Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.351250000000e-02,3.001892592045e+02,2.221734807752e-02,5.469120026849e-09,1.999652682808e-07,2.256314229337e-01,4.070239245295e-06,7.431325384602e-01,2.169507515598e+00
1.352500000000e-02,3.002321813004e+02,2.221801428113e-02,7.785776498553e-09,2.636860841460e-07,2.256362091225e-01,5.249808671443e-06,7.431501854679e-01,3.292131069306e+00
1.353125000000e-02,3.002573667757e+02,2.221835527965e-02,9.306746174558e-09,3.031644566197e-07,2.256387218556e-01,5.968408570050e-06,7.431595620472e-01,4.080609612553e+00
1.353750000000e-02,3.002854671167e+02,2.221869983243e-02,1.114499808254e-08,3.489324124091e-07,2.256413133902e-01,6.791580607502e-06,7.431693258622e-01,5.070386975961e+00
1.354375000000e-02,3.003168216304e+02,2.221904644436e-02,1.336675443923e-08,4.019922236430e-07,2.256439821724e-01,7.734538934097e-06,7.431794893551e-01,6.314865411966e+00
1.355000000000e-02,3.003518081518e+02,2.221939330799e-02,1.605183408194e-08,4.635022430578e-07,2.256467257557e-01,8.814653376209e-06,7.431900646231e-01,7.881408460220e+00
1.355625000000e-02,3.003908497532e+02,2.221973827526e-02,1.929688244074e-08,5.348080690578e-07,2.256495406915e-01,1.005186085053e-05,7.432010637044e-01,9.855536638586e+00
1.356250000000e-02,3.004344183158e+02,2.222007879764e-02,2.321846205352e-08,6.174659716183e-07,2.256524223885e-01,1.146893745172e-05,7.432124980662e-01,1.234585154660e+01
1.356875000000e-02,3.004830410754e+02,2.222041186497e-02,2.795741531316e-08,7.132796779548e-07,2.256553648337e-01,1.309196237658e-05,7.432243786974e-01,1.549053956041e+01
1.357500000000e-02,3.005373069778e+02,2.222073393741e-02,3.368383909374e-08,8.243385516273e-07,2.256583603704e-01,1.495077779453e-05,7.432367158811e-01,1.946557720470e+01
1.358125000000e-02,3.005978739337e+02,2.222104086677e-02,4.060313900968e-08,9.530625628284e-07,2.256613994149e-01,1.707952701354e-05,7.432495190000e-01,2.449528722311e+01
1.358750000000e-02,3.006654769270e+02,2.222132780667e-02,4.896332912694e-08,1.102254265404e-06,2.256644701270e-01,1.951726833235e-05,7.432627963119e-01,3.086590933444e+01
1.359375000000e-02,3.007409370755e+02,2.222158911028e-02,5.906383079119e-08,1.275158851555e-06,2.256675580296e-01,2.230867487647e-05,7.432765546908e-01,3.894306834562e+01
1.360000000000e-02,3.008251717553e+02,2.222181821372e-02,7.126607503343e-08,1.475533512891e-06,2.256706455692e-01,2.550483202096e-05,7.432907993309e-01,4.919428635582e+01
1.360625000000e-02,3.009192059104e+02,2.222200750336e-02,8.600627368082e-08,1.707727515758e-06,2.256737116069e-01,2.916414544711e-05,7.433055334062e-01,6.221803207003e+01
1.361250000000e-02,3.010241846850e+02,2.222214816493e-02,1.038107966546e-07,1.976774601867e-06,2.256767308317e-01,3.335337446939e-05,7.433207576827e-01,7.878125682487e+01
1.361875000000e-02,3.011413875261e+02,2.222223001192e-02,1.253146790897e-07,2.288499554846e-06,2.256796730832e-01,3.814880700773e-05,7.433364700762e-01,9.986797746270e+01
1.362500000000e-02,3.012722439262e+02,2.222224129080e-02,1.512838843063e-07,2.649641031852e-06,2.256825025703e-01,4.363759446896e-05,7.433526651492e-01,1.267423096059e+02
1.363125000000e-02,3.014183509854e+02,2.222216845991e-02,1.826420701091e-07,3.067993049469e-06,2.256851769721e-01,4.991926683512e-05,7.433693335407e-01,1.610306050622e+02
1.363750000000e-02,3.015814929963e+02,2.222199593712e-02,2.205027495832e-07,3.552567836784e-06,2.256876463839e-01,5.710745041901e-05,7.433864612612e-01,2.048294591527e+02
1.364062500000e-02,3.016701987778e+02,2.222186553985e-02,2.423771866180e-07,3.823619257355e-06,2.256887820910e-01,6.109045882660e-05,7.433951904806e-01,2.312385805951e+02
1.364375000000e-02,3.017640781975e+02,2.222170186699e-02,2.665173235143e-07,4.116100979018e-06,2.256898388623e-01,6.536045289787e-05,7.434040251560e-01,2.611888213724e+02
1.364687500000e-02,3.018634339077e+02,2.222150206188e-02,2.931566924391e-07,4.431696361563e-06,2.256908069728e-01,6.993791799598e-05,7.434129614715e-01,2.951693494322e+02
1.365000000000e-02,3.019685862521e+02,2.222126305955e-02,3.225527092292e-07,4.772219496297e-06,2.256916758763e-01,7.484477673447e-05,7.434219951218e-01,3.337367138720e+02
1.365312500000e-02,3.020798742884e+02,2.222098157249e-02,3.549890852638e-07,5.139625153259e-06,2.256924341422e-01,8.010448653841e-05,7.434311212767e-01,3.775251943614e+02
1.365625000000e-02,3.021976568676e+02,2.222065407558e-02,3.907784778355e-07,5.536019456866e-06,2.256930693877e-01,8.574214339520e-05,7.434403345437e-01,4.272583526015e+02
1.365937500000e-02,3.023223137735e+02,2.222027678998e-02,4.302654017668e-07,5.963671339389e-06,2.256935682045e-01,9.178459212936e-05,7.434496289283e-01,4.837621043678e+02
1.366250000000e-02,3.024542469242e+02,2.221984566609e-02,4.738294270520e-07,6.425024824394e-06,2.256939160815e-01,9.826054354587e-05,7.434589977919e-01,5.479796131128e+02
1.366562500000e-02,3.025938816392e+02,2.221935636541e-02,5.218886894935e-07,6.922712195185e-06,2.256940973202e-01,1.052006987956e-04,7.434684338082e-01,6.209883155662e+02
1.366875000000e-02,3.027416679762e+02,2.221880424128e-02,5.749037436550e-07,7.459568106161e-06,2.256940949459e-01,1.126378813238e-04,7.434779289159e-01,7.040194165608e+02
1.367187500000e-02,3.028980821384e+02,2.221818431850e-02,6.333817899882e-07,8.038644698003e-06,2.256938906113e-01,1.206071767697e-04,7.434874742702e-01,7.984802296983e+02
1.367500000000e-02,3.030636279574e+02,2.221749127158e-02,6.978813106986e-07,8.663227780557e-06,2.256934644938e-01,1.291460811882e-04,7.434970601912e-01,9.059797903193e+02
1.367812500000e-02,3.032388384552e+02,2.221671940191e-02,7.690171518168e-07,9.336854150301e-06,2.256927951857e-01,1.382946579679e-04,7.435066761095e-01,1.028358226946e+03
1.368125000000e-02,3.034242774861e+02,2.221586261335e-02,8.474660920395e-07,1.006333011223e-05,2.256918595770e-01,1.480957038189e-04,7.435163105099e-01,1.167720447189e+03
1.368437500000e-02,3.036205414657e+02,2.221491438657e-02,9.339729421940e-07,1.084675127894e-05,2.256906327298e-01,1.585949241999e-04,7.435259508721e-01,1.326474774867e+03
1.368750000000e-02,3.038282611859e+02,2.221386775182e-02,1.029357222678e-06,1.169152372242e-05,2.256890877442e-01,1.698411185459e-04,7.435355836081e-01,1.507377268080e+03
1.369062500000e-02,3.040481037235e+02,2.221271526024e-02,1.134520469925e-06,1.260238655693e-05,2.256871956158e-01,1.818863756489e-04,7.435451939983e-01,1.713582554728e+03
1.369375000000e-02,3.042807744423e+02,2.221144895348e-02,1.250454226828e-06,1.358443603359e-05,2.256849250832e-01,1.947862795234e-04,7.435547661234e-01,1.948702144493e+03
1.369687500000e-02,3.045270190939e+02,2.221006033170e-02,1.378248776180e-06,1.464315122969e-05,2.256822424656e-01,2.086001260703e-04,7.435642827949e-01,2.216871316780e+03
1.370000000000e-02,3.047876260188e+02,2.220854031993e-02,1.519102680409e-06,1.578442141779e-05,2.256791114902e-01,2.233911508212e-04,7.435737254823e-01,2.522825845311e+03
1.370312500000e-02,3.050634284523e+02,2.220687923252e-02,1.674333195398e-06,1.701457520085e-05,2.256754931084e-01,2.392267680120e-04,7.435830742383e-01,2.871990004984e+03
1.370625000000e-02,3.053553069362e+02,2.220506673586e-02,1.845387630726e-06,1.834041150107e-05,2.256713453007e-01,2.561788211879e-04,7.435923076209e-01,3.270577518938e+03
1.370937500000e-02,3.056641918401e+02,2.220309180924e-02,2.033855733416e-06,1.976923249044e-05,2.256666228693e-01,2.743238454920e-04,7.436014026141e-01,3.725707347786e+03
1.371250000000e-02,3.059910659932e+02,2.220094270375e-02,2.241483177100e-06,2.130887855084e-05,2.256612772183e-01,2.937433417243e-04,7.436103345465e-01,4.245536503604e+03
1.371562500000e-02,3.063369674293e+02,2.219860689925e-02,2.470186243363e-06,2.296776535052e-05,2.256552561211e-01,3.145240621842e-04,7.436190770073e-01,4.839412394581e+03
1.371875000000e-02,3.067029922455e+02,2.219607105945e-02,2.722067786923e-06,2.475492312189e-05,2.256485034740e-01,3.367583082246e-04,7.436276017620e-01,5.518047579249e+03
1.372187500000e-02,3.070902975754e+02,2.219332098486e-02,2.999434581096e-06,2.668003822279e-05,2.256409590359e-01,3.605442393421e-04,7.436358786661e-01,6.293720240452e+03
1.372500000000e-02,3.075001046777e+02,2.219034156396e-02,3.304816144685e-06,2.875349705872e-05,2.256325581538e-01,3.859861935166e-04,7.436438755786e-01,7.180504189143e+03
1.372812500000e-02,3.079337021373e+02,2.218711672217e-02,3.640985155895e-06,3.098643243847e-05,2.256232314733e-01,4.131950183812e-04,7.436515582753e-01,8.194532789336e+03
1.373125000000e-02,3.083924491802e+02,2.218362936908e-02,4.010979562984e-06,3.339077242803e-05,2.256129046343e-01,4.422884126538e-04,7.436588903624e-01,9.354301873861e+03
1.373437500000e-02,3.088777790968e+02,2.217986134364e-02,4.418126505092e-06,3.597929175893e-05,2.256014979512e-01,4.733912771006e-04,7.436658331911e-01,1.068101751603e+04
1.373750000000e-02,3.093912027715e+02,2.217579335760e-02,4.866068159766e-06,3.876566583620e-05,2.255889260775e-01,5.066360741114e-04,7.436723457743e-01,1.219899545989e+04
1.374062500000e-02,3.099343123139e+02,2.217140493714e-02,5.358789636098e-06,4.176452737808e-05,2.255750976555e-01,5.421631947646e-04,7.436783847055e-01,1.393612012505e+04
1.374375000000e-02,3.105087847830e+02,2.216667436291e-02,5.900649033883e-06,4.499152570422e-05,2.255599149494e-01,5.801213320332e-04,7.436839040819e-01,1.592437243375e+04
1.374687500000e-02,3.111163859988e+02,2.216157860857e-02,6.496409789554e-06,4.846338867102e-05,2.255432734641e-01,6.206678585371e-04,7.436888554319e-01,1.820043731763e+04
1.375000000000e-02,3.117589744302e+02,2.215609327798e-02,7.151275428753e-06,5.219798723204e-05,2.255250615483e-01,6.639692069760e-04,7.436931876486e-01,2.080640372633e+04
1.375312500000e-02,3.124385051476e+02,2.215019254130e-02,7.870926842889e-06,5.621440257745e-05,2.255051599830e-01,7.102012510918e-04,7.436968469305e-01,2.379057234964e+04
1.375625000000e-02,3.131570338258e+02,2.214384906700e-02,8.661562201540e-06,6.053299577092e-05,2.254834415240e-01,7.595496845889e-04,7.436997766223e-01,2.720838853343e+04
1.375781250000e-02,3.135317406991e+02,2.214050009535e-02,9.086092969560e-06,6.281400201202e-05,2.254718485492e-01,7.854689429689e-04,7.437009450033e-01,2.910193246532e+04
1.375937500000e-02,3.139171722912e+02,2.213702728399e-02,9.531474983627e-06,6.518045591098e-05,2.254597394405e-01,8.122567634701e-04,7.437019040050e-01,3.113005595995e+04
1.376093750000e-02,3.143136240880e+02,2.213342663077e-02,9.998696036213e-06,6.763540992359e-05,2.254470951261e-01,8.399402093693e-04,7.437026455085e-01,3.330246570176e+04
1.376250000000e-02,3.147213989302e+02,2.212969402199e-02,1.048878792989e-05,7.018201596424e-05,2.254338959159e-01,8.685470628336e-04,7.437031612102e-01,3.562956999318e+04
1.376406250000e-02,3.151408071465e+02,2.212582523028e-02,1.100282822829e-05,7.282352803624e-05,2.254201214851e-01,8.981058364933e-04,7.437034426218e-01,3.812253306647e+04
1.376562500000e-02,3.155721666856e+02,2.212181591239e-02,1.154194206110e-05,7.556330489289e-05,2.254057508588e-01,9.286457847237e-04,7.437034810703e-01,4.079333320098e+04
1.376718750000e-02,3.160158032478e+02,2.211766160703e-02,1.210730398369e-05,7.840481272682e-05,2.253907623955e-01,9.601969146008e-04,7.437032676990e-01,4.365482520441e+04
1.376875000000e-02,3.164720504150e+02,2.211335773278e-02,1.270013989173e-05,8.135162788530e-05,2.253751337707e-01,9.927899964895e-04,7.437027934679e-01,4.672080776451e+04
1.377031250000e-02,3.169412497791e+02,2.210889958592e-02,1.332172899104e-05,8.440743960842e-05,2.253588419612e-01,1.026456574225e-03,7.437020491551e-01,5.000609619686e+04
1.377187500000e-02,3.174237510690e+02,2.210428233838e-02,1.397340582301e-05,8.757605278735e-05,2.253418632283e-01,1.061228974843e-03,7.437010253584e-01,5.352660115710e+04
1.377343750000e-02,3.179199122753e+02,2.209950103571e-02,1.465656234553e-05,9.086139073941e-05,2.253241731016e-01,1.097140317821e-03,7.436997124970e-01,5.729941394045e+04
1.377500000000e-02,3.184300997719e+02,2.209455059503e-02,1.537265006948e-05,9.426749799660e-05,2.253057463624e-01,1.134224523776e-03,7.436981008142e-01,6.134289905963e+04
1.377656250000e-02,3.189546884361e+02,2.208942580314e-02,1.612318225050e-05,9.779854310343e-05,2.252865570275e-01,1.172516322579e-03,7.436961803798e-01,6.567679487100e+04
1.377812500000e-02,3.194940617646e+02,2.208412131453e-02,1.690973613575e-05,1.014588214207e-04,2.252665783327e-01,1.212051260838e-03,7.436939410935e-01,7.032232311365e+04
1.377968750000e-02,3.200486119864e+02,2.207863164959e-02,1.773395526510e-05,1.052527579305e-04,2.252457827162e-01,1.252865708691e-03,7.436913726884e-01,7.530230833455e+04
1.378125000000e-02,3.206187401716e+02,2.207295119280e-02,1.859755182613e-05,1.091849100382e-04,2.252241418030e-01,1.294996865871e-03,7.436884647355e-01,8.064130830117e+04
1.378281250000e-02,3.212048563364e+02,2.206707419103e-02,1.950230906204e-05,1.132599703668e-04,2.252016263882e-01,1.338482766980e-03,7.436852066477e-01,8.636575665017e+04
1.378437500000e-02,3.218073795428e+02,2.206099475187e-02,2.045008373143e-05,1.174827695377e-04,2.251782064215e-01,1.383362285926e-03,7.436815876856e-01,9.250411919272e+04
1.378593750000e-02,3.224267379939e+02,2.205470684212e-02,2.144280861867e-05,1.218582789345e-04,2.251538509912e-01,1.429675139464e-03,7.436775969629e-01,9.908706549601e+04
1.378750000000e-02,3.230633691229e+02,2.204820428625e-02,2.248249509342e-05,1.263916134422e-04,2.251285283086e-01,1.477461889786e-03,7.436732234529e-01,1.061476575907e+05
1.378906250000e-02,3.237177196766e+02,2.204148076511e-02,2.357123571760e-05,1.310880341569e-04,2.251022056932e-01,1.526763946111e-03,7.436684559949e-01,1.137215579222e+05
1.379062500000e-02,3.243902457924e+02,2.203452981461e-02,2.471120689790e-05,1.359529510606e-04,2.250748495573e-01,1.577623565209e-03,7.436632833022e-01,1.218472589711e+05
1.379218750000e-02,3.250814130682e+02,2.202734482461e-02,2.590467158159e-05,1.409919256536e-04,2.250464253918e-01,1.630083850808e-03,7.436576939698e-01,1.305663373283e+05
1.379375000000e-02,3.257916966246e+02,2.201991903781e-02,2.715398199332e-05,1.462106735377e-04,2.250168977516e-01,1.684188751832e-03,7.436516764833e-01,1.399237354224e+05
1.379531250000e-02,3.265215811594e+02,2.201224554894e-02,2.846158241012e-05,1.516150669460e-04,2.249862302425e-01,1.739983059398e-03,7.436452192284e-01,1.499680745742e+05
1.379687500000e-02,3.272715609937e+02,2.200431730390e-02,2.983001197174e-05,1.572111372077e-04,2.249543855073e-01,1.797512402541e-03,7.436383105006e-01,1.607520036051e+05
1.379843750000e-02,3.280421401086e+02,2.199612709920e-02,3.126190752305e-05,1.630050771452e-04,2.249213252138e-01,1.856823242581e-03,7.436309385165e-01,1.723325878573e+05
1.380000000000e-02,3.288338321724e+02,2.198766758139e-02,3.276000648498e-05,1.690032433927e-04,2.248870100420e-01,1.917962866103e-03,7.436230914245e-01,1.847717442133e+05
1.380156250000e-02,3.296471605575e+02,2.197893124684e-02,3.432714975028e-05,1.752121586305e-04,2.248513996733e-01,1.980979376492e-03,7.436147573177e-01,1.981367285309e+05
1.380312500000e-02,3.304826583470e+02,2.196991044150e-02,3.596628459991e-05,1.816385137260e-04,2.248144527791e-01,2.045921683948e-03,7.436059242464e-01,2.125006828663e+05
1.380468750000e-02,3.313408683292e+02,2.196059736095e-02,3.768046763572e-05,1.882891697736e-04,2.247761270113e-01,2.112839493971e-03,7.435965802317e-01,2.279432509345e+05
1.380625000000e-02,3.322223429809e+02,2.195098405058e-02,3.947286772480e-05,1.951711600257e-04,2.247363789930e-01,2.181783294231e-03,7.435867132801e-01,2.445512714904e+05
1.380781250000e-02,3.331276444380e+02,2.194106240598e-02,4.134676895035e-05,2.022916917063e-04,2.246951643097e-01,2.252804339797e-03,7.435763113983e-01,2.624195606982e+05
1.380937500000e-02,3.340573444522e+02,2.193082417350e-02,4.330557356399e-05,2.096581476979e-04,2.246524375025e-01,2.325954636683e-03,7.435653626094e-01,2.816517961235e+05
1.381093750000e-02,3.350120243357e+02,2.192026095106e-02,4.535280493376e-05,2.172780880950e-04,2.246081520611e-01,2.401286923660e-03,7.435538549692e-01,3.023615167288e+05
1.381250000000e-02,3.359922748895e+02,2.190936418912e-02,4.749211048208e-05,2.251592516135e-04,2.245622604186e-01,2.478854652310e-03,7.435417765838e-01,3.246732552124e+05
1.381406250000e-02,3.369986963188e+02,2.189812519188e-02,4.972726460738e-05,2.333095568495e-04,2.245147139470e-01,2.558711965281e-03,7.435291156274e-01,3.487238211863e+05
1.381562500000e-02,3.380318981313e+02,2.188653511870e-02,5.206217158302e-05,2.417371033774e-04,2.244654629540e-01,2.640913672720e-03,7.435158603614e-01,3.746637560809e+05
1.381718750000e-02,3.390924990204e+02,2.187458498579e-02,5.450086842700e-05,2.504501726798e-04,2.244144566809e-01,2.725515226860e-03,7.435019991538e-01,4.026589832710e+05
1.381875000000e-02,3.401811267313e+02,2.186226566804e-02,5.704752773503e-05,2.594572289006e-04,2.243616433021e-01,2.812572694746e-03,7.434875204995e-01,4.328926797540e+05
1.382031250000e-02,3.412984179100e+02,2.184956790121e-02,5.970646047029e-05,2.687669194131e-04,2.243069699252e-01,2.902142729075e-03,7.434724130411e-01,4.655673987723e+05
1.382187500000e-02,3.424450179346e+02,2.183648228422e-02,6.248211870208e-05,2.783880751946e-04,2.242503825932e-01,2.994282537163e-03,7.434566655909e-01,5.009074760370e+05
1.382343750000e-02,3.436215807280e+02,2.182299928184e-02,6.537909828590e-05,2.883297110010e-04,2.241918262878e-01,3.089049848012e-03,7.434402671524e-01,5.391617556682e+05
1.382500000000e-02,3.448287685517e+02,2.180910922753e-02,6.840214147716e-05,2.986010253323e-04,2.241312449344e-01,3.186502877511e-03,7.434232069439e-01,5.806066755820e+05
1.382656250000e-02,3.460672517805e+02,2.179480232652e-02,7.155613947036e-05,3.092114001832e-04,2.240685814081e-01,3.286700291752e-03,7.434054744217e-01,6.255497557869e+05
1.382812500000e-02,3.473377086566e+02,2.178006865925e-02,7.484613485592e-05,3.201704005709e-04,2.240037775424e-01,3.389701168510e-03,7.433870593038e-01,6.743335368504e+05
1.382968750000e-02,3.486408250244e+02,2.176489818492e-02,7.827732398603e-05,3.314877738343e-04,2.239367741383e-01,3.495564956887e-03,7.433679515947e-01,7.273400195854e+05
1.383125000000e-02,3.499772940426e+02,2.174928074546e-02,8.185505924162e-05,3.431734486986e-04,2.238675109762e-01,3.604351435160e-03,7.433481416103e-01,7.849956607140e+05
1.383281250000e-02,3.513478158769e+02,2.173320606963e-02,8.558485119182e-05,3.552375341000e-04,2.237959268291e-01,3.716120666887e-03,7.433276200032e-01,8.477769827854e+05
1.383437500000e-02,3.527530973693e+02,2.171666377741e-02,8.947237063752e-05,3.676903177644e-04,2.237219594778e-01,3.830932955293e-03,7.433063777884e-01,9.162168598403e+05
1.383593750000e-02,3.541938516858e+02,2.169964338469e-02,9.352345053097e-05,3.805422645383e-04,2.236455457282e-01,3.948848796015e-03,7.432844063693e-01,9.909115431095e+05
1.383750000000e-02,3.556707979413e+02,2.168213430817e-02,9.774408776251e-05,3.938040144654e-04,2.235666214300e-01,4.069928828248e-03,7.432616975642e-01,1.072528493245e+06
1.383906250000e-02,3.571846608015e+02,2.166412587048e-02,1.021404448069e-04,4.074863806077e-04,2.234851214988e-01,4.194233784370e-03,7.432382436327e-01,1.161815087069e+06
1.384062500000e-02,3.587361700613e+02,2.164560730568e-02,1.067188512207e-04,4.216003466089e-04,2.234009799387e-01,4.321824438136e-03,7.432140373018e-01,1.259608267406e+06
1.384218750000e-02,3.603260601990e+02,2.162656776479e-02,1.114858049828e-04,4.361570639976e-04,2.233141298689e-01,4.452761551488e-03,7.431890717933e-01,1.366845204047e+06
1.384375000000e-02,3.619550699074e+02,2.160699632176e-02,1.164479736705e-04,4.511678492305e-04,2.232245035506e-01,4.587105820118e-03,7.431633408499e-01,1.484575032172e+06
1.384531250000e-02,3.636239415989e+02,2.158688197952e-02,1.216121954635e-04,4.666441804750e-04,2.231320324185e-01,4.724917817837e-03,7.431368387620e-01,1.613971731303e+06
1.384687500000e-02,3.653334208873e+02,2.156621367636e-02,1.269854799692e-04,4.825976941336e-04,2.230366471129e-01,4.866257939894e-03,7.431095603936e-01,1.756348203072e+06
1.384843750000e-02,3.670842560438e+02,2.154498029242e-02,1.325750088609e-04,4.990401811099e-04,2.229382775155e-01,5.011186345309e-03,7.430815012090e-01,1.913171599455e+06
1.385000000000e-02,3.688771974280e+02,2.152317065649e-02,1.383881363248e-04,5.159835828207e-04,2.228368527877e-01,5.159762898377e-03,7.430526572982e-01,2.086079944591e+06
1.385156250000e-02,3.707129968928e+02,2.150077355289e-02,1.444323893068e-04,5.334399869577e-04,2.227323014106e-01,5.312047109433e-03,7.430230254021e-01,2.276900082618e+06
1.385312500000e-02,3.725924071646e+02,2.147777772865e-02,1.507154675560e-04,5.514216230020e-04,2.226245512296e-01,5.468098075010e-03,7.429926029377e-01,2.487666971080e+06
1.385468750000e-02,3.745161811967e+02,2.145417190074e-02,1.572452434582e-04,5.699408574988e-04,2.225135294998e-01,5.627974417511e-03,7.429613880218e-01,2.720644323816e+06
1.385625000000e-02,3.764850714971e+02,2.142994476358e-02,1.640297616550e-04,5.890101890969e-04,2.223991629364e-01,5.791734224529e-03,7.429293794953e-01,2.978346587690e+06
1.385781250000e-02,3.784998294297e+02,2.140508499660e-02,1.710772384443e-04,6.086422433627e-04,2.222813777663e-01,5.959434987941e-03,7.428965769451e-01,3.263562209173e+06
1.385937500000e-02,3.805612044897e+02,2.137958127199e-02,1.783960609592e-04,6.288497673740e-04,2.221600997840e-01,6.131133542906e-03,7.428629807265e-01,3.579378091014e+06
1.386093750000e-02,3.826699435527e+02,2.135342225036e-02,1.859947860151e-04,6.496456237366e-04,2.220352542835e-01,6.306886003303e-03,7.428285915611e-01,3.929204979651e+06
1.386171875000e-02,3.837423887552e+02,2.134009173192e-02,1.899027967006e-04,6.602699189691e-04,2.219714601762e-01,6.396310536376e-03,7.428110987679e-01,4.118378481756e+06
1.386250000000e-02,3.848270381218e+02,2.132659189288e-02,1.938848608062e-04,6.710474479101e-04,2.219067383387e-01,6.486776771361e-03,7.427934075888e-01,4.317532333886e+06
1.386328125000e-02,3.859239851803e+02,2.131292130033e-02,1.979421193075e-04,6.819798757497e-04,2.218410792124e-01,6.578291590777e-03,7.427755184146e-01,4.527200548215e+06
1.386406250000e-02,3.870333231368e+02,2.129907852293e-02,2.020757238620e-04,6.930688739477e-04,2.217744732269e-01,6.670861819627e-03,7.427574316900e-01,4.747942656140e+06
1.386484375000e-02,3.881551448489e+02,2.128506213118e-02,2.062868367482e-04,7.043161200297e-04,2.217069108021e-01,6.764494223489e-03,7.427391479142e-01,4.980344646093e+06
1.386562500000e-02,3.892895427977e+02,2.127087069771e-02,2.105766308002e-04,7.157232973806e-04,2.216383823509e-01,6.859195506598e-03,7.427206676418e-01,5.225019898714e+06
