Pos,T,H2,O2,N2,H2O,Q
1.384843750000e-02,3.095380594339e+02,1.991682038180e-02,2.281986068217e-01,7.516773020894e-01,1.883613979431e-04,3.290683814643e+05
1.385000000000e-02,3.101011140419e+02,1.987986214767e-02,2.281982515227e-01,7.516968865632e-01,2.043614375893e-04,3.840486992485e+05
1.385156250000e-02,3.106974474101e+02,1.984191638319e-02,2.281972644135e-01,7.517165956367e-01,2.216985564357e-04,4.499034637363e+05
1.385312500000e-02,3.113289614619e+02,1.980296244485e-02,2.281955740527e-01,7.517364005705e-01,2.404795930915e-04,5.290618595113e+05
1.385468750000e-02,3.119976578120e+02,1.976297972755e-02,2.281931027056e-01,7.517562698859e-01,2.608192201653e-04,6.245352405708e+05
1.385625000000e-02,3.127056417853e+02,1.972194770921e-02,2.281897658801e-01,7.517761692320e-01,2.828404184247e-04,7.400600107889e+05
1.385781250000e-02,3.134551264307e+02,1.967984599884e-02,2.281854718413e-01,7.517960612556e-01,3.066749651471e-04,8.802748836172e+05
1.385937500000e-02,3.142484364991e+02,1.963665438681e-02,2.281801210888e-01,7.518159054244e-01,3.324639347398e-04,1.050940237603e+06
1.386015625000e-02,3.146624522802e+02,1.961464116839e-02,2.281770080723e-01,7.518257932853e-01,3.461498145422e-04,1.150319680317e+06
1.386093750000e-02,3.150885282779e+02,1.959234611946e-02,2.281735813771e-01,7.518356493999e-01,3.603935158340e-04,1.260229765539e+06
1.386171875000e-02,3.155269979316e+02,1.956976676916e-02,2.281698254237e-01,7.518454675107e-01,3.752164005965e-04,1.381860660685e+06
1.386250000000e-02,3.159782027178e+02,1.954690067047e-02,2.281657240044e-01,7.518552411339e-01,3.906405534734e-04,1.516538275503e+06
1.386328125000e-02,3.164424922666e+02,1.952374540236e-02,2.281612602632e-01,7.518649635568e-01,4.066887996181e-04,1.665739472730e+06
1.386406250000e-02,3.169202244732e+02,1.950029857194e-02,2.281564166768e-01,7.518746278353e-01,4.233847225057e-04,1.831108855686e+06
1.386484375000e-02,3.174117656055e+02,1.947655781676e-02,2.281511750349e-01,7.518842267918e-01,4.407526816705e-04,2.014477276876e+06
1.386562500000e-02,3.179174904059e+02,1.945252080707e-02,2.281455164201e-01,7.518937530137e-01,4.588178303204e-04,2.217882221067e+06
1.386640625000e-02,3.184377821880e+02,1.942818524823e-02,2.281394211892e-01,7.519031988517e-01,4.776061327807e-04,2.443590225813e+06
1.386718750000e-02,3.189730329268e+02,1.940354888312e-02,2.281328689528e-01,7.519125564192e-01,4.971443817135e-04,2.694121511881e+06
1.386796875000e-02,3.195236433414e+02,1.937860949459e-02,2.281258385567e-01,7.519218175916e-01,5.174602150555e-04,2.972277005283e+06
1.386875000000e-02,3.200900229701e+02,1.935336490799e-02,2.281183080627e-01,7.519309740062e-01,5.385821326143e-04,3.281167941594e+06
1.386953125000e-02,3.206725902370e+02,1.932781299379e-02,2.281102547299e-01,7.519400170629e-01,5.605395122585e-04,3.624248251663e+06
1.387031250000e-02,3.212717725090e+02,1.930195167013e-02,2.281016549965e-01,7.519489379251e-01,5.833626256318e-04,4.005349935543e+06
1.387109375000e-02,3.218880061421e+02,1.927577890557e-02,2.280924844626e-01,7.519577275211e-01,6.070826533195e-04,4.428721638181e+06
1.387187500000e-02,3.225217365166e+02,1.924929272170e-02,2.280827178728e-01,7.519663765468e-01,6.317316993878e-04,4.899070645905e+06
1.387265625000e-02,3.231734180599e+02,1.922249119600e-02,2.280723291005e-01,7.519748754679e-01,6.573428052168e-04,5.421608526660e+06
1.387343750000e-02,3.238435142558e+02,1.919537246454e-02,2.280612911324e-01,7.519832145242e-01,6.839499625365e-04,6.002100638921e+06
1.387421875000e-02,3.245324976392e+02,1.916793472483e-02,2.280495760550e-01,7.519913837331e-01,7.115881255788e-04,6.646919733917e+06
1.387500000000e-02,3.252408497746e+02,1.914017623867e-02,2.280371550411e-01,7.519993728951e-01,7.402932222454e-04,7.363103872677e+06
1.387578125000e-02,3.259690612182e+02,1.911209533500e-02,2.280239983386e-01,7.520071715996e-01,7.701021641933e-04,8.158418873098e+06
1.387656250000e-02,3.267176314615e+02,1.908369041282e-02,2.280100752607e-01,7.520147692313e-01,8.010528557302e-04,9.041425492116e+06
1.387734375000e-02,3.274870688541e+02,1.905495994404e-02,2.279953541776e-01,7.520221549780e-01,8.331842014100e-04,1.002155153354e+07
1.387812500000e-02,3.282778905071e+02,1.902590247646e-02,2.279798025099e-01,7.520293178390e-01,8.665361122119e-04,1.110916905263e+07
1.387890625000e-02,3.290906221716e+02,1.899651663659e-02,2.279633867247e-01,7.520362466341e-01,9.011495101825e-04,1.231567680327e+07
1.387968750000e-02,3.299257980948e+02,1.896680113082e-02,2.279460723110e-01,7.520429299418e-01,9.370663313295e-04,1.365358804204e+07
1.388007812500e-02,3.303520127143e+02,1.895181886396e-02,2.279370639230e-01,7.520461750253e-01,9.555310779098e-04,1.437704734559e+07
1.388046875000e-02,3.307840858528e+02,1.893675348502e-02,2.279278146529e-01,7.520493535322e-01,9.743413811657e-04,1.513875232612e+07
1.388085937500e-02,3.312220876336e+02,1.892160485771e-02,2.279183198134e-01,7.520524639779e-01,9.935028831951e-04,1.594063650218e+07
1.388125000000e-02,3.316660886858e+02,1.890637285154e-02,2.279085746556e-01,7.520555048697e-01,1.013021291440e-03,1.678472230619e+07
1.388164062500e-02,3.321161601361e+02,1.889105734184e-02,2.278985743692e-01,7.520584747071e-01,1.032902378552e-03,1.767312450912e+07
1.388203125000e-02,3.325723736005e+02,1.887565820990e-02,2.278883140827e-01,7.520613719823e-01,1.053151982220e-03,1.860805372899e+07
1.388242187500e-02,3.330348011752e+02,1.886017534302e-02,2.278777888636e-01,7.520641951807e-01,1.073776004962e-03,1.959182002203e+07
1.388281250000e-02,3.335035154270e+02,1.884460863463e-02,2.278669937192e-01,7.520669427816e-01,1.094780413873e-03,2.062683655451e+07
1.388320312500e-02,3.339785893830e+02,1.882895798438e-02,2.278559235964e-01,7.520696132584e-01,1.116171240337e-03,2.171562335316e+07
1.388359375000e-02,3.344600965203e+02,1.881322329818e-02,2.278445733828e-01,7.520722050794e-01,1.137954579695e-03,2.286081113169e+07
1.388398437500e-02,3.349481107543e+02,1.879740448835e-02,2.278329379068e-01,7.520747167084e-01,1.160136590869e-03,2.406514519035e+07
1.388437500000e-02,3.354427064269e+02,1.878150147365e-02,2.278210119383e-01,7.520771466051e-01,1.182723495942e-03,2.533148938532e+07
1.388476562500e-02,3.359439582940e+02,1.876551417940e-02,2.278087901893e-01,7.520794932259e-01,1.205721579694e-03,2.666283016377e+07
1.388515625000e-02,3.364519415122e+02,1.874944253754e-02,2.277962673148e-01,7.520817550244e-01,1.229137189088e-03,2.806228066056e+07
1.388554687500e-02,3.369667316252e+02,1.873328648674e-02,2.277834379133e-01,7.520839304523e-01,1.252976732711e-03,2.953308485137e+07
1.388593750000e-02,3.374884045491e+02,1.871704597243e-02,2.277702965279e-01,7.520860179595e-01,1.277246680162e-03,3.107862175706e+07
1.388632812500e-02,3.380170365572e+02,1.870072094693e-02,2.277568376466e-01,7.520880159955e-01,1.301953561392e-03,3.270240969301e+07
1.388671875000e-02,3.385527042644e+02,1.868431136950e-02,2.277430557040e-01,7.520899230097e-01,1.327103965992e-03,3.440811055698e+07
1.388710937500e-02,3.390954846101e+02,1.866781720643e-02,2.277289450819e-01,7.520917374520e-01,1.352704542424e-03,3.619953414803e+07
1.388750000000e-02,3.396454548415e+02,1.865123843108e-02,2.277145001101e-01,7.520934577739e-01,1.378761997199e-03,3.808064250870e+07
1.388789062500e-02,3.402026924950e+02,1.863457502400e-02,2.276997150681e-01,7.520950824290e-01,1.405283094003e-03,4.005555428158e+07
1.388828125000e-02,3.407672753778e+02,1.861782697295e-02,2.276845841857e-01,7.520966098739e-01,1.432274652761e-03,4.212854907116e+07
1.388867187500e-02,3.413392815479e+02,1.860099427303e-02,2.276691016449e-01,7.520980385689e-01,1.459743548643e-03,4.430407180053e+07
1.388906250000e-02,3.419187892940e+02,1.858407692667e-02,2.276532615804e-01,7.520993669789e-01,1.487696711015e-03,4.658673705220e+07
1.388945312500e-02,3.425058771143e+02,1.856707494377e-02,2.276370580816e-01,7.521005935742e-01,1.516141122320e-03,4.898133338119e+07
1.388984375000e-02,3.431006236946e+02,1.854998834168e-02,2.276204851940e-01,7.521017168311e-01,1.545083816908e-03,5.149282758799e+07
1.389023437500e-02,3.437031078850e+02,1.853281714535e-02,2.276035369201e-01,7.521027352332e-01,1.574531879794e-03,5.412636893771e+07
1.389062500000e-02,3.443134086769e+02,1.851556138730e-02,2.275862072217e-01,7.521036472721e-01,1.604492445360e-03,5.688729331148e+07
1.389101562500e-02,3.449316051782e+02,1.849822110773e-02,2.275684900210e-01,7.521044514479e-01,1.634972695979e-03,5.978112727459e+07
1.389140625000e-02,3.455577765878e+02,1.848079635456e-02,2.275503792026e-01,7.521051462707e-01,1.665979860590e-03,6.281359204558e+07
1.389179687500e-02,3.461920021698e+02,1.846328718346e-02,2.275318686148e-01,7.521057302612e-01,1.697521213189e-03,6.599060734910e+07
1.389218750000e-02,3.468343612260e+02,1.844569365792e-02,2.275129520718e-01,7.521062019514e-01,1.729604071264e-03,6.931829513475e+07
1.389257812500e-02,3.474849330680e+02,1.842801584928e-02,2.274936233555e-01,7.521065598862e-01,1.762235794152e-03,7.280298314300e+07
1.389296875000e-02,3.481437969888e+02,1.841025383675e-02,2.274738762171e-01,7.521068026237e-01,1.795423781333e-03,7.645120829849e+07
1.389335937500e-02,3.488110322323e+02,1.839240770751e-02,2.274537043793e-01,7.521069287364e-01,1.829175470649e-03,8.026971991011e+07
1.389375000000e-02,3.494867179632e+02,1.837447755666e-02,2.274331015382e-01,7.521069368121e-01,1.863498336454e-03,8.426548265599e+07
1.389414062500e-02,3.501709332353e+02,1.835646348731e-02,2.274120613653e-01,7.521068254552e-01,1.898399887688e-03,8.844567933154e+07
1.389453125000e-02,3.508637569588e+02,1.833836561059e-02,2.273905775098e-01,7.521065932872e-01,1.933887665887e-03,9.281771333642e+07
1.389492187500e-02,3.515652678672e+02,1.832018404566e-02,2.273686436004e-01,7.521062389478e-01,1.969969243108e-03,9.738921087727e+07
1.389531250000e-02,3.522755444830e+02,1.830191891976e-02,2.273462532479e-01,7.521057610963e-01,2.006652219791e-03,1.021680228603e+08
1.389570312500e-02,3.529946650824e+02,1.828357036818e-02,2.273234000469e-01,7.521051584122e-01,2.043944222544e-03,1.071622264488e+08
1.389609375000e-02,3.537227076591e+02,1.826513853432e-02,2.273000775786e-01,7.521044295962e-01,2.081852901852e-03,1.123801262591e+08
1.389648437500e-02,3.544597498876e+02,1.824662356968e-02,2.272762794124e-01,7.521035733713e-01,2.120385929717e-03,1.178302551677e+08
1.389687500000e-02,3.552058690852e+02,1.822802563384e-02,2.272519991091e-01,7.521025884841e-01,2.159550997219e-03,1.235213747021e+08
1.389726562500e-02,3.559611421731e+02,1.820934489450e-02,2.272272302224e-01,7.521014737051e-01,2.199355812006e-03,1.294624749883e+08
1.389765625000e-02,3.567256456370e+02,1.819058152745e-02,2.272019663018e-01,7.521002278304e-01,2.239808095716e-03,1.356627742252e+08
1.389804687500e-02,3.574994554863e+02,1.817173571658e-02,2.271762008946e-01,7.520988496823e-01,2.280915581319e-03,1.421317176585e+08
1.389843750000e-02,3.582826472132e+02,1.815280765386e-02,2.271499275488e-01,7.520973381105e-01,2.322686010387e-03,1.488789760245e+08
1.389882812500e-02,3.590752957504e+02,1.813379753929e-02,2.271231398149e-01,7.520956919930e-01,2.365127130304e-03,1.559144434364e+08
1.389921875000e-02,3.598774754277e+02,1.811470558097e-02,2.270958312489e-01,7.520939102370e-01,2.408246691390e-03,1.632482346828e+08
1.389960937500e-02,3.606892599290e+02,1.809553199496e-02,2.270679954142e-01,7.520919917799e-01,2.452052443968e-03,1.708906819118e+08
1.390000000000e-02,3.615107222473e+02,1.807627700534e-02,2.270396258846e-01,7.520899355906e-01,2.496552135358e-03,1.788523306711e+08
1.390039062500e-02,3.623419346395e+02,1.805694084413e-02,2.270107162462e-01,7.520877406697e-01,2.541753506810e-03,1.871439352791e+08
1.390078125000e-02,3.631829685808e+02,1.803752375128e-02,2.269812601002e-01,7.520854060513e-01,2.587664290362e-03,1.957764534976e+08
1.390117187500e-02,3.640338947176e+02,1.801802597460e-02,2.269512510650e-01,7.520829308033e-01,2.634292205644e-03,2.047610404839e+08
1.390156250000e-02,3.648947828207e+02,1.799844776971e-02,2.269206827790e-01,7.520803140286e-01,2.681644956624e-03,2.141090419953e+08
1.390195312500e-02,3.657657017372e+02,1.797878940004e-02,2.268895489026e-01,7.520775548658e-01,2.729730228282e-03,2.238319868244e+08
1.390234375000e-02,3.666467193421e+02,1.795905113670e-02,2.268578431209e-01,7.520746524902e-01,2.778555683242e-03,2.339415784442e+08
1.390273437500e-02,3.675379024896e+02,1.793923325846e-02,2.268255591457e-01,7.520716061146e-01,2.828128958342e-03,2.444496858421e+08
1.390312500000e-02,3.684393169634e+02,1.791933605170e-02,2.267926907182e-01,7.520684149899e-01,2.878457661158e-03,2.553683335273e+08
1.390351562500e-02,3.693510274269e+02,1.789935981028e-02,2.267592316112e-01,7.520650784065e-01,2.929549366474e-03,2.667096906947e+08
1.390390625000e-02,3.702730973734e+02,1.787930483553e-02,2.267251756309e-01,7.520615956941e-01,2.981411612716e-03,2.784860595342e+08
1.390429687500e-02,3.712055890752e+02,1.785917143612e-02,2.266905166199e-01,7.520579662233e-01,3.034051898335e-03,2.907098626740e+08
1.390468750000e-02,3.721485635329e+02,1.783895992801e-02,2.266552484589e-01,7.520541894059e-01,3.087477678165e-03,3.033936297529e+08
1.390507812500e-02,3.731020804242e+02,1.781867063434e-02,2.266193650688e-01,7.520502646954e-01,3.141696359730e-03,3.165499831159e+08
1.390546875000e-02,3.740661980536e+02,1.779830388533e-02,2.265828604133e-01,7.520461915881e-01,3.196715299538e-03,3.301916226348e+08
1.390585937500e-02,3.750409733000e+02,1.777786001822e-02,2.265457285003e-01,7.520419696233e-01,3.252541799341e-03,3.443313096557e+08
1.390625000000e-02,3.760264615664e+02,1.775733937712e-02,2.265079633844e-01,7.520375983839e-01,3.309183102370e-03,3.589818500816e+08
1.390664062500e-02,3.770227167285e+02,1.773674231292e-02,2.264695591689e-01,7.520330774969e-01,3.366646389566e-03,3.741560766009e+08
1.390703125000e-02,3.780297910834e+02,1.771606918320e-02,2.264305100073e-01,7.520284066342e-01,3.424938775783e-03,3.898668300779e+08
1.390742187500e-02,3.790477352992e+02,1.769532035208e-02,2.263908101055e-01,7.520235855126e-01,3.484067305998e-03,4.061269401243e+08
1.390781250000e-02,3.800765983642e+02,1.767449619013e-02,2.263504537238e-01,7.520186138941e-01,3.544038951507e-03,4.229492048780e+08
1.390820312500e-02,3.811164275367e+02,1.765359707422e-02,2.263094351782e-01,7.520134915868e-01,3.604860606136e-03,4.403463700148e+08
1.390859375000e-02,3.821672682955e+02,1.763262338740e-02,2.262677488424e-01,7.520082184448e-01,3.666539082447e-03,4.583311070310e+08
1.390898437500e-02,3.832291642905e+02,1.761157551879e-02,2.262253891494e-01,7.520027943681e-01,3.729081107971e-03,4.769159908329e+08
1.390937500000e-02,3.843021572940e+02,1.759045386343e-02,2.261823505933e-01,7.519972193035e-01,3.792493321450e-03,4.961134766756e+08
1.390976562500e-02,3.853862871530e+02,1.756925882212e-02,2.261386277306e-01,7.519914932444e-01,3.856782269110e-03,5.159358765037e+08
1.391015625000e-02,3.864815917422e+02,1.754799080131e-02,2.260942151820e-01,7.519856162305e-01,3.921954400960e-03,5.363953347410e+08
1.391054687500e-02,3.875881069172e+02,1.752665021295e-02,2.260491076335e-01,7.519795883484e-01,3.988016067133e-03,5.575038035922e+08
1.391093750000e-02,3.887058664697e+02,1.750523747431e-02,2.260032998383e-01,7.519734097314e-01,4.054973514265e-03,5.792730179152e+08
1.391132812500e-02,3.898349020828e+02,1.748375300787e-02,2.259567866177e-01,7.519670805592e-01,4.122832881923e-03,6.017144697331e+08
1.391171875000e-02,3.909752432883e+02,1.746219724116e-02,2.259095628628e-01,7.519606010580e-01,4.191600199086e-03,6.248393824556e+08
1.391210937500e-02,3.921269174243e+02,1.744057060657e-02,2.258616235357e-01,7.519539715000e-01,4.261281380691e-03,6.486586848862e+08
1.391250000000e-02,3.932899495949e+02,1.741887354123e-02,2.258129636706e-01,7.519471922037e-01,4.331882224234e-03,6.731829850924e+08
1.391289062500e-02,3.944643626308e+02,1.739710648683e-02,2.257635783753e-01,7.519402635330e-01,4.403408406456e-03,6.984225442239e+08
1.391328125000e-02,3.956501770516e+02,1.737526988946e-02,2.257134628322e-01,7.519331858970e-01,4.475865480092e-03,7.243872503614e+08
1.391367187500e-02,3.968474110293e+02,1.735336419945e-02,2.256626122993e-01,7.519259597499e-01,4.549258870713e-03,7.510865924877e+08
1.391406250000e-02,3.980560803541e+02,1.733138987120e-02,2.256110221120e-01,7.519185855901e-01,4.623593873651e-03,7.785296346695e+08
1.391445312500e-02,3.992761984017e+02,1.730934736301e-02,2.255586876832e-01,7.519110639599e-01,4.698875651020e-03,8.067249905439e+08
1.391484375000e-02,4.005077761014e+02,1.728723713691e-02,2.255056045053e-01,7.519033954447e-01,4.775109228830e-03,8.356807982034e+08
1.391523437500e-02,4.017508219079e+02,1.726505965853e-02,2.254517681507e-01,7.518955806726e-01,4.852299494214e-03,8.654046955760e+08
1.391562500000e-02,4.030053417734e+02,1.724281539686e-02,2.253971742733e-01,7.518876203137e-01,4.930451192752e-03,8.959037963933e+08
1.391601562500e-02,4.042713391229e+02,1.722050482413e-02,2.253418186089e-01,7.518795150790e-01,5.009568925918e-03,9.271846668468e+08
1.391640625000e-02,4.055488148306e+02,1.719812841563e-02,2.252856969770e-01,7.518712657200e-01,5.089657148636e-03,9.592533030222e+08
1.391679687500e-02,4.068377671993e+02,1.717568664954e-02,2.252288052812e-01,7.518628730278e-01,5.170720166966e-03,9.921151092102e+08
1.391718750000e-02,4.081381919414e+02,1.715318000676e-02,2.251711395106e-01,7.518543378318e-01,5.252762135904e-03,1.025774877183e+09
1.391757812500e-02,4.094500821626e+02,1.713060897072e-02,2.251126957406e-01,7.518456609992e-01,5.335787057322e-03,1.060236766529e+09
1.391796875000e-02,4.107734283475e+02,1.710797402725e-02,2.250534701340e-01,7.518368434339e-01,5.419798778032e-03,1.095504286125e+09
1.391835937500e-02,4.121082183479e+02,1.708527566438e-02,2.249934589423e-01,7.518278860752e-01,5.504800987986e-03,1.131580276846e+09
1.391875000000e-02,4.134544373735e+02,1.706251437221e-02,2.249326585061e-01,7.518187898972e-01,5.590797218620e-03,1.168466895565e+09
1.391914062500e-02,4.148120679844e+02,1.703969064268e-02,2.248710652569e-01,7.518095559072e-01,5.677790841327e-03,1.206165600549e+09
1.391953125000e-02,4.161810900874e+02,1.701680496949e-02,2.248086757174e-01,7.518001851448e-01,5.765785066080e-03,1.244677138297e+09
1.391992187500e-02,4.175614809331e+02,1.699385784787e-02,2.247454865031e-01,7.517906786807e-01,5.854782940194e-03,1.284001531885e+09
1.392031250000e-02,4.189532151167e+02,1.697084977447e-02,2.246814943235e-01,7.517810376154e-01,5.944787347235e-03,1.324138070901e+09
1.392070312500e-02,4.203562645813e+02,1.694778124716e-02,2.246166959825e-01,7.517712630780e-01,6.035801006071e-03,1.365085302981e+09
1.392109375000e-02,4.217705986229e+02,1.692465276492e-02,2.245510883801e-01,7.517613562249e-01,6.127826470073e-03,1.406841027030e+09
1.392148437500e-02,4.231961838987e+02,1.690146482763e-02,2.244846685133e-01,7.517513182386e-01,6.220866126456e-03,1.449402288137e+09
1.392187500000e-02,4.246329844375e+02,1.687821793601e-02,2.244174334773e-01,7.517411503260e-01,6.314922195772e-03,1.492765374233e+09
1.392226562500e-02,4.260809616529e+02,1.685491259136e-02,2.243493804667e-01,7.517308537175e-01,6.409996731544e-03,1.536925814492e+09
1.392265625000e-02,4.275400743591e+02,1.683154929552e-02,2.242805067764e-01,7.517204296656e-01,6.506091620048e-03,1.581878379524e+09
1.392304687500e-02,4.290102787883e+02,1.680812855068e-02,2.242108098030e-01,7.517098794431e-01,6.603208580229e-03,1.627617083324e+09
1.392343750000e-02,4.304915286118e+02,1.678465085713e-02,2.241402870179e-01,7.516992042487e-01,6.701349162960e-03,1.674135187020e+09
