Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.326250000000e-02,3.016772127985e+02,1.679242425982e-02,6.979051731919e-07,4.809434934000e-06,2.274614004745e-01,8.792365937076e-05,7.493342945652e-01,1.076086097163e+01
1.326875000000e-02,3.017680138071e+02,1.679191288697e-02,7.618414031247e-07,5.146872330166e-06,2.274612859566e-01,9.355419628314e-05,7.493423885500e-01,1.225706131340e+01
1.327500000000e-02,3.018639091457e+02,1.679135321514e-02,8.318317287152e-07,5.508670894396e-06,2.274610283821e-01,9.955486200440e-05,7.493505367787e-01,1.396539813744e+01
1.328125000000e-02,3.019651856420e+02,1.679074183709e-02,9.084463043006e-07,5.896576638234e-06,2.274606149614e-01,1.059497324785e-04,7.493587337428e-01,1.591606494231e+01
1.328750000000e-02,3.020721462629e+02,1.679007512396e-02,9.923085065683e-07,6.312459095906e-06,2.274600319551e-01,1.127644188275e-04,7.493669734444e-01,1.814354493244e+01
1.329375000000e-02,3.021851110112e+02,1.678934921158e-02,1.084099830430e-06,6.758319855645e-06,2.274592646081e-01,1.200261614573e-04,7.493752493661e-01,2.068721987646e+01
1.330000000000e-02,3.023044178705e+02,1.678855998592e-02,1.184565224177e-06,7.236301653445e-06,2.274582970785e-01,1.277639294650e-04,7.493835544404e-01,2.359206212560e+01
1.330625000000e-02,3.024304237999e+02,1.678770306783e-02,1.294518901637e-06,7.748698062805e-06,2.274571123627e-01,1.360085255848e-04,7.493918810170e-01,2.690942265068e+01
1.331250000000e-02,3.025635057815e+02,1.678677379678e-02,1.414850671999e-06,8.297963815573e-06,2.274556922148e-01,1.447926969177e-04,7.494002208294e-01,3.069792872325e+01
1.331875000000e-02,3.027040619221e+02,1.678576721383e-02,1.546532831181e-06,8.886725790538e-06,2.274540170613e-01,1.541512516871e-04,7.494085649594e-01,3.502450639865e+01
1.332500000000e-02,3.028525126122e+02,1.678467804355e-02,1.690627661937e-06,9.517794707932e-06,2.274520659104e-01,1.641211822656e-04,7.494169038004e-01,3.996554489534e+01
1.333125000000e-02,3.030093017450e+02,1.678350067497e-02,1.848295593502e-06,1.019417756955e-05,2.274498162550e-01,1.747417947158e-04,7.494252270188e-01,4.560822221304e+01
1.333750000000e-02,3.031748979967e+02,1.678222914154e-02,2.020804075322e-06,1.091909088561e-05,2.274472439697e-01,1.860548450848e-04,7.494335235149e-01,5.205201388772e+01
1.334375000000e-02,3.033497961723e+02,1.678085710001e-02,2.209537223439e-06,1.169597473091e-05,2.274443232023e-01,1.981046826874e-04,7.494417813807e-01,5.941040966741e+01
1.335000000000e-02,3.035345186177e+02,1.677937780811e-02,2.416006302229e-06,1.252850767426e-05,2.274410262569e-01,2.109384006020e-04,7.494499878580e-01,6.781286614412e+01
1.335625000000e-02,3.037296167025e+02,1.677778410119e-02,2.641861108659e-06,1.342062262614e-05,2.274373234713e-01,2.246059935959e-04,7.494581292938e-01,7.740702703662e+01
1.336250000000e-02,3.039356723742e+02,1.677606836762e-02,2.888902330761e-06,1.437652365094e-05,2.274331830862e-01,2.391605236800e-04,7.494661910943e-01,8.836124693138e+01
1.336875000000e-02,3.041532997874e+02,1.677422252288e-02,3.159094956823e-06,1.540070379091e-05,2.274285711069e-01,2.546582934727e-04,7.494741576787e-01,1.008674589085e+02
1.337500000000e-02,3.043831470108e+02,1.677223798249e-02,3.454582816752e-06,1.649796394958e-05,2.274234511565e-01,2.711590275362e-04,7.494820124302e-01,1.151444316610e+02
1.338125000000e-02,3.046258978126e+02,1.677010563354e-02,3.777704342153e-06,1.767343288312e-05,2.274177843209e-01,2.887260618136e-04,7.494897376468e-01,1.314414675238e+02
1.338750000000e-02,3.048822735289e+02,1.676781580493e-02,4.131009636902e-06,1.893258834810e-05,2.274115289846e-01,3.074265412691e-04,7.494973144908e-01,1.500425993284e+02
1.339375000000e-02,3.051530350151e+02,1.676535823618e-02,4.517278955300e-06,2.028127945416e-05,2.274046406576e-01,3.273316257894e-04,7.495047229373e-01,1.712713512709e+02
1.340000000000e-02,3.054389846834e+02,1.676272204488e-02,4.939542690288e-06,2.172575026937e-05,2.273970717923e-01,3.485167043656e-04,7.495119417215e-01,1.954961370992e+02
1.340625000000e-02,3.057409686284e+02,1.675989569271e-02,5.401102979565e-06,2.327266472521e-05,2.273887715910e-01,3.710616175157e-04,7.495189482867e-01,2.231363779834e+02
1.341250000000e-02,3.060598788407e+02,1.675686694999e-02,5.905557042756e-06,2.492913286657e-05,2.273796858020e-01,3.950508878535e-04,7.495257187303e-01,2.546694325285e+02
1.341875000000e-02,3.063966555114e+02,1.675362285884e-02,6.456822368010e-06,2.670273849008e-05,2.273697565069e-01,4.205739586383e-04,7.495322277508e-01,2.906384426191e+02
1.342500000000e-02,3.067522894267e+02,1.675014969481e-02,7.059163871331e-06,2.860156821116e-05,2.273589218953e-01,4.477254400633e-04,7.495384485952e-01,3.316612112714e+02
1.343125000000e-02,3.071278244542e+02,1.674643292715e-02,7.717223156681e-06,3.063424199698e-05,2.273471160298e-01,4.766053629509e-04,7.495443530058e-01,3.784402425285e+02
1.343750000000e-02,3.075243601200e+02,1.674245717759e-02,8.436050009100e-06,3.280994519771e-05,2.273342685986e-01,5.073194394284e-04,7.495499111690e-01,4.317740887914e+02
1.344375000000e-02,3.079430542753e+02,1.673820617780e-02,9.221136256810e-06,3.513846210359e-05,2.273203046578e-01,5.399793300446e-04,7.495550916655e-01,4.925701679658e+02
1.345000000000e-02,3.083851258526e+02,1.673366272543e-02,1.007845214132e-05,3.763021104851e-05,2.273051443610e-01,5.747029166687e-04,7.495598614218e-01,5.618592315259e+02
1.345625000000e-02,3.088518577071e+02,1.672880863888e-02,1.101448533663e-05,4.029628107389e-05,2.272887026787e-01,6.116145803788e-04,7.495641856647e-01,6.408116850368e+02
1.346250000000e-02,3.093445995421e+02,1.672362471091e-02,1.203628275993e-05,4.314847015715e-05,2.272708891047e-01,6.508454834002e-04,7.495680278787e-01,7.307559845250e+02
1.346875000000e-02,3.098647709136e+02,1.671809066103e-02,1.315149531576e-05,4.619932499982e-05,2.272516073529e-01,6.925338539942e-04,7.495713497672e-01,8.331993538606e+02
1.347500000000e-02,3.104138643083e+02,1.671218508644e-02,1.436842571404e-05,4.946218235654e-05,2.272307550343e-01,7.368252730064e-04,7.495741111963e-01,9.498510794030e+02
1.347812500000e-02,3.106998494521e+02,1.670908423645e-02,1.501848691922e-05,5.117857921857e-05,2.272196979258e-01,7.600067036298e-04,7.495752655520e-01,1.014167906898e+03
1.348125000000e-02,3.109937717277e+02,1.670588026262e-02,1.569809844203e-05,5.295441502202e-05,2.272081986869e-01,7.839085794539e-04,7.495762607959e-01,1.082834066023e+03
1.348750000000e-02,3.116060590901e+02,1.669915422609e-02,1.714970945367e-05,5.668999021843e-05,2.271838309017e-01,8.339321046500e-04,7.495777578593e-01,1.234234206553e+03
1.349375000000e-02,3.122522457374e+02,1.669198471399e-02,1.873269587277e-05,6.068311559161e-05,2.271575426930e-01,8.870459030157e-04,7.495785621068e-01,1.406510390516e+03
1.350000000000e-02,3.129341493918e+02,1.668434530784e-02,2.045853859426e-05,6.495075359257e-05,2.271292037582e-01,9.434279941221e-04,7.495786259090e-01,1.602482174395e+03
1.350625000000e-02,3.136536769932e+02,1.667620821369e-02,2.233966217823e-05,6.951088611513e-05,2.270986759649e-01,1.003265156592e-03,7.495778997493e-01,1.825341357078e+03
1.351250000000e-02,3.144128280376e+02,1.666754421114e-02,2.438950386419e-05,7.438256390813e-05,2.270658129802e-01,1.066753186645e-03,7.495763322377e-01,2.078697775572e+03
1.351875000000e-02,3.152136979125e+02,1.665832260287e-02,2.662258642666e-05,7.958595694431e-05,2.270304598964e-01,1.134097143507e-03,7.495738701355e-01,2.366631169870e+03
1.352500000000e-02,3.160584812105e+02,1.664851116428e-02,2.905459491318e-05,8.514240556957e-05,2.269924528414e-01,1.205511578560e-03,7.495704583592e-01,2.693748839711e+03
1.352812500000e-02,3.164982136134e+02,1.664337102673e-02,3.035172868977e-05,8.806180971615e-05,2.269723865976e-01,1.242833607853e-03,7.495683739557e-01,2.873797934687e+03
1.353125000000e-02,3.169499629126e+02,1.663806802620e-02,3.170635787233e-05,9.107976574514e-05,2.269515777856e-01,1.281275852717e-03,7.495660261707e-01,3.065787027443e+03
1.353437500000e-02,3.174140413441e+02,1.663259754088e-02,3.312091436849e-05,9.419940053154e-05,2.269300024017e-01,1.320868836078e-03,7.495634074331e-01,3.270493754643e+03
1.353750000000e-02,3.178907682295e+02,1.662695483979e-02,3.459792477017e-05,9.742392829737e-05,2.269076357768e-01,1.361643739425e-03,7.495605100685e-01,3.488743747982e+03
1.354062500000e-02,3.183804700752e+02,1.662113508131e-02,3.614001347854e-05,1.007566523601e-04,2.268844525641e-01,1.403632407408e-03,7.495573263018e-01,3.721413964630e+03
1.354375000000e-02,3.188834806707e+02,1.661513331181e-02,3.774990589410e-05,1.042009668755e-04,2.268604267260e-01,1.446867351880e-03,7.495538482616e-01,3.969436016616e+03
1.354687500000e-02,3.194001411829e+02,1.660894446430e-02,3.943043167071e-05,1.077603585720e-04,2.268355315220e-01,1.491381755352e-03,7.495500679841e-01,4.233799587343e+03
1.355000000000e-02,3.199308002487e+02,1.660256335717e-02,4.118452803201e-05,1.114384084730e-04,2.268097394963e-01,1.537209473813e-03,7.495459774168e-01,4.515555985315e+03
1.355312500000e-02,3.204758140643e+02,1.659598469295e-02,4.301524314853e-05,1.152387936052e-04,2.267830224659e-01,1.584385038892e-03,7.495415684245e-01,4.815821868018e+03
1.355625000000e-02,3.210355464705e+02,1.658920305717e-02,4.492573957341e-05,1.191652886880e-04,2.267553515083e-01,1.632943659315e-03,7.495368327931e-01,5.135783159784e+03
1.355937500000e-02,3.216103690352e+02,1.658221291728e-02,4.691929773467e-05,1.232217678020e-04,2.267266969505e-01,1.682921221618e-03,7.495317622360e-01,5.476699182704e+03
1.356250000000e-02,3.222006611311e+02,1.657500862161e-02,4.899931948108e-05,1.274122060323e-04,2.266970283570e-01,1.734354290080e-03,7.495263483999e-01,5.839907017228e+03
1.356562500000e-02,3.228068100097e+02,1.656758439847e-02,5.116933167935e-05,1.317406810818e-04,2.266663145188e-01,1.787280105835e-03,7.495205828707e-01,6.226826108269e+03
1.356875000000e-02,3.234292108698e+02,1.655993435527e-02,5.343298985914e-05,1.362113748535e-04,2.266345234431e-01,1.841736585127e-03,7.495144571808e-01,6.638963132404e+03
1.357187500000e-02,3.240682669222e+02,1.655205247783e-02,5.579408190253e-05,1.408285749940e-04,2.266016223423e-01,1.897762316659e-03,7.495079628159e-01,7.077917142221e+03
1.357500000000e-02,3.247243894473e+02,1.654393262967e-02,5.825653177447e-05,1.455966763973e-04,2.265675776241e-01,1.955396558013e-03,7.495010912231e-01,7.545385004605e+03
1.357812500000e-02,3.253979978487e+02,1.653556855144e-02,6.082440328975e-05,1.505201826620e-04,2.265323548825e-01,2.014679231085e-03,7.494938338183e-01,8.043167150688e+03
1.358125000000e-02,3.260895196990e+02,1.652695386054e-02,6.350190391259e-05,1.556037075001e-04,2.264959188877e-01,2.075650916507e-03,7.494861819955e-01,8.573173656392e+03
1.358437500000e-02,3.267993907806e+02,1.651808205071e-02,6.629338858376e-05,1.608519760899e-04,2.264582335783e-01,2.138352847017e-03,7.494781271353e-01,9.137430673800e+03
1.358750000000e-02,3.275280551179e+02,1.650894649187e-02,6.920336357034e-05,1.662698263705e-04,2.264192620529e-01,2.202826899740e-03,7.494696606147e-01,9.738087235127e+03
1.359062500000e-02,3.282759650038e+02,1.649954042996e-02,7.223649033277e-05,1.718622102730e-04,2.263789665624e-01,2.269115587336e-03,7.494607738168e-01,1.037742245268e+04
1.359375000000e-02,3.290435810173e+02,1.648985698708e-02,7.539758940348e-05,1.776341948817e-04,2.263373085037e-01,2.337262047997e-03,7.494514581417e-01,1.105785314019e+04
1.359687500000e-02,3.298313720331e+02,1.647988916153e-02,7.869164427075e-05,1.835909635228e-04,2.262942484126e-01,2.407310034247e-03,7.494417050168e-01,1.178194188275e+04
1.360000000000e-02,3.306398152233e+02,1.646962982824e-02,8.212380526196e-05,1.897378167740e-04,2.262497459593e-01,2.479303900519e-03,7.494315059088e-01,1.255240558526e+04
1.360312500000e-02,3.314693960491e+02,1.645907173912e-02,8.569939341867e-05,1.960801733906e-04,2.262037599426e-01,2.553288589472e-03,7.494208523353e-01,1.337212453139e+04
1.360625000000e-02,3.323206082442e+02,1.644820752375e-02,8.942390435723e-05,2.026235711424e-04,2.261562482867e-01,2.629309617041e-03,7.494097358774e-01,1.424415198847e+04
1.360937500000e-02,3.331939537869e+02,1.643702969008e-02,9.330301210695e-05,2.093736675576e-04,2.261071680372e-01,2.707413056168e-03,7.493981481924e-01,1.517172439635e+04
1.361250000000e-02,3.340899428637e+02,1.642553062538e-02,9.734257291831e-05,2.163362405671e-04,2.260564753595e-01,2.787645519216e-03,7.493860810271e-01,1.615827218251e+04
1.361562500000e-02,3.350090938209e+02,1.641370259734e-02,1.015486290330e-04,2.235171890444e-04,2.260041255366e-01,2.870054139029e-03,7.493735262318e-01,1.720743124905e+04
1.361875000000e-02,3.359519331057e+02,1.640153775526e-02,1.059274124077e-04,2.309225332382e-04,2.259500729692e-01,2.954686548641e-03,7.493604757746e-01,1.832305518233e+04
1.362187500000e-02,3.369189951956e+02,1.638902813155e-02,1.104853483825e-04,2.385584150882e-04,2.258942711754e-01,3.041590859601e-03,7.493469217558e-01,1.950922824065e+04
1.362500000000e-02,3.379108225165e+02,1.637616564328e-02,1.152290592856e-04,2.464310984248e-04,2.258366727929e-01,3.130815638919e-03,7.493328564234e-01,2.077027918140e+04
1.362812500000e-02,3.389279653479e+02,1.636294209398e-02,1.201653679646e-04,2.545469690428e-04,2.257772295805e-01,3.222409884630e-03,7.493182721885e-01,2.211079599543e+04
1.363125000000e-02,3.399709817159e+02,1.634934917559e-02,1.253013012352e-04,2.629125346479e-04,2.257158924225e-01,3.316422999959e-03,7.493031616415e-01,2.353564162390e+04
1.363437500000e-02,3.410404372732e+02,1.633537847065e-02,1.306440932381e-04,2.715344246703e-04,2.256526113326e-01,3.412904766120e-03,7.492875175678e-01,2.504997074105e+04
1.363750000000e-02,3.421369051659e+02,1.632102145458e-02,1.362011886931e-04,2.804193899395e-04,2.255873354600e-01,3.511905313719e-03,7.492713329652e-01,2.665924769586e+04
1.364062500000e-02,3.432609658867e+02,1.630626949825e-02,1.419802460429e-04,2.895743022200e-04,2.255200130960e-01,3.613475092812e-03,7.492546010611e-01,2.836926571647e+04
1.364375000000e-02,3.444132071145e+02,1.629111387066e-02,1.479891404735e-04,2.990061535996e-04,2.254505916824e-01,3.717664841615e-03,7.492373153287e-01,3.018616749374e+04
1.364687500000e-02,3.455942235391e+02,1.627554574189e-02,1.542359668032e-04,3.087220557296e-04,2.253790178201e-01,3.824525553887e-03,7.492194695061e-01,3.211646727403e+04
1.365000000000e-02,3.468046166730e+02,1.625955618616e-02,1.607290422307e-04,3.187292389125e-04,2.253052372803e-01,3.934108445040e-03,7.492010576129e-01,3.416707460836e+04
1.365312500000e-02,3.480449946472e+02,1.624313618513e-02,1.674769089290e-04,3.290350510344e-04,2.252291950158e-01,4.046464916973e-03,7.491820739691e-01,3.634531992331e+04
1.365625000000e-02,3.493159719933e+02,1.622627663140e-02,1.744883364788e-04,3.396469563387e-04,2.251508351736e-01,4.161646521705e-03,7.491625132132e-01,3.865898210144e+04
1.365937500000e-02,3.506181694104e+02,1.620896833214e-02,1.817723241296e-04,3.505725340394e-04,2.250701011099e-01,4.279704923829e-03,7.491423703202e-01,4.111631828396e+04
1.366250000000e-02,3.519522135172e+02,1.619120201296e-02,1.893381028774e-04,3.618194767722e-04,2.249869354047e-01,4.400691861858e-03,7.491216406206e-01,4.372609613830e+04
1.366562500000e-02,3.533187365889e+02,1.617296832197e-02,1.971951373531e-04,3.733955888811e-04,2.249012798795e-01,4.524659108499e-03,7.491003198185e-01,4.649762886789e+04
1.366875000000e-02,3.547183762798e+02,1.615425783396e-02,2.053531275077e-04,3.853087845397e-04,2.248130756141e-01,4.651658429930e-03,7.490784040107e-01,4.944081328197e+04
1.367187500000e-02,3.561517753300e+02,1.613506105479e-02,2.138220100891e-04,3.975670857066e-04,2.247222629669e-01,4.781741544161e-03,7.490558897045e-01,5.256617129150e+04
1.367500000000e-02,3.576195812582e+02,1.611536842600e-02,2.226119598987e-04,4.101786199149e-04,2.246287815949e-01,4.914960078521e-03,7.490327738366e-01,5.588489525395e+04
1.367812500000e-02,3.591224460389e+02,1.609517032946e-02,2.317333908220e-04,4.231516178952e-04,2.245325704757e-01,5.051365526382e-03,7.490090537912e-01,5.940889765669e+04
1.368125000000e-02,3.606610257661e+02,1.607445709233e-02,2.411969566229e-04,4.364944110337e-04,2.244335679303e-01,5.191009203189e-03,7.489847274182e-01,6.315086570919e+04
1.368437500000e-02,3.622359803014e+02,1.605321899203e-02,2.510135514960e-04,4.502154286670e-04,2.243317116473e-01,5.333942201887e-03,7.489597930509e-01,6.712432150894e+04
1.368750000000e-02,3.638479729094e+02,1.603144626147e-02,2.611943103696e-04,4.643231952145e-04,2.242269387087e-01,5.480215347851e-03,7.489342495235e-01,7.134368856014e+04
1.369062500000e-02,3.654976698786e+02,1.600912909434e-02,2.717506089516e-04,4.788263271512e-04,2.241191856156e-01,5.629879153402e-03,7.489080961883e-01,7.582436555918e+04
1.369375000000e-02,3.671857401292e+02,1.598625765055e-02,2.826940635155e-04,4.937335298240e-04,2.240083883168e-01,5.782983772017e-03,7.488813329326e-01,8.058280852401e+04
1.369687500000e-02,3.689128548078e+02,1.596282206180e-02,2.940365304185e-04,5.090535941154e-04,2.238944822370e-01,5.939578952357e-03,7.488539601949e-01,8.563662253751e+04
1.370000000000e-02,3.706796868710e+02,1.593881243723e-02,3.057901053493e-04,5.247953929573e-04,2.237774023064e-01,6.099713992203e-03,7.488259789805e-01,9.100466460658e+04
1.370312500000e-02,3.724869106551e+02,1.591421886922e-02,3.179671223019e-04,5.409678777020e-04,2.236570829920e-01,6.263437692426e-03,7.487973908767e-01,9.670715941438e+04
1.370625000000e-02,3.743352014370e+02,1.588903143918e-02,3.305801522716e-04,5.575800743519e-04,2.235334583290e-01,6.430798311091e-03,7.487681980678e-01,1.027658300706e+05
1.370937500000e-02,3.762252349826e+02,1.586324022350e-02,3.436420016727e-04,5.746410796581e-04,2.234064619533e-01,6.601843517847e-03,7.487384033482e-01,1.092040463543e+05
1.371250000000e-02,3.781576870872e+02,1.583683529954e-02,3.571657104755e-04,5.921600570894e-04,2.232760271351e-01,6.776620348682e-03,7.487080101361e-01,1.160469934026e+05
1.371562500000e-02,3.801332331052e+02,1.580980675166e-02,3.711645500643e-04,6.101462326835e-04,2.231420868131e-01,6.955175161194e-03,7.486770224854e-01,1.233218643390e+05
1.371875000000e-02,3.821525474733e+02,1.578214467726e-02,3.856520208150e-04,6.286088907829e-04,2.230045736292e-01,7.137553590487e-03,7.486454450974e-01,1.310580809695e+05
1.372187500000e-02,3.842163032252e+02,1.575383919289e-02,4.006418493955e-04,6.475573696658e-04,2.228634199642e-01,7.323800505805e-03,7.486132833313e-01,1.392875474086e+05
1.372500000000e-02,3.863251715005e+02,1.572488044033e-02,4.161479857912e-04,6.670010570806e-04,2.227185579739e-01,7.513959968044e-03,7.485805432137e-01,1.480449423535e+05
1.372812500000e-02,3.884798210479e+02,1.569525859272e-02,4.321846000583e-04,6.869493856904e-04,2.225699196257e-01,7.708075188234e-03,7.485472314472e-01,1.573680567021e+05
1.373125000000e-02,3.906809177243e+02,1.566496386059e-02,4.487660788114e-04,7.074118284383e-04,2.224174367356e-01,7.906188487135e-03,7.485133554179e-01,1.672981843268e+05
1.373437500000e-02,3.929291239902e+02,1.563398649794e-02,4.659070214475e-04,7.283978938416e-04,2.222610410057e-01,8.108341256029e-03,7.484789232025e-01,1.778805750786e+05
1.373750000000e-02,3.952250984022e+02,1.560231680821e-02,4.836222361163e-04,7.499171212259e-04,2.221006640619e-01,8.314573918843e-03,7.484439435727e-01,1.891649605115e+05
