Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.323750000000e-02,3.586658555280e+02,3.111457019331e-02,7.969742636750e-04,5.550896329664e-04,2.213962561046e-01,4.538496456613e-03,7.414882778301e-01,1.696596426258e+03
1.325000000000e-02,3.612687989259e+02,3.104415717819e-02,8.469374119079e-04,5.818692076896e-04,2.212066841712e-01,4.730732317148e-03,7.414753752721e-01,1.863029923393e+03
1.326250000000e-02,3.639749792456e+02,3.097103938548e-02,8.997861379637e-04,6.098235176374e-04,2.210087048563e-01,4.929965836369e-03,7.414623443752e-01,2.045299308513e+03
1.327500000000e-02,3.667872796329e+02,3.089514322118e-02,9.556573555873e-04,6.389919090674e-04,2.208020348923e-01,5.136350818765e-03,7.414492041159e-01,2.244855380491e+03
1.328750000000e-02,3.697085783706e+02,3.081639507313e-02,1.014691955938e-03,6.694141770018e-04,2.205863879024e-01,5.350037952277e-03,7.414359750899e-01,2.463280161843e+03
1.330000000000e-02,3.727417429545e+02,3.073472142939e-02,1.077034737191e-03,7.011305154120e-04,2.203614747744e-01,5.571174420066e-03,7.414226795348e-01,2.702299660005e+03
1.331250000000e-02,3.758896240459e+02,3.065004899759e-02,1.142834321221e-03,7.341814653543e-04,2.201270040473e-01,5.799903520718e-03,7.414093413448e-01,2.963798143049e+03
1.332500000000e-02,3.791550493354e+02,3.056230482451e-02,1.212243057644e-03,7.686078613246e-04,2.198826823116e-01,6.036364299737e-03,7.413959860776e-01,3.249834148223e+03
1.333750000000e-02,3.825408173559e+02,3.047141641518e-02,1.285416915562e-03,8.044507761207e-04,2.196282146182e-01,6.280691195159e-03,7.413826409507e-01,3.562658455064e+03
1.335000000000e-02,3.860496912838e+02,3.037731185069e-02,1.362515363544e-03,8.417514645192e-04,2.193633048961e-01,6.533013700034e-03,7.413693348296e-01,3.904734210975e+03
1.336250000000e-02,3.896843927696e+02,3.027991990400e-02,1.443701238427e-03,8.805513060900e-04,2.190876563744e-01,6.793456044393e-03,7.413560982048e-01,4.278759144384e+03
1.337500000000e-02,3.934475958397e+02,3.017917015183e-02,1.529140603623e-03,9.208917474462e-04,2.188009719995e-01,7.062136898893e-03,7.413429631322e-01,4.687688531517e+03
1.338125000000e-02,3.953785650395e+02,3.012750627406e-02,1.573522957783e-03,9.416567807237e-04,2.186533680761e-01,7.199621255231e-03,7.413364438522e-01,4.906413759982e+03
1.338750000000e-02,3.973429955735e+02,3.007496796940e-02,1.619049176562e-03,9.628271455489e-04,2.185028596725e-01,7.339228012428e-03,7.413299625278e-01,5.135204645343e+03
1.339375000000e-02,3.993412123853e+02,3.002154653924e-02,1.665741500987e-03,9.844081329632e-04,2.183494088856e-01,7.480970556130e-03,7.413235236224e-01,5.374528596070e+03
1.340000000000e-02,4.013735362074e+02,2.996723335775e-02,1.713622351798e-03,1.006405026970e-03,2.181929778767e-01,7.624861864687e-03,7.413171316895e-01,5.624875135668e+03
1.340625000000e-02,4.034402833836e+02,2.991201987508e-02,1.762714323714e-03,1.028823102675e-03,2.180335288853e-01,7.770914502748e-03,7.413107913702e-01,5.886757858911e+03
1.341250000000e-02,4.055417656948e+02,2.985589762039e-02,1.813040179608e-03,1.051667624437e-03,2.178710242422e-01,7.919140615366e-03,7.413045073912e-01,6.160716111957e+03
1.341875000000e-02,4.076782901894e+02,2.979885820484e-02,1.864622844578e-03,1.074943844046e-03,2.177054263831e-01,8.069551922601e-03,7.412982845615e-01,6.447316659199e+03
1.342500000000e-02,4.098501590192e+02,2.974089332447e-02,1.917485399941e-03,1.098656998917e-03,2.175366978611e-01,8.222159714631e-03,7.412921277702e-01,6.747155407148e+03
1.343125000000e-02,4.120576692800e+02,2.968199476292e-02,1.971651077149e-03,1.122812310308e-03,2.173648013603e-01,8.376974847394e-03,7.412860419828e-01,7.060859222348e+03
1.343750000000e-02,4.143011128580e+02,2.962215439413e-02,2.027143251639e-03,1.147414981572e-03,2.171896997077e-01,8.534007738746e-03,7.412800322390e-01,7.389087866732e+03
1.344375000000e-02,4.165807762818e+02,2.956136418482e-02,2.083985436630e-03,1.172470196425e-03,2.170113558859e-01,8.693268365140e-03,7.412741036484e-01,7.732536067661e+03
1.345000000000e-02,4.188969405806e+02,2.949961619694e-02,2.142201276881e-03,1.197983117263e-03,2.168297330457e-01,8.854766258847e-03,7.412682613880e-01,8.091935737391e+03
1.345625000000e-02,4.212498811490e+02,2.943690258999e-02,2.201814542399e-03,1.223958883497e-03,2.166447945169e-01,9.018510505693e-03,7.412625106981e-01,8.468058355890e+03
1.346250000000e-02,4.236398676178e+02,2.937321562314e-02,2.262849122141e-03,1.250402609932e-03,2.164565038212e-01,9.184509743325e-03,7.412568568786e-01,8.861717531100e+03
1.346875000000e-02,4.260671637322e+02,2.930854765736e-02,2.325329017690e-03,1.277319385182e-03,2.162648246822e-01,9.352772160012e-03,7.412513052855e-01,9.273771751303e+03
1.347500000000e-02,4.285320272363e+02,2.924289115726e-02,2.389278336924e-03,1.304714270126e-03,2.160697210374e-01,9.523305493951e-03,7.412458613267e-01,9.705127345121e+03
1.348125000000e-02,4.310347097656e+02,2.917623869300e-02,2.454721287701e-03,1.332592296402e-03,2.158711570485e-01,9.696117033098e-03,7.412405304583e-01,1.015674166573e+04
1.348750000000e-02,4.335754567460e+02,2.910858294188e-02,2.521682171549e-03,1.360958464948e-03,2.156690971114e-01,9.871213615509e-03,7.412353181800e-01,1.062962651693e+04
1.349375000000e-02,4.361545073012e+02,2.903991668992e-02,2.590185377379e-03,1.389817744586e-03,2.154635058666e-01,1.004860163017e-02,7.412302300311e-01,1.112485184006e+04
1.350000000000e-02,4.387720941668e+02,2.897023283330e-02,2.660255375239e-03,1.419175070650e-03,2.152543482089e-01,1.022828701834e-02,7.412252715862e-01,1.164354968177e+04
1.350625000000e-02,4.414284436126e+02,2.889952437963e-02,2.731916710099e-03,1.449035343663e-03,2.150415892963e-01,1.041027527534e-02,7.412204484506e-01,1.218691846430e+04
1.351250000000e-02,4.441237753732e+02,2.882778444914e-02,2.805193995694e-03,1.479403428064e-03,2.148251945592e-01,1.059457145286e-02,7.412157662562e-01,1.275622758086e+04
1.351875000000e-02,4.468583025853e+02,2.875500627569e-02,2.880111908419e-03,1.510284150978e-03,2.146051297088e-01,1.078118016167e-02,7.412112306563e-01,1.335282234053e+04
1.352500000000e-02,4.496322317340e+02,2.868118320771e-02,2.956695181297e-03,1.541682301042e-03,2.143813607453e-01,1.097010557480e-02,7.412068473216e-01,1.397812928790e+04
1.353125000000e-02,4.524457626066e+02,2.860630870899e-02,3.034968598009e-03,1.573602627280e-03,2.141538539658e-01,1.116135143118e-02,7.412026219354e-01,1.463366192457e+04
1.353750000000e-02,4.552990882547e+02,2.853037635933e-02,3.114956987019e-03,1.606049838024e-03,2.139225759716e-01,1.135492103962e-02,7.411985601883e-01,1.532102686056e+04
1.354375000000e-02,4.581923949635e+02,2.845337985513e-02,3.196685215776e-03,1.639028599894e-03,2.136874936751e-01,1.155081728326e-02,7.411946677745e-01,1.604193042496e+04
1.355000000000e-02,4.611258622299e+02,2.837531300976e-02,3.280178185010e-03,1.672543536823e-03,2.134485743068e-01,1.174904262436e-02,7.411909503861e-01,1.679818576671e+04
1.355625000000e-02,4.640996627480e+02,2.829616975392e-02,3.365460823136e-03,1.706599229138e-03,2.132057854213e-01,1.194959910944e-02,7.411874137088e-01,1.759172047693e+04
1.356250000000e-02,4.671139624026e+02,2.821594413583e-02,3.452558080754e-03,1.741200212687e-03,2.129590949032e-01,1.215248837483e-02,7.411840634169e-01,1.842458476576e+04
1.356875000000e-02,4.701689202703e+02,2.813463032132e-02,3.541494925263e-03,1.776350978027e-03,2.127084709725e-01,1.235771165247e-02,7.411809051688e-01,1.929896022729e+04
1.357500000000e-02,4.732646886279e+02,2.805222259383e-02,3.632296335596e-03,1.812055969649e-03,2.124538821904e-01,1.256526977605e-02,7.411779446018e-01,2.021716922713e+04
1.358125000000e-02,4.764014129689e+02,2.796871535424e-02,3.724987297063e-03,1.848319585270e-03,2.121952974629e-01,1.277516318745e-02,7.411751873276e-01,2.118168494788e+04
1.358750000000e-02,4.795792320271e+02,2.788410312071e-02,3.819592796325e-03,1.885146175157e-03,2.119326860465e-01,1.298739194344e-02,7.411726389275e-01,2.219514212867e+04
1.359375000000e-02,4.827982778069e+02,2.779838052833e-02,3.916137816498e-03,1.922540041519e-03,2.116660175512e-01,1.320195572263e-02,7.411703049477e-01,2.326034853560e+04
1.360000000000e-02,4.860586756210e+02,2.771154232874e-02,4.014647332376e-03,1.960505437932e-03,2.113952619448e-01,1.341885383261e-02,7.411681908945e-01,2.438029720129e+04
1.360625000000e-02,4.893605441350e+02,2.762358338958e-02,4.115146305799e-03,1.999046568818e-03,2.111203895562e-01,1.363808521737e-02,7.411663022299e-01,2.555817947287e+04
1.361250000000e-02,4.927039954183e+02,2.753449869397e-02,4.217659681145e-03,2.038167588974e-03,2.108413710782e-01,1.385964846486e-02,7.411646443668e-01,2.679739890998e+04
1.361875000000e-02,4.960891350016e+02,2.744428333980e-02,4.322212380968e-03,2.077872603144e-03,2.105581775704e-01,1.408354181473e-02,7.411632226645e-01,2.810158607747e+04
1.362500000000e-02,4.995160619402e+02,2.735293253901e-02,4.428829301762e-03,2.118165665627e-03,2.102707804615e-01,1.430976316623e-02,7.411620424244e-01,2.947461428146e+04
1.363125000000e-02,5.029848688833e+02,2.726044161679e-02,4.537535309880e-03,2.159050779947e-03,2.099791515514e-01,1.453831008621e-02,7.411611088855e-01,3.092061630390e+04
1.363750000000e-02,5.064956421497e+02,2.716680601066e-02,4.648355237580e-03,2.200531898546e-03,2.096832630131e-01,1.476917981730e-02,7.411604272201e-01,3.244400219912e+04
1.364375000000e-02,5.100484618071e+02,2.707202126958e-02,4.761313879212e-03,2.242612922529e-03,2.093830873941e-01,1.500236928610e-02,7.411600025295e-01,3.404947822727e+04
1.365000000000e-02,5.136434017589e+02,2.697608305293e-02,4.876435987552e-03,2.285297701445e-03,2.090785976176e-01,1.523787511149e-02,7.411598398400e-01,3.574206701478e+04
1.365625000000e-02,5.172805298334e+02,2.687898712943e-02,4.993746270269e-03,2.328590033103e-03,2.087697669837e-01,1.547569361300e-02,7.411599440988e-01,3.752712905116e+04
1.366250000000e-02,5.209599078795e+02,2.678072937605e-02,5.113269386533e-03,2.372493663430e-03,2.084565691698e-01,1.571582081920e-02,7.411603201700e-01,3.941038565379e+04
1.366875000000e-02,5.246815918653e+02,2.668130577690e-02,5.235029943763e-03,2.417012286359e-03,2.081389782314e-01,1.595825247613e-02,7.411609728307e-01,4.139794355594e+04
1.367500000000e-02,5.284456319815e+02,2.658071242196e-02,5.359052494504e-03,2.462149543749e-03,2.078169686020e-01,1.620298405571e-02,7.411619067674e-01,4.349632127930e+04
1.368125000000e-02,5.322520727481e+02,2.647894550592e-02,5.485361533449e-03,2.507909025338e-03,2.074905150936e-01,1.645001076418e-02,7.411631265722e-01,4.571247737116e+04
1.368750000000e-02,5.361009531245e+02,2.637600132689e-02,5.613981494586e-03,2.554294268729e-03,2.071595928962e-01,1.669932755047e-02,7.411646367395e-01,4.805384002902e+04
1.369375000000e-02,5.399923066229e+02,2.627187627942e-02,5.744936747231e-03,2.601308758830e-03,2.068241775327e-01,1.695092911087e-02,7.411664415011e-01,5.052833305493e+04
1.369687500000e-02,5.419539708743e+02,2.621936905812e-02,5.811300177095e-03,2.625053528770e-03,2.066547738175e-01,1.707758622880e-02,7.411674558785e-01,5.181886286168e+04
1.370000000000e-02,5.439263111694e+02,2.616656408676e-02,5.878259992518e-03,2.648957622854e-03,2.064842324167e-01,1.720481458166e-02,7.411685456855e-01,5.314601559628e+04
1.370312500000e-02,5.459093302170e+02,2.611346094112e-02,5.945819255458e-03,2.673021465537e-03,2.063125503556e-01,1.733261343110e-02,7.411697114403e-01,5.451096028142e+04
1.370625000000e-02,5.479030304025e+02,2.606005920322e-02,6.013981023345e-03,2.697245477974e-03,2.061397246834e-01,1.746098202454e-02,7.411709536542e-01,5.591490333084e+04
1.370937500000e-02,5.499074137914e+02,2.600635846128e-02,6.082748349002e-03,2.721630078016e-03,2.059657524731e-01,1.758991959544e-02,7.411722728311e-01,5.735909149466e+04
1.371250000000e-02,5.519224821337e+02,2.595235830963e-02,6.152124280578e-03,2.746175680224e-03,2.057906308216e-01,1.771942536355e-02,7.411736694679e-01,5.884481390145e+04
1.371562500000e-02,5.539482368673e+02,2.589805834875e-02,6.222111861481e-03,2.770882695862e-03,2.056143568496e-01,1.784949853515e-02,7.411751440540e-01,6.037340395236e+04
1.371875000000e-02,5.559846791225e+02,2.584345818515e-02,6.292714130310e-03,2.795751532910e-03,2.054369277013e-01,1.798013830333e-02,7.411766970716e-01,6.194624121842e+04
1.372187500000e-02,5.580318097256e+02,2.578855743136e-02,6.363934120791e-03,2.820782596064e-03,2.052583405450e-01,1.811134384825e-02,7.411783289951e-01,6.356475338297e+04
1.372500000000e-02,5.600896292030e+02,2.573335570589e-02,6.435774861713e-03,2.845976286739e-03,2.050785925724e-01,1.824311433733e-02,7.411800402916e-01,6.523041824564e+04
1.372812500000e-02,5.621581377852e+02,2.567785263317e-02,6.508239376869e-03,2.871333003078e-03,2.048976809989e-01,1.837544892555e-02,7.411818314204e-01,6.694476579632e+04
1.373125000000e-02,5.642373354107e+02,2.562204784353e-02,6.581330684994e-03,2.896853139953e-03,2.047156030635e-01,1.850834675569e-02,7.411837028330e-01,6.870938036353e+04
1.373437500000e-02,5.663272217302e+02,2.556594097311e-02,6.655051799710e-03,2.922537088973e-03,2.045323560287e-01,1.864180695853e-02,7.411856549732e-01,7.052590284013e+04
1.373750000000e-02,5.684277961107e+02,2.550953166390e-02,6.729405729469e-03,2.948385238489e-03,2.043479371807e-01,1.877582865316e-02,7.411876882768e-01,7.239603298795e+04
1.374062500000e-02,5.705390576392e+02,2.545281956360e-02,6.804395477498e-03,2.974397973594e-03,2.041623438287e-01,1.891041094715e-02,7.411898031717e-01,7.432153182227e+04
1.374375000000e-02,5.726610051270e+02,2.539580432564e-02,6.880024041750e-03,3.000575676139e-03,2.039755733059e-01,1.904555293681e-02,7.411920000776e-01,7.630422407662e+04
1.374687500000e-02,5.747936371137e+02,2.533848560912e-02,6.956294414850e-03,3.026918724730e-03,2.037876229684e-01,1.918125370746e-02,7.411942794063e-01,7.834600074779e+04
1.375000000000e-02,5.769369518711e+02,2.528086307878e-02,7.033209584046e-03,3.053427494736e-03,2.035984901958e-01,1.931751233358e-02,7.411966415611e-01,8.044882172129e+04
1.375312500000e-02,5.790909474075e+02,2.522293640493e-02,7.110772531162e-03,3.080102358298e-03,2.034081723909e-01,1.945432787913e-02,7.411990869373e-01,8.261471847688e+04
1.375625000000e-02,5.812556214716e+02,2.516470526342e-02,7.188986232555e-03,3.106943684330e-03,2.032166669798e-01,1.959169939769e-02,7.412016159218e-01,8.484579687434e+04
1.375937500000e-02,5.834309715562e+02,2.510616933563e-02,7.267853659064e-03,3.133951838530e-03,2.030239714116e-01,1.972962593274e-02,7.412042288931e-01,8.714424001993e+04
1.376250000000e-02,5.856169949029e+02,2.504732830837e-02,7.347377775973e-03,3.161127183383e-03,2.028300831586e-01,1.986810651788e-02,7.412069262212e-01,8.951231121405e+04
1.376562500000e-02,5.878136885054e+02,2.498818187390e-02,7.427561542968e-03,3.188470078168e-03,2.026349997162e-01,2.000714017698e-02,7.412097082678e-01,9.195235698175e+04
1.376875000000e-02,5.900210491139e+02,2.492872972984e-02,7.508407914093e-03,3.215980878965e-03,2.024387186028e-01,2.014672592449e-02,7.412125753856e-01,9.446681018790e+04
1.377187500000e-02,5.922390732389e+02,2.486897157917e-02,7.589919837717e-03,3.243659938657e-03,2.022412373595e-01,2.028686276556e-02,7.412155279192e-01,9.705819323985e+04
1.377500000000e-02,5.944677571551e+02,2.480890713016e-02,7.672100256493e-03,3.271507606945e-03,2.020425535507e-01,2.042754969633e-02,7.412185662041e-01,9.972912138123e+04
1.377812500000e-02,5.967070969057e+02,2.474853609635e-02,7.754952107325e-03,3.299524230342e-03,2.018426647633e-01,2.056878570405e-02,7.412216905675e-01,1.024823060815e+05
1.378125000000e-02,5.989570883056e+02,2.468785819650e-02,7.838478321328e-03,3.327710152190e-03,2.016415686072e-01,2.071056976737e-02,7.412249013273e-01,1.053205585261e+05
1.378437500000e-02,6.012177269458e+02,2.462687315458e-02,7.922681823802e-03,3.356065712659e-03,2.014392627150e-01,2.085290085646e-02,7.412281987931e-01,1.082467932147e+05
1.378750000000e-02,6.034890081973e+02,2.456558069969e-02,8.007565534194e-03,3.384591248755e-03,2.012357447419e-01,2.099577793325e-02,7.412315832653e-01,1.112640316732e+05
1.379062500000e-02,6.057709272145e+02,2.450398056606e-02,8.093132366070e-03,3.413287094327e-03,2.010310123658e-01,2.113919995162e-02,7.412350550356e-01,1.143754062879e+05
1.379375000000e-02,6.080634789391e+02,2.444207249300e-02,8.179385227086e-03,3.442153580070e-03,2.008250632873e-01,2.128316585758e-02,7.412386143865e-01,1.175841642718e+05
1.379687500000e-02,6.103666581042e+02,2.437985622486e-02,8.266327018955e-03,3.471191033531e-03,2.006178952292e-01,2.142767458942e-02,7.412422615918e-01,1.208936717698e+05
1.380000000000e-02,6.126804592375e+02,2.431733151101e-02,8.353960637427e-03,3.500399779115e-03,2.004095059372e-01,2.157272507798e-02,7.412459969162e-01,1.243074181151e+05
1.380312500000e-02,6.150048766653e+02,2.425449810580e-02,8.442288972257e-03,3.529780138090e-03,2.001998931793e-01,2.171831624674e-02,7.412498206152e-01,1.278290202447e+05
1.380625000000e-02,6.173399045162e+02,2.419135576852e-02,8.531314907182e-03,3.559332428590e-03,1.999890547456e-01,2.186444701204e-02,7.412537329354e-01,1.314622272871e+05
1.380937500000e-02,6.196855367242e+02,2.412790426340e-02,8.621041319897e-03,3.589056965623e-03,1.997769884490e-01,2.201111628325e-02,7.412577341142e-01,1.352109253309e+05
1.381250000000e-02,6.220417670328e+02,2.406414335952e-02,8.711471082032e-03,3.618954061070e-03,1.995636921245e-01,2.215832296292e-02,7.412618243798e-01,1.390791423859e+05
1.381562500000e-02,6.244085889982e+02,2.400007283085e-02,8.802607059129e-03,3.649024023694e-03,1.993491636292e-01,2.230606594696e-02,7.412660039513e-01,1.430710535492e+05
1.381875000000e-02,6.267859959926e+02,2.393569245617e-02,8.894452110625e-03,3.679267159140e-03,1.991334008427e-01,2.245434412480e-02,7.412702730387e-01,1.471909863855e+05
1.382187500000e-02,6.291739812082e+02,2.387100201907e-02,8.987009089827e-03,3.709683769942e-03,1.989164016666e-01,2.260315637954e-02,7.412746318425e-01,1.514434265339e+05
1.382500000000e-02,6.315725376598e+02,2.380600130791e-02,9.080280843894e-03,3.740274155520e-03,1.986981640247e-01,2.275250158812e-02,7.412790805542e-01,1.558330235530e+05
1.382812500000e-02,6.339816581886e+02,2.374069011580e-02,9.174270213823e-03,3.771038612190e-03,1.984786858628e-01,2.290237862144e-02,7.412836193560e-01,1.603645970145e+05
1.383125000000e-02,6.364013354652e+02,2.367506824056e-02,9.268980034426e-03,3.801977433161e-03,1.982579651489e-01,2.305278634455e-02,7.412882484208e-01,1.650431428572e+05
1.383437500000e-02,6.388315619928e+02,2.360913548473e-02,9.364413134317e-03,3.833090908537e-03,1.980359998728e-01,2.320372361674e-02,7.412929679122e-01,1.698738400133e+05
1.383750000000e-02,6.412723301106e+02,2.354289165552e-02,9.460572335897e-03,3.864379325320e-03,1.978127880466e-01,2.335518929175e-02,7.412977779845e-01,1.748620573183e+05
