Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.330000000000e-02,3.328687854877e+02,3.397033969860e-02,3.284124950668e-04,3.425056058536e-04,2.227146141489e-01,2.634935594809e-03,7.399128226688e-01,1.300919537930e+03
1.331250000000e-02,3.348815524837e+02,3.391335561961e-02,3.568741788891e-04,3.652588608389e-04,2.225765855050e-01,2.791283700763e-03,7.398967469589e-01,1.475229949924e+03
1.332500000000e-02,3.370129154783e+02,3.385313250940e-02,3.877482202138e-04,3.894796737702e-04,2.224295460792e-01,2.956351216338e-03,7.398801145170e-01,1.672525528874e+03
1.333750000000e-02,3.392686477483e+02,3.378951889345e-02,4.212164160479e-04,4.152490018332e-04,2.222729937586e-01,3.130512632662e-03,7.398629281205e-01,1.895706808480e+03
1.335000000000e-02,3.416546687049e+02,3.372235967925e-02,4.574712212308e-04,4.426507071803e-04,2.221064084360e-01,3.314146745537e-03,7.398451935639e-01,2.148018657849e+03
1.336250000000e-02,3.441770331271e+02,3.365149641358e-02,4.967159968628e-04,4.717714962921e-04,2.219292524275e-01,3.507635485825e-03,7.398269199533e-01,2.433089034555e+03
1.337500000000e-02,3.468419188048e+02,3.357676757226e-02,5.391652198760e-04,5.027008408907e-04,2.217409710103e-01,3.711362657360e-03,7.398081200018e-01,2.754972207737e+03
1.338750000000e-02,3.496556125880e+02,3.349800888148e-02,5.850446491360e-04,5.355308799431e-04,2.215409930809e-01,3.925712589959e-03,7.397888103230e-01,3.118196808701e+03
1.340000000000e-02,3.526244948571e+02,3.341505366940e-02,6.345914437311e-04,5.703563025264e-04,2.213287319376e-01,4.151068717164e-03,7.397690117186e-01,3.527817773657e+03
1.340625000000e-02,3.541697308164e+02,3.337193535173e-02,6.608364065839e-04,5.885553132958e-04,2.212177587494e-01,4.268029697555e-03,7.397589355256e-01,3.752024471575e+03
1.341250000000e-02,3.557568297088e+02,3.332768786469e-02,6.881143229627e-04,6.072987164006e-04,2.211034315356e-01,4.387927494176e-03,7.397487449384e-01,3.990185739477e+03
1.341875000000e-02,3.573866348615e+02,3.328228919710e-02,7.164595478374e-04,6.265994383340e-04,2.209856701853e-01,4.510810597954e-03,7.397384438566e-01,4.243136329242e+03
1.342500000000e-02,3.590599933831e+02,3.323571719788e-02,7.459071967615e-04,6.464705607096e-04,2.208643936174e-01,4.636727361181e-03,7.397280364043e-01,4.511757454881e+03
1.343125000000e-02,3.607777951885e+02,3.318794858982e-02,7.764939104238e-04,6.669257400479e-04,2.207395170441e-01,4.765729209568e-03,7.397175262924e-01,4.796988248766e+03
1.343750000000e-02,3.625408485918e+02,3.313896224301e-02,8.082555998900e-04,6.879778569443e-04,2.206109608762e-01,4.897859872701e-03,7.397069191599e-01,5.099808611805e+03
1.344375000000e-02,3.643500012880e+02,3.308873595436e-02,8.412296166392e-04,7.096403334302e-04,2.204786420210e-01,5.033166005166e-03,7.396962202050e-01,5.421261594231e+03
1.345000000000e-02,3.662061006051e+02,3.303724750419e-02,8.754540579571e-04,7.319267021221e-04,2.203424767295e-01,5.171693690119e-03,7.396854349668e-01,5.762451076123e+03
1.345625000000e-02,3.681099927407e+02,3.298447467208e-02,9.109677597018e-04,7.548505989195e-04,2.202023806437e-01,5.313488386813e-03,7.396745693295e-01,6.124545566874e+03
1.346250000000e-02,3.700625219864e+02,3.293039525267e-02,9.478102879929e-04,7.784257554718e-04,2.200582688460e-01,5.458594878645e-03,7.396636295272e-01,6.508782288819e+03
1.346875000000e-02,3.720645299399e+02,3.287498707170e-02,9.860219298307e-04,8.026659914265e-04,2.199100559083e-01,5.607057221862e-03,7.396526221464e-01,6.916471572918e+03
1.347500000000e-02,3.741168547081e+02,3.281822800202e-02,1.025643682656e-03,8.275852064803e-04,2.197576559441e-01,5.758918695122e-03,7.396415541295e-01,7.349001599386e+03
1.348125000000e-02,3.762203301030e+02,3.276009597969e-02,1.066717242863e-03,8.531973722475e-04,2.196009826601e-01,5.914221750068e-03,7.396304327760e-01,7.807843518536e+03
1.348750000000e-02,3.783757848319e+02,3.270056901995e-02,1.109284993293e-03,8.795165239691e-04,2.194399494097e-01,6.073007963084e-03,7.396192657435e-01,8.294556990522e+03
1.349375000000e-02,3.805840416851e+02,3.263962523320e-02,1.153389989719e-03,9.065567520794e-04,2.192744692470e-01,6.235317988400e-03,7.396080610482e-01,8.810796186696e+03
1.350000000000e-02,3.828459167229e+02,3.257724284082e-02,1.199075946363e-03,9.343321936534e-04,2.191044549814e-01,6.401191512715e-03,7.395968270641e-01,9.358316300071e+03
1.350625000000e-02,3.851622184649e+02,3.251340019083e-02,1.246387220474e-03,9.628570237560e-04,2.189298192328e-01,6.570667211480e-03,7.395855725209e-01,9.938980617573e+03
1.351250000000e-02,3.875337470824e+02,3.244807577332e-02,1.295368795997e-03,9.921454467157e-04,2.187504744871e-01,6.743782707006e-03,7.395743065019e-01,1.055476821270e+04
1.351875000000e-02,3.899612935991e+02,3.238124823567e-02,1.346066266387e-03,1.022211687345e-03,2.185663331520e-01,6.920574528534e-03,7.395630384403e-01,1.120778232389e+04
1.352500000000e-02,3.924456390998e+02,3.231289639739e-02,1.398525816593e-03,1.053069982130e-03,2.183773076127e-01,7.101078074401e-03,7.395517781150e-01,1.190025949135e+04
1.353125000000e-02,3.949875539511e+02,3.224299926471e-02,1.452794204288e-03,1.084734570416e-03,2.181833102878e-01,7.285327576434e-03,7.395405356447e-01,1.263457953384e+04
1.353750000000e-02,3.975877970368e+02,3.217153604474e-02,1.508918740360e-03,1.117219685605e-03,2.179842536845e-01,7.473356066684e-03,7.395293214818e-01,1.341327645650e+04
1.354375000000e-02,4.002471150096e+02,3.209848615919e-02,1.566947268757e-03,1.150539546401e-03,2.177800504541e-01,7.665195346609e-03,7.395181464050e-01,1.423905039192e+04
1.355000000000e-02,4.029662415614e+02,3.202382925766e-02,1.626928145707e-03,1.184708348107e-03,2.175706134462e-01,7.860875958796e-03,7.395070215111e-01,1.511478068905e+04
1.355625000000e-02,4.057458967164e+02,3.194754523044e-02,1.688910218397e-03,1.219740254015e-03,2.173558557628e-01,8.060427161310e-03,7.394959582056e-01,1.604354027830e+04
1.356250000000e-02,4.085867861465e+02,3.186961422076e-02,1.752942803162e-03,1.255649386904e-03,2.171356908114e-01,8.263876904739e-03,7.394849681924e-01,1.702861145677e+04
1.356875000000e-02,4.114896005132e+02,3.179001663653e-02,1.819075663245e-03,1.292449820663e-03,2.169100323568e-01,8.471251811984e-03,7.394740634629e-01,1.807350325425e+04
1.357500000000e-02,4.144550148385e+02,3.170873316140e-02,1.887358986193e-03,1.330155572064e-03,2.166787945728e-01,8.682577160847e-03,7.394632562839e-01,1.918197055973e+04
1.358125000000e-02,4.174836879045e+02,3.162574476535e-02,1.957843360960e-03,1.368780592707e-03,2.164418920913e-01,8.897876869447e-03,7.394525591850e-01,2.035803520824e+04
1.358750000000e-02,4.205762616856e+02,3.154103271454e-02,2.030579754768e-03,1.408338761153e-03,2.161992400515e-01,9.117173484468e-03,7.394419849443e-01,2.160600925032e+04
1.359375000000e-02,4.237333608149e+02,3.145457858054e-02,2.105619489807e-03,1.448843875260e-03,2.159507541467e-01,9.340488172258e-03,7.394315465748e-01,2.293052065037e+04
1.360000000000e-02,4.269555920856e+02,3.136636424895e-02,2.183014219820e-03,1.490309644748e-03,2.156963506696e-01,9.567840712758e-03,7.394212573083e-01,2.433654168541e+04
1.360625000000e-02,4.302435439887e+02,3.127637192725e-02,2.262815906655e-03,1.532749683996e-03,2.154359465571e-01,9.799249496241e-03,7.394111305803e-01,2.582942034306e+04
1.361250000000e-02,4.335977862897e+02,3.118458415206e-02,2.345076796834e-03,1.576177505097e-03,2.151694594319e-01,1.003473152282e-02,7.394011800127e-01,2.741491504526e+04
1.361875000000e-02,4.370188696443e+02,3.109098379568e-02,2.429849398204e-03,1.620606511174e-03,2.148968076433e-01,1.027430240468e-02,7.393914193974e-01,2.909923305256e+04
1.362500000000e-02,4.405073252537e+02,3.099555407189e-02,2.517186456730e-03,1.666049989976e-03,2.146179103057e-01,1.051797637097e-02,7.393818626780e-01,3.088907293228e+04
1.363125000000e-02,4.440636645613e+02,3.089827854114e-02,2.607140933483e-03,1.712521107759e-03,2.143326873358e-01,1.076576627530e-02,7.393725239317e-01,3.279167150077e+04
1.363750000000e-02,4.476883789913e+02,3.079914111498e-02,2.699765981884e-03,1.760032903462e-03,2.140410594872e-01,1.101768360571e-02,7.393634173510e-01,3.481485567474e+04
1.364375000000e-02,4.513819397278e+02,3.069812605990e-02,2.795114925249e-03,1.808598283184e-03,2.137429483836e-01,1.127373849709e-02,7.393545572244e-01,3.696709968802e+04
1.365000000000e-02,4.551447975375e+02,3.059521800040e-02,2.893241234692e-03,1.858230014970e-03,2.134382765495e-01,1.153393974587e-02,7.393459579171e-01,3.925758814596e+04
1.365625000000e-02,4.589773826333e+02,3.049040192148e-02,2.994198507420e-03,1.908940723906e-03,2.131269674394e-01,1.179829482698e-02,7.393376338515e-01,4.169628539851e+04
1.366250000000e-02,4.628801045802e+02,3.038366317042e-02,3.098040445479e-03,1.960742887528e-03,2.128089454649e-01,1.206680991280e-02,7.393295994876e-01,4.429401171226e+04
1.366875000000e-02,4.668533522425e+02,3.027498745803e-02,3.204820834974e-03,2.013648831543e-03,2.124841360195e-01,1.233948989416e-02,7.393218693029e-01,4.706252670801e+04
1.367500000000e-02,4.708974937721e+02,3.016436085923e-02,3.314593525811e-03,2.067670725869e-03,2.121524655017e-01,1.261633840309e-02,7.393144577724e-01,5.001462048477e+04
1.368125000000e-02,4.750128766367e+02,3.005176981303e-02,3.427412411985e-03,2.122820580976e-03,2.118138613364e-01,1.289735783738e-02,7.393073793489e-01,5.316421265091e+04
1.368750000000e-02,4.791998276870e+02,2.993720112199e-02,3.543331412450e-03,2.179110244547e-03,2.114682519938e-01,1.318254938657e-02,7.393006484430e-01,5.652645813622e+04
1.369375000000e-02,4.834586532629e+02,2.982064194712e-02,3.662404452086e-03,2.236551398129e-03,2.111155669783e-01,1.347191305763e-02,7.392942793022e-01,6.011784664379e+04
1.369687500000e-02,4.856152280742e+02,2.976160978522e-02,3.723145952027e-03,2.265708858160e-03,2.109365400324e-01,1.361816336259e-02,7.392912351014e-01,6.200641979168e+04
1.370000000000e-02,4.877899900677e+02,2.970207238136e-02,3.784702965738e-03,2.295160419920e-03,2.107557060220e-01,1.376546188257e-02,7.392882870168e-01,6.395947127601e+04
1.370312500000e-02,4.899829722005e+02,2.964202821725e-02,3.847082340091e-03,2.324907513218e-03,2.105730563308e-01,1.391380828552e-02,7.392854368221e-01,6.597955696077e+04
1.370625000000e-02,4.921942061548e+02,2.958147579740e-02,3.910290918993e-03,2.354951556777e-03,2.103885824131e-01,1.406320216979e-02,7.392826862830e-01,6.806933954705e+04
1.370937500000e-02,4.944237223457e+02,2.952041364897e-02,3.974335542860e-03,2.385293958169e-03,2.102022757943e-01,1.421364306517e-02,7.392800371570e-01,7.023159749199e+04
1.371250000000e-02,4.966715499287e+02,2.945884032171e-02,4.039223048108e-03,2.415936113757e-03,2.100141280711e-01,1.436513043391e-02,7.392774911924e-01,7.246923165370e+04
1.371562500000e-02,4.989377168089e+02,2.939675438785e-02,4.104960266648e-03,2.446879408637e-03,2.098241309116e-01,1.451766367176e-02,7.392750501280e-01,7.478527152932e+04
1.371875000000e-02,5.012222496494e+02,2.933415444198e-02,4.171554025403e-03,2.478125216593e-03,2.096322760561e-01,1.467124210899e-02,7.392727156923e-01,7.718288149684e+04
1.372187500000e-02,5.035251738816e+02,2.927103910094e-02,4.239011145824e-03,2.509674900047e-03,2.094385553168e-01,1.482586501150e-02,7.392704896031e-01,7.966536718432e+04
1.372500000000e-02,5.058465137143e+02,2.920740700369e-02,4.307338443426e-03,2.541529810015e-03,2.092429605784e-01,1.498153158185e-02,7.392683735670e-01,8.223618201975e+04
1.372812500000e-02,5.081862921446e+02,2.914325681123e-02,4.376542727331e-03,2.573691286077e-03,2.090454837982e-01,1.513824096032e-02,7.392663692785e-01,8.489893399296e+04
1.373125000000e-02,5.105445309690e+02,2.907858720638e-02,4.446630799822e-03,2.606160656332e-03,2.088461170060e-01,1.529599222604e-02,7.392644784196e-01,8.765739265444e+04
1.373437500000e-02,5.129212507937e+02,2.901339689375e-02,4.517609455911e-03,2.638939237374e-03,2.086448523049e-01,1.545478439803e-02,7.392627026594e-01,9.051549637408e+04
1.373750000000e-02,5.153164710474e+02,2.894768459951e-02,4.589485482913e-03,2.672028334263e-03,2.084416818707e-01,1.561461643631e-02,7.392610436536e-01,9.347735988317e+04
1.374062500000e-02,5.177302099922e+02,2.888144907130e-02,4.662265660037e-03,2.705429240501e-03,2.082365979525e-01,1.577548724299e-02,7.392595030434e-01,9.654728212432e+04
1.374375000000e-02,5.201624847367e+02,2.881468907805e-02,4.735956757985e-03,2.739143238014e-03,2.080295928728e-01,1.593739566335e-02,7.392580824559e-01,9.972975443624e+04
1.374687500000e-02,5.226133112484e+02,2.874740340987e-02,4.810565538561e-03,2.773171597130e-03,2.078206590272e-01,1.610034048697e-02,7.392567835025e-01,1.030294691033e+05
1.375000000000e-02,5.250827043667e+02,2.867959087785e-02,4.886098754290e-03,2.807515576571e-03,2.076097888849e-01,1.626432044879e-02,7.392556077796e-01,1.064513283027e+05
1.375312500000e-02,5.275706778162e+02,2.861125031391e-02,4.962563148056e-03,2.842176423440e-03,2.073969749884e-01,1.642933423021e-02,7.392545568669e-01,1.100004534862e+05
1.375625000000e-02,5.300772442204e+02,2.854238057067e-02,5.039965452735e-03,2.877155373212e-03,2.071822099538e-01,1.659538046023e-02,7.392536323278e-01,1.136821952375e+05
1.375937500000e-02,5.326024151157e+02,2.847298052124e-02,5.118312390857e-03,2.912453649729e-03,2.069654864707e-01,1.676245771649e-02,7.392528357085e-01,1.175021436485e+05
1.376250000000e-02,5.351462009649e+02,2.840304905911e-02,5.197610674264e-03,2.948072465203e-03,2.067467973020e-01,1.693056452636e-02,7.392521685377e-01,1.214661392653e+05
1.376562500000e-02,5.377086111724e+02,2.833258509793e-02,5.277867003785e-03,2.984013020209e-03,2.065261352843e-01,1.709969936805e-02,7.392516323260e-01,1.255802846527e+05
1.376875000000e-02,5.402896540983e+02,2.826158757136e-02,5.359088068921e-03,3.020276503692e-03,2.063034933275e-01,1.726986067171e-02,7.392512285656e-01,1.298509566345e+05
1.377187500000e-02,5.428893370730e+02,2.819005543291e-02,5.441280547537e-03,3.056864092972e-03,2.060788644149e-01,1.744104682042e-02,7.392509587297e-01,1.342848192643e+05
1.377500000000e-02,5.455076664126e+02,2.811798765574e-02,5.524451105571e-03,3.093776953751e-03,2.058522416030e-01,1.761325615136e-02,7.392508242721e-01,1.388888375831e+05
1.377812500000e-02,5.481446474338e+02,2.804538323252e-02,5.608606396740e-03,3.131016240122e-03,2.056236180219e-01,1.778648695679e-02,7.392508266271e-01,1.436702922213e+05
1.378125000000e-02,5.508002844690e+02,2.797224117525e-02,5.693753062271e-03,3.168583094581e-03,2.053929868745e-01,1.796073748514e-02,7.392509672084e-01,1.486367948962e+05
1.378437500000e-02,5.534745808821e+02,2.789856051503e-02,5.779897730630e-03,3.206478648038e-03,2.051603414370e-01,1.813600594205e-02,7.392512474095e-01,1.537963048542e+05
1.378750000000e-02,5.561675390835e+02,2.782434030197e-02,5.867047017267e-03,3.244704019838e-03,2.049256750585e-01,1.831229049140e-02,7.392516686028e-01,1.591571463005e+05
1.379062500000e-02,5.588791605460e+02,2.774957960497e-02,5.955207524366e-03,3.283260317768e-03,2.046889811609e-01,1.848958925632e-02,7.392522321394e-01,1.647280268491e+05
1.379375000000e-02,5.616094458204e+02,2.767427751153e-02,6.044385840608e-03,3.322148638083e-03,2.044502532390e-01,1.866790032022e-02,7.392529393485e-01,1.705180570194e+05
1.379687500000e-02,5.643583945512e+02,2.759843312762e-02,6.134588540937e-03,3.361370065520e-03,2.042094848601e-01,1.884722172779e-02,7.392537915374e-01,1.765367707928e+05
1.380000000000e-02,5.671260054922e+02,2.752204557747e-02,6.225822186341e-03,3.400925673323e-03,2.039666696639e-01,1.902755148599e-02,7.392547899911e-01,1.827941472355e+05
1.380312500000e-02,5.699122765227e+02,2.744511400341e-02,6.318093323642e-03,3.440816523257e-03,2.037218013627e-01,1.920888756500e-02,7.392559359717e-01,1.893006331798e+05
1.380625000000e-02,5.727172046627e+02,2.736763756570e-02,6.411408485284e-03,3.481043665636e-03,2.034748737407e-01,1.939122789921e-02,7.392572307182e-01,1.960671669525e+05
1.380937500000e-02,5.755407860891e+02,2.728961544237e-02,6.505774189142e-03,3.521608139344e-03,2.032258806545e-01,1.957457038817e-02,7.392586754462e-01,2.031052031291e+05
1.381250000000e-02,5.783830161511e+02,2.721104682905e-02,6.601196938333e-03,3.562510971855e-03,2.029748160322e-01,1.975891289751e-02,7.392602713480e-01,2.104267382919e+05
1.381562500000e-02,5.812438893862e+02,2.713193093879e-02,6.697683221034e-03,3.603753179262e-03,2.027216738739e-01,1.994425325987e-02,7.392620195914e-01,2.180443377694e+05
1.381875000000e-02,5.841233995355e+02,2.705226700190e-02,6.795239510308e-03,3.645335766295e-03,2.024664482513e-01,2.013058927580e-02,7.392639213202e-01,2.259711633399e+05
1.382187500000e-02,5.870215395594e+02,2.697205426583e-02,6.893872263939e-03,3.687259726348e-03,2.022091333074e-01,2.031791871465e-02,7.392659776539e-01,2.342210018895e+05
1.382500000000e-02,5.899383016530e+02,2.689129199493e-02,6.993587924275e-03,3.729526041501e-03,2.019497232565e-01,2.050623931544e-02,7.392681896868e-01,2.428082950307e+05
1.382812500000e-02,5.928736772613e+02,2.680997947041e-02,7.094392918076e-03,3.772135682546e-03,2.016882123840e-01,2.069554878773e-02,7.392705584886e-01,2.517481696996e+05
1.383125000000e-02,5.958276570945e+02,2.672811599009e-02,7.196293656367e-03,3.815089609007e-03,2.014245950464e-01,2.088584481242e-02,7.392730851036e-01,2.610564697720e+05
1.383437500000e-02,5.988002311428e+02,2.664570086830e-02,7.299296534302e-03,3.858388769162e-03,2.011588656707e-01,2.107712504264e-02,7.392757705505e-01,2.707497887582e+05
1.383750000000e-02,6.017913886917e+02,2.656273343573e-02,7.403407931034e-03,3.902034100068e-03,2.008910187549e-01,2.126938710449e-02,7.392786158227e-01,2.808455036572e+05
1.384062500000e-02,6.048011183361e+02,2.647921303929e-02,7.508634209585e-03,3.946026527579e-03,2.006210488671e-01,2.146262859783e-02,7.392816218873e-01,2.913618100715e+05
1.384375000000e-02,6.078294079950e+02,2.639513904199e-02,7.614981716734e-03,3.990366966367e-03,2.003489506461e-01,2.165684709711e-02,7.392847896858e-01,3.023177587054e+05
1.384687500000e-02,6.108762449261e+02,2.631051082278e-02,7.722456782894e-03,4.035056319939e-03,2.000747188007e-01,2.185204015203e-02,7.392881201332e-01,3.137332933826e+05
1.385000000000e-02,6.139416157393e+02,2.622532777646e-02,7.831065722015e-03,4.080095480656e-03,1.997983481097e-01,2.204820528834e-02,7.392916141182e-01,3.256292907384e+05
1.385312500000e-02,6.170255064109e+02,2.613958931354e-02,7.940814831474e-03,4.125485329747e-03,1.995198334219e-01,2.224534000851e-02,7.392952725029e-01,3.380276017482e+05
1.385625000000e-02,6.201279022967e+02,2.605329486014e-02,8.051710391980e-03,4.171226737324e-03,1.992391696561e-01,2.244344179244e-02,7.392990961230e-01,3.509510952661e+05
1.385937500000e-02,6.232487881458e+02,2.596644385787e-02,8.163758667487e-03,4.217320562392e-03,1.989563518003e-01,2.264250809811e-02,7.393030857872e-01,3.644237037503e+05
1.386250000000e-02,6.263881481132e+02,2.587903576373e-02,8.276965905100e-03,4.263767652860e-03,1.986713749125e-01,2.284253636226e-02,7.393072422772e-01,3.784704713551e+05
1.386562500000e-02,6.295459657725e+02,2.579107005002e-02,8.391338334998e-03,4.310568845548e-03,1.983842341199e-01,2.304352400098e-02,7.393115663479e-01,3.931176045726e+05
1.386875000000e-02,6.327222241286e+02,2.570254620426e-02,8.506882170355e-03,4.357724966193e-03,1.980949246190e-01,2.324546841035e-02,7.393160587271e-01,4.083925256028e+05
1.387187500000e-02,6.359169056294e+02,2.561346372908e-02,8.623603607269e-03,4.405236829449e-03,1.978034416759e-01,2.344836696701e-02,7.393207201152e-01,4.243239286338e+05
1.387500000000e-02,6.391299921773e+02,2.552382214218e-02,8.741508824689e-03,4.453105238888e-03,1.975097806254e-01,2.365221702873e-02,7.393255511856e-01,4.409418392121e+05
1.387812500000e-02,6.423614651413e+02,2.543362097622e-02,8.860603984355e-03,4.501330986994e-03,1.972139368716e-01,2.385701593496e-02,7.393305525841e-01,4.582776768791e+05
1.388125000000e-02,6.456113053671e+02,2.534285977882e-02,8.980895230733e-03,4.549914855159e-03,1.969159058879e-01,2.406276100736e-02,7.393357249292e-01,4.763643212582e+05
1.388437500000e-02,6.488794931882e+02,2.525153811245e-02,9.102388690960e-03,4.598857613670e-03,1.966156832161e-01,2.426944955026e-02,7.393410688123e-01,4.952361817685e+05
1.388750000000e-02,6.521660084360e+02,2.515965555440e-02,9.225090474792e-03,4.648160021692e-03,1.963132644675e-01,2.447707885118e-02,7.393465847968e-01,5.149292711559e+05
1.389062500000e-02,6.554708304494e+02,2.506721169679e-02,9.349006674550e-03,4.697822827256e-03,1.960086453221e-01,2.468564618128e-02,7.393522734191e-01,5.354812830258e+05
1.389375000000e-02,6.587939380842e+02,2.497420614647e-02,9.474143365072e-03,4.747846767229e-03,1.957018215286e-01,2.489514879577e-02,7.393581351880e-01,5.569316735776e+05
