Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.366875000000e-02,3.009281173354e+02,2.460581007386e-02,5.477742866211e-08,1.426952079670e-06,2.248875433887e-01,2.445035603865e-05,7.406915667140e-01,1.752238877255e+02
1.367500000000e-02,3.010544967848e+02,2.460619343074e-02,6.859548384216e-08,1.700813916745e-06,2.248915800481e-01,2.872868559413e-05,7.407093507587e-01,2.273316187393e+02
1.367812500000e-02,3.011242935855e+02,2.460636208405e-02,7.682036314902e-08,1.857665200059e-06,2.248935828706e-01,3.115182331863e-05,7.407185194315e-01,2.593359435453e+02
1.368125000000e-02,3.011989570613e+02,2.460651211369e-02,8.608871546493e-08,2.029716102086e-06,2.248955657016e-01,3.378920106461e-05,7.407278722442e-01,2.960716236788e+02
1.368437500000e-02,3.012788277096e+02,2.460664102279e-02,9.653248496296e-08,2.218433006272e-06,2.248975210002e-01,3.665964142669e-05,7.407374083423e-01,3.382701260892e+02
1.368750000000e-02,3.013642698887e+02,2.460674607861e-02,1.083002122285e-07,2.425422687188e-06,2.248994403683e-01,3.978360191450e-05,7.407471263564e-01,3.867764842678e+02
1.369062500000e-02,3.014556734826e+02,2.460682429227e-02,1.215591042698e-07,2.652445571724e-06,2.249013144672e-01,4.318331397100e-05,7.407570243495e-01,4.425697346147e+02
1.369375000000e-02,3.015534556794e+02,2.460687239687e-02,1.364973591845e-07,2.901430222684e-06,2.249031329265e-01,4.688293333161e-05,7.407670997593e-01,5.067861876221e+02
1.369687500000e-02,3.016580628709e+02,2.460688682381e-02,1.533267760960e-07,3.174489152317e-06,2.249048842447e-01,5.090870257130e-05,7.407773493371e-01,5.807463636219e+02
1.370000000000e-02,3.017699726806e+02,2.460686367722e-02,1.722856845143e-07,3.473936081904e-06,2.249065556807e-01,5.528912673693e-05,7.407877690809e-01,6.659864270438e+02
1.370312500000e-02,3.018896961288e+02,2.460679870636e-02,1.936422311861e-07,3.802304772642e-06,2.249081331356e-01,6.005516301335e-05,7.407983541641e-01,7.642950257092e+02
1.370625000000e-02,3.020177799426e+02,2.460668727583e-02,2.176980668337e-07,4.162369562705e-06,2.249096010233e-01,6.524042542260e-05,7.408090988582e-01,8.777565645265e+02
1.370937500000e-02,3.021548090207e+02,2.460652433346e-02,2.447924799560e-07,4.557167755506e-06,2.249109421304e-01,7.088140560663e-05,7.408199964506e-01,1.008802108731e+03
1.371250000000e-02,3.023014090604e+02,2.460630437570e-02,2.753070301359e-07,4.990024014915e-06,2.249121374630e-01,7.701771079355e-05,7.408310391553e-01,1.160269319459e+03
1.371562500000e-02,3.024582493586e+02,2.460602141037e-02,3.096707390905e-07,5.464576934330e-06,2.249131660800e-01,8.369232009473e-05,7.408422180179e-01,1.335473076893e+03
1.371875000000e-02,3.026260457950e+02,2.460566891645e-02,3.483659040627e-07,5.984807958155e-06,2.249140049117e-01,9.095186032524e-05,7.408535228142e-01,1.538288749146e+03
1.372187500000e-02,3.028055640084e+02,2.460523980103e-02,3.919346051217e-07,6.555072846297e-06,2.249146285632e-01,9.884690257961e-05,7.408649419410e-01,1.773250426745e+03
1.372500000000e-02,3.029976227772e+02,2.460472635288e-02,4.409859855561e-07,7.180135884661e-06,2.249150090996e-01,1.074322808299e-04,7.408764623005e-01,2.045666873248e+03
1.372812500000e-02,3.032030976137e+02,2.460412019264e-02,4.962043928447e-07,7.865207057293e-06,2.249151158142e-01,1.167674338397e-04,7.408880691766e-01,2.361758455391e+03
1.373125000000e-02,3.034229245845e+02,2.460341221946e-02,5.583584767141e-07,8.615982408565e-06,2.249149149758e-01,1.269167717044e-04,7.408997461033e-01,2.728818926973e+03
1.373437500000e-02,3.036581043672e+02,2.460259255368e-02,6.283113505644e-07,9.438687836616e-06,2.249143695554e-01,1.379500683343e-04,7.409114747260e-01,3.155406669116e+03
1.373750000000e-02,3.039097065546e+02,2.460165047559e-02,7.070319330946e-07,1.034012657180e-05,2.249134389301e-01,1.499428811875e-04,7.409232346535e-01,3.651570859963e+03
1.374062500000e-02,3.041788742180e+02,2.460057435985e-02,7.956075983042e-07,1.132773060612e-05,2.249120785626e-01,1.629769995321e-04,7.409350033024e-01,4.229119089826e+03
1.374375000000e-02,3.044668287402e+02,2.459935160546e-02,8.952582741804e-07,1.240961635120e-05,2.249102396545e-01,1.771409224693e-04,7.409467557329e-01,4.901934192634e+03
1.374687500000e-02,3.047748749286e+02,2.459796856112e-02,1.007352143311e-06,1.359464481276e-05,2.249078687724e-01,1.925303678768e-04,7.409584644760e-01,5.686349582711e+03
1.375000000000e-02,3.051044064177e+02,2.459641044563e-02,1.133423112337e-06,1.489248657909e-05,2.249049074441e-01,2.092488133286e-04,7.409700993536e-01,6.601594237074e+03
1.375312500000e-02,3.054569113717e+02,2.459466126330e-02,1.275190231552e-06,1.631369192817e-05,2.249012917238e-01,2.274080699103e-04,7.409816272888e-01,7.670320744478e+03
1.375625000000e-02,3.058339784938e+02,2.459270371406e-02,1.434579260948e-06,1.786976636362e-05,2.248969517243e-01,2.471288896741e-04,7.409930121104e-01,8.919232691873e+03
1.375937500000e-02,3.062373033505e+02,2.459051909828e-02,1.613746594554e-06,1.957325189196e-05,2.248918111141e-01,2.685416072554e-04,7.410042143489e-01,1.037983126962e+04
1.376250000000e-02,3.066686950143e+02,2.458808721737e-02,1.815105770852e-06,2.143781435388e-05,2.248857865911e-01,2.917868159187e-04,7.410151910701e-01,1.208930542996e+04
1.376406250000e-02,3.068956419615e+02,2.458677022368e-02,1.925133397336e-06,2.243617720343e-05,2.248824081986e-01,3.041546613851e-04,7.410205772148e-01,1.305250899088e+04
1.376562500000e-02,3.071304769440e+02,2.458538146707e-02,2.041957860043e-06,2.348161914963e-05,2.248787671862e-01,3.170498595975e-04,7.410258857200e-01,1.409608647682e+04
1.376718750000e-02,3.073734703848e+02,2.458391782062e-02,2.165991435762e-06,2.457630784195e-05,2.248748502827e-01,3.304941102046e-04,7.410311098289e-01,1.522699562917e+04
1.376875000000e-02,3.076249016119e+02,2.458237603518e-02,2.297670676287e-06,2.572250648670e-05,2.248706436241e-01,3.445099453754e-04,7.410362425087e-01,1.645280479413e+04
1.377031250000e-02,3.078850591205e+02,2.458075273521e-02,2.437457767521e-06,2.692257771676e-05,2.248661327297e-01,3.591207571083e-04,7.410412764433e-01,1.778174996885e+04
1.377187500000e-02,3.081542408409e+02,2.457904441459e-02,2.585841957981e-06,2.817898759023e-05,2.248613024781e-01,3.743508250757e-04,7.410462040251e-01,1.922279669491e+04
1.377343750000e-02,3.084327544111e+02,2.457724743224e-02,2.743341059624e-06,2.949430972020e-05,2.248561370810e-01,3.902253449842e-04,7.410510173484e-01,2.078570741496e+04
1.377500000000e-02,3.087209174551e+02,2.457535800771e-02,2.910503023955e-06,3.087122953745e-05,2.248506200583e-01,4.067704574291e-04,7.410557082011e-01,2.248111491830e+04
1.377656250000e-02,3.090190578660e+02,2.457337221662e-02,3.087907596452e-06,3.231254868767e-05,2.248447342100e-01,4.240132772139e-04,7.410602680581e-01,2.432060254121e+04
1.377812500000e-02,3.093275140933e+02,2.457128598610e-02,3.276168052369e-06,3.382118956473e-05,2.248384615895e-01,4.419819231080e-04,7.410646880735e-01,2.631679184382e+04
1.377968750000e-02,3.096466354359e+02,2.456909509006e-02,3.475933017032e-06,3.540019998104e-05,2.248317834750e-01,4.607055480060e-04,7.410689590736e-01,2.848343855319e+04
1.378125000000e-02,3.099767823382e+02,2.456679514437e-02,3.687888373794e-06,3.705275797601e-05,2.248246803397e-01,4.802143694511e-04,7.410730715500e-01,3.083553764341e+04
1.378281250000e-02,3.103183266915e+02,2.456438160207e-02,3.912759262791e-06,3.878217676313e-05,2.248171318223e-01,5.005397004809e-04,7.410770156524e-01,3.338943851747e+04
1.378437500000e-02,3.106716521383e+02,2.456184974835e-02,4.151312173707e-06,4.059190981591e-05,2.248091166960e-01,5.217139807474e-04,7.410807811824e-01,3.616297136499e+04
1.378593750000e-02,3.110371543814e+02,2.455919469558e-02,4.404357135721e-06,4.248555609260e-05,2.248006128368e-01,5.437708078592e-04,7.410843575867e-01,3.917558589626e+04
1.378750000000e-02,3.114152414944e+02,2.455641137820e-02,4.672750007817e-06,4.446686539912e-05,2.247915971911e-01,5.667449688893e-04,7.410877339513e-01,4.244850379821e+04
1.378906250000e-02,3.118063342370e+02,2.455349454764e-02,4.957394872597e-06,4.653974388925e-05,2.247820457427e-01,5.906724719850e-04,7.410908989954e-01,4.600488642649e+04
1.379062500000e-02,3.122108663715e+02,2.455043876702e-02,5.259246536701e-06,4.870825970061e-05,2.247719334785e-01,6.155905780126e-04,7.410938410663e-01,4.987001944183e+04
1.379218750000e-02,3.126292849816e+02,2.454723840603e-02,5.579313140898e-06,5.097664872452e-05,2.247612343542e-01,6.415378321624e-04,7.410965481341e-01,5.407151632383e+04
1.379375000000e-02,3.130620507926e+02,2.454388763554e-02,5.918658882780e-06,5.334932050722e-05,2.247499212584e-01,6.685540954341e-04,7.410990077871e-01,5.863954295659e+04
1.379531250000e-02,3.135096384925e+02,2.454038042238e-02,6.278406854959e-06,5.583086427929e-05,2.247379659772e-01,6.966805759169e-04,7.411012072281e-01,6.360706578337e+04
1.379687500000e-02,3.139725370539e+02,2.453671052396e-02,6.659742001490e-06,5.842605510964e-05,2.247253391567e-01,7.259598597698e-04,7.411031332703e-01,6.901012638161e+04
1.379843750000e-02,3.144512500546e+02,2.453287148296e-02,7.063914195115e-06,6.113986017954e-05,2.247120102663e-01,7.564359418054e-04,7.411047723350e-01,7.488814572150e+04
1.380000000000e-02,3.149462959981e+02,2.452885662196e-02,7.492241437778e-06,6.397744517178e-05,2.246979475600e-01,7.881542555698e-04,7.411061104488e-01,8.128426185367e+04
1.380156250000e-02,3.154582086316e+02,2.452465903819e-02,7.946113186603e-06,6.694418076880e-05,2.246831180386e-01,8.211617028053e-04,7.411071332425e-01,8.824570533616e+04
1.380312500000e-02,3.159875372620e+02,2.452027159815e-02,8.426993807351e-06,7.004564925342e-05,2.246674874103e-01,8.555066821768e-04,7.411078259502e-01,9.582421737185e+04
1.380468750000e-02,3.165348470679e+02,2.451568693242e-02,8.936426157082e-06,7.328765120445e-05,2.246510200511e-01,8.912391171354e-04,7.411081734096e-01,1.040765164047e+05
1.380625000000e-02,3.171007194076e+02,2.451089743044e-02,9.476035297463e-06,7.667621227891e-05,2.246336789654e-01,9.284104827850e-04,7.411081600626e-01,1.130648198326e+05
1.380781250000e-02,3.176857521213e+02,2.450589523540e-02,1.004753233983e-05,8.021759007148e-05,2.246154257454e-01,9.670738316102e-04,7.411077699580e-01,1.228574285654e+05
1.380937500000e-02,3.182905598272e+02,2.450067223917e-02,1.065271842276e-05,8.391828104104e-05,2.245962205310e-01,1.007283817920e-03,7.411069867540e-01,1.335293834102e+05
1.381093750000e-02,3.189157742096e+02,2.449522007742e-02,1.129348882246e-05,8.778502749294e-05,2.245760219691e-01,1.049096720850e-03,7.411057937228e-01,1.451632037390e+05
1.381250000000e-02,3.195620442991e+02,2.448953012478e-02,1.197183719596e-05,9.182482460481e-05,2.245547871730e-01,1.092570465767e-03,7.411041737560e-01,1.578497206181e+05
1.381406250000e-02,3.202300367411e+02,2.448359349019e-02,1.268985995638e-05,9.604492748255e-05,2.245324716817e-01,1.137764643898e-03,7.411021093712e-01,1.716890185967e+05
1.381562500000e-02,3.209204360550e+02,2.447740101238e-02,1.344976077930e-05,1.004528582321e-04,2.245090294194e-01,1.184740530026e-03,7.410995827199e-01,1.867915027101e+05
1.381718750000e-02,3.216339448787e+02,2.447094325562e-02,1.425385523855e-05,1.050564130316e-04,2.244844126553e-01,1.233561098059e-03,7.410965755978e-01,2.032791100002e+05
1.381875000000e-02,3.223712842003e+02,2.446421050555e-02,1.510457556897e-05,1.098636691872e-04,2.244585719636e-01,1.284291034298e-03,7.410930694546e-01,2.212866880514e+05
1.382031250000e-02,3.231331935730e+02,2.445719276534e-02,1.600447555348e-05,1.148829921549e-04,2.244314561837e-01,1.336996748204e-03,7.410890454077e-01,2.409635667402e+05
1.382187500000e-02,3.239204313133e+02,2.444987975209e-02,1.695623553057e-05,1.201230425093e-04,2.244030123818e-01,1.391746380491e-03,7.410844842559e-01,2.624753536745e+05
1.382343750000e-02,3.247337746797e+02,2.444226089345e-02,1.796266751795e-05,1.255927828396e-04,2.243731858122e-01,1.448609808324e-03,7.410793664955e-01,2.860059887165e+05
1.382500000000e-02,3.255740200304e+02,2.443432532463e-02,1.902672044733e-05,1.313014845522e-04,2.243419198805e-01,1.507658647440e-03,7.410736723382e-01,3.117600986163e+05
1.382656250000e-02,3.264419829590e+02,2.442606188568e-02,2.015148550405e-05,1.372587345556e-04,2.243091561067e-01,1.568966250998e-03,7.410673817306e-01,3.399656992061e+05
1.382812500000e-02,3.273384984049e+02,2.441745911912e-02,2.134020156510e-05,1.434744418077e-04,2.242748340905e-01,1.632607704931e-03,7.410604743759e-01,3.708772998787e+05
1.382968750000e-02,3.282644207374e+02,2.440850526802e-02,2.259626072754e-05,1.499588436980e-04,2.242388914776e-01,1.698659819630e-03,7.410529297576e-01,4.047794732769e+05
1.383125000000e-02,3.292206238118e+02,2.439918827443e-02,2.392321391878e-05,1.567225122411e-04,2.242012639271e-01,1.767201117746e-03,7.410447271651e-01,4.419909622920e+05
1.383281250000e-02,3.302080009934e+02,2.438949577828e-02,2.532477657910e-05,1.637763600557e-04,2.241618850813e-01,1.838311817918e-03,7.410358457217e-01,4.828694066601e+05
1.383437500000e-02,3.312274651506e+02,2.437941511667e-02,2.680483440588e-05,1.711316461002e-04,2.241206865377e-01,1.912073814236e-03,7.410262644139e-01,5.278167826696e+05
1.383593750000e-02,3.322799486116e+02,2.436893332379e-02,2.836744914777e-05,1.787999811388e-04,2.240775978213e-01,1.988570651260e-03,7.410159621247e-01,5.772856617390e+05
1.383750000000e-02,3.333664030842e+02,2.435803713123e-02,3.001686443649e-05,1.867933329097e-04,2.240325463620e-01,2.067887494408e-03,7.410049176668e-01,6.317864068526e+05
1.383906250000e-02,3.344877995360e+02,2.434671296888e-02,3.175751164227e-05,1.951240309643e-04,2.239854574724e-01,2.150111095553e-03,7.409931098201e-01,6.918954399492e+05
1.384062500000e-02,3.356451280332e+02,2.433494696643e-02,3.359401573861e-05,2.038047711510e-04,2.239362543295e-01,2.235329753673e-03,7.409805173702e-01,7.582647282156e+05
1.384218750000e-02,3.368393975341e+02,2.432272495541e-02,3.553120116039e-05,2.128486197109e-04,2.238848579592e-01,2.323633270396e-03,7.409671191498e-01,8.316326526096e+05
1.384375000000e-02,3.380716356361e+02,2.431003247189e-02,3.757409763882e-05,2.222690169585e-04,2.238311872242e-01,2.415112900328e-03,7.409528940819e-01,9.128364375656e+05
1.384531250000e-02,3.393428882742e+02,2.429685475979e-02,3.972794599542e-05,2.320797805144e-04,2.237751588157e-01,2.509861296031e-03,7.409378212260e-01,1.002826336319e+06
1.384687500000e-02,3.406542193663e+02,2.428317677486e-02,4.199820387646e-05,2.422951080634e-04,2.237166872487e-01,2.607972447560e-03,7.409218798255e-01,1.102681781193e+06
1.384843750000e-02,3.420067104051e+02,2.426898318940e-02,4.439055140823e-05,2.529295796064e-04,2.236556848618e-01,2.709541616487e-03,7.409050493581e-01,1.213629721937e+06
1.385000000000e-02,3.434014599925e+02,2.425425839755e-02,4.691089675269e-05,2.639981591794e-04,2.235920618216e-01,2.814665264339e-03,7.408873095882e-01,1.337065387137e+06
1.385156250000e-02,3.448395833151e+02,2.423898652144e-02,4.956538154234e-05,2.755161960103e-04,2.235257261317e-01,2.923440975428e-03,7.408686406205e-01,1.474575713066e+06
1.385312500000e-02,3.463222115563e+02,2.422315141796e-02,5.236038617215e-05,2.874994250872e-04,2.234565836474e-01,3.035967374043e-03,7.408490229568e-01,1.627965690278e+06
1.385468750000e-02,3.478504912447e+02,2.420673668632e-02,5.530253492605e-05,2.999639671141e-04,2.233845380956e-01,3.152344036046e-03,7.408284375538e-01,1.799287879753e+06
1.385625000000e-02,3.494255835345e+02,2.418972567638e-02,5.839870091464e-05,3.129263278269e-04,2.233094911006e-01,3.272671394866e-03,7.408068658829e-01,1.990875346455e+06
1.385781250000e-02,3.510486634160e+02,2.417210149765e-02,6.165601080051e-05,3.264033966514e-04,2.232313422166e-01,3.397050642004e-03,7.407842899914e-01,2.205378247533e+06
1.385937500000e-02,3.527209188526e+02,2.415384702915e-02,6.508184928702e-05,3.404124446790e-04,2.231499889671e-01,3.525583622104e-03,7.407606925652e-01,2.445804292968e+06
1.386093750000e-02,3.544435498438e+02,2.413494492997e-02,6.868386334630e-05,3.549711219459e-04,2.230653268907e-01,3.658372722731e-03,7.407360569930e-01,2.715563263382e+06
1.386250000000e-02,3.562177674095e+02,2.411537765055e-02,7.246996616211e-05,3.700974539971e-04,2.229772495951e-01,3.795520759002e-03,7.407103674309e-01,3.018515704684e+06
1.386406250000e-02,3.580447924936e+02,2.409512744360e-02,7.644834075926e-05,3.858098377062e-04,2.228856488080e-01,3.937130853041e-03,7.406836088318e-01,3.359025743533e+06
1.386484375000e-02,3.589786031532e+02,2.408473851722e-02,7.851306763702e-05,3.938936495316e-04,2.228384807343e-01,4.009655325536e-03,7.406698212021e-01,3.545287218113e+06
1.386562500000e-02,3.599261926639e+02,2.407417041531e-02,8.062977143845e-05,4.021326986180e-04,2.227903803514e-01,4.083345014496e-03,7.406557588431e-01,3.742890324851e+06
1.386640625000e-02,3.608877184728e+02,2.406342082699e-02,8.279958313070e-05,4.105294385195e-04,2.227413333294e-01,4.158213085079e-03,7.406414201301e-01,3.952556275771e+06
1.386718750000e-02,3.618633384199e+02,2.405248743132e-02,8.502365185630e-05,4.190863456810e-04,2.226913252326e-01,4.234272697320e-03,7.406268035052e-01,4.175049625788e+06
1.386796875000e-02,3.628532106923e+02,2.404136789778e-02,8.730314500992e-05,4.278059192124e-04,2.226403415226e-01,4.311537001700e-03,7.406119074793e-01,4.411180488223e+06
1.386875000000e-02,3.638574937771e+02,2.403005988680e-02,8.963924830809e-05,4.366906806501e-04,2.225883675611e-01,4.390019134638e-03,7.405967306344e-01,4.661806803349e+06
1.386953125000e-02,3.648763464128e+02,2.401856105019e-02,9.203316585190e-05,4.457431737067e-04,2.225353886141e-01,4.469732213936e-03,7.405812716255e-01,4.927836662206e+06
1.387031250000e-02,3.659099275389e+02,2.400686903173e-02,9.448612018257e-05,4.549659640082e-04,2.224813898547e-01,4.550689334160e-03,7.405655291829e-01,5.210230684327e+06
1.387109375000e-02,3.669583962446e+02,2.399498146762e-02,9.699935232955e-05,4.643616388193e-04,2.224263563670e-01,4.632903561971e-03,7.405495021143e-01,5.510004446708e+06
1.387187500000e-02,3.680219117156e+02,2.398289598703e-02,9.957412185101e-05,4.739328067562e-04,2.223702731503e-01,4.716387931397e-03,7.405331893070e-01,5.828230960396e+06
1.387265625000e-02,3.691006331794e+02,2.397061021267e-02,1.022117068667e-04,4.836820974879e-04,2.223131251227e-01,4.801155439064e-03,7.405165897297e-01,6.166043190452e+06
1.387343750000e-02,3.701947198494e+02,2.395812176129e-02,1.049134040830e-04,4.936121614256e-04,2.222548971256e-01,4.887219039383e-03,7.404997024349e-01,6.524636614349e+06
1.387421875000e-02,3.713043308668e+02,2.394542824428e-02,1.076805288094e-04,5.037256693995e-04,2.221955739277e-01,4.974591639680e-03,7.404825265608e-01,6.905271813302e+06
1.387500000000e-02,3.724296252417e+02,2.393252726819e-02,1.105144149677e-04,5.140253123254e-04,2.221351402300e-01,5.063286095309e-03,7.404650613334e-01,7.309277090432e+06
1.387578125000e-02,3.735707617926e+02,2.391941643536e-02,1.134164150919e-04,5.245138008588e-04,2.220735806703e-01,5.153315204710e-03,7.404473060680e-01,7.738051109053e+06
1.387656250000e-02,3.747278990837e+02,2.390609334445e-02,1.163879003205e-04,5.351938650378e-04,2.220108798281e-01,5.244691704445e-03,7.404292601721e-01,8.193065543776e+06
1.387734375000e-02,3.759011953613e+02,2.389255559106e-02,1.194302603795e-04,5.460682539157e-04,2.219470222296e-01,5.337428264200e-03,7.404109231462e-01,8.675867736549e+06
1.387812500000e-02,3.770908084885e+02,2.387880076830e-02,1.225449035572e-04,5.571397351817e-04,2.218819923529e-01,5.431537481762e-03,7.403922945868e-01,9.188083349085e+06
1.387890625000e-02,3.782968958786e+02,2.386482646744e-02,1.257332566697e-04,5.684110947720e-04,2.218157746335e-01,5.527031877977e-03,7.403733741873e-01,9.731419002600e+06
1.387968750000e-02,3.795196144262e+02,2.385063027846e-02,1.289967650183e-04,5.798851364695e-04,2.217483534699e-01,5.623923891686e-03,7.403541617402e-01,1.030766489508e+07
1.388046875000e-02,3.807591204381e+02,2.383620979072e-02,1.323368923368e-04,5.915646814938e-04,2.216797132291e-01,5.722225874640e-03,7.403346571389e-01,1.091869738581e+07
1.388125000000e-02,3.820155695612e+02,2.382156259354e-02,1.357551207305e-04,6.034525680816e-04,2.216098382527e-01,5.821950086417e-03,7.403148603793e-01,1.156648153610e+07
1.388203125000e-02,3.832891167104e+02,2.380668627684e-02,1.392529506058e-04,6.155516510572e-04,2.215387128627e-01,5.923108689317e-03,7.402947715612e-01,1.225307359489e+07
1.388281250000e-02,3.845799159940e+02,2.379157843179e-02,1.428319005906e-04,6.278648013929e-04,2.214663213679e-01,6.025713743258e-03,7.402743908904e-01,1.298062341689e+07
1.388359375000e-02,3.858881206382e+02,2.377623665139e-02,1.464935074452e-04,6.403949057623e-04,2.213926480703e-01,6.129777200670e-03,7.402537186799e-01,1.375137680068e+07
1.388437500000e-02,3.872138829097e+02,2.376065853119e-02,1.502393259642e-04,6.531448660828e-04,2.213176772712e-01,6.235310901395e-03,7.402327553510e-01,1.456767773357e+07
