Pos,T,H2,O2,N2,H2O,Q
1.388437500000e-02,3.155048844421e+02,2.588550859728e-02,2.267547050806e-01,7.470400726625e-01,2.562854720284e-04,1.081840869691e+07
1.388515625000e-02,3.160938760145e+02,2.586105441662e-02,2.267497490350e-01,7.470509473617e-01,2.709905115719e-04,1.216558943102e+07
1.388593750000e-02,3.167050104857e+02,2.583614855308e-02,2.267442048854e-01,7.470618163425e-01,2.865225204091e-04,1.368356091185e+07
1.388632812500e-02,3.170191752005e+02,2.582352358477e-02,2.267411973653e-01,7.470672438076e-01,2.946154708693e-04,1.451452141397e+07
1.388671875000e-02,3.173392239273e+02,2.581078281656e-02,2.267380253707e-01,7.470726650276e-01,3.029349069161e-04,1.539656740671e+07
1.388710937500e-02,3.176652581497e+02,2.579792552008e-02,2.267346837077e-01,7.470780785962e-01,3.114867296102e-04,1.633275696279e+07
1.388750000000e-02,3.179973807252e+02,2.578495097140e-02,2.267311670603e-01,7.470834830751e-01,3.202769727885e-04,1.732632006896e+07
1.388789062500e-02,3.183356958874e+02,2.577185845127e-02,2.267274699890e-01,7.470888769940e-01,3.293118050359e-04,1.838066727450e+07
1.388828125000e-02,3.186803092459e+02,2.575864724549e-02,2.267235869295e-01,7.470942588505e-01,3.385975316337e-04,1.949939868756e+07
1.388867187500e-02,3.190313277870e+02,2.574531664514e-02,2.267195121916e-01,7.470996271099e-01,3.481405964814e-04,2.068631332583e+07
1.388906250000e-02,3.193888598719e+02,2.573186594688e-02,2.267152399580e-01,7.471049802058e-01,3.579475839873e-04,2.194541882776e+07
1.388945312500e-02,3.197530152347e+02,2.571829445329e-02,2.267107642834e-01,7.471103165397e-01,3.680252209251e-04,2.328094152941e+07
1.388984375000e-02,3.201239049790e+02,2.570460147313e-02,2.267060790936e-01,7.471156344812e-01,3.783803782514e-04,2.469733691176e+07
1.389023437500e-02,3.205016415733e+02,2.569078632169e-02,2.267011781844e-01,7.471209323684e-01,3.890200728806e-04,2.619930042185e+07
1.389062500000e-02,3.208863388456e+02,2.567684832107e-02,2.266960552213e-01,7.471262085078e-01,3.999514694122e-04,2.779177867062e+07
1.389101562500e-02,3.212781119759e+02,2.566278680053e-02,2.266907037384e-01,7.471314611747e-01,4.111818818064e-04,2.947998100869e+07
1.389140625000e-02,3.216770774881e+02,2.564860109679e-02,2.266851171384e-01,7.471366886135e-01,4.227187750028e-04,3.126939148065e+07
1.389179687500e-02,3.220833532402e+02,2.563429055435e-02,2.266792886919e-01,7.471418890380e-01,4.345697664772e-04,3.316578115634e+07
1.389218750000e-02,3.224970584132e+02,2.561985452587e-02,2.266732115371e-01,7.471470606318e-01,4.467426277314e-04,3.517522083668e+07
1.389257812500e-02,3.229183134985e+02,2.560529237244e-02,2.266668786798e-01,7.471522015485e-01,4.592452857110e-04,3.730409412945e+07
1.389296875000e-02,3.233472402831e+02,2.559060346395e-02,2.266602829935e-01,7.471573099126e-01,4.720858241449e-04,3.955911088875e+07
1.389335937500e-02,3.237839618345e+02,2.557578717942e-02,2.266534172194e-01,7.471623838195e-01,4.852724848013e-04,4.194732100987e+07
1.389375000000e-02,3.242286024824e+02,2.556084290736e-02,2.266462739664e-01,7.471674213366e-01,4.988136686537e-04,4.447612856883e+07
1.389414062500e-02,3.246812877996e+02,2.554577004608e-02,2.266388457123e-01,7.471724205034e-01,5.127179369522e-04,4.715330629370e+07
1.389453125000e-02,3.251421445809e+02,2.553056800406e-02,2.266311248037e-01,7.471773793325e-01,5.269940121910e-04,4.998701035188e+07
1.389492187500e-02,3.256113008200e+02,2.551523620033e-02,2.266231034568e-01,7.471822958105e-01,5.416507789694e-04,5.298579543503e+07
1.389531250000e-02,3.260888856843e+02,2.549977406471e-02,2.266147737588e-01,7.471871678983e-01,5.566972847356e-04,5.615863011994e+07
1.389570312500e-02,3.265750294879e+02,2.548418103830e-02,2.266061276687e-01,7.471919935322e-01,5.721427404102e-04,5.951491248057e+07
1.389609375000e-02,3.270698636623e+02,2.546845657376e-02,2.265971570182e-01,7.471967706249e-01,5.879965208792e-04,6.306448592272e+07
1.389648437500e-02,3.275735207256e+02,2.545260013565e-02,2.265878535138e-01,7.472014970664e-01,6.042681653529e-04,6.681765520964e+07
1.389687500000e-02,3.280861342482e+02,2.543661120080e-02,2.265782087380e-01,7.472061707248e-01,6.209673775786e-04,7.078520264181e+07
1.389726562500e-02,3.286078388175e+02,2.542048925871e-02,2.265682141509e-01,7.472107894479e-01,6.381040259053e-04,7.497840435133e+07
1.389765625000e-02,3.291387699994e+02,2.540423381180e-02,2.265578610928e-01,7.472153510638e-01,6.556881431885e-04,7.940904666525e+07
1.389804687500e-02,3.296790642977e+02,2.538784437586e-02,2.265471407858e-01,7.472198533823e-01,6.737299265300e-04,8.408944248930e+07
1.389843750000e-02,3.302288591113e+02,2.537132048036e-02,2.265360443362e-01,7.472242941964e-01,6.922397368433e-04,8.903244765646e+07
1.389882812500e-02,3.307882926880e+02,2.535466166878e-02,2.265245627372e-01,7.472286712834e-01,7.112280982390e-04,9.425147718188e+07
1.389921875000e-02,3.313575040766e+02,2.533786749898e-02,2.265126868717e-01,7.472329824065e-01,7.307056972202e-04,9.976052135804e+07
1.389960937500e-02,3.319366330757e+02,2.532093754355e-02,2.265004075147e-01,7.472372253160e-01,7.506833816818e-04,1.055741616205e+08
1.390000000000e-02,3.325258201801e+02,2.530387139012e-02,2.264877153370e-01,7.472413977509e-01,7.711721597042e-04,1.117075861071e+08
1.390039062500e-02,3.331252065245e+02,2.528666864172e-02,2.264746009077e-01,7.472454974410e-01,7.921831981367e-04,1.181766048289e+08
1.390078125000e-02,3.337349338237e+02,2.526932891710e-02,2.264610546985e-01,7.472495221077e-01,8.137278209585e-04,1.249976643642e+08
1.390117187500e-02,3.343551443109e+02,2.525185185106e-02,2.264470670866e-01,7.472534694664e-01,8.358175074140e-04,1.321878619805e+08
1.390156250000e-02,3.349859806721e+02,2.523423709479e-02,2.264326283588e-01,7.472573372281e-01,8.584638899122e-04,1.397649590855e+08
1.390195312500e-02,3.356275859784e+02,2.521648431615e-02,2.264177287151e-01,7.472611231012e-01,8.816787516843e-04,1.477473938974e+08
1.390234375000e-02,3.362801036146e+02,2.519859319998e-02,2.264023582734e-01,7.472648247935e-01,9.054740241912e-04,1.561542932232e+08
1.390273437500e-02,3.369436772049e+02,2.518056344846e-02,2.263865070731e-01,7.472684400139e-01,9.298617842751e-04,1.650054832250e+08
1.390312500000e-02,3.376184505360e+02,2.516239478132e-02,2.263701650798e-01,7.472719664749e-01,9.548542510483e-04,1.743214990483e+08
1.390351562500e-02,3.383045674766e+02,2.514408693619e-02,2.263533221899e-01,7.472754018945e-01,9.804637825131e-04,1.841235931808e+08
1.390390625000e-02,3.390021718937e+02,2.512563966886e-02,2.263359682349e-01,7.472787439978e-01,1.006702871906e-03,1.944337424063e+08
1.390429687500e-02,3.397114075663e+02,2.510705275351e-02,2.263180929866e-01,7.472819905202e-01,1.033584143762e-03,2.052746532082e+08
1.390468750000e-02,3.404324180958e+02,2.508832598304e-02,2.262996861616e-01,7.472851392088e-01,1.061120349693e-03,2.166697654797e+08
1.390507812500e-02,3.411653468128e+02,2.506945916923e-02,2.262807374266e-01,7.472881878251e-01,1.089324363875e-03,2.286432543854e+08
1.390546875000e-02,3.419103366813e+02,2.505045214305e-02,2.262612364032e-01,7.472911341470e-01,1.118209178245e-03,2.412200302220e+08
1.390585937500e-02,3.426675302001e+02,2.503130475483e-02,2.262411726732e-01,7.472939759715e-01,1.147787897397e-03,2.544257361184e+08
1.390625000000e-02,3.434370693001e+02,2.501201687452e-02,2.262205357838e-01,7.472967111170e-01,1.178073733177e-03,2.682867434162e+08
1.390664062500e-02,3.442190952398e+02,2.499258839183e-02,2.261993152527e-01,7.472993374255e-01,1.209079998981e-03,2.828301445673e+08
1.390703125000e-02,3.450137484970e+02,2.497301921646e-02,2.261775005735e-01,7.473018527655e-01,1.240820103745e-03,2.980837433895e+08
1.390742187500e-02,3.458211686581e+02,2.495330927825e-02,2.261550812213e-01,7.473042550337e-01,1.273307545635e-03,3.140760425163e+08
1.390781250000e-02,3.466414943042e+02,2.493345852731e-02,2.261320466577e-01,7.473065421585e-01,1.306555905430e-03,3.308362278848e+08
1.390820312500e-02,3.474748628946e+02,2.491346693421e-02,2.261083863359e-01,7.473087121015e-01,1.340578839608e-03,3.483941501040e+08
1.390859375000e-02,3.483214106479e+02,2.489333449008e-02,2.260840897069e-01,7.473107628606e-01,1.375390073128e-03,3.667803025556e+08
1.390898437500e-02,3.491812724205e+02,2.487306120669e-02,2.260591462238e-01,7.473126924726e-01,1.411003391921e-03,3.860257960819e+08
1.390937500000e-02,3.500545815820e+02,2.485264711656e-02,2.260335453477e-01,7.473144990149e-01,1.447432635085e-03,4.061623301245e+08
1.390976562500e-02,3.509414698895e+02,2.483209227303e-02,2.260072765530e-01,7.473161806091e-01,1.484691686799e-03,4.272221601904e+08
1.391015625000e-02,3.518420673588e+02,2.481139675033e-02,2.259803293319e-01,7.473177354222e-01,1.522794467952e-03,4.492380615283e+08
1.391054687500e-02,3.527565021343e+02,2.479056064359e-02,2.259526932001e-01,7.473191616702e-01,1.561754927508e-03,4.722432889163e+08
1.391093750000e-02,3.536849003562e+02,2.476958406883e-02,2.259243577016e-01,7.473204576197e-01,1.601587033601e-03,4.962715324741e+08
1.391132812500e-02,3.546273860273e+02,2.474846716305e-02,2.258953124137e-01,7.473216215904e-01,1.642304764385e-03,5.213568694336e+08
1.391171875000e-02,3.555840808775e+02,2.472721008408e-02,2.258655469516e-01,7.473226519577e-01,1.683922098637e-03,5.475337118152e+08
1.391210937500e-02,3.565551042273e+02,2.470581301066e-02,2.258350509731e-01,7.473235471547e-01,1.726453006141e-03,5.748367499863e+08
1.391250000000e-02,3.575405728506e+02,2.468427614229e-02,2.258038141835e-01,7.473243056742e-01,1.769911437844e-03,6.033008920931e+08
1.391289062500e-02,3.585406008363e+02,2.466259969917e-02,2.257718263399e-01,7.473249260712e-01,1.814311315832e-03,6.329611993880e+08
1.391328125000e-02,3.595552994499e+02,2.464078392213e-02,2.257390772552e-01,7.473254069646e-01,1.859666523102e-03,6.638528174960e+08
1.391367187500e-02,3.605847769947e+02,2.461882907247e-02,2.257055568028e-01,7.473257470395e-01,1.905990893190e-03,6.960109036975e+08
1.391406250000e-02,3.616291386727e+02,2.459673543183e-02,2.256712549205e-01,7.473259450484e-01,1.953298199637e-03,7.294705503267e+08
1.391445312500e-02,3.626884864466e+02,2.457450330202e-02,2.256361616141e-01,7.473259998137e-01,2.001602145337e-03,7.642667044238e+08
1.391484375000e-02,3.637629189018e+02,2.455213300484e-02,2.256002669617e-01,7.473259102288e-01,2.050916351775e-03,8.004340838004e+08
1.391523437500e-02,3.648525311096e+02,2.452962488189e-02,2.255635611172e-01,7.473256752598e-01,2.101254348180e-03,8.380070897236e+08
1.391562500000e-02,3.659574144918e+02,2.450697929432e-02,2.255260343136e-01,7.473252939469e-01,2.152629560624e-03,8.770197164416e+08
1.391601562500e-02,3.670776566866e+02,2.448419662260e-02,2.254876768666e-01,7.473247654056e-01,2.205055301073e-03,9.175054578196e+08
1.391640625000e-02,3.682133414166e+02,2.446127726626e-02,2.254484791781e-01,7.473240888280e-01,2.258544756432e-03,9.594972113782e+08
1.391679687500e-02,3.693645483591e+02,2.443822164361e-02,2.254084317389e-01,7.473232634835e-01,2.313110977594e-03,1.003027180068e+09
1.391718750000e-02,3.705313530188e+02,2.441503019144e-02,2.253675251325e-01,7.473222887198e-01,2.368766868538e-03,1.048126772137e+09
1.391757812500e-02,3.717138266039e+02,2.439170336468e-02,2.253257500372e-01,7.473211639637e-01,2.425525175469e-03,1.094826499476e+09
1.391796875000e-02,3.729120359048e+02,2.436824163611e-02,2.252830972298e-01,7.473198887214e-01,2.483398476071e-03,1.143155874881e+09
1.391835937500e-02,3.741260431771e+02,2.434464549596e-02,2.252395575882e-01,7.473184625788e-01,2.542399168854e-03,1.193143308649e+09
1.391875000000e-02,3.753559060281e+02,2.432091545159e-02,2.251951220941e-01,7.473168852023e-01,2.602539462653e-03,1.244816005008e+09
1.391914062500e-02,3.766016773078e+02,2.429705202707e-02,2.251497818358e-01,7.473151563381e-01,2.663831366294e-03,1.298199858850e+09
1.391953125000e-02,3.778634050046e+02,2.427305576280e-02,2.251035280112e-01,7.473132758123e-01,2.726286678449e-03,1.353319353294e+09
1.391992187500e-02,3.791411321460e+02,2.424892721510e-02,2.250563519300e-01,7.473112435308e-01,2.789916977713e-03,1.410197458592e+09
1.392031250000e-02,3.804348967042e+02,2.422466695577e-02,2.250082450170e-01,7.473090594788e-01,2.854733612926e-03,1.468855532930e+09
1.392070312500e-02,3.817447315081e+02,2.420027557171e-02,2.249591988147e-01,7.473067237196e-01,2.920747693760e-03,1.529313225656e+09
1.392109375000e-02,3.830706641600e+02,2.417575366438e-02,2.249092049860e-01,7.473042363946e-01,2.987970081604e-03,1.591588383491e+09
1.392148437500e-02,3.844127169598e+02,2.415110184945e-02,2.248582553171e-01,7.473015977216e-01,3.056411380756e-03,1.655696960265e+09
1.392187500000e-02,3.857709068347e+02,2.412632075623e-02,2.248063417203e-01,7.472988079942e-01,3.126081929962e-03,1.721652930722e+09
1.392226562500e-02,3.871452452758e+02,2.410141102732e-02,2.247534562373e-01,7.472958675799e-01,3.196991794302e-03,1.789468208925e+09
1.392265625000e-02,3.885357382821e+02,2.407637331801e-02,2.246995910421e-01,7.472927769190e-01,3.269150757460e-03,1.859152571770e+09
1.392304687500e-02,3.899423863108e+02,2.405120829587e-02,2.246447384443e-01,7.472895365227e-01,3.342568314379e-03,1.930713588109e+09
1.392343750000e-02,3.913651842359e+02,2.402591664024e-02,2.245888908924e-01,7.472861469714e-01,3.417253664339e-03,2.004156553952e+09
1.392382812500e-02,3.928041213131e+02,2.400049904174e-02,2.245320409772e-01,7.472826089128e-01,3.493215704447e-03,2.079484434176e+09
1.392421875000e-02,3.942591811538e+02,2.397495633768e-02,2.244741827712e-01,7.472789275155e-01,3.570463046112e-03,2.156697811296e+09
1.392441406250e-02,3.949927574686e+02,2.396213786753e-02,2.244448700893e-01,7.472770293012e-01,3.609573754913e-03,2.196018136071e+09
1.392460937500e-02,3.957303760985e+02,2.394928809733e-02,2.244153005424e-01,7.472750946037e-01,3.649010826950e-03,2.235809956458e+09
1.392480468750e-02,3.964720334925e+02,2.393640711768e-02,2.243854732421e-01,7.472731235372e-01,3.688775266815e-03,2.276072627198e+09
1.392500000000e-02,3.972177257418e+02,2.392349501979e-02,2.243553873097e-01,7.472711162199e-01,3.728868058706e-03,2.316805345707e+09
1.392519531250e-02,3.979674485803e+02,2.391055189546e-02,2.243250418765e-01,7.472690727737e-01,3.769290166292e-03,2.358007151355e+09
1.392539062500e-02,3.987211973842e+02,2.389757783703e-02,2.242944360839e-01,7.472669933240e-01,3.810042532578e-03,2.399676924870e+09
1.392558593750e-02,3.994789671732e+02,2.388457293743e-02,2.242635690833e-01,7.472648779998e-01,3.851126079784e-03,2.441813387878e+09
1.392578125000e-02,4.002407526102e+02,2.387153729009e-02,2.242324400366e-01,7.472627269335e-01,3.892541709227e-03,2.484415102575e+09
1.392597656250e-02,4.010065480024e+02,2.385847098899e-02,2.242010481161e-01,7.472605402610e-01,3.934290301217e-03,2.527480471527e+09
1.392617187500e-02,4.017763473018e+02,2.384537412860e-02,2.241693925047e-01,7.472583181214e-01,3.976372714952e-03,2.571007737617e+09
1.392636718750e-02,4.025501441059e+02,2.383224680388e-02,2.241374723960e-01,7.472560606568e-01,4.018789788426e-03,2.614994984108e+09
1.392656250000e-02,4.033279316592e+02,2.381908911028e-02,2.241052869946e-01,7.472537680128e-01,4.061542338345e-03,2.659440134860e+09
1.392675781250e-02,4.041097028537e+02,2.380590114370e-02,2.240728355161e-01,7.472514403376e-01,4.104631160046e-03,2.704340954665e+09
1.392695312500e-02,4.048954502306e+02,2.379268300048e-02,2.240401171873e-01,7.472490777824e-01,4.148057027433e-03,2.749695049732e+09
1.392714843750e-02,4.056851659813e+02,2.377943477740e-02,2.240071312463e-01,7.472466805015e-01,4.191820692903e-03,2.795499868290e+09
1.392734375000e-02,4.064788419491e+02,2.376615657167e-02,2.239738769427e-01,7.472442486515e-01,4.235922887301e-03,2.841752701339e+09
1.392753906250e-02,4.072764696307e+02,2.375284848087e-02,2.239403535378e-01,7.472417823918e-01,4.280364319866e-03,2.888450683526e+09
1.392773437500e-02,4.080780401781e+02,2.373951060299e-02,2.239065603048e-01,7.472392818844e-01,4.325145678191e-03,2.935590794153e+09
1.392792968750e-02,4.088835443999e+02,2.372614303638e-02,2.238724965288e-01,7.472367472937e-01,4.370267628190e-03,2.983169858319e+09
1.392812500000e-02,4.096929727639e+02,2.371274587978e-02,2.238381615069e-01,7.472341787862e-01,4.415730814072e-03,3.031184548186e+09
1.392832031250e-02,4.105063153989e+02,2.369931923222e-02,2.238035545486e-01,7.472315765308e-01,4.461535858318e-03,3.079631384376e+09
1.392851562500e-02,4.113235620968e+02,2.368586319311e-02,2.237686749760e-01,7.472289406987e-01,4.507683361675e-03,3.128506737489e+09
1.392871093750e-02,4.121447023150e+02,2.367237786217e-02,2.237335221236e-01,7.472262714626e-01,4.554173903145e-03,3.177806829750e+09
1.392890625000e-02,4.129697251786e+02,2.365886333940e-02,2.236980953389e-01,7.472235689977e-01,4.601008039988e-03,3.227527736775e+09
1.392910156250e-02,4.137986194834e+02,2.364531972511e-02,2.236623939821e-01,7.472208334806e-01,4.648186307732e-03,3.277665389448e+09
1.392929687500e-02,4.146313736981e+02,2.363174711988e-02,2.236264174268e-01,7.472180650898e-01,4.695709220187e-03,3.328215575924e+09
1.392949218750e-02,4.154679759671e+02,2.361814562457e-02,2.235901650597e-01,7.472152640054e-01,4.743577269465e-03,3.379173943737e+09
1.392968750000e-02,4.163084141136e+02,2.360451534026e-02,2.235536362810e-01,7.472124304090e-01,4.791790926010e-03,3.430536002030e+09
1.392988281250e-02,4.171526756420e+02,2.359085636831e-02,2.235168305046e-01,7.472095644836e-01,4.840350638631e-03,3.482297123867e+09
1.393007812500e-02,4.180007477417e+02,2.357716881027e-02,2.234797471580e-01,7.472066664136e-01,4.889256834542e-03,3.534452548679e+09
1.393027343750e-02,4.188526172895e+02,2.356345276793e-02,2.234423856828e-01,7.472037363843e-01,4.938509919411e-03,3.586997384789e+09
1.393046875000e-02,4.197082708533e+02,2.354970834327e-02,2.234047455348e-01,7.472007745825e-01,4.988110277412e-03,3.639926612039e+09
1.393066406250e-02,4.205676946955e+02,2.353593563847e-02,2.233668261840e-01,7.471977811959e-01,5.038058271279e-03,3.693235084508e+09
1.393085937500e-02,4.214308747757e+02,2.352213475587e-02,2.233286271146e-01,7.471947564129e-01,5.088354242376e-03,3.746917533326e+09
1.393105468750e-02,4.222977967553e+02,2.350830579800e-02,2.232901478259e-01,7.471917004229e-01,5.138998510766e-03,3.800968569561e+09
1.393125000000e-02,4.231684460002e+02,2.349444886754e-02,2.232513878317e-01,7.471886134160e-01,5.189991375282e-03,3.855382687199e+09
1.393144531250e-02,4.240428075847e+02,2.348056406731e-02,2.232123466605e-01,7.471854955828e-01,5.241333113611e-03,3.910154266190e+09
1.393164062500e-02,4.249208662957e+02,2.346665150027e-02,2.231730238565e-01,7.471823471147e-01,5.293023982379e-03,3.965277575570e+09
1.393183593750e-02,4.258026066360e+02,2.345271126950e-02,2.231334189785e-01,7.471791682031e-01,5.345064217242e-03,4.020746776657e+09
