Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
8.387500000000e-03,3.002033398035e+02,1.190149083410e-02,5.882981610377e-08,2.193992836786e-07,2.290285548307e-01,9.941165972268e-06,7.543893658511e-01,2.410187060254e-04
8.456250000000e-03,3.002243581914e+02,1.190150048265e-02,6.879214167008e-08,2.477827185017e-07,2.290299391756e-01,1.111512989755e-05,7.543975769233e-01,2.680395479663e-04
8.525000000000e-03,3.002476518395e+02,1.190149637319e-02,8.051824416293e-08,2.799960470104e-07,2.290313256152e-01,1.243361854296e-05,7.544060465483e-01,3.032940556919e-04
8.593750000000e-03,3.002734681725e+02,1.190147628006e-02,9.432009864775e-08,3.165553630990e-07,2.290327078089e-01,1.391439138361e-05,7.544147790570e-01,3.489858604109e-04
8.662500000000e-03,3.003020816679e+02,1.190143768674e-02,1.105647788365e-07,3.580461469484e-07,2.290340783313e-01,1.557738293980e-05,7.544237783495e-01,4.079304422723e-04
8.731250000000e-03,3.003337968307e+02,1.190137774988e-02,1.296841641671e-07,4.051325558429e-07,2.290354285198e-01,1.744496750220e-05,7.544330478143e-01,4.837334749194e-04
8.800000000000e-03,3.003689514969e+02,1.190129325882e-02,1.521863499196e-07,4.585679497109e-07,2.290367482955e-01,1.954225568592e-05,7.544425902242e-01,5.810152286010e-04
8.837500000000e-03,3.003897342624e+02,1.190123529153e-02,1.661386402707e-07,4.907518548597e-07,2.290374504065e-01,2.079496834547e-05,7.544479111833e-01,6.453204028938e-04
8.875000000000e-03,3.004117472200e+02,1.190116799939e-02,1.814371109719e-07,5.253021653871e-07,2.290381368618e-01,2.213169282535e-05,7.544533143149e-01,7.190908794082e-04
8.950000000000e-03,3.004596837987e+02,1.190100326959e-02,2.164596882516e-07,6.020194524397e-07,2.290394554929e-01,2.507390350458e-05,7.544643671417e-01,9.002736135862e-04
9.025000000000e-03,3.005133005439e+02,1.190079366568e-02,2.582372234732e-07,6.900124771080e-07,2.290406858148e-01,2.841048543683e-05,7.544757487648e-01,1.137402894760e-03
9.100000000000e-03,3.005732739334e+02,1.190053231598e-02,3.080701948146e-07,7.909343860386e-07,2.290418039152e-01,3.219411424065e-05,7.544874579284e-01,1.447674432117e-03
9.175000000000e-03,3.006403614305e+02,1.190021140484e-02,3.675086917984e-07,9.066796122996e-07,2.290427819718e-01,3.648445477038e-05,7.544994915803e-01,1.853630202542e-03
9.250000000000e-03,3.007154112136e+02,1.189982204786e-02,4.384000801565e-07,1.039418802933e-06,2.290435876689e-01,4.134907654879e-05,7.545118445993e-01,2.384811948557e-03
9.325000000000e-03,3.007993730711e+02,1.189935415085e-02,5.229456887934e-07,1.191638723694e-06,2.290441835298e-01,4.686448599384e-05,7.545245094891e-01,3.079915939588e-03
9.400000000000e-03,3.008933105991e+02,1.189879625077e-02,6.237682003756e-07,1.366187828462e-06,2.290445261490e-01,5.311728951773e-05,7.545374760225e-01,3.989781815890e-03
9.437500000000e-03,3.009444662503e+02,1.189847864402e-02,6.814595011230e-07,1.463065343701e-06,2.290445835513e-01,5.655718644770e-05,7.545440675728e-01,4.546718110130e-03
9.475000000000e-03,3.009986628725e+02,1.189813250312e-02,7.447009446158e-07,1.567043823189e-06,2.290445541328e-01,6.022683597352e-05,7.545507281545e-01,5.185621506958e-03
9.550000000000e-03,3.011167251621e+02,1.189734858463e-02,8.894186083645e-07,1.797842723174e-06,2.290442108000e-01,6.830060247041e-05,7.545642486539e-01,6.755500558622e-03
9.587500000000e-03,3.011810237373e+02,1.189690587969e-02,9.722156190214e-07,1.925925178010e-06,2.290438771021e-01,7.274165979281e-05,7.545711025760e-01,7.717069886606e-03
9.625000000000e-03,3.012491483024e+02,1.189642577583e-02,1.062968511016e-06,2.063384044008e-06,2.290434208156e-01,7.747884372357e-05,7.545780141567e-01,8.820586672416e-03
9.662500000000e-03,3.013213274414e+02,1.189590564831e-02,1.162438765564e-06,2.210902114575e-06,2.290428311055e-01,8.253174920022e-05,7.545849797354e-01,1.008718692130e-02
9.700000000000e-03,3.013978034155e+02,1.189534269820e-02,1.271460277579e-06,2.369211430492e-06,2.290420963166e-01,8.792124891096e-05,7.545919953024e-01,1.154115491948e-02
9.737500000000e-03,3.014788329778e+02,1.189473394121e-02,1.390946167609e-06,2.539096769007e-06,2.290412039146e-01,9.366957421998e-05,7.545990564770e-01,1.321039402495e-02
9.775000000000e-03,3.015646882333e+02,1.189407619590e-02,1.521896222924e-06,2.721399371909e-06,2.290401404229e-01,9.980040091905e-05,7.546061584854e-01,1.512696508714e-02
9.812500000000e-03,3.016556575494e+02,1.189336607106e-02,1.665405023685e-06,2.917020927368e-06,2.290388913549e-01,1.063389400369e-04,7.546132961369e-01,1.732770344033e-02
9.850000000000e-03,3.017520465191e+02,1.189259995246e-02,1.822670815471e-06,3.126927822044e-06,2.290374411422e-01,1.133120339785e-04,7.546204637990e-01,1.985492973299e-02
9.887500000000e-03,3.018541789788e+02,1.189177398875e-02,1.995005193744e-06,3.352155679726e-06,2.290357730570e-01,1.207482582343e-04,7.546276553718e-01,2.275725801679e-02
9.925000000000e-03,3.019623980838e+02,1.189088407650e-02,2.183843672199e-06,3.593814204878e-06,2.290338691303e-01,1.286780289501e-04,7.546348642610e-01,2.609053003623e-02
9.962500000000e-03,3.020770674456e+02,1.188992584442e-02,2.390757211630e-06,3.853092348831e-06,2.290317100636e-01,1.371337166008e-04,7.546420833492e-01,2.991888274052e-02
1.000000000000e-02,3.021985723327e+02,1.188889463660e-02,2.617464793537e-06,4.131263818982e-06,2.290292751355e-01,1.461497660759e-04,7.546493049674e-01,3.431597236724e-02
1.003750000000e-02,3.023273209380e+02,1.188778549485e-02,2.865847127728e-06,4.429692950281e-06,2.290265421015e-01,1.557628234191e-04,7.546565208636e-01,3.936637791916e-02
1.007500000000e-02,3.024637457176e+02,1.188659313998e-02,3.137961591583e-06,4.749840960813e-06,2.290234870877e-01,1.660118695192e-04,7.546637221715e-01,4.516720876685e-02
1.011250000000e-02,3.026083048027e+02,1.188531195204e-02,3.436058505926e-06,5.093272613696e-06,2.290200844769e-01,1.769383610483e-04,7.546708993772e-01,5.182994664187e-02
1.015000000000e-02,3.027614834886e+02,1.188393594944e-02,3.762598859307e-06,5.461663307418e-06,2.290163067882e-01,1.885863788789e-04,7.546780422853e-01,5.948255507036e-02
1.018750000000e-02,3.029237958044e+02,1.188245876697e-02,4.120273602102e-06,5.856806618684e-06,2.290121245476e-01,2.010027842719e-04,7.546851399837e-01,6.827189465196e-02
1.022500000000e-02,3.030957861671e+02,1.188087363256e-02,4.512024640093e-06,6.280622322068e-06,2.290075061520e-01,2.142373830861e-04,7.546921808064e-01,7.836648775552e-02
1.026250000000e-02,3.032780311228e+02,1.187917334282e-02,4.941067666513e-06,6.735164911519e-06,2.290024177230e-01,2.283430982538e-04,7.546991522969e-01,8.995968230025e-02
1.030000000000e-02,3.034711411796e+02,1.187735023729e-02,5.410916981241e-06,7.222632649376e-06,2.289968229527e-01,2.433761507476e-04,7.547060411689e-01,1.032732711877e-01
1.033750000000e-02,3.036757627350e+02,1.187539617139e-02,5.925412455827e-06,7.745377169056e-06,2.289906829396e-01,2.593962492439e-04,7.547128332672e-01,1.185616317750e-01
1.037500000000e-02,3.038925801015e+02,1.187330248787e-02,6.488748813497e-06,8.305913657932e-06,2.289839560146e-01,2.764667886596e-04,7.547195135270e-01,1.361164586539e-01
1.041250000000e-02,3.041223176342e+02,1.187105998700e-02,7.105507403948e-06,8.906931647174e-06,2.289765975567e-01,2.946550577064e-04,7.547260659332e-01,1.562721730549e-01
1.045000000000e-02,3.043657419630e+02,1.186865889519e-02,7.780690663741e-06,9.551306435339e-06,2.289685597972e-01,3.140324555679e-04,7.547324734782e-01,1.794121035900e-01
1.048750000000e-02,3.046236643335e+02,1.186608883213e-02,8.519759464194e-06,1.024211117238e-05,2.289597916139e-01,3.346747177561e-04,7.547387181200e-01,2.059755459384e-01
1.052500000000e-02,3.048969430584e+02,1.186333877644e-02,9.328673559899e-06,1.098262963027e-05,2.289502383121e-01,3.566621511509e-04,7.547447807399e-01,2.364658236729e-01
1.056250000000e-02,3.051864860831e+02,1.186039702975e-02,1.021393536210e-05,1.177636968585e-05,2.289398413946e-01,3.800798781601e-04,7.547506410997e-01,2.714594889125e-01
1.060000000000e-02,3.054932536677e+02,1.185725117923e-02,1.118263727215e-05,1.262707754038e-05,2.289285383184e-01,4.050180898653e-04,7.547562778001e-01,3.116168201313e-01
1.063750000000e-02,3.058182611865e+02,1.185388805847e-02,1.224251282081e-05,1.353875269891e-05,2.289162622385e-01,4.315723079328e-04,7.547616682383e-01,3.576937954951e-01
1.067500000000e-02,3.061625820478e+02,1.185029370694e-02,1.340199186920e-05,1.451566373094e-05,2.289029417391e-01,4.598436549728e-04,7.547667885681e-01,4.105557438507e-01
1.071250000000e-02,3.065273507341e+02,1.184645332767e-02,1.467026013646e-05,1.556236483124e-05,2.288885005508e-01,4.899391329222e-04,7.547716136596e-01,4.711929022793e-01
1.075000000000e-02,3.069137659627e+02,1.184235124361e-02,1.605732332725e-05,1.668371319714e-05,2.288728572534e-01,5.219719089015e-04,7.547761170618e-01,5.407381393130e-01
1.078750000000e-02,3.073230939674e+02,1.183797085228e-02,1.757407613909e-05,1.788488723505e-05,2.288559249660e-01,5.560616078623e-04,7.547802709670e-01,6.204871369122e-01
1.082500000000e-02,3.077566718985e+02,1.183329457908e-02,1.923237643448e-05,1.917140560503e-05,2.288376110222e-01,5.923346111865e-04,7.547840461779e-01,7.119213625609e-01
1.086250000000e-02,3.082159113395e+02,1.182830382920e-02,2.104512486579e-05,2.054914710707e-05,2.288178166314e-01,6.309243602344e-04,7.547874120776e-01,8.167342058399e-01
1.090000000000e-02,3.087023019365e+02,1.182297893819e-02,2.302635024112e-05,2.202437140771e-05,2.287964365264e-01,6.719716636502e-04,7.547903366046e-01,9.368607021191e-01
1.093750000000e-02,3.092174151359e+02,1.181729912132e-02,2.519130091669e-05,2.360374059856e-05,2.287733585971e-01,7.156250070354e-04,7.547927862317e-01,1.074511320076e+00
1.097500000000e-02,3.097629080230e+02,1.181124242199e-02,2.755654249502e-05,2.529434157130e-05,2.287484635113e-01,7.620408633811e-04,7.547947259506e-01,1.232210350066e+00
1.101250000000e-02,3.103405272545e+02,1.180478565912e-02,3.014006209755e-05,2.710370918522e-05,2.287216243220e-01,8.113840024157e-04,7.547961192635e-01,1.412839497139e+00
1.105000000000e-02,3.109521130740e+02,1.179790437390e-02,3.296137946521e-05,2.903985019385e-05,2.286927060634e-01,8.638277967729e-04,7.547969281809e-01,1.619687355210e+00
1.108750000000e-02,3.115996033995e+02,1.179057277604e-02,3.604166511943e-05,3.111126788680e-05,2.286615653354e-01,9.195545226177e-04,7.547971132290e-01,1.856505515444e+00
1.112500000000e-02,3.122850379673e+02,1.178276368978e-02,3.940386578918e-05,3.332698739109e-05,2.286280498781e-01,9.787556520902e-04,7.547966334660e-01,2.127572135968e+00
1.116250000000e-02,3.130105625174e+02,1.177444849997e-02,4.307283727578e-05,3.569658156367e-05,2.285919981377e-01,1.041632134631e-03,7.547954465090e-01,2.437763853473e+00
1.120000000000e-02,3.137784329991e+02,1.176559709811e-02,4.707548488367e-05,3.823019739081e-05,2.285532388173e-01,1.108394663912e-03,7.547935085451e-01,2.792636791695e+00
1.121875000000e-02,3.141791470411e+02,1.176095799885e-02,4.921312408884e-05,3.956267651484e-05,2.285327734824e-01,1.143319599399e-03,7.547922401871e-01,2.988953133919e+00
1.123750000000e-02,3.145915181777e+02,1.175617043380e-02,5.144752598263e-05,4.094105780105e-05,2.285115484722e-01,1.179316854730e-03,7.547907634319e-01,3.199039090322e+00
1.125625000000e-02,3.150158706325e+02,1.175123005872e-02,5.378288648604e-05,4.236683499505e-05,2.284895385446e-01,1.216416561616e-03,7.547890722726e-01,3.423849144494e+00
1.127500000000e-02,3.154525366390e+02,1.174613242131e-02,5.622357000569e-05,4.384154502680e-05,2.284667177265e-01,1.254649535210e-03,7.547871606244e-01,3.664402470417e+00
1.129375000000e-02,3.159018565753e+02,1.174087295963e-02,5.877411523389e-05,4.536676892776e-05,2.284430592988e-01,1.294047280095e-03,7.547850223282e-01,3.921787390707e+00
1.131250000000e-02,3.163641790961e+02,1.173544700048e-02,6.143924108009e-05,4.694413274708e-05,2.284185357812e-01,1.334641995730e-03,7.547826511533e-01,4.197165959622e+00
1.133125000000e-02,3.168398612636e+02,1.172984975788e-02,6.422385273163e-05,4.857530846532e-05,2.283931189170e-01,1.376466581298e-03,7.547800408022e-01,4.491778827647e+00
1.135000000000e-02,3.173292686754e+02,1.172407633159e-02,6.713304784150e-05,5.026201490409e-05,2.283667796591e-01,1.419554639914e-03,7.547771849138e-01,4.806950415679e+00
1.136875000000e-02,3.178327755899e+02,1.171812170568e-02,7.017212283999e-05,5.200601862996e-05,2.283394881542e-01,1.463940482169e-03,7.547740770685e-01,5.144094418633e+00
1.138750000000e-02,3.183507650486e+02,1.171198074713e-02,7.334657936691e-05,5.380913485082e-05,2.283112137293e-01,1.509659128941e-03,7.547707107925e-01,5.504719658761e+00
1.140625000000e-02,3.188836289944e+02,1.170564820457e-02,7.666213082033e-05,5.567322830288e-05,2.282819248770e-01,1.556746313439e-03,7.547670795636e-01,5.890436310119e+00
1.142500000000e-02,3.194317683872e+02,1.169911870699e-02,8.012470901749e-05,5.760021412638e-05,2.282515892415e-01,1.605238482444e-03,7.547631768160e-01,6.302962516913e+00
1.144375000000e-02,3.199955933138e+02,1.169238676261e-02,8.374047096248e-05,5.959205872781e-05,2.282201736050e-01,1.655172796677e-03,7.547589959469e-01,6.744131429749e+00
1.146250000000e-02,3.205755230943e+02,1.168544675781e-02,8.751580571520e-05,6.165078062675e-05,2.281876438742e-01,1.706587130273e-03,7.547545303225e-01,7.215898685327e+00
1.148125000000e-02,3.211719863824e+02,1.167829295611e-02,9.145734135527e-05,6.377845128494e-05,2.281539650676e-01,1.759520069292e-03,7.547497732848e-01,7.720350356536e+00
1.150000000000e-02,3.217854212607e+02,1.167091949727e-02,9.557195203365e-05,6.597719591528e-05,2.281191013027e-01,1.814010909239e-03,7.547447181586e-01,8.259711401606e+00
1.151875000000e-02,3.224162753299e+02,1.166332039654e-02,9.986676510458e-05,6.824919426848e-05,2.280830157836e-01,1.870099651526e-03,7.547393582595e-01,8.836354642632e+00
1.153750000000e-02,3.230650057909e+02,1.165548954390e-02,1.043491683293e-04,7.059668139478e-05,2.280456707900e-01,1.927826998843e-03,7.547336869016e-01,9.452810305630e+00
1.155625000000e-02,3.237320795206e+02,1.164742070355e-02,1.090268171425e-04,7.302194837823e-05,2.280070276658e-01,1.987234349392e-03,7.547276974061e-01,1.011177615619e+01
1.157500000000e-02,3.244179731393e+02,1.163910751340e-02,1.139076419717e-04,7.552734304091e-05,2.279670468087e-01,2.048363789922e-03,7.547213831099e-01,1.081612826686e+01
1.159375000000e-02,3.251231730710e+02,1.163054348476e-02,1.189998555993e-04,7.811527061435e-05,2.279256876601e-01,2.111258087538e-03,7.547147373756e-01,1.156893245469e+01
1.161250000000e-02,3.258481755939e+02,1.162172200213e-02,1.243119605549e-04,8.078819437557e-05,2.278829086966e-01,2.175960680233e-03,7.547077536005e-01,1.237345642935e+01
1.163125000000e-02,3.265934868827e+02,1.161263632315e-02,1.298527565280e-04,8.354863624456e-05,2.278386674211e-01,2.242515666094e-03,7.547004252279e-01,1.323318269531e+01
1.165000000000e-02,3.273596230407e+02,1.160327957866e-02,1.356313477857e-04,8.639917734075e-05,2.277929203554e-01,2.310967791146e-03,7.546927457569e-01,1.415182225360e+01
1.166875000000e-02,3.281471101214e+02,1.159364477297e-02,1.416571505833e-04,8.934245849533e-05,2.277456230335e-01,2.381362435805e-03,7.546847087541e-01,1.513332915194e+01
1.168750000000e-02,3.289564841399e+02,1.158372478420e-02,1.479399005543e-04,9.238118071641e-05,2.276967299957e-01,2.453745599879e-03,7.546763078652e-01,1.618191593486e+01
1.170625000000e-02,3.297882910721e+02,1.157351236489e-02,1.544896600615e-04,9.551810560430e-05,2.276461947839e-01,2.528163886103e-03,7.546675368272e-01,1.730207004880e+01
1.172500000000e-02,3.306430868424e+02,1.156300014268e-02,1.613168254980e-04,9.875605571366e-05,2.275939699375e-01,2.604664482175e-03,7.546583894811e-01,1.849857126053e+01
1.174375000000e-02,3.315214372988e+02,1.155218062124e-02,1.684321345170e-04,1.020979148597e-04,2.275400069906e-01,2.683295141246e-03,7.546488597844e-01,1.977651015105e+01
1.176250000000e-02,3.324239181740e+02,1.154104618135e-02,1.758466731761e-04,1.055466283655e-04,2.274842564706e-01,2.764104160865e-03,7.546389418254e-01,2.114130775116e+01
1.178125000000e-02,3.333511150342e+02,1.152958908214e-02,1.835718829776e-04,1.091052032469e-04,2.274266678972e-01,2.847140360337e-03,7.546286298365e-01,2.259873638916e+01
1.180000000000e-02,3.343036232125e+02,1.151780146258e-02,1.916195677854e-04,1.127767083335e-04,2.273671897833e-01,2.932453056488e-03,7.546179182088e-01,2.415494182582e+01
1.181875000000e-02,3.352820477275e+02,1.150567534314e-02,2.000019006000e-04,1.165642743206e-04,2.273057696369e-01,3.020092037824e-03,7.546068015067e-01,2.581646675677e+01
1.183750000000e-02,3.362870031873e+02,1.149320262759e-02,2.087314301725e-04,1.204710937516e-04,2.272423539640e-01,3.110107537069e-03,7.545952744833e-01,2.759027576778e+01
1.185625000000e-02,3.373191136767e+02,1.148037510515e-02,2.178210874356e-04,1.245004209266e-04,2.271768882737e-01,3.202550202087e-03,7.545833320957e-01,2.948378183455e+01
1.187500000000e-02,3.383790126287e+02,1.146718445269e-02,2.272841917338e-04,1.286555717350e-04,2.271093170834e-01,3.297471065190e-03,7.545709695206e-01,3.150487446450e+01
1.189375000000e-02,3.394673426783e+02,1.145362223721e-02,2.371344568284e-04,1.329399234094e-04,2.270395839268e-01,3.394921510840e-03,7.545581821711e-01,3.366194958538e+01
1.191250000000e-02,3.405847555000e+02,1.143967991858e-02,2.473859966594e-04,1.373569141994e-04,2.269676313623e-01,3.494953241755e-03,7.545449657123e-01,3.596394129267e+01
1.193125000000e-02,3.417319116265e+02,1.142534885240e-02,2.580533308405e-04,1.419100429606e-04,2.268934009832e-01,3.597618243451e-03,7.545313160787e-01,3.842035557589e+01
1.195000000000e-02,3.429094802500e+02,1.141062029315e-02,2.691513898663e-04,1.466028686597e-04,2.268168334299e-01,3.702968747238e-03,7.545172294910e-01,4.104130615282e+01
1.196875000000e-02,3.441181390045e+02,1.139548539751e-02,2.806955200100e-04,1.514390097916e-04,2.267378684030e-01,3.811057191707e-03,7.545027024726e-01,4.383755255016e+01
1.198750000000e-02,3.453585737296e+02,1.137993522791e-02,2.927014878906e-04,1.564221437072e-04,2.266564446784e-01,3.921936182757e-03,7.544877318679e-01,4.682054057943e+01
1.200625000000e-02,3.466314782149e+02,1.136396075634e-02,3.051854846872e-04,1.615560058511e-04,2.265725001236e-01,4.035658452198e-03,7.544723148587e-01,5.000244536855e+01
1.202500000000e-02,3.479375539252e+02,1.134755286829e-02,3.181641299791e-04,1.668443889070e-04,2.264859717158e-01,4.152276815000e-03,7.544564489822e-01,5.339621712153e+01
1.204375000000e-02,3.492775097064e+02,1.133070236697e-02,3.316544751918e-04,1.722911418505e-04,2.263967955623e-01,4.271844125235e-03,7.544401321484e-01,5.701562979273e+01
1.206250000000e-02,3.506520614716e+02,1.131339997769e-02,3.456740066285e-04,1.779001689074e-04,2.263049069208e-01,4.394413230806e-03,7.544233626575e-01,6.087533287621e+01
1.208125000000e-02,3.520619318673e+02,1.129563635250e-02,3.602406480659e-04,1.836754284180e-04,2.262102402234e-01,4.520036927015e-03,7.544061392169e-01,6.499090652712e+01
1.210000000000e-02,3.535078499204e+02,1.127740207499e-02,3.753727628967e-04,1.896209316074e-04,2.261127291006e-01,4.648767909075e-03,7.543884609592e-01,6.937892024818e+01
1.211875000000e-02,3.549905506653e+02,1.125868766525e-02,3.910891558007e-04,1.957407412600e-04,2.260123064077e-01,4.780658723652e-03,7.543703274585e-01,7.405699538474e+01
1.213750000000e-02,3.565107747517e+02,1.123948358512e-02,4.074090739260e-04,2.020389703009e-04,2.259089042526e-01,4.915761719533e-03,7.543517387476e-01,7.904387161608e+01
1.215625000000e-02,3.580692680332e+02,1.121978024351e-02,4.243522075652e-04,2.085197802835e-04,2.258024540249e-01,5.054128997537e-03,7.543326953344e-01,8.435947701334e+01
1.217500000000e-02,3.596667811367e+02,1.119956800065e-02,4.419386902588e-04,2.151873797588e-04,2.256928864007e-01,5.195812359154e-03,7.543131981290e-01,9.002499595619e+01
1.218437500000e-02,3.604804759236e+02,1.118926679286e-02,4.509816369968e-04,2.185930360471e-04,2.256369035883e-01,5.267921541215e-03,7.543032789462e-01,9.299716333723e+01
1.219375000000e-02,3.613042800013e+02,1.117883376657e-02,4.601949434076e-04,2.220473801164e-04,2.255801085272e-01,5.340885035021e-03,7.542932463718e-01,9.606602316698e+01
1.221250000000e-02,3.629824559872e+02,1.115756984192e-02,4.791391797601e-04,2.291033243083e-04,2.254640624914e-01,5.489384638779e-03,7.542728438157e-01,1.025036107558e+02
1.223125000000e-02,3.647019351181e+02,1.113576777125e-02,4.987901344844e-04,2.363589986029e-04,2.253446865465e-01,5.641353987070e-03,7.542519936653e-01,1.093633682420e+02
1.225000000000e-02,3.664634824904e+02,1.111341778433e-02,5.191697133906e-04,2.438187825284e-04,2.252219089722e-01,5.796843169590e-03,7.542306990410e-01,1.166724181563e+02
1.226875000000e-02,3.682678655484e+02,1.109051009352e-02,5.403002582147e-04,2.514870932702e-04,2.250956575367e-01,5.955901717724e-03,7.542089636280e-01,1.244596244704e+02
1.228750000000e-02,3.701158535506e+02,1.106703490014e-02,5.622045434154e-04,2.593683835523e-04,2.249658595362e-01,6.118578552589e-03,7.541867916884e-01,1.327556956649e+02
1.230625000000e-02,3.720082170212e+02,1.104298240087e-02,5.849057723892e-04,2.674671394419e-04,2.248324418348e-01,6.284921933377e-03,7.541641880738e-01,1.415933046912e+02
1.232500000000e-02,3.739457271883e+02,1.101834279430e-02,6.084275731027e-04,2.757878780835e-04,2.246953309058e-01,6.454979406139e-03,7.541411582360e-01,1.510072187249e+02
1.234375000000e-02,3.759291554088e+02,1.099310628750e-02,6.327939931423e-04,2.843351453652e-04,2.245544528737e-01,6.628797753163e-03,7.541177082373e-01,1.610344384896e+02
1.236250000000e-02,3.779592725820e+02,1.096726310263e-02,6.580294941832e-04,2.931135135221e-04,2.244097335577e-01,6.806422943089e-03,7.540938447596e-01,1.717143476583e+02
1.238125000000e-02,3.800368485531e+02,1.094080348360e-02,6.841589458851e-04,3.021275786814e-04,2.242610985151e-01,6.987900081928e-03,7.540695751127e-01,1.830888719188e+02
1.240000000000e-02,3.821626515070e+02,1.091371770249e-02,7.112076192024e-04,3.113819583472e-04,2.241084730813e-01,7.173273364954e-03,7.540449072243e-01,1.952026401423e+02
1.241562500000e-02,3.839716034963e+02,1.089065995144e-02,7.344707060783e-04,3.192812527228e-04,2.239781764152e-01,7.330764381815e-03,7.540240521654e-01,2.058982929172e+02
1.243125000000e-02,3.858150975576e+02,1.086715400423e-02,7.584072491043e-04,3.273537889983e-04,2.238450058138e-01,7.491021740507e-03,7.540029314783e-01,2.171707846530e+02
