Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.360000000000e-02,3.004996835086e+02,2.311624678280e-02,2.438730016653e-08,6.883634939268e-07,2.253611099994e-01,1.260125129980e-05,7.422487417721e-01,2.565548685871e+01
1.360625000000e-02,3.005596887548e+02,2.311663736369e-02,2.979329921717e-08,8.041442580181e-07,2.253644224634e-01,1.453267315570e-05,7.422619677547e-01,3.255330652186e+01
1.361250000000e-02,3.006272029087e+02,2.311701343310e-02,3.642187835877e-08,9.399221893352e-07,2.253677941811e-01,1.676867325154e-05,7.422757409156e-01,4.136906606183e+01
1.361875000000e-02,3.007031697569e+02,2.311736915446e-02,4.454897859539e-08,1.099141886235e-06,2.253712111722e-01,1.935710441350e-05,7.422900724210e-01,5.264997863230e+01
1.362500000000e-02,3.007886522387e+02,2.311769762859e-02,5.451262306856e-08,1.285838554648e-06,2.253746559817e-01,2.235328717092e-05,7.423049716325e-01,6.710370230024e+01
1.363125000000e-02,3.008848475259e+02,2.311799072538e-02,6.672681175735e-08,1.504738446377e-06,2.253781070479e-01,2.582116055812e-05,7.423204456766e-01,8.564684757171e+01
1.363750000000e-02,3.009931040043e+02,2.311823889014e-02,8.169849914831e-08,1.761376124885e-06,2.253815379645e-01,2.983460599769e-05,7.423364989462e-01,1.094687666667e+02
1.364375000000e-02,3.011149403868e+02,2.311843092118e-02,1.000483289763e-07,2.062231299479e-06,2.253849166181e-01,3.447896903447e-05,7.423531325251e-01,1.401159306427e+02
1.365000000000e-02,3.012520672213e+02,2.311855371502e-02,1.225359438233e-07,2.414888390774e-06,2.253882041881e-01,3.985280685443e-05,7.423703435422e-01,1.796048487770e+02
1.365312500000e-02,3.013270861861e+02,2.311858338341e-02,1.356813769248e-07,2.613987586991e-06,2.253897961814e-01,4.285619568776e-05,7.423791630204e-01,2.035923764346e+02
1.365625000000e-02,3.014068153042e+02,2.311858855490e-02,1.503076725655e-07,2.830212055345e-06,2.253913431061e-01,4.609516569609e-05,7.423881226833e-01,2.309283848750e+02
1.365937500000e-02,3.014915513313e+02,2.311856672218e-02,1.665810039364e-07,3.065027140252e-06,2.253928369211e-01,4.958805828388e-05,7.423972202788e-01,2.620976059432e+02
1.366250000000e-02,3.015816097381e+02,2.311851517413e-02,1.846860759284e-07,3.320022441532e-06,2.253942688161e-01,5.335462356498e-05,7.424064530892e-01,2.976549317882e+02
1.366562500000e-02,3.016773258827e+02,2.311843098051e-02,2.048281712541e-07,3.596922183005e-06,2.253956291459e-01,5.741612582410e-05,7.424158178914e-01,3.382369430294e+02
1.366875000000e-02,3.017790562545e+02,2.311831097545e-02,2.272354188115e-07,3.897596421169e-06,2.253969073600e-01,6.179545648206e-05,7.424253109149e-01,3.845748701688e+02
1.367187500000e-02,3.018871797940e+02,2.311815173989e-02,2.521613077699e-07,4.224073158194e-06,2.253980919257e-01,6.651725504181e-05,7.424349277971e-01,4.375093886443e+02
1.367500000000e-02,3.020020992920e+02,2.311794958277e-02,2.798874732184e-07,4.578551427834e-06,2.253991702456e-01,7.160803851403e-05,7.424446635349e-01,4.980076343268e+02
1.367812500000e-02,3.021242428731e+02,2.311770052082e-02,3.107267817984e-07,4.963415427376e-06,2.254001285684e-01,7.709633984287e-05,7.424545124343e-01,5.671828463563e+02
1.368125000000e-02,3.022540655678e+02,2.311740025710e-02,3.450267485479e-07,5.381249773468e-06,2.254009518929e-01,8.301285587275e-05,7.424644680561e-01,6.463170869763e+02
1.368437500000e-02,3.023920509785e+02,2.311704415794e-02,3.831733192453e-07,5.834855964573e-06,2.254016238639e-01,8.939060541726e-05,7.424745231580e-01,7.368875482997e+02
1.368750000000e-02,3.025387130427e+02,2.311662722836e-02,4.255950558602e-07,6.327270137876e-06,2.254021266606e-01,9.626509800935e-05,7.424846696337e-01,8.405970317414e+02
1.369062500000e-02,3.026945979008e+02,2.311614408590e-02,4.727677663239e-07,6.861782213680e-06,2.254024408756e-01,1.036745139286e-04,7.424948984483e-01,9.594092770806e+02
1.369375000000e-02,3.028602858713e+02,2.311558893259e-02,5.252196237259e-07,7.441956525675e-06,2.254025453854e-01,1.116598961153e-04,7.425051995693e-01,1.095589925857e+03
1.369687500000e-02,3.030363935402e+02,2.311495552515e-02,5.835368242600e-07,8.071654040881e-06,2.254024172103e-01,1.202653545919e-04,7.425155618945e-01,1.251754029947e+03
1.370000000000e-02,3.032235759696e+02,2.311423714325e-02,6.483698377714e-07,8.755056278557e-06,2.254020313641e-01,1.295382840202e-04,7.425259731754e-01,1.430921163283e+03
1.370312500000e-02,3.034225290305e+02,2.311342655567e-02,7.204403096391e-07,9.496691042822e-06,2.254013606926e-01,1.395295950245e-04,7.425364199362e-01,1.636579365986e+03
1.370625000000e-02,3.036339918662e+02,2.311251598440e-02,8.005486779438e-07,1.030146008915e-05,2.254003756994e-01,1.502939599079e-04,7.425468873896e-01,1.872759349485e+03
1.370937500000e-02,3.038587494904e+02,2.311149706639e-02,8.895825754541e-07,1.117466885019e-05,2.253990443596e-01,1.618900733812e-04,7.425573593472e-01,2.144120623028e+03
1.371250000000e-02,3.040976355274e+02,2.311036081306e-02,9.885260919019e-07,1.212205835130e-05,2.253973319197e-01,1.743809289036e-04,7.425678181260e-01,2.456051471845e+03
1.371562500000e-02,3.043515350974e+02,2.310909756726e-02,1.098469978309e-06,1.314983945118e-05,2.253952006833e-01,1.878341112124e-04,7.425782444513e-01,2.814785031256e+03
1.371875000000e-02,3.046213878548e+02,2.310769695773e-02,1.220622881781e-06,1.426472954683e-05,2.253926097808e-01,2.023221055766e-04,7.425886173541e-01,3.227534067010e+03
1.372187500000e-02,3.049081911819e+02,2.310614785091e-02,1.356323706148e-06,1.547399188633e-05,2.253895149238e-01,2.179226242671e-04,7.425989140652e-01,3.702647498895e+03
1.372500000000e-02,3.052130035446e+02,2.310443830000e-02,1.507055201141e-06,1.678547763534e-05,2.253858681429e-01,2.347189506683e-04,7.426091099053e-01,4.249792203156e+03
1.372812500000e-02,3.055369480131e+02,2.310255549118e-02,1.674458890345e-06,1.820767084572e-05,2.253816175060e-01,2.528003013810e-04,7.426191781705e-01,4.880164212593e+03
1.373125000000e-02,3.058812159525e+02,2.310048568697e-02,1.860351455959e-06,1.974973647545e-05,2.253767068202e-01,2.722622065686e-04,7.426290900151e-01,5.606734117571e+03
1.373437500000e-02,3.062470708855e+02,2.309821416657e-02,2.066742706359e-06,2.142157160867e-05,2.253710753120e-01,2.932069086853e-04,7.426388143305e-01,6.444532276956e+03
1.373750000000e-02,3.066358525301e+02,2.309572516326e-02,2.295855260489e-06,2.323386002270e-05,2.253646572891e-01,3.157437795852e-04,7.426483176219e-01,7.410980400846e+03
1.374062500000e-02,3.070489810134e+02,2.309300179863e-02,2.550146091131e-06,2.519813024507e-05,2.253573817794e-01,3.399897558484e-04,7.426575638817e-01,8.526277200877e+03
1.374375000000e-02,3.074879612622e+02,2.309002601388e-02,2.832330076986e-06,2.732681723770e-05,2.253491721489e-01,3.660697919748e-04,7.426665144628e-01,9.813847163846e+03
1.374687500000e-02,3.079543875697e+02,2.308677849793e-02,3.145405721088e-06,2.963332783660e-05,2.253399456974e-01,3.941173308716e-04,7.426751279494e-01,1.130086315251e+04
1.375000000000e-02,3.084499483344e+02,2.308323861260e-02,3.492683200193e-06,3.213211006448e-05,2.253296132303e-01,4.242747908158e-04,7.426833600290e-01,1.301885556022e+04
1.375312500000e-02,3.089764309694e+02,2.307938431475e-02,3.877814916242e-06,3.483872641852e-05,2.253180786068e-01,4.566940677834e-04,7.426911633646e-01,1.500442324771e+04
1.375625000000e-02,3.095357269733e+02,2.307519207673e-02,4.304828726726e-06,3.776993121975e-05,2.253052382763e-01,4.915370517427e-04,7.426984875075e-01,1.730006427592e+04
1.375781250000e-02,3.098284350346e+02,2.307295957260e-02,4.535736513341e-06,3.932667422613e-05,2.252982856752e-01,5.099340235648e-04,7.427019493352e-01,1.858116405572e+04
1.375937500000e-02,3.101302491601e+02,2.307063115761e-02,4.779158953143e-06,4.094779100400e-05,2.252909557188e-01,5.290155764737e-04,7.427052669480e-01,1.996011315765e+04
1.376093750000e-02,3.104414459194e+02,2.306820330433e-02,5.035756809275e-06,4.263585375343e-05,2.252832324843e-01,5.488058995332e-04,7.427084328175e-01,2.144455387670e+04
1.376250000000e-02,3.107623097482e+02,2.306567237007e-02,5.306224249332e-06,4.439353105283e-05,2.252750994504e-01,5.693299498206e-04,7.427114391856e-01,2.304272794693e+04
1.376406250000e-02,3.110931331342e+02,2.306303459395e-02,5.591290409790e-06,4.622359101773e-05,2.252665394780e-01,5.906134709877e-04,7.427142780609e-01,2.476352637444e+04
1.376562500000e-02,3.114342168039e+02,2.306028609373e-02,5.891721023381e-06,4.812890453093e-05,2.252575347906e-01,6.126830118693e-04,7.427169412161e-01,2.661654299673e+04
1.376718750000e-02,3.117858699110e+02,2.305742286281e-02,6.208320111106e-06,5.011244854353e-05,2.252480669543e-01,6.355659451068e-04,7.427194201842e-01,2.861213225522e+04
1.376875000000e-02,3.121484102274e+02,2.305444076705e-02,6.541931740534e-06,5.217730944584e-05,2.252381168574e-01,6.592904857525e-04,7.427217062560e-01,3.076147164750e+04
1.377031250000e-02,3.125221643332e+02,2.305133554166e-02,6.893441851978e-06,5.432668650689e-05,2.252276646896e-01,6.838857098147e-04,7.427237904780e-01,3.307662934701e+04
1.377187500000e-02,3.129074678095e+02,2.304810278806e-02,7.263780154139e-06,5.656389538121e-05,2.252166899206e-01,7.093815727065e-04,7.427256636492e-01,3.557063751481e+04
1.377343750000e-02,3.133046654306e+02,2.304473797069e-02,7.653922090690e-06,5.889237168103e-05,2.252051712787e-01,7.358089275515e-04,7.427273163198e-01,3.825757187468e+04
1.377500000000e-02,3.137141113567e+02,2.304123641384e-02,8.064890879274e-06,6.131567461217e-05,2.251930867293e-01,7.631995433044e-04,7.427287387893e-01,4.115263817963e+04
1.377656250000e-02,3.141361693271e+02,2.303759329846e-02,8.497759624236e-06,6.383749067100e-05,2.251804134520e-01,7.915861226349e-04,7.427299211049e-01,4.427226626443e+04
1.377812500000e-02,3.145712128529e+02,2.303380365899e-02,8.953653504392e-06,6.646163740019e-05,2.251671278187e-01,8.210023195238e-04,7.427308530607e-01,4.763421245648e+04
1.377968750000e-02,3.150196254082e+02,2.302986238020e-02,9.433752036973e-06,6.919206720006e-05,2.251532053706e-01,8.514827565186e-04,7.427315241972e-01,5.125767120800e+04
1.378125000000e-02,3.154818006215e+02,2.302576419401e-02,9.939291418820e-06,7.203287119255e-05,2.251386207953e-01,8.830630415883e-04,7.427319238008e-01,5.516339691688e+04
1.378281250000e-02,3.159581424650e+02,2.302150367636e-02,1.047156694572e-05,7.498828313379e-05,2.251233479034e-01,9.157797845192e-04,7.427320409042e-01,5.937383702496e+04
1.378437500000e-02,3.164490654418e+02,2.301707524412e-02,1.103193551068e-05,7.806268337174e-05,2.251073596052e-01,9.496706127859e-04,7.427318642872e-01,6.391327762259e+04
1.378593750000e-02,3.169549947716e+02,2.301247315199e-02,1.162181818175e-05,8.126060284401e-05,2.250906278871e-01,9.847741868337e-04,7.427313824777e-01,6.880800295103e+04
1.378750000000e-02,3.174763665725e+02,2.300769148949e-02,1.224270285982e-05,8.458672711149e-05,2.250731237877e-01,1.021130214700e-03,7.427305837540e-01,7.408647038249e+04
1.378906250000e-02,3.180136280405e+02,2.300272417797e-02,1.289614701667e-05,8.804590042224e-05,2.250548173742e-01,1.058779465905e-03,7.427294561467e-01,7.977950267667e+04
1.379062500000e-02,3.185672376244e+02,2.299756496769e-02,1.358378051323e-05,9.164312980011e-05,2.250356777182e-01,1.097763784529e-03,7.427279874418e-01,8.592049956681e+04
1.379218750000e-02,3.191376651969e+02,2.299220743495e-02,1.430730849803e-05,9.538358915214e-05,2.250156728723e-01,1.138126101419e-03,7.427261651844e-01,9.254567102398e+04
1.379375000000e-02,3.197253922203e+02,2.298664497938e-02,1.506851438516e-05,9.927262338774e-05,2.249947698457e-01,1.179910445405e-03,7.427239766832e-01,9.969429489259e+04
1.379531250000e-02,3.203309119067e+02,2.298087082119e-02,1.586926291131e-05,1.033157525432e-04,2.249729345807e-01,1.223161953494e-03,7.427214090152e-01,1.074090019908e+05
1.379687500000e-02,3.209547293718e+02,2.297487799860e-02,1.671150327063e-05,1.075186759037e-04,2.249501319289e-01,1.267926879901e-03,7.427184490318e-01,1.157360922362e+05
1.379843750000e-02,3.215973617823e+02,2.296865936539e-02,1.759727232644e-05,1.118872761142e-04,2.249263256279e-01,1.314252603883e-03,7.427150833652e-01,1.247258858999e+05
1.380000000000e-02,3.222593384947e+02,2.296220758852e-02,1.852869789787e-05,1.164276232727e-04,2.249014782781e-01,1.362187636236e-03,7.427112984361e-01,1.344331147246e+05
1.380156250000e-02,3.229412011867e+02,2.295551514590e-02,1.950800211976e-05,1.211459789946e-04,2.248755513193e-01,1.411781624403e-03,7.427070804614e-01,1.449173583769e+05
1.380312500000e-02,3.236435039787e+02,2.294857432434e-02,2.053750487334e-05,1.260488004396e-04,2.248485050088e-01,1.463085356077e-03,7.427024154642e-01,1.562435325566e+05
1.380468750000e-02,3.243668135456e+02,2.294137721758e-02,2.161962728511e-05,1.311427442924e-04,2.248202983987e-01,1.516150761213e-03,7.426972892834e-01,1.684824360749e+05
1.380625000000e-02,3.251117092182e+02,2.293391572455e-02,2.275689529084e-05,1.364346706848e-04,2.247908893148e-01,1.571030912352e-03,7.426916875846e-01,1.817113653586e+05
1.380781250000e-02,3.258787830721e+02,2.292618154781e-02,2.395194326117e-05,1.419316470495e-04,2.247602343350e-01,1.627780023164e-03,7.426855958727e-01,1.960148061566e+05
1.380937500000e-02,3.266686400050e+02,2.291816619213e-02,2.520751768493e-05,1.476409518942e-04,2.247282887694e-01,1.686453445110e-03,7.426789995047e-01,2.114852137488e+05
1.381093750000e-02,3.274818978001e+02,2.290986096332e-02,2.652648090590e-05,1.535700784837e-04,2.246950066403e-01,1.747107662131e-03,7.426718837039e-01,2.282238947021e+05
1.381250000000e-02,3.283191871753e+02,2.290125696727e-02,2.791181490805e-05,1.597267384189e-04,2.246603406636e-01,1.809800283272e-03,7.426642335751e-01,2.463420052179e+05
1.381406250000e-02,3.291811518170e+02,2.289234510922e-02,2.936662514414e-05,1.661188650980e-04,2.246242422305e-01,1.874590033145e-03,7.426560341211e-01,2.659616833921e+05
1.381562500000e-02,3.300684483976e+02,2.288311609326e-02,3.089414440187e-05,1.727546170500e-04,2.245866613907e-01,1.941536740138e-03,7.426472702597e-01,2.872173352973e+05
1.381718750000e-02,3.309817465764e+02,2.287356042208e-02,3.249773670122e-05,1.796423811240e-04,2.245475468369e-01,2.010701322285e-03,7.426379268431e-01,3.102570977142e+05
1.381875000000e-02,3.319217289815e+02,2.286366839707e-02,3.418090121655e-05,1.867907755226e-04,2.245068458891e-01,2.082145770719e-03,7.426279886770e-01,3.352445036276e+05
1.382031250000e-02,3.328890911725e+02,2.285343011857e-02,3.594727621577e-05,1.942086526657e-04,2.244645044822e-01,2.155933130608e-03,7.426174405418e-01,3.623603802713e+05
1.382187500000e-02,3.338845415838e+02,2.284283548652e-02,3.780064300933e-05,2.019051018695e-04,2.244204671532e-01,2.232127479520e-03,7.426062672148e-01,3.918050135845e+05
1.382343750000e-02,3.349088014451e+02,2.283187420140e-02,3.974492990033e-05,2.098894518262e-04,2.243746770305e-01,2.310793903126e-03,7.425944534933e-01,4.238006174434e+05
1.382500000000e-02,3.359626046812e+02,2.282053576543e-02,4.178421612741e-05,2.181712728726e-04,2.243270758254e-01,2.391998468182e-03,7.425819842195e-01,4.585941509601e+05
1.382656250000e-02,3.370466977867e+02,2.280880948417e-02,4.392273579086e-05,2.267603790296e-04,2.242776038241e-01,2.475808192740e-03,7.425688443056e-01,4.964605324907e+05
1.382812500000e-02,3.381618396777e+02,2.279668446845e-02,4.616488175247e-05,2.356668298006e-04,2.242261998823e-01,2.562291013519e-03,7.425550187613e-01,5.377063047584e+05
1.382968750000e-02,3.393088015168e+02,2.278414963659e-02,4.851520949887e-05,2.449009317145e-04,2.241728014212e-01,2.651515750399e-03,7.425404927214e-01,5.826738116262e+05
1.383125000000e-02,3.404883665124e+02,2.277119371706e-02,5.097844095771e-05,2.544732395974e-04,2.241173444264e-01,2.743552068007e-03,7.425252514752e-01,6.317459535109e+05
1.383281250000e-02,3.417013296895e+02,2.275780525149e-02,5.355946825571e-05,2.643945575610e-04,2.240597634474e-01,2.838470434360e-03,7.425092804962e-01,6.853515951290e+05
1.383437500000e-02,3.429484976324e+02,2.274397259800e-02,5.626335740711e-05,2.746759396930e-04,2.239999916006e-01,2.936342076549e-03,7.424925654744e-01,7.439717061088e+05
1.383593750000e-02,3.442306881971e+02,2.272968393501e-02,5.909535192077e-05,2.853286904359e-04,2.239379605745e-01,3.037238933465e-03,7.424750923478e-01,8.081463218639e+05
1.383750000000e-02,3.455487301937e+02,2.271492726536e-02,6.206087631375e-05,2.963643646436e-04,2.238736006367e-01,3.141233605561e-03,7.424568473361e-01,8.784824188363e+05
1.383906250000e-02,3.469034630360e+02,2.269969042087e-02,6.516553951897e-05,3.077947673007e-04,2.238068406442e-01,3.248399301671e-03,7.424378169748e-01,9.556628045906e+05
1.384062500000e-02,3.482957363590e+02,2.268396106727e-02,6.841513817431e-05,3.196319528955e-04,2.237376080562e-01,3.358809782914e-03,7.424179881509e-01,1.040456129041e+06
1.384218750000e-02,3.497264096024e+02,2.266772670958e-02,7.181565978036e-05,3.318882244345e-04,2.236658289497e-01,3.472539303723e-03,7.423973481379e-01,1.133728128070e+06
1.384375000000e-02,3.511963515587e+02,2.265097469783e-02,7.537328571356e-05,3.445761320892e-04,2.235914280383e-01,3.589662550048e-03,7.423758846334e-01,1.236454214635e+06
1.384531250000e-02,3.527064398868e+02,2.263369223326e-02,7.909439408207e-05,3.577084714658e-04,2.235143286941e-01,3.710254574802e-03,7.423535857959e-01,1.349733534840e+06
1.384687500000e-02,3.542575605875e+02,2.261586637482e-02,8.298556241078e-05,3.712982814912e-04,2.234344529728e-01,3.834390730633e-03,7.423304402829e-01,1.474804607053e+06
1.384843750000e-02,3.558506074423e+02,2.259748404616e-02,8.705357014278e-05,3.853588419061e-04,2.233517216425e-01,3.962146600097e-03,7.423064372889e-01,1.613062660511e+06
1.385000000000e-02,3.574864814133e+02,2.257853204298e-02,9.130540094385e-05,3.999036703623e-04,2.232660542160e-01,4.093597923360e-03,7.422815665847e-01,1.766078785725e+06
1.385156250000e-02,3.591660900041e+02,2.255899704077e-02,9.574824479761e-05,4.149465191181e-04,2.231773689868e-01,4.228820523523e-03,7.422558185559e-01,1.935621001861e+06
1.385312500000e-02,3.608903465796e+02,2.253886560291e-02,1.003894998782e-04,4.305013713302e-04,2.230855830692e-01,4.367890229718e-03,7.422291842418e-01,2.123677335726e+06
1.385468750000e-02,3.626601696458e+02,2.251812418918e-02,1.052367741887e-04,4.465824369389e-04,2.229906124424e-01,4.510882798103e-03,7.422016553752e-01,2.332480992516e+06
1.385625000000e-02,3.644764820875e+02,2.249675916461e-02,1.102978869528e-04,4.632041481493e-04,2.228923719993e-01,4.657873830915e-03,7.421732244205e-01,2.564537678610e+06
1.385781250000e-02,3.663402103626e+02,2.247475680865e-02,1.155808697486e-04,4.803811545068e-04,2.227907755986e-01,4.808938693745e-03,7.421438846133e-01,2.822655107198e+06
1.385937500000e-02,3.682522836547e+02,2.245210332476e-02,1.210939673733e-04,4.981283175739e-04,2.226857361229e-01,4.964152431204e-03,7.421136299977e-01,3.109974661138e+06
1.386093750000e-02,3.702136329806e+02,2.242878484627e-02,1.268456384065e-04,5.164607051196e-04,2.225771655019e-01,5.123589680262e-03,7.420824553349e-01,3.430005031110e+06
1.386171875000e-02,3.712131701763e+02,2.241687000093e-02,1.298145330997e-04,5.258529283724e-04,2.225215173896e-01,5.204927267524e-03,7.420665194566e-01,3.603833112690e+06
1.386250000000e-02,3.722254720777e+02,2.240478225633e-02,1.328470998491e-04,5.353986217811e-04,2.224649444793e-01,5.287357343161e-03,7.420503505740e-01,3.787382154595e+06
1.386328125000e-02,3.732506568889e+02,2.239251983685e-02,1.359444832357e-04,5.450997602238e-04,2.224074353292e-01,5.370889232147e-03,7.420339483106e-01,3.981215756439e+06
1.386406250000e-02,3.742888427429e+02,2.238008096459e-02,1.391078417094e-04,5.549583305901e-04,2.223489784521e-01,5.455532216492e-03,7.420173123518e-01,4.185927753576e+06
1.386484375000e-02,3.753401476673e+02,2.236746385981e-02,1.423383475726e-04,5.649763315496e-04,2.222895623185e-01,5.541295532358e-03,7.420004424449e-01,4.402143544775e+06
1.386562500000e-02,3.764046895491e+02,2.235466674122e-02,1.456371869576e-04,5.751557733145e-04,2.222291753587e-01,5.628188367164e-03,7.419833384009e-01,4.630521436106e+06
1.386640625000e-02,3.774825861000e+02,2.234168782637e-02,1.490055598005e-04,5.854986773976e-04,2.221678059662e-01,5.716219856689e-03,7.419660000954e-01,4.871754004034e+06
1.386718750000e-02,3.785739548192e+02,2.232852533199e-02,1.524446798081e-04,5.960070763632e-04,2.221054425000e-01,5.805399082163e-03,7.419484274696e-01,5.126569477221e+06
1.386796875000e-02,3.796789129571e+02,2.231517747439e-02,1.559557744202e-04,6.066830135739e-04,2.220420732881e-01,5.895735067373e-03,7.419306205312e-01,5.395733135421e+06
1.386875000000e-02,3.807975774769e+02,2.230164246979e-02,1.595400847665e-04,6.175285429308e-04,2.219776866300e-01,5.987236775738e-03,7.419125793558e-01,5.680048723211e+06
1.386953125000e-02,3.819300650169e+02,2.228791853472e-02,1.631988656181e-04,6.285457286100e-04,2.219122708000e-01,6.079913107410e-03,7.418943040875e-01,5.980359875942e+06
1.387031250000e-02,3.830764918506e+02,2.227400388639e-02,1.669333853329e-04,6.397366447933e-04,2.218458140507e-01,6.173772896371e-03,7.418757949397e-01,6.297551554887e+06
1.387109375000e-02,3.842369738471e+02,2.225989674303e-02,1.707449257963e-04,6.511033753928e-04,2.217783046157e-01,6.268824907516e-03,7.418570521965e-01,6.632551488369e+06
1.387187500000e-02,3.854116264306e+02,2.224559532431e-02,1.746347823559e-04,6.626480137735e-04,2.217097307137e-01,6.365077833771e-03,7.418380762132e-01,6.986331615326e+06
1.387265625000e-02,3.866005645387e+02,2.223109785172e-02,1.786042637508e-04,6.743726624686e-04,2.216400805512e-01,6.462540293196e-03,7.418188674173e-01,7.359909527534e+06
1.387343750000e-02,3.878039025806e+02,2.221640254892e-02,1.826546920352e-04,6.862794328920e-04,2.215693423266e-01,6.561220826100e-03,7.417994263092e-01,7.754349906454e+06
