Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.366250000000e-02,3.518010578612e+02,4.034735971135e-02,4.967557795508e-04,7.494827997152e-04,2.198055704354e-01,4.173468279511e-03,7.341796925490e-01,2.551252219116e+04
1.366875000000e-02,3.545825386930e+02,4.026444506500e-02,5.345906528398e-04,7.934682389264e-04,2.196092445910e-01,4.389854438102e-03,7.341526481968e-01,2.844538681874e+04
1.367500000000e-02,3.574979341992e+02,4.017767452160e-02,5.750932019428e-04,8.398118463948e-04,2.194023292758e-01,4.615976882536e-03,7.341248964398e-01,3.170227974538e+04
1.368125000000e-02,3.605519282487e+02,4.008691689607e-02,6.184207860435e-04,8.886128909753e-04,2.191843789044e-01,4.852118459969e-03,7.340964547733e-01,3.531746452166e+04
1.368750000000e-02,3.637492165174e+02,3.999204042375e-02,6.647368331892e-04,9.399724274552e-04,2.189549403021e-01,5.098557826937e-03,7.340673445234e-01,3.932880078229e+04
1.369375000000e-02,3.670944937267e+02,3.989291303948e-02,7.142107793025e-04,9.939931416115e-04,2.187135534376e-01,5.355568492074e-03,7.340375909721e-01,4.377814869432e+04
1.369687500000e-02,3.688246058890e+02,3.984170099318e-02,7.402008163909e-04,1.022043116626e-03,2.185881917493e-01,5.488153617839e-03,7.340224801544e-01,4.618367286866e+04
1.370000000000e-02,3.705939925677e+02,3.978936232642e-02,7.670626957000e-04,1.050807802730e-03,2.184596206345e-01,5.623516186222e-03,7.340072180355e-01,4.871795490529e+04
1.370312500000e-02,3.724032497756e+02,3.973588016116e-02,7.948201027328e-04,1.080300797744e-03,2.183277792625e-01,5.761689295373e-03,7.339918090184e-01,5.138776538783e+04
1.370625000000e-02,3.742529707942e+02,3.968123765769e-02,8.234970980473e-04,1.110535771253e-03,2.181926065180e-01,5.902705523973e-03,7.339762577856e-01,5.420023779699e+04
1.370937500000e-02,3.761437457086e+02,3.962541802434e-02,8.531181119805e-04,1.141526458317e-03,2.180540410311e-01,6.046596901948e-03,7.339605693008e-01,5.716289787359e+04
1.371250000000e-02,3.780761609426e+02,3.956840452718e-02,8.837079389494e-04,1.173286653066e-03,2.179120212070e-01,6.193394881844e-03,7.339447488117e-01,6.028369189288e+04
1.371562500000e-02,3.800507987920e+02,3.951018049960e-02,9.152917313376e-04,1.205830202204e-03,2.177664852567e-01,6.343130310931e-03,7.339288018509e-01,6.357101685742e+04
1.371875000000e-02,3.820682369587e+02,3.945072935185e-02,9.478949929783e-04,1.239170998426e-03,2.176173712280e-01,6.495833404126e-03,7.339127342368e-01,6.703375329889e+04
1.372187500000e-02,3.841290480865e+02,3.939003458044e-02,9.815435722472e-04,1.273322973770e-03,2.174646170360e-01,6.651533717799e-03,7.338965520746e-01,7.068130117154e+04
1.372500000000e-02,3.862337992992e+02,3.932807977750e-02,1.016263654775e-03,1.308300092914e-03,2.173081604944e-01,6.810260124538e-03,7.338802617557e-01,7.452361932458e+04
1.372812500000e-02,3.883830517432e+02,3.926484863987e-02,1.052081755796e-03,1.344116346424e-03,2.171479393473e-01,6.972040788939e-03,7.338638699571e-01,7.857126908146e+04
1.373125000000e-02,3.905773601339e+02,3.920032497817e-02,1.089024712154e-03,1.380785743988e-03,2.169838913000e-01,7.136903144491e-03,7.338473836407e-01,8.283546251180e+04
1.373437500000e-02,3.928172723095e+02,3.913449272554e-02,1.127119673969e-03,1.418322307623e-03,2.168159540508e-01,7.304873871616e-03,7.338308100509e-01,8.732811605077e+04
1.373750000000e-02,3.951033287914e+02,3.906733594628e-02,1.166394096000e-03,1.456740064896e-03,2.166440653219e-01,7.475978876914e-03,7.338141567127e-01,9.206191019847e+04
1.374062500000e-02,3.974360623523e+02,3.899883884421e-02,1.206875728707e-03,1.496053042150e-03,2.164681628907e-01,7.650243273685e-03,7.337974314288e-01,9.705035611821e+04
1.374375000000e-02,3.998159975953e+02,3.892898577084e-02,1.248592609051e-03,1.536275257769e-03,2.162881846208e-01,7.827691363757e-03,7.337806422760e-01,1.023078700438e+05
1.374687500000e-02,4.022436505422e+02,3.885776123319e-02,1.291573051024e-03,1.577420715485e-03,2.161040684924e-01,8.008346620673e-03,7.337637976014e-01,1.078498565037e+05
1.375000000000e-02,4.047195282342e+02,3.878514990146e-02,1.335845635972e-03,1.619503397740e-03,2.159157526328e-01,8.192231674278e-03,7.337469060178e-01,1.136928014727e+05
1.375312500000e-02,4.072441283447e+02,3.871113661623e-02,1.381439202690e-03,1.662537259123e-03,2.157231753463e-01,8.379368296725e-03,7.337299763983e-01,1.198543766628e+05
1.375625000000e-02,4.098179388063e+02,3.863570639560e-02,1.428382837342e-03,1.706536219892e-03,2.155262751431e-01,8.569777389952e-03,7.337130178712e-01,1.263535562760e+05
1.375937500000e-02,4.124414374521e+02,3.855884444175e-02,1.476705863218e-03,1.751514159595e-03,2.153249907691e-01,8.763478974619e-03,7.336960398131e-01,1.332107476364e+05
1.376250000000e-02,4.151150916721e+02,3.848053614737e-02,1.526437830350e-03,1.797484910794e-03,2.151192612334e-01,8.960492180550e-03,7.336790518429e-01,1.404479372244e+05
1.376562500000e-02,4.178393580867e+02,3.840076710164e-02,1.577608505021e-03,1.844462252928e-03,2.149090258365e-01,9.160835238678e-03,7.336620638142e-01,1.480888537137e+05
1.376875000000e-02,4.206146822367e+02,3.831952309591e-02,1.630247859172e-03,1.892459906286e-03,2.146942241974e-01,9.364525474491e-03,7.336450858074e-01,1.561591496895e+05
1.377187500000e-02,4.234414982912e+02,3.823679012900e-02,1.684386059751e-03,1.941491526148e-03,2.144747962794e-01,9.571579302988e-03,7.336281281221e-01,1.646866037714e+05
1.377500000000e-02,4.263202287744e+02,3.815255441214e-02,1.740053458018e-03,1.991570697062e-03,2.142506824164e-01,9.782012225132e-03,7.336112012679e-01,1.737013448924e+05
1.377812500000e-02,4.292512843106e+02,3.806680237358e-02,1.797280578822e-03,2.042710927293e-03,2.140218233372e-01,9.995838825789e-03,7.335943159557e-01,1.832361004781e+05
1.378125000000e-02,4.322350633899e+02,3.797952066277e-02,1.856098109895e-03,2.094925643445e-03,2.137881601899e-01,1.021307277313e-02,7.335774830879e-01,1.933264702299e+05
1.378437500000e-02,4.352719521524e+02,3.789069615420e-02,1.916536891155e-03,2.148228185255e-03,2.135496345648e-01,1.043372681949e-02,7.335607137491e-01,2.040112271320e+05
1.378750000000e-02,4.383623241945e+02,3.780031595090e-02,1.978627904072e-03,2.202631800582e-03,2.133061885170e-01,1.065781280360e-02,7.335440191954e-01,2.153326471831e+05
1.379062500000e-02,4.415065403938e+02,3.770836738749e-02,2.042402261086e-03,2.258149640586e-03,2.130577645875e-01,1.088534165427e-02,7.335274108440e-01,2.273368691780e+05
1.379375000000e-02,4.447049487570e+02,3.761483803296e-02,2.107891195129e-03,2.314794755100e-03,2.128043058242e-01,1.111632339533e-02,7.335109002626e-01,2.400742856526e+05
1.379687500000e-02,4.479578842866e+02,3.751971569300e-02,2.175126049242e-03,2.372580088210e-03,2.125457558012e-01,1.135076715193e-02,7.334944991581e-01,2.535999658389e+05
1.380000000000e-02,4.512656688699e+02,3.742298841201e-02,2.244138266333e-03,2.431518474043e-03,2.122820586379e-01,1.158868115807e-02,7.334782193655e-01,2.679741111686e+05
1.380312500000e-02,4.546286111882e+02,3.732464447476e-02,2.314959379059e-03,2.491622632753e-03,2.120131590167e-01,1.183007276534e-02,7.334620728361e-01,2.832625435112e+05
1.380625000000e-02,4.580470066472e+02,3.722467240771e-02,2.387620999893e-03,2.552905166731e-03,2.117390022004e-01,1.207494845277e-02,7.334460716262e-01,2.995372259402e+05
1.380937500000e-02,4.615211373273e+02,3.712306097996e-02,2.462154811347e-03,2.615378557014e-03,2.114595340476e-01,1.232331383782e-02,7.334302278849e-01,3.168768154014e+05
1.381250000000e-02,4.650512719548e+02,3.701979920394e-02,2.538592556399e-03,2.679055159917e-03,2.111747010287e-01,1.257517368837e-02,7.334145538424e-01,3.353672462028e+05
1.381562500000e-02,4.686376658923e+02,3.691487633567e-02,2.616966029117e-03,2.743947203866e-03,2.108844502400e-01,1.283053193571e-02,7.333990617979e-01,3.551023427841e+05
1.381875000000e-02,4.722805611486e+02,3.680828187485e-02,2.697307065504e-03,2.810066786448e-03,2.105887294173e-01,1.308939168834e-02,7.333837641078e-01,3.761844597476e+05
1.382187500000e-02,4.759801864083e+02,3.670000556460e-02,2.779647534566e-03,2.877425871662e-03,2.102874869488e-01,1.335175524676e-02,7.333686731731e-01,3.987251466620e+05
1.382500000000e-02,4.797367570785e+02,3.659003739087e-02,2.864019329621e-03,2.946036287380e-03,2.099806718868e-01,1.361762411889e-02,7.333538014280e-01,4.228458346979e+05
1.382812500000e-02,4.835504753541e+02,3.647836758167e-02,2.950454359851e-03,3.015909723004e-03,2.096682339595e-01,1.388699903627e-02,7.333391613272e-01,4.486785417280e+05
1.383125000000e-02,4.874215302994e+02,3.636498660603e-02,3.038984542109e-03,3.087057727321e-03,2.093501235807e-01,1.415987997085e-02,7.333247653347e-01,4.763665921603e+05
1.383437500000e-02,4.913500979472e+02,3.624988517269e-02,3.129641792981e-03,3.159491706552e-03,2.090262918603e-01,1.443626615241e-02,7.333106259115e-01,5.060653474832e+05
1.383750000000e-02,4.953363414117e+02,3.613305422858e-02,3.222458021120e-03,3.233222922578e-03,2.086966906131e-01,1.471615608640e-02,7.332967555037e-01,5.379429433400e+05
1.384062500000e-02,4.993804110176e+02,3.601448495718e-02,3.317465119842e-03,3.308262491350e-03,2.083612723673e-01,1.499954757225e-02,7.332831665316e-01,5.721810289716e+05
1.384375000000e-02,5.034824444421e+02,3.589416877656e-02,3.414694959992e-03,3.384621381475e-03,2.080199903720e-01,1.528643772203e-02,7.332698713779e-01,6.089755051551e+05
1.384687500000e-02,5.076425668705e+02,3.577209733737e-02,3.514179383093e-03,3.462310412958e-03,2.076727986049e-01,1.557682297942e-02,7.332568823764e-01,6.485372574207e+05
1.385000000000e-02,5.118608911635e+02,3.564826252059e-02,3.615950194757e-03,3.541340256110e-03,2.073196517788e-01,1.587069913889e-02,7.332442118012e-01,6.910928825001e+05
1.385312500000e-02,5.161375180358e+02,3.552265643522e-02,3.720039158378e-03,3.621721430591e-03,2.069605053475e-01,1.616806136503e-02,7.332318718560e-01,7.368854077729e+05
1.385625000000e-02,5.204725362450e+02,3.539527141579e-02,3.826477989097e-03,3.703464304611e-03,2.065953155112e-01,1.646890421201e-02,7.332198746634e-01,7.861750060944e+05
1.385937500000e-02,5.248660227896e+02,3.526610001984e-02,3.935298348033e-03,3.786579094244e-03,2.062240392220e-01,1.677322164305e-02,7.332082322549e-01,8.392397118887e+05
1.386250000000e-02,5.293180431160e+02,3.513513502518e-02,4.046531836787e-03,3.871075862877e-03,2.058466341879e-01,1.708100704992e-02,7.331969565604e-01,8.963761487855e+05
1.386562500000e-02,5.338286513317e+02,3.500236942730e-02,4.160209992215e-03,3.956964520763e-03,2.054630588771e-01,1.739225327226e-02,7.331860593993e-01,9.579002841909e+05
1.386875000000e-02,5.383978904265e+02,3.486779643648e-02,4.276364281448e-03,4.044254824677e-03,2.050732725211e-01,1.770695261689e-02,7.331755524702e-01,1.024148231620e+06
1.387187500000e-02,5.430257924980e+02,3.473140947510e-02,4.395026097183e-03,4.132956377668e-03,2.046772351183e-01,1.802509687684e-02,7.331654473422e-01,1.095477126717e+06
1.387500000000e-02,5.477123789823e+02,3.459320217475e-02,4.516226753214e-03,4.223078628887e-03,2.042749074360e-01,1.834667735015e-02,7.331557554458e-01,1.172266106757e+06
1.387812500000e-02,5.524576608883e+02,3.445316837345e-02,4.639997480214e-03,4.314630873487e-03,2.038662510129e-01,1.867168485846e-02,7.331464880646e-01,1.254917425015e+06
1.388125000000e-02,5.572616390338e+02,3.431130211285e-02,4.766369421745e-03,4.407622252587e-03,2.034512281604e-01,1.900010976511e-02,7.331376563266e-01,1.343857729689e+06
1.388437500000e-02,5.621243042847e+02,3.416759763550e-02,4.895373630508e-03,4.502061753281e-03,2.030298019639e-01,1.933194199302e-02,7.331292711966e-01,1.439539531539e+06
1.388750000000e-02,5.670456377931e+02,3.402204938209e-02,5.027041064809e-03,4.597958208685e-03,2.026019362839e-01,1.966717104205e-02,7.331213434681e-01,1.542442874854e+06
1.389062500000e-02,5.720256112366e+02,3.387465198888e-02,5.161402585246e-03,4.695320298014e-03,2.021675957556e-01,2.000578600589e-02,7.331138837563e-01,1.653077213875e+06
1.389375000000e-02,5.770641870546e+02,3.372540028512e-02,5.298488951593e-03,4.794156546669e-03,2.017267457900e-01,2.034777558850e-02,7.331069024908e-01,1.771983482887e+06
1.389687500000e-02,5.821613186835e+02,3.357428929062e-02,5.438330819890e-03,4.894475326331e-03,2.012793525725e-01,2.069312811993e-02,7.331004099088e-01,1.899736335536e+06
1.390000000000e-02,5.873169507877e+02,3.342131421348e-02,5.580958739720e-03,4.996284855047e-03,2.008253830630e-01,2.104183157168e-02,7.330944160492e-01,2.036946519970e+06
1.390312500000e-02,5.925310194857e+02,3.326647044789e-02,5.726403151669e-03,5.099593197294e-03,2.003648049947e-01,2.139387357131e-02,7.330889307464e-01,2.184263353590e+06
1.390625000000e-02,5.978034525720e+02,3.310975357215e-02,5.874694384954e-03,5.204408264010e-03,1.998975868733e-01,2.174924141656e-02,7.330839636248e-01,2.342377265577e+06
1.390937500000e-02,6.031341697307e+02,3.295115934684e-02,6.025862655219e-03,5.310737812586e-03,1.994236979751e-01,2.210792208868e-02,7.330795240935e-01,2.512022386622e+06
1.391250000000e-02,6.085230827438e+02,3.279068371321e-02,6.179938062482e-03,5.418589446788e-03,1.989431083461e-01,2.246990226519e-02,7.330756213420e-01,2.693979181710e+06
1.391562500000e-02,6.139700956894e+02,3.262832279175e-02,6.336950589236e-03,5.527970616628e-03,1.984557888003e-01,2.283516833186e-02,7.330722643358e-01,2.889077140295e+06
1.391875000000e-02,6.194751051321e+02,3.246407288101e-02,6.496930098680e-03,5.638888618137e-03,1.979617109176e-01,2.320370639401e-02,7.330694618125e-01,3.098197555572e+06
1.392187500000e-02,6.250380003031e+02,3.229793045666e-02,6.659906333083e-03,5.751350593045e-03,1.974608470428e-01,2.357550228705e-02,7.330672222782e-01,3.322276437908e+06
1.392500000000e-02,6.306586632696e+02,3.212989217077e-02,6.825908912272e-03,5.865363528361e-03,1.969531702829e-01,2.395054158625e-02,7.330655540051e-01,3.562307615147e+06
1.392812500000e-02,6.363369690929e+02,3.195995485145e-02,6.994967332228e-03,5.980934255814e-03,1.964386545059e-01,2.432880961582e-02,7.330644650283e-01,3.819346074008e+06
1.393125000000e-02,6.420727859745e+02,3.178811550264e-02,7.167110963788e-03,6.098069451172e-03,1.959172743389e-01,2.471029145708e-02,7.330639631436e-01,4.094511593228e+06
1.393437500000e-02,6.478659753892e+02,3.161437130436e-02,7.342369051447e-03,6.216775633394e-03,1.953890051658e-01,2.509497195596e-02,7.330640559062e-01,4.388992711887e+06
1.393750000000e-02,6.537163922046e+02,3.143871961311e-02,7.520770712243e-03,6.337059163624e-03,1.948538231263e-01,2.548283572967e-02,7.330647506284e-01,4.704051067536e+06
1.394062500000e-02,6.596238847858e+02,3.126115796278e-02,7.702344934722e-03,6.458926243995e-03,1.943117051138e-01,2.587386717248e-02,7.330660543789e-01,5.041026129619e+06
1.394375000000e-02,6.655882950862e+02,3.108168406572e-02,7.887120577975e-03,6.582382916230e-03,1.937626287743e-01,2.626805046077e-02,7.330679739817e-01,5.401340344482e+06
1.394687500000e-02,6.716094587203e+02,3.090029581440e-02,8.075126370741e-03,6.707435060027e-03,1.932065725051e-01,2.666536955721e-02,7.330705160156e-01,5.786504696051e+06
1.395000000000e-02,6.776872050217e+02,3.071699128326e-02,8.266390910557e-03,6.834088391203e-03,1.926435154541e-01,2.706580821410e-02,7.330736868139e-01,6.198124657161e+06
1.395312500000e-02,6.838213570820e+02,3.053176873110e-02,8.460942662959e-03,6.962348459580e-03,1.920734375191e-01,2.746934997585e-02,7.330774924647e-01,6.637906397884e+06
1.395625000000e-02,6.900117317723e+02,3.034462660391e-02,8.658809960716e-03,7.092220646606e-03,1.914963193485e-01,2.787597818060e-02,7.330819388110e-01,7.107662574457e+06
1.395937500000e-02,6.962581397447e+02,3.015556353072e-02,8.860021000936e-03,7.223710160937e-03,1.909121422943e-01,2.828567595405e-02,7.330870312726e-01,7.609313269105e+06
1.396093750000e-02,6.994023633105e+02,3.006031045656e-02,8.961892141824e-03,7.290063906585e-03,1.906173971234e-01,2.849167140155e-02,7.330898218621e-01,7.872945760302e+06
1.396250000000e-02,7.025605822777e+02,2.996457474466e-02,9.064614606039e-03,7.356825721386e-03,1.903208722233e-01,2.869843057512e-02,7.330927764880e-01,8.145355861755e+06
1.396406250000e-02,7.057327709333e+02,2.986835628092e-02,9.168191919030e-03,7.423996211348e-03,1.900225654637e-01,2.890595128549e-02,7.330958957802e-01,8.426825190007e+06
1.396562500000e-02,7.089189031634e+02,2.977165496410e-02,9.272627597576e-03,7.491575971010e-03,1.897224747618e-01,2.911423133023e-02,7.330991803536e-01,8.717642622618e+06
1.396718750000e-02,7.121189524506e+02,2.967447070598e-02,9.377925149774e-03,7.559565583315e-03,1.894205980832e-01,2.932326849367e-02,7.331026308078e-01,9.018105702801e+06
1.396875000000e-02,7.153328918709e+02,2.957680343154e-02,9.484088075008e-03,7.627965619471e-03,1.891169334413e-01,2.953306054681e-02,7.331062477271e-01,9.328521305121e+06
