Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.355625000000e-02,3.013411112763e+02,2.042276757574e-02,2.338047697648e-07,3.184210901690e-06,2.262758879123e-01,5.296543734952e-05,7.453374066152e-01,5.913003719243e+01
1.356250000000e-02,3.014690142710e+02,2.042250244231e-02,2.735332623494e-07,3.595441423982e-06,2.262776033549e-01,5.919716247344e-05,7.453514861036e-01,7.313221496418e+01
1.356875000000e-02,3.016093451859e+02,2.042215000352e-02,3.200170130971e-07,4.060028596201e-06,2.262791142863e-01,6.616579240008e-05,7.453658498355e-01,9.049943992714e+01
1.357500000000e-02,3.017633162152e+02,2.042169817764e-02,3.743991320935e-07,4.584851458239e-06,2.262803797504e-01,7.395767757003e-05,7.453804823335e-01,1.120497680632e+02
1.358125000000e-02,3.019322578491e+02,2.042113343989e-02,4.380146418822e-07,5.177665903426e-06,2.262813531192e-01,8.266911503639e-05,7.453953647885e-01,1.388022039923e+02
1.358750000000e-02,3.021176303102e+02,2.042044066145e-02,5.124222756638e-07,5.847214134274e-06,2.262819813838e-01,9.240745636767e-05,7.454104746926e-01,1.720270722310e+02
1.359062500000e-02,3.022170783656e+02,2.042003986284e-02,5.543596209637e-07,6.214486604405e-06,2.262821433301e-01,9.770698993689e-05,7.454181050541e-01,1.916119818577e+02
1.359375000000e-02,3.023213639112e+02,2.041959925377e-02,5.998501326998e-07,6.605500582245e-06,2.262821909992e-01,1.033183761940e-04,7.454257798531e-01,2.134872446290e+02
1.359687500000e-02,3.024307227897e+02,2.041911626020e-02,6.491931060329e-07,7.021778120928e-06,2.262821149625e-01,1.092597419660e-04,7.454334946676e-01,2.379250495818e+02
1.360000000000e-02,3.025454023163e+02,2.041858815761e-02,7.027125082590e-07,7.464937072101e-06,2.262819051805e-01,1.155502470145e-04,7.454412447752e-01,2.652295911026e+02
1.360312500000e-02,3.026656620192e+02,2.041801206132e-02,7.607598109090e-07,7.936699358090e-06,2.262815509181e-01,1.222101646243e-04,7.454490250621e-01,2.957412604557e+02
1.360625000000e-02,3.027917735724e+02,2.041738492590e-02,8.237149410973e-07,8.438891323174e-06,2.262810407761e-01,1.292608516665e-04,7.454568300072e-01,3.298407886190e+02
1.360937500000e-02,3.029240219927e+02,2.041670352790e-02,8.919896670459e-07,8.973455803361e-06,2.262803625892e-01,1.367248978340e-04,7.454646536948e-01,3.679545242085e+02
1.361250000000e-02,3.030627060856e+02,2.041596445902e-02,9.660298768961e-07,9.542457439069e-06,2.262795033975e-01,1.446261624628e-04,7.454724897787e-01,4.105598496004e+02
1.361562500000e-02,3.032081390953e+02,2.041516411622e-02,1.046318348440e-06,1.014809005868e-05,2.262784493980e-01,1.529898419917e-04,7.454803314598e-01,4.581913362370e+02
1.361875000000e-02,3.033606493823e+02,2.041429869131e-02,1.133377735949e-06,1.079268448092e-05,2.262771858937e-01,1.618425405833e-04,7.454881714632e-01,5.114476275996e+02
1.362187500000e-02,3.035205811308e+02,2.041336416008e-02,1.227773790073e-06,1.147871675664e-05,2.262756972395e-01,1.712123440059e-04,7.454960020141e-01,5.709991408511e+02
1.362500000000e-02,3.036882950866e+02,2.041235627089e-02,1.330118827818e-06,1.220881687086e-05,2.262739667852e-01,1.811288968747e-04,7.455038148136e-01,6.375966866622e+02
1.362812500000e-02,3.038641693256e+02,2.041127053276e-02,1.441075470691e-06,1.298577792701e-05,2.262719768157e-01,1.916234833492e-04,7.455116010127e-01,7.120811171169e+02
1.363125000000e-02,3.040486000550e+02,2.041010220287e-02,1.561360670226e-06,1.381256583530e-05,2.262697084871e-01,2.027291113743e-04,7.455193511858e-01,7.953941236714e+02
1.363437500000e-02,3.042420024469e+02,2.040884627358e-02,1.691750041287e-06,1.469232952801e-05,2.262671417604e-01,2.144806005533e-04,7.455270553040e-01,8.885903208501e+02
1.363750000000e-02,3.044448115065e+02,2.040749745874e-02,1.833082524747e-06,1.562841172485e-05,2.262642553309e-01,2.269146737290e-04,7.455347027069e-01,9.928507667706e+02
1.364062500000e-02,3.046574829751e+02,2.040605017955e-02,1.986265402405e-06,1.662436027166e-05,2.262610265545e-01,2.400700523438e-04,7.455422820735e-01,1.109498088792e+03
1.364375000000e-02,3.048804942683e+02,2.040449854968e-02,2.152279688309e-06,1.768394007633e-05,2.262574313694e-01,2.539875556390e-04,7.455497813931e-01,1.240013401743e+03
1.364687500000e-02,3.051143454514e+02,2.040283635986e-02,2.332185921941e-06,1.881114566568e-05,2.262534442145e-01,2.687102037427e-04,7.455571879351e-01,1.386055227510e+03
1.365000000000e-02,3.053595602514e+02,2.040105706179e-02,2.527130390132e-06,2.001021438725e-05,2.262490379432e-01,2.842833246811e-04,7.455644882177e-01,1.549480648447e+03
1.365312500000e-02,3.056166871071e+02,2.039915375139e-02,2.738351805873e-06,2.128564027982e-05,2.262441837333e-01,3.007546653347e-04,7.455716679769e-01,1.732368953410e+03
1.365625000000e-02,3.058863002577e+02,2.039711915142e-02,2.967188473642e-06,2.264218863612e-05,2.262388509922e-01,3.181745063414e-04,7.455787121345e-01,1.937048064452e+03
1.365937500000e-02,3.061690008703e+02,2.039494559345e-02,3.215085972188e-06,2.408491128100e-05,2.262330072575e-01,3.365957809298e-04,7.455856047654e-01,2.166124064746e+03
1.366250000000e-02,3.064654182064e+02,2.039262499907e-02,3.483605387127e-06,2.561916258743e-05,2.262266180933e-01,3.560741976436e-04,7.455923290650e-01,2.422514184408e+03
1.366562500000e-02,3.067762108284e+02,2.039014886057e-02,3.774432127035e-06,2.725061625200e-05,2.262196469810e-01,3.766683668914e-04,7.455988673165e-01,2.709483641075e+03
1.366875000000e-02,3.071020678453e+02,2.038750822077e-02,4.089385358008e-06,2.898528285054e-05,2.262120552060e-01,3.984399312300e-04,7.456052008577e-01,3.030686776805e+03
1.367187500000e-02,3.074437101975e+02,2.038469365235e-02,4.430428092953e-06,3.082952819295e-05,2.262038017387e-01,4.214536992564e-04,7.456113100475e-01,3.390212982644e+03
1.367500000000e-02,3.078018919818e+02,2.038169523640e-02,4.799677972980e-06,3.279009249481e-05,2.261948431106e-01,4.457777829483e-04,7.456171742338e-01,3.792637957686e+03
1.367812500000e-02,3.081774018141e+02,2.037850254034e-02,5.199418779377e-06,3.487411038117e-05,2.261851332854e-01,4.714837382585e-04,7.456227717208e-01,4.243080911407e+03
1.368125000000e-02,3.085710642302e+02,2.037510459526e-02,5.632112715541e-06,3.708913173572e-05,2.261746235246e-01,4.986467087209e-04,7.456280797369e-01,4.747268387280e+03
1.368437500000e-02,3.089837411241e+02,2.037148987252e-02,6.100413499031e-06,3.944314340556e-05,2.261632622479e-01,5.273455717839e-04,7.456330744040e-01,5.311605463205e+03
1.368750000000e-02,3.094163332209e+02,2.036764625993e-02,6.607180304493e-06,4.194459176877e-05,2.261509948883e-01,5.576630875372e-04,7.456377307073e-01,5.943255171314e+03
1.369062500000e-02,3.098697815843e+02,2.036356103720e-02,7.155492598522e-06,4.460240616811e-05,2.261377637418e-01,5.896860494419e-04,7.456420224668e-01,6.650227077548e+03
1.369375000000e-02,3.103450691558e+02,2.035922085098e-02,7.748665907658e-06,4.742602321019e-05,2.261235078123e-01,6.235054366171e-04,7.456459223100e-01,7.441476071825e+03
1.369687500000e-02,3.108432223231e+02,2.035461168937e-02,8.390268560438e-06,5.042541192461e-05,2.261081626509e-01,6.592165671736e-04,7.456494016471e-01,8.327012544513e+03
1.370000000000e-02,3.113653125153e+02,2.034971885606e-02,9.084139443870e-06,5.361109977211e-05,2.260916601903e-01,6.969192520192e-04,7.456524306478e-01,9.318025266709e+03
1.370312500000e-02,3.119124578218e+02,2.034452694406e-02,9.834406813710e-06,5.699419948549e-05,2.260739285744e-01,7.367179484900e-04,7.456549782217e-01,1.042701845350e+04
1.370625000000e-02,3.124858246297e+02,2.033901980915e-02,1.064550819644e-05,6.058643671971e-05,2.260548919832e-01,7.787219130855e-04,7.456570120007e-01,1.166796467422e+04
1.370937500000e-02,3.130866292769e+02,2.033318054317e-02,1.152221141894e-05,6.440017848103e-05,2.260344704535e-01,8.230453525105e-04,7.456584983256e-01,1.305647548651e+04
1.371250000000e-02,3.137161397157e+02,2.032699144713e-02,1.246963679923e-05,6.844846229712e-05,2.260125796953e-01,8.698075721430e-04,7.456594022370e-01,1.460999191625e+04
1.371562500000e-02,3.143756771798e+02,2.032043400436e-02,1.349328052865e-05,7.274502608124e-05,2.259891309042e-01,9.191331209650e-04,7.456596874695e-01,1.634799719100e+04
1.371875000000e-02,3.150666178502e+02,2.031348885371e-02,1.459903927178e-05,7.730433863462e-05,2.259640305716e-01,9.711519319047e-04,7.456593164522e-01,1.829225446702e+04
1.372187500000e-02,3.157903945125e+02,2.030613576299e-02,1.579323600602e-05,8.214163072137e-05,2.259371802910e-01,1.025999456452e-03,7.456582503139e-01,2.046707268104e+04
1.372500000000e-02,3.165484981975e+02,2.029835360281e-02,1.708264711724e-05,8.727292663926e-05,2.259084765627e-01,1.083816792319e-03,7.456564488951e-01,2.289960411953e+04
1.372812500000e-02,3.173424797966e+02,2.029012032081e-02,1.847453076158e-05,9.271507619886e-05,2.258778105969e-01,1.144750802835e-03,7.456538707659e-01,2.562017784693e+04
1.373125000000e-02,3.181739516434e+02,2.028141291670e-02,1.997665649642e-05,9.848578701127e-05,2.258450681162e-01,1.208954226665e-03,7.456504732522e-01,2.866267379100e+04
1.373437500000e-02,3.190445890504e+02,2.027220741799e-02,2.159733617535e-05,1.046036569726e-04,2.258101291578e-01,1.276585776371e-03,7.456462124691e-01,3.206494307391e+04
1.373750000000e-02,3.199561317911e+02,2.026247885685e-02,2.334545609263e-05,1.110882068203e-04,2.257728678767e-01,1.347810224247e-03,7.456410433639e-01,3.586928113725e+04
1.374062500000e-02,3.209103855139e+02,2.025220124814e-02,2.523051035280e-05,1.179599126219e-04,2.257331523514e-01,1.422798473790e-03,7.456349197671e-01,4.012296138009e+04
1.374375000000e-02,3.219092230766e+02,2.024134756886e-02,2.726263542939e-05,1.252402380463e-04,2.256908443919e-01,1.501727615094e-03,7.456277944548e-01,4.487883847017e+04
1.374687500000e-02,3.229545857873e+02,2.022988973924e-02,2.945264586476e-05,1.329516662487e-04,2.256457993523e-01,1.584780962408e-03,7.456196192206e-01,5.019603227225e+04
1.375000000000e-02,3.240484845370e+02,2.021779860575e-02,3.181207104942e-05,1.411177311913e-04,2.255978659489e-01,1.672148072052e-03,7.456103449594e-01,5.614070555049e+04
1.375312500000e-02,3.251930008091e+02,2.020504392609e-02,3.435319300501e-05,1.497630482058e-04,2.255468860850e-01,1.764024738852e-03,7.455999217629e-01,6.278695121723e+04
1.375625000000e-02,3.263902875493e+02,2.019159435675e-02,3.708908507973e-05,1.589133435895e-04,2.254926946838e-01,1.860612969236e-03,7.455882990284e-01,7.021780573439e+04
1.375781250000e-02,3.270095759972e+02,2.018459600748e-02,3.853550406301e-05,1.636884985006e-04,2.254643263203e-01,1.910758151127e-03,7.455820168524e-01,7.426046286035e+04
1.375937500000e-02,3.276430686461e+02,2.017740905592e-02,4.003699606908e-05,1.686021919381e-04,2.254350761263e-01,1.962177309308e-03,7.455754110382e-01,7.853743176987e+04
1.376093750000e-02,3.282910619943e+02,2.017002915301e-02,4.159551143926e-05,1.736580744774e-04,2.254049207261e-01,2.014898163084e-03,7.455684749716e-01,8.306248584625e+04
1.376250000000e-02,3.289538572704e+02,2.016245187658e-02,4.321306101115e-05,1.788598747019e-04,2.253738362582e-01,2.068948821045e-03,7.455612020205e-01,8.785023165089e+04
1.376406250000e-02,3.296317604387e+02,2.015467273129e-02,4.489171751221e-05,1.842114000019e-04,2.253417983710e-01,2.124357776783e-03,7.455535855400e-01,9.291616854149e+04
1.376562500000e-02,3.303250822023e+02,2.014668714866e-02,4.663361695898e-05,1.897165373400e-04,2.253087822193e-01,2.181153904092e-03,7.455456188779e-01,9.827675233493e+04
1.376718750000e-02,3.310341380016e+02,2.013849048710e-02,4.844096006031e-05,1.953792539798e-04,2.252747624605e-01,2.239366451621e-03,7.455372953804e-01,1.039494639669e+05
1.376875000000e-02,3.317592480083e+02,2.013007803207e-02,5.031601362288e-05,2.012035981753e-04,2.252397132513e-01,2.299025036992e-03,7.455286083981e-01,1.099528838804e+05
1.377031250000e-02,3.325007371167e+02,2.012144499624e-02,5.226111195729e-05,2.071936998200e-04,2.252036082447e-01,2.360159640350e-03,7.455195512924e-01,1.163067728837e+05
1.377187500000e-02,3.332589349295e+02,2.011258651979e-02,5.427865828301e-05,2.133537710527e-04,2.251664205876e-01,2.422800597346e-03,7.455101174414e-01,1.230321602857e+05
1.377343750000e-02,3.340341757396e+02,2.010349767072e-02,5.637112613009e-05,2.196881068169e-04,2.251281229183e-01,2.486978591535e-03,7.455003002472e-01,1.301514402025e+05
1.377500000000e-02,3.348267985073e+02,2.009417344522e-02,5.854106073570e-05,2.262010853728e-04,2.250886873641e-01,2.552724646184e-03,7.454900931424e-01,1.376884770411e+05
1.377656250000e-02,3.356371468323e+02,2.008460876819e-02,6.079108043358e-05,2.328971687588e-04,2.250480855404e-01,2.620070115484e-03,7.454794895976e-01,1.456687212873e+05
1.377812500000e-02,3.364655689219e+02,2.007479849377e-02,6.312387803412e-05,2.397809032005e-04,2.250062885490e-01,2.689046675147e-03,7.454684831285e-01,1.541193368725e+05
1.377968750000e-02,3.373124175526e+02,2.006473740592e-02,6.554222219271e-05,2.468569194643e-04,2.249632669773e-01,2.759686312399e-03,7.454570673036e-01,1.630693415578e+05
1.378125000000e-02,3.381780500274e+02,2.005442021920e-02,6.804895876446e-05,2.541299331542e-04,2.249189908979e-01,2.832021315345e-03,7.454452357524e-01,1.725497619617e+05
1.378281250000e-02,3.390628281279e+02,2.004384157946e-02,7.064701214262e-05,2.616047449487e-04,2.248734298687e-01,2.906084261715e-03,7.454329821728e-01,1.825938050712e+05
1.378437500000e-02,3.399671180600e+02,2.003299606475e-02,7.333938657839e-05,2.692862407762e-04,2.248265529329e-01,2.981908006982e-03,7.454203003401e-01,1.932370483154e+05
1.378593750000e-02,3.408912903947e+02,2.002187818625e-02,7.612916747953e-05,2.771793919267e-04,2.247783286202e-01,3.059525671857e-03,7.454071841152e-01,2.045176505495e+05
1.378750000000e-02,3.418357200028e+02,2.001048238927e-02,7.901952268562e-05,2.852892550963e-04,2.247287249483e-01,3.138970629150e-03,7.453936274531e-01,2.164765865994e+05
1.378906250000e-02,3.428007859837e+02,1.999880305439e-02,8.201370371678e-05,2.936209723649e-04,2.246777094240e-01,3.220276490008e-03,7.453796244124e-01,2.291579083528e+05
1.379062500000e-02,3.437868715879e+02,1.998683449860e-02,8.511504699379e-05,3.021797711032e-04,2.246252490461e-01,3.303477089531e-03,7.453651691638e-01,2.426090357559e+05
1.379218750000e-02,3.447943641340e+02,1.997457097662e-02,8.832697502667e-05,3.109709638074e-04,2.245713103080e-01,3.388606471768e-03,7.453502559998e-01,2.568810814869e+05
1.379375000000e-02,3.458236549185e+02,1.996200668224e-02,9.165299756893e-05,3.199999478603e-04,2.245158592007e-01,3.475698874101e-03,7.453348793439e-01,2.720292135342e+05
1.379531250000e-02,3.468751391199e+02,1.994913574977e-02,9.509671273515e-05,3.292722052162e-04,2.244588612171e-01,3.564788711027e-03,7.453190337604e-01,2.881130604022e+05
1.379687500000e-02,3.479492156960e+02,1.993595225553e-02,9.866180807868e-05,3.387933020095e-04,2.244002813558e-01,3.655910557340e-03,7.453027139640e-01,3.051971642149e+05
1.379843750000e-02,3.490462872747e+02,1.992245021955e-02,1.023520616271e-04,3.485688880834e-04,2.243400841264e-01,3.749099130743e-03,7.452859148299e-01,3.233514875738e+05
1.380000000000e-02,3.501667600382e+02,1.990862360719e-02,1.061713428724e-04,3.586046964394e-04,2.242782335549e-01,3.844389273872e-03,7.452686314034e-01,3.426519806641e+05
1.380156250000e-02,3.513110435999e+02,1.989446633097e-02,1.101236137134e-04,3.689065426039e-04,2.242146931891e-01,3.941815935785e-03,7.452508589105e-01,3.631812157858e+05
1.380312500000e-02,3.524795508756e+02,1.987997225245e-02,1.142129293474e-04,3.794803239138e-04,2.241494261060e-01,4.041414152903e-03,7.452325927679e-01,3.850290972092e+05
1.380468750000e-02,3.536726979468e+02,1.986513518415e-02,1.184434391087e-04,3.903320187171e-04,2.240823949185e-01,4.143219029436e-03,7.452138285931e-01,4.082936550245e+05
1.380625000000e-02,3.548909039177e+02,1.984994889162e-02,1.228193872506e-04,4.014676854902e-04,2.240135617830e-01,4.247265717310e-03,7.451945622148e-01,4.330819324547e+05
1.380781250000e-02,3.561345907648e+02,1.983440709556e-02,1.273451136696e-04,4.128934618694e-04,2.239428884078e-01,4.353589395624e-03,7.451747896838e-01,4.595109769385e+05
1.380937500000e-02,3.574041831799e+02,1.981850347402e-02,1.320250545675e-04,4.246155635964e-04,2.238703360623e-01,4.462225249656e-03,7.451545072823e-01,4.877089461443e+05
1.381093750000e-02,3.587001084063e+02,1.980223166465e-02,1.368637430501e-04,4.366402833794e-04,2.237958655862e-01,4.573208449439e-03,7.451337115353e-01,5.178163409481e+05
1.381250000000e-02,3.600227960672e+02,1.978558526712e-02,1.418658096597e-04,4.489739896664e-04,2.237194373995e-01,4.686574127948e-03,7.451123992204e-01,5.499873782788e+05
1.381406250000e-02,3.613726779880e+02,1.976855784549e-02,1.470359828393e-04,4.616231253338e-04,2.236410115138e-01,4.802357358920e-03,7.450905673784e-01,5.843915175923e+05
1.381562500000e-02,3.627501880110e+02,1.975114293077e-02,1.523790893251e-04,4.745942062892e-04,2.235605475432e-01,4.920593134335e-03,7.450682133231e-01,6.212151555680e+05
1.381718750000e-02,3.641557618039e+02,1.973333402346e-02,1.579000544664e-04,4.878938199879e-04,2.234780047162e-01,5.041316341598e-03,7.450453346522e-01,6.606635043989e+05
1.381875000000e-02,3.655898366599e+02,1.971512459619e-02,1.636039024708e-04,5.015286238660e-04,2.233933418889e-01,5.164561740452e-03,7.450219292567e-01,7.029626697644e+05
1.382031250000e-02,3.670528512930e+02,1.969650809647e-02,1.694957565716e-04,5.155053436893e-04,2.233065175576e-01,5.290363939653e-03,7.449979953311e-01,7.483619451920e+05
1.382187500000e-02,3.685452456243e+02,1.967747794943e-02,1.755808391163e-04,5.298307718197e-04,2.232174898735e-01,5.418757373465e-03,7.449735313833e-01,7.971363400220e+05
1.382343750000e-02,3.700674605633e+02,1.965802756065e-02,1.818644715746e-04,5.445117654002e-04,2.231262166565e-01,5.549776277972e-03,7.449485362438e-01,8.495893585462e+05
1.382500000000e-02,3.716199377813e+02,1.963815031906e-02,1.883520744644e-04,5.595552444597e-04,2.230326554111e-01,5.683454667289e-03,7.449230090757e-01,9.060560480875e+05
1.382656250000e-02,3.732031194783e+02,1.961783959987e-02,1.950491671939e-04,5.749681899406e-04,2.229367633417e-01,5.819826309691e-03,7.448969493832e-01,9.669063337704e+05
1.382812500000e-02,3.748174481438e+02,1.959708876754e-02,2.019613678184e-04,5.907576416493e-04,2.228384973700e-01,5.958924703687e-03,7.448703570213e-01,1.032548657496e+06
1.382968750000e-02,3.764633663108e+02,1.957589117885e-02,2.090943927121e-04,6.069306961331e-04,2.227378141517e-01,6.100783054120e-03,7.448432322037e-01,1.103433938137e+06
1.383125000000e-02,3.781413163028e+02,1.955424018592e-02,2.164540561518e-04,6.234945044848e-04,2.226346700945e-01,6.245434248278e-03,7.448155755119e-01,1.180059869189e+06
1.383281250000e-02,3.798517399750e+02,1.953212913935e-02,2.240462698136e-04,6.404562700789e-04,2.225290213773e-01,6.392910832113e-03,7.447873879026e-01,1.262975569006e+06
1.383437500000e-02,3.815950784491e+02,1.950955139139e-02,2.318770421816e-04,6.578232462404e-04,2.224208239691e-01,6.543244986569e-03,7.447586707161e-01,1.352786597350e+06
1.383593750000e-02,3.833717718416e+02,1.948650029901e-02,2.399524778667e-04,6.756027338501e-04,2.223100336494e-01,6.696468504078e-03,7.447294256832e-01,1.450160350153e+06
1.383750000000e-02,3.851822589862e+02,1.946296922720e-02,2.482787768383e-04,6.938020788896e-04,2.221966060292e-01,6.852612765260e-03,7.446996549322e-01,1.555831842291e+06
1.383906250000e-02,3.870269771496e+02,1.943895155212e-02,2.568622335647e-04,7.124286699287e-04,2.220804965728e-01,7.011708715864e-03,7.446693609959e-01,1.670609885583e+06
1.384062500000e-02,3.889063617419e+02,1.941444066436e-02,2.657092360675e-04,7.314899355577e-04,2.219616606195e-01,7.173786843992e-03,7.446385468175e-01,1.795383666328e+06
