Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.372187500000e-02,3.009879008814e+02,2.815047939791e-02,3.323705439376e-08,1.174457243945e-06,2.237150900492e-01,2.040290554592e-05,7.368023573227e-01,5.864297710196e+02
1.372500000000e-02,3.010663743497e+02,2.815085800167e-02,3.819007105502e-08,1.308509581977e-06,2.237177120755e-01,2.253124794459e-05,7.368124566312e-01,6.786160669672e+02
1.372812500000e-02,3.011513700349e+02,2.815122365076e-02,4.391377295025e-08,1.458502871592e-06,2.237203426905e-01,2.489060949682e-05,7.368228271831e-01,7.860268600842e+02
1.373125000000e-02,3.012434314388e+02,2.815157320824e-02,5.052769588090e-08,1.626324778765e-06,2.237229729839e-01,2.750591724816e-05,7.368334703123e-01,9.112924436341e+02
1.373437500000e-02,3.013431473866e+02,2.815190315307e-02,5.816982322537e-08,1.814084899412e-06,2.237255926964e-01,3.040475937625e-05,7.368443865807e-01,1.057522800428e+03
1.373750000000e-02,3.014511557864e+02,2.815220953909e-02,6.699941019900e-08,2.024140526227e-06,2.237281900561e-01,3.361766376250e-05,7.368555756722e-01,1.228401791710e+03
1.374062500000e-02,3.015681476938e+02,2.815248794993e-02,7.720023492199e-08,2.259125340459e-06,2.237307515959e-01,3.717840464458e-05,7.368670362745e-01,1.428300495865e+03
1.374375000000e-02,3.016948717050e+02,2.815273344949e-02,8.898433941997e-08,2.521981346861e-06,2.237332619513e-01,4.112433996654e-05,7.368787659496e-01,1.662414034181e+03
1.374687500000e-02,3.018321387029e+02,2.815294052745e-02,1.025963326779e-07,2.815994401807e-06,2.237357036343e-01,4.549678224410e-05,7.368907609912e-01,1.936927133098e+03
1.375000000000e-02,3.019808269826e+02,2.815310303959e-02,1.183183380613e-07,3.144833718824e-06,2.237380567831e-01,5.034140596936e-05,7.369030162687e-01,2.259214832933e+03
1.375312500000e-02,3.021418877833e+02,2.815321414223e-02,1.364756789461e-07,3.512595772735e-06,2.237402988835e-01,5.570869479025e-05,7.369155250554e-01,2.638086207863e+03
1.375625000000e-02,3.023163512563e+02,2.815326622048e-02,1.574434094124e-07,3.923853063118e-06,2.237424044603e-01,6.165443191248e-05,7.369282788413e-01,3.084080776795e+03
1.375937500000e-02,3.025053328996e+02,2.815325080956e-02,1.816538115087e-07,4.383708240007e-06,2.237443447340e-01,6.824023738147e-05,7.369412671281e-01,3.609829548635e+03
1.376250000000e-02,3.027100404897e+02,2.815315850890e-02,2.096049970537e-07,4.897854139450e-06,2.237460872419e-01,7.553415610551e-05,7.369544772067e-01,4.230495477031e+03
1.376562500000e-02,3.029317815454e+02,2.815297888811e-02,2.418707703858e-07,5.472640323697e-06,2.237475954167e-01,8.361130067174e-05,7.369678939139e-01,4.964311658751e+03
1.376875000000e-02,3.031719713564e+02,2.815270038449e-02,2.791119290568e-07,6.115146770019e-06,2.237488281220e-01,9.255455317796e-05,7.369814993695e-01,5.833240115586e+03
1.377187500000e-02,3.034321416112e+02,2.815231019120e-02,3.220892023907e-07,6.833265403206e-06,2.237497391381e-01,1.024553304464e-04,7.369952726907e-01,6.863779759797e+03
1.377500000000e-02,3.037139496619e+02,2.815179413554e-02,3.716780532287e-07,7.635790219047e-06,2.237502765939e-01,1.134144170903e-04,7.370091896845e-01,8.087959601846e+03
1.377812500000e-02,3.040191884583e+02,2.815113654663e-02,4.288855962307e-07,8.532516798907e-06,2.237503823415e-01,1.255428709570e-04,7.370232225153e-01,9.544563067056e+03
1.378125000000e-02,3.043497971899e+02,2.815032011528e-02,4.948699169690e-07,9.534352069280e-06,2.237499912954e-01,1.389630054807e-04,7.370373394441e-01,1.128064227584e+04
1.378281250000e-02,3.045254030010e+02,2.814984508719e-02,5.316568677621e-07,1.007928823364e-05,2.237495818509e-01,1.462086270883e-04,7.370444159054e-01,1.227336327834e+04
1.378437500000e-02,3.047083026688e+02,2.814932156979e-02,5.712602187583e-07,1.065609736993e-05,2.237490145227e-01,1.538390321371e-04,7.370514967038e-01,1.335973905093e+04
1.378593750000e-02,3.048987970877e+02,2.814874671692e-02,6.138930681342e-07,1.126661529516e-05,2.237482782045e-01,1.618741995355e-04,7.370585762092e-01,1.454918309107e+04
1.378750000000e-02,3.050971992883e+02,2.814811753752e-02,6.597843379920e-07,1.191278074299e-05,2.237473611447e-01,1.703351025891e-04,7.370656484396e-01,1.585208822892e+04
1.378906250000e-02,3.053038348972e+02,2.814743088887e-02,7.091799138854e-07,1.259664085285e-05,2.237462509118e-01,1.792437544356e-04,7.370727070457e-01,1.727993741522e+04
1.379062500000e-02,3.055190426118e+02,2.814668346979e-02,7.623438622166e-07,1.332035692389e-05,2.237449343585e-01,1.886232551698e-04,7.370797452948e-01,1.884542625423e+04
1.379218750000e-02,3.057431746893e+02,2.814587181339e-02,8.195597303299e-07,1.408621044377e-05,2.237433975847e-01,1.984978406817e-04,7.370867560544e-01,2.056259892461e+04
1.379375000000e-02,3.059765974508e+02,2.814499227969e-02,8.811319343730e-07,1.489660940244e-05,2.237416258972e-01,2.088929332311e-04,7.370937317759e-01,2.244699926224e+04
1.379531250000e-02,3.062196918002e+02,2.814404104789e-02,9.473872402379e-07,1.575409490085e-05,2.237396037694e-01,2.198351937732e-04,7.371006644771e-01,2.451583895995e+04
1.379687500000e-02,3.064728537587e+02,2.814301410838e-02,1.018676343145e-06,1.666134806483e-05,2.237373147979e-01,2.313525760465e-04,7.371075457246e-01,2.678818506132e+04
1.379843750000e-02,3.067364950136e+02,2.814190725453e-02,1.095375551685e-06,1.762119727417e-05,2.237347416578e-01,2.434743824295e-04,7.371143666165e-01,2.928516919031e+04
1.380000000000e-02,3.070110434831e+02,2.814071607410e-02,1.177888582397e-06,1.863662571693e-05,2.237318660555e-01,2.562313215646e-04,7.371211177637e-01,3.203022127005e+04
1.380156250000e-02,3.072969438951e+02,2.813943594047e-02,1.266648471186e-06,1.971077927876e-05,2.237286686804e-01,2.696555677399e-04,7.371277892718e-01,3.504933084885e+04
1.380312500000e-02,3.075946583824e+02,2.813806200353e-02,1.362119608178e-06,2.084697477683e-05,2.237251291534e-01,2.837808220141e-04,7.371343707223e-01,3.837133957710e+04
1.380468750000e-02,3.079046670907e+02,2.813658918031e-02,1.464799902824e-06,2.204870854781e-05,2.237212259740e-01,2.986423750586e-04,7.371408511538e-01,4.202826887715e+04
1.380625000000e-02,3.082274688034e+02,2.813501214527e-02,1.575223086319e-06,2.331966539882e-05,2.237169364651e-01,3.142771716811e-04,7.371472190430e-01,4.605568742944e+04
1.380781250000e-02,3.085635815787e+02,2.813332532044e-02,1.693961158643e-06,2.466372792981e-05,2.237122367155e-01,3.307238769860e-04,7.371534622852e-01,5.049312378060e+04
1.380937500000e-02,3.089135434013e+02,2.813152286513e-02,1.821626987735e-06,2.608498623552e-05,2.237071015202e-01,3.480229441131e-04,7.371595681759e-01,5.538453017864e+04
1.381093750000e-02,3.092779128481e+02,2.812959866551e-02,1.958877068557e-06,2.758774799423e-05,2.237015043182e-01,3.662166834845e-04,7.371655233908e-01,6.077880468225e+04
1.381250000000e-02,3.096572697651e+02,2.812754632379e-02,2.106414449935e-06,2.917654895000e-05,2.236954171281e-01,3.853493334755e-04,7.371713139674e-01,6.673037970041e+04
1.381406250000e-02,3.100522159577e+02,2.812535914726e-02,2.264991837303e-06,3.085616379404e-05,2.236888104820e-01,4.054671324103e-04,7.371769252860e-01,7.329988643032e+04
1.381562500000e-02,3.104633758918e+02,2.812303013703e-02,2.435414879569e-06,3.263161745011e-05,2.236816533554e-01,4.266183917660e-04,7.371823420511e-01,8.055490621356e+04
1.381718750000e-02,3.108913974050e+02,2.812055197652e-02,2.618545648445e-06,3.450819676744e-05,2.236739130968e-01,4.488535704536e-04,7.371875482731e-01,8.857082167235e+04
1.381875000000e-02,3.113369524273e+02,2.811791701975e-02,2.815306318684e-06,3.649146262348e-05,2.236655553532e-01,4.722253500233e-04,7.371925272511e-01,9.743178267374e+04
1.382031250000e-02,3.118007377099e+02,2.811511727944e-02,3.026683057675e-06,3.858726243760e-05,2.236565439943e-01,4.967887106232e-04,7.371972615552e-01,1.072318047709e+05
1.382187500000e-02,3.122834755605e+02,2.811214441493e-02,3.253730132846e-06,4.080174309488e-05,2.236468410336e-01,5.226010075198e-04,7.372017330108e-01,1.180760208638e+05
1.382343750000e-02,3.127859145840e+02,2.810898971984e-02,3.497574245276e-06,4.314136427764e-05,2.236364065481e-01,5.497220479647e-04,7.372059226827e-01,1.300821105041e+05
1.382500000000e-02,3.133088304265e+02,2.810564410972e-02,3.759419097767e-06,4.561291220040e-05,2.236251985948e-01,5.782141681702e-04,7.372098108611e-01,1.433819356548e+05
1.382656250000e-02,3.138530265209e+02,2.810209810951e-02,4.040550205472e-06,4.822351374170e-05,2.236131731254e-01,6.081423101328e-04,7.372133770482e-01,1.581234169233e+05
1.382812500000e-02,3.144193348320e+02,2.809834184095e-02,4.342339956881e-06,5.098065096411e-05,2.236002838992e-01,6.395740980144e-04,7.372165999462e-01,1.744726904901e+05
1.382968750000e-02,3.150086165987e+02,2.809436500988e-02,4.666252932642e-06,5.389217601109e-05,2.235864823937e-01,6.725799137683e-04,7.372194574474e-01,1.926165932983e+05
1.383125000000e-02,3.156217630716e+02,2.809015689361e-02,5.013851489271e-06,5.696632636666e-05,2.235717177126e-01,7.072329716680e-04,7.372219266254e-01,2.127655327841e+05
1.383281250000e-02,3.162596962409e+02,2.808570632824e-02,5.386801614238e-06,6.021174046121e-05,2.235559364938e-01,7.436093913696e-04,7.372239837285e-01,2.351568077072e+05
1.383437500000e-02,3.169233695552e+02,2.808100169611e-02,5.786879058329e-06,6.363747360301e-05,2.235390828136e-01,7.817882691060e-04,7.372256041754e-01,2.600584587579e+05
1.383593750000e-02,3.176137686246e+02,2.807603091329e-02,6.215975750407e-06,6.725301421279e-05,2.235210980914e-01,8.218517465898e-04,7.372267625531e-01,2.877737418403e+05
1.383750000000e-02,3.183319119063e+02,2.807078141733e-02,6.676106498824e-06,7.106830033380e-05,2.235019209917e-01,8.638850771622e-04,7.372274326175e-01,3.186463335495e+05
1.383906250000e-02,3.190788513686e+02,2.806524015518e-02,7.169415982769e-06,7.509373638747e-05,2.234814873262e-01,9.079766887064e-04,7.372275872967e-01,3.530663977088e+05
1.384062500000e-02,3.198556731291e+02,2.805939357132e-02,7.698186035652e-06,7.934021013996e-05,2.234597299547e-01,9.542182428057e-04,7.372271986977e-01,3.914776642202e+05
1.384218750000e-02,3.206634980627e+02,2.805322759641e-02,8.264843221414e-06,8.381910984135e-05,2.234365786854e-01,1.002704689604e-03,7.372262381164e-01,4.343856972474e+05
1.384375000000e-02,3.215034823741e+02,2.804672763618e-02,8.871966703158e-06,8.854234149467e-05,2.234119601758e-01,1.053534317798e-03,7.372246760512e-01,4.823675591930e+05
1.384531250000e-02,3.223768181317e+02,2.803987856088e-02,9.522296401936e-06,9.352234620796e-05,2.233857978333e-01,1.106808799161e-03,7.372224822203e-01,5.360831103410e+05
1.384687500000e-02,3.232847337540e+02,2.803266469526e-02,1.021874144183e-05,9.877211757799e-05,2.233580117168e-01,1.162633226977e-03,7.372196255837e-01,5.962882216119e+05
1.384843750000e-02,3.242284944465e+02,2.802506980918e-02,1.096438887550e-05,1.043052190497e-04,2.233285184393e-01,1.221116147744e-03,7.372160743691e-01,6.638502197491e+05
1.385000000000e-02,3.252094025808e+02,2.801707710894e-02,1.176251268226e-05,1.101358011913e-04,2.232972310729e-01,1.282369585475e-03,7.372117961029e-01,7.397659304058e+05
1.385156250000e-02,3.262287980092e+02,2.800866922941e-02,1.261658302875e-05,1.162786188188e-04,2.232640590551e-01,1.346509057924e-03,7.372067576465e-01,8.251827348412e+05
1.385312500000e-02,3.272880583095e+02,2.799982822701e-02,1.353027577948e-05,1.227490479030e-04,2.232289080989e-01,1.413653584043e-03,7.372009252367e-01,9.214231098551e+05
1.385468750000e-02,3.283885989514e+02,2.799053557366e-02,1.450748224231e-05,1.295631021823e-04,2.231916801058e-01,1.483925681958e-03,7.371942645333e-01,1.030013177458e+06
1.385625000000e-02,3.295318733771e+02,2.798077215185e-02,1.555231913115e-05,1.367374494047e-04,2.231522730836e-01,1.557451356768e-03,7.371867406709e-01,1.152715849585e+06
1.385781250000e-02,3.307193729887e+02,2.797051825075e-02,1.666913872519e-05,1.442894271173e-04,2.231105810691e-01,1.634360077466e-03,7.371783183175e-01,1.291569212389e+06
1.385937500000e-02,3.319526270329e+02,2.795975356370e-02,1.786253920105e-05,1.522370579157e-04,2.230664940572e-01,1.714784742257e-03,7.371689617396e-01,1.448930852428e+06
1.386093750000e-02,3.332332023753e+02,2.794845718688e-02,1.913737511136e-05,1.605990640652e-04,2.230198979365e-01,1.798861631626e-03,7.371586348727e-01,1.627528880894e+06
1.386250000000e-02,3.345627031538e+02,2.793660761956e-02,2.049876797981e-05,1.693948814014e-04,2.229706744332e-01,1.886730348453e-03,7.371473013990e-01,1.830520458864e+06
1.386406250000e-02,3.359427703026e+02,2.792418276573e-02,2.195211697954e-05,1.786446724139e-04,2.229187010643e-01,1.978533744554e-03,7.371349248318e-01,2.061558662645e+06
1.386562500000e-02,3.373750809357e+02,2.791115993745e-02,2.350310965864e-05,1.883693384186e-04,2.228638511006e-01,2.074417833040e-03,7.371214686059e-01,2.324868548692e+06
1.386718750000e-02,3.388613475810e+02,2.789751585981e-02,2.515773267299e-05,1.985905307177e-04,2.228059935419e-01,2.174531685915e-03,7.371068961757e-01,2.625333273994e+06
1.386875000000e-02,3.404033172521e+02,2.788322667773e-02,2.692228248352e-05,2.093306606505e-04,2.227449931055e-01,2.279027316414e-03,7.370911711193e-01,2.968591078699e+06
1.387031250000e-02,3.420027703494e+02,2.786826796737e-02,2.880337597506e-05,2.206129084630e-04,2.226807102509e-01,2.388059545872e-03,7.370742573273e-01,3.361143759121e+06
1.387109375000e-02,3.428247663965e+02,2.786052727813e-02,2.979038011613e-05,2.264669949426e-04,2.226472796427e-01,2.444342730420e-03,7.370653390956e-01,3.578772628239e+06
1.387187500000e-02,3.436619708777e+02,2.785260762765e-02,3.080971854274e-05,2.324676423662e-04,2.226129620002e-01,2.501833863094e-03,7.370561065863e-01,3.811715763121e+06
1.387265625000e-02,3.445146198565e+02,2.784450572962e-02,3.186234594311e-05,2.386180530413e-04,2.225777381730e-01,2.560553506389e-03,7.370465553144e-01,4.061099640479e+06
1.387343750000e-02,3.453829512617e+02,2.783621826303e-02,3.294924016493e-05,2.449214805503e-04,2.225415887383e-01,2.620522372899e-03,7.370366808348e-01,4.328130636562e+06
1.387421875000e-02,3.462672048280e+02,2.782774187281e-02,3.407140254839e-05,2.513812298676e-04,2.225044940030e-01,2.681761318944e-03,7.370264787469e-01,4.614100060773e+06
1.387500000000e-02,3.471676220321e+02,2.781907317036e-02,3.522985825393e-05,2.580006574497e-04,2.224664340061e-01,2.744291337911e-03,7.370159446988e-01,4.920389393780e+06
1.387578125000e-02,3.480844460258e+02,2.781020873408e-02,3.642565658413e-05,2.647831712987e-04,2.224273885225e-01,2.808133553324e-03,7.370050743918e-01,5.248475732599e+06
1.387656250000e-02,3.490179215644e+02,2.780114511012e-02,3.765987129907e-05,2.717322309956e-04,2.223873370652e-01,2.873309211625e-03,7.369938635857e-01,5.599937441200e+06
1.387734375000e-02,3.499682949324e+02,2.779187881292e-02,3.893360092494e-05,2.788513477062e-04,2.223462588898e-01,2.939839674685e-03,7.369823081024e-01,5.976460003012e+06
1.387812500000e-02,3.509358138638e+02,2.778240632598e-02,4.024796905502e-05,2.861440841559e-04,2.223041329984e-01,3.007746412027e-03,7.369704038321e-01,6.379842069659e+06
1.387890625000e-02,3.519207274592e+02,2.777272410259e-02,4.160412464272e-05,2.936140545758e-04,2.222609381437e-01,3.077050992781e-03,7.369581467371e-01,6.812001698457e+06
1.387968750000e-02,3.529232860986e+02,2.776282856659e-02,4.300324228601e-05,3.012649246164e-04,2.222166528345e-01,3.147775077365e-03,7.369455328573e-01,7.274982769171e+06
1.388046875000e-02,3.539437413498e+02,2.775271611315e-02,4.444652250270e-05,3.091004112315e-04,2.221712553411e-01,3.219940408881e-03,7.369325583151e-01,7.770961568581e+06
1.388125000000e-02,3.549823458726e+02,2.774238310967e-02,4.593519199611e-05,3.171242825292e-04,2.221247237004e-01,3.293568804260e-03,7.369192193203e-01,8.302253529265e+06
1.388203125000e-02,3.560393533182e+02,2.773182589660e-02,4.747050391033e-05,3.253403575917e-04,2.220770357231e-01,3.368682145124e-03,7.369055121757e-01,8.871320106791e+06
1.388281250000e-02,3.571150182250e+02,2.772104078836e-02,4.905373807481e-05,3.337525062619e-04,2.220281690000e-01,3.445302368403e-03,7.368914332817e-01,9.480775777244e+06
1.388359375000e-02,3.582095959086e+02,2.771002407434e-02,5.068620123743e-05,3.423646488975e-04,2.219781009091e-01,3.523451456675e-03,7.368769791417e-01,1.013339513459e+07
1.388437500000e-02,3.593233423487e+02,2.769877201979e-02,5.236922728574e-05,3.511807560922e-04,2.219268086238e-01,3.603151428270e-03,7.368621463675e-01,1.083212006496e+07
1.388515625000e-02,3.604565140698e+02,2.768728086689e-02,5.410417745558e-05,3.602048483632e-04,2.218742691206e-01,3.684424327115e-03,7.368469316841e-01,1.158006697227e+07
1.388593750000e-02,3.616093680188e+02,2.767554683578e-02,5.589244052666e-05,3.694409958050e-04,2.218204591882e-01,3.767292212342e-03,7.368313319359e-01,1.238053402721e+07
1.388671875000e-02,3.627821614363e+02,2.766356612563e-02,5.773543300467e-05,3.788933177109e-04,2.217653554365e-01,3.851777147664e-03,7.368153440904e-01,1.323700840878e+07
1.388750000000e-02,3.639751517245e+02,2.765133491578e-02,5.963459928906e-05,3.885659821594e-04,2.217089343064e-01,3.937901190517e-03,7.367989652450e-01,1.415317350488e+07
1.388828125000e-02,3.651885963097e+02,2.763884936680e-02,6.159141182609e-05,3.984632055677e-04,2.216511720798e-01,4.025686380977e-03,7.367821926312e-01,1.513291603582e+07
1.388906250000e-02,3.664227524996e+02,2.762610562176e-02,6.360737124694e-05,4.085892522117e-04,2.215920448906e-01,4.115154730479e-03,7.367650236202e-01,1.618033306192e+07
1.388984375000e-02,3.676778773370e+02,2.761309980733e-02,6.568400648985e-05,4.189484337124e-04,2.215315287359e-01,4.206328210309e-03,7.367474557282e-01,1.729973883342e+07
1.389062500000e-02,3.689542274478e+02,2.759982803510e-02,6.782287490618e-05,4.295451084894e-04,2.214695994872e-01,4.299228739929e-03,7.367294866208e-01,1.849567143853e+07
1.389140625000e-02,3.702520588843e+02,2.758628640273e-02,7.002556234970e-05,4.403836811808e-04,2.214062329033e-01,4.393878175082e-03,7.367111141191e-01,1.977289920240e+07
1.389218750000e-02,3.715716269644e+02,2.757247099532e-02,7.229368324873e-05,4.514686020313e-04,2.213414046423e-01,4.490298295749e-03,7.366923362038e-01,2.113642678770e+07
1.389296875000e-02,3.729131861059e+02,2.755837788664e-02,7.462888066080e-05,4.628043662474e-04,2.212750902753e-01,4.588510793917e-03,7.366731510205e-01,2.259150094433e+07
1.389375000000e-02,3.742769896555e+02,2.754400314050e-02,7.703282630908e-05,4.743955133212e-04,2.212072652994e-01,4.688537261216e-03,7.366535568843e-01,2.414361585396e+07
1.389453125000e-02,3.756632897148e+02,2.752934281206e-02,7.950722060055e-05,4.862466263227e-04,2.211379051521e-01,4.790399176385e-03,7.366335522848e-01,2.579851801235e+07
1.389531250000e-02,3.770723369603e+02,2.751439294922e-02,8.205379262533e-05,4.983623311614e-04,2.210669852252e-01,4.894117892625e-03,7.366131358905e-01,2.756221059061e+07
1.389609375000e-02,3.785043804606e+02,2.749914959401e-02,8.467430013677e-05,5.107472958180e-04,2.209944808804e-01,4.999714624822e-03,7.365923065531e-01,2.944095721416e+07
1.389687500000e-02,3.799596674880e+02,2.748360878395e-02,8.737052951217e-05,5.234062295466e-04,2.209203674637e-01,5.107210436671e-03,7.365710633121e-01,3.144128509677e+07
1.389765625000e-02,3.814384433275e+02,2.746776655351e-02,9.014429569374e-05,5.363438820483e-04,2.208446203213e-01,5.216626227697e-03,7.365494053986e-01,3.356998746533e+07
1.389843750000e-02,3.829409510810e+02,2.745161893552e-02,9.299744210932e-05,5.495650426168e-04,2.207672148151e-01,5.327982720197e-03,7.365273322398e-01,3.583412520971e+07
1.389921875000e-02,3.844674314679e+02,2.743516196261e-02,9.593184057332e-05,5.630745392577e-04,2.206881263394e-01,5.441300446128e-03,7.365048434622e-01,3.824102769108e+07
1.390000000000e-02,3.860181226232e+02,2.741839166866e-02,9.894939116655e-05,5.768772377811e-04,2.206073303364e-01,5.556599733922e-03,7.364819388959e-01,4.079829264154e+07
1.390078125000e-02,3.875932598913e+02,2.740130409028e-02,1.020520220961e-04,5.909780408693e-04,2.205248023134e-01,5.673900695287e-03,7.364586185773e-01,4.351378508754e+07
1.390156250000e-02,3.891930756171e+02,2.738389526822e-02,1.052416895340e-04,6.053818871212e-04,2.204405178593e-01,5.793223211965e-03,7.364348827528e-01,4.639563522947e+07
