Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.347500000000e-02,3.030810195116e+02,4.663591552691e-02,8.376362462357e-06,3.909093553410e-05,2.218533366686e-01,2.567786906771e-04,7.310919040411e-01,1.619336872091e+02
1.348750000000e-02,3.035434092496e+02,4.661997044980e-02,1.017483663565e-05,4.546602111709e-05,2.218284203454e-01,2.950471610651e-04,7.310810596640e-01,2.162430756664e+02
1.350000000000e-02,3.040766517218e+02,4.660171276188e-02,1.236703611246e-05,5.290428697337e-05,2.217994098201e-01,3.391337350018e-04,7.310690485496e-01,2.889860405780e+02
1.351250000000e-02,3.046913586410e+02,4.658081074550e-02,1.503793270562e-05,6.157989790495e-05,2.217656301761e-01,3.898997956675e-04,7.310557313070e-01,3.864055080024e+02
1.352500000000e-02,3.053996544747e+02,4.655688728599e-02,1.829034758210e-05,7.169447900798e-05,2.217262987857e-01,4.483267660533e-04,7.310409528068e-01,5.168296709646e+02
1.353750000000e-02,3.062153681350e+02,4.652951438649e-02,2.224850823182e-05,8.348108628463e-05,2.216805095361e-01,5.155304496566e-04,7.310245409771e-01,6.913483859693e+02
1.355000000000e-02,3.071542414331e+02,4.649820724786e-02,2.706223971404e-05,9.720863261484e-05,2.216272152317e-01,5.927763255888e-04,7.310063057169e-01,9.246976186353e+02
1.356250000000e-02,3.082341533023e+02,4.646241795301e-02,3.291187481159e-05,1.131867817424e-04,2.215652081266e-01,6.814956052650e-04,7.309860380159e-01,1.236410201317e+03
1.357500000000e-02,3.094753577801e+02,4.642152882399e-02,4.001396798931e-05,1.317713083429e-04,2.214930986025e-01,7.833017537256e-04,7.309635094005e-01,1.652304921157e+03
1.358750000000e-02,3.109007324434e+02,4.637484555701e-02,4.862789325360e-05,1.533699020420e-04,2.214092920932e-01,9.000070506120e-04,7.309384718540e-01,2.206401901387e+03
1.360000000000e-02,3.125360323629e+02,4.632159028520e-02,5.906339414166e-05,1.784483665150e-04,2.213119644723e-01,1.033638613859e-03,7.309106583977e-01,2.943369583211e+03
1.361250000000e-02,3.144101426860e+02,4.626089477049e-02,7.168913283944e-05,2.075371308075e-04,2.211990362595e-01,1.186453136015e-03,7.308797845510e-01,3.921620184764e+03
1.361875000000e-02,3.154491255854e+02,4.622738774569e-02,7.898927489114e-05,2.238145454989e-04,2.211358211855e-01,1.271014486427e-03,7.308630804069e-01,4.526961293022e+03
1.362500000000e-02,3.165629666429e+02,4.619156839640e-02,8.704653309499e-05,2.413779791545e-04,2.210675913247e-01,1.361546357449e-03,7.308454681212e-01,5.225726463017e+03
1.363125000000e-02,3.177566090712e+02,4.615329009632e-02,9.593527583481e-05,2.603221114213e-04,2.209939741078e-01,1.458426529794e-03,7.308269056863e-01,6.031885863280e+03
1.363750000000e-02,3.190352590321e+02,4.611239879133e-02,1.057364518568e-04,2.807475624853e-04,2.209145734376e-01,1.562050557604e-03,7.308073506675e-01,6.961378717912e+03
1.364375000000e-02,3.204043908521e+02,4.606873287469e-02,1.165380509911e-04,3.027611183326e-04,2.208289688110e-01,1.672831766945e-03,7.307867604519e-01,8.032375448831e+03
1.365000000000e-02,3.218697510535e+02,4.602212309542e-02,1.284355774322e-04,3.264759435043e-04,2.207367144957e-01,1.791201125752e-03,7.307650925360e-01,9.265566598829e+03
1.365625000000e-02,3.234373610064e+02,4.597239250442e-02,1.415325325849e-04,3.520117778649e-04,2.206373387772e-01,1.917606970755e-03,7.307423048543e-01,1.068448423639e+04
1.366250000000e-02,3.251135180030e+02,4.591935644316e-02,1.559409039094e-04,3.794951136667e-04,2.205303432900e-01,2.052514577248e-03,7.307183561515e-01,1.231586046185e+04
1.366875000000e-02,3.269047945471e+02,4.586282257953e-02,1.717816556055e-04,4.090593489985e-04,2.204152024506e-01,2.196405558296e-03,7.306932063987e-01,1.419002781336e+04
1.367500000000e-02,3.288180356537e+02,4.580259099531e-02,1.891852163838e-04,4.408449135640e-04,2.202913630081e-01,2.349777081115e-03,7.306668172550e-01,1.634136703824e+04
1.368125000000e-02,3.308603539552e+02,4.573845432966e-02,2.082919589914e-04,4.749993626616e-04,2.201582437302e-01,2.513140890095e-03,7.306391525740e-01,1.880880868150e+04
1.368750000000e-02,3.330391224190e+02,4.567019798218e-02,2.292526656154e-04,5.116774352445e-04,2.200152352402e-01,2.687022128042e-03,7.306101789536e-01,2.163639622587e+04
1.369375000000e-02,3.353619644977e+02,4.559760037893e-02,2.522289728024e-04,5.510410720444e-04,2.198617000227e-01,2.871957950026e-03,7.305798663279e-01,2.487392011032e+04
1.370000000000e-02,3.378367415505e+02,4.552043330391e-02,2.773937891303e-04,5.932593899493e-04,2.196969726117e-01,3.068495927473e-03,7.305481885958e-01,2.857763385728e+04
1.370625000000e-02,3.404715374062e+02,4.543846229742e-02,3.049316785758e-04,6.385086091555e-04,2.195203599755e-01,3.277192243967e-03,7.305151242838e-01,3.281106567198e+04
1.371250000000e-02,3.432746399680e+02,4.535144712208e-02,3.350392023650e-04,6.869719300628e-04,2.193311421095e-01,3.498609688498e-03,7.304806572343e-01,3.764594075448e+04
1.371875000000e-02,3.462545198086e+02,4.525914229441e-02,3.679252120894e-04,7.388393574432e-04,2.191285728407e-01,3.733315456508e-03,7.304447772914e-01,4.316322092995e+04
1.372187500000e-02,3.478142458031e+02,4.521090649800e-02,3.854959472202e-04,7.661267108328e-04,2.190219775659e-01,3.855884044969e-03,7.304263008179e-01,4.621000621544e+04
1.372500000000e-02,3.494222510148e+02,4.516123020113e-02,4.038647465349e-04,7.943570293359e-04,2.189116822788e-01,3.982048093081e-03,7.304074648384e-01,4.946565792581e+04
1.372812500000e-02,3.510796724495e+02,4.511008046132e-02,4.230627402677e-04,8.235568307545e-04,2.187975829357e-01,4.111880987815e-03,7.303882700548e-01,5.294392659835e+04
1.373125000000e-02,3.527876537089e+02,4.505742412321e-02,4.431219206397e-04,8.537530253921e-04,2.186795740090e-01,4.245455901425e-03,7.303687176968e-01,5.665944092419e+04
1.373437500000e-02,3.545473439064e+02,4.500322784388e-02,4.640751437966e-04,8.849729031201e-04,2.185575485427e-01,4.382845699359e-03,7.303488095447e-01,6.062777801200e+04
1.373750000000e-02,3.563598965396e+02,4.494745811915e-02,4.859561304111e-04,9.172441195190e-04,2.184313982115e-01,4.524122846723e-03,7.303285479514e-01,6.486553593081e+04
1.374062500000e-02,3.582264683217e+02,4.489008131054e-02,5.087994649185e-04,9.505946811167e-04,2.183010133840e-01,4.669359313641e-03,7.303079358634e-01,6.939041260359e+04
1.374375000000e-02,3.601482179731e+02,4.483106367288e-02,5.326405933536e-04,9.850529297539e-04,2.181662831886e-01,4.818626479833e-03,7.302869768412e-01,7.422129269971e+04
1.374687500000e-02,3.621263049774e+02,4.477037138260e-02,5.575158197647e-04,1.020647526102e-03,2.180270955834e-01,4.971995038753e-03,7.302656750789e-01,7.937834409585e+04
1.375000000000e-02,3.641618883047e+02,4.470797056637e-02,5.834623011847e-04,1.057407432367e-03,2.178833374288e-01,5.129534901648e-03,7.302440354225e-01,8.488312566076e+04
1.375312500000e-02,3.662561251055e+02,4.464382733034e-02,6.105180411501e-04,1.095361894230e-03,2.177348945632e-01,5.291315101887e-03,7.302220633872e-01,9.075870840243e+04
1.375625000000e-02,3.684101693786e+02,4.457790778950e-02,6.387218817624e-04,1.134540422052e-03,2.175816518816e-01,5.457403699973e-03,7.301997651733e-01,9.702981237581e+04
1.375937500000e-02,3.706251706180e+02,4.451017809746e-02,6.681134942935e-04,1.174972771412e-03,2.174234934166e-01,5.627867689579e-03,7.301771476805e-01,1.037229621852e+05
1.376250000000e-02,3.729022724425e+02,4.444060447617e-02,6.987333683472e-04,1.216688923016e-03,2.172603024217e-01,5.802772905020e-03,7.301542185210e-01,1.108666644280e+05
1.376562500000e-02,3.752426112120e+02,4.436915324579e-02,7.306227995921e-04,1.259719062040e-03,2.170919614570e-01,5.982183930535e-03,7.301309860310e-01,1.184916110175e+05
1.376875000000e-02,3.776473146368e+02,4.429579085438e-02,7.638238760921e-04,1.304093556976e-03,2.169183524761e-01,6.166164011758e-03,7.301074592799e-01,1.266309129893e+05
1.377187500000e-02,3.801175003821e+02,4.422048390751e-02,7.983794632661e-04,1.349842938026e-03,2.167393569153e-01,6.354774969763e-03,7.300836480780e-01,1.353203701406e+05
1.377500000000e-02,3.826542746763e+02,4.414319919744e-02,8.343331875161e-04,1.396997875137e-03,2.165548557831e-01,6.548077118031e-03,7.300595629830e-01,1.445987826640e+05
1.377812500000e-02,3.852587309248e+02,4.406390373199e-02,8.717294185715e-04,1.445589155725e-03,2.163647297520e-01,6.746129182706e-03,7.300352153029e-01,1.545083118134e+05
1.378125000000e-02,3.879319483366e+02,4.398256476292e-02,9.106132506028e-04,1.495647662167e-03,2.161688592495e-01,6.948988226483e-03,7.300106170981e-01,1.650948975605e+05
1.378437500000e-02,3.906749905684e+02,4.389914981361e-02,9.510304821637e-04,1.547204349141e-03,2.159671245504e-01,7.156709576418e-03,7.299857811813e-01,1.764087421536e+05
1.378750000000e-02,3.934889043911e+02,4.381362670616e-02,9.930275950296e-04,1.600290220883e-03,2.157594058692e-01,7.369346756002e-03,7.299607211144e-01,1.885048694311e+05
1.379062500000e-02,3.963747183843e+02,4.372596358759e-02,1.036651732003e-03,1.654936308426e-03,2.155455834520e-01,7.586951421731e-03,7.299354512041e-01,2.014437706292e+05
1.379375000000e-02,3.993334416636e+02,4.363612895525e-02,1.081950673764e-03,1.711173646913e-03,2.153255376676e-01,7.809573304454e-03,7.299099864949e-01,2.152921481936e+05
1.379687500000e-02,4.023660626467e+02,4.354409168118e-02,1.128972814846e-03,1.769033253049e-03,2.150991490985e-01,8.037260155691e-03,7.298843427598e-01,2.301237696675e+05
1.380000000000e-02,4.054735478609e+02,4.344982103549e-02,1.177767138825e-03,1.828546102761e-03,2.148662986308e-01,8.270057699153e-03,7.298585364889e-01,2.460204440227e+05
1.380312500000e-02,4.086568407991e+02,4.335328670858e-02,1.228383192809e-03,1.889743109145e-03,2.146268675420e-01,8.508009587567e-03,7.298325848760e-01,2.630731327395e+05
1.380625000000e-02,4.119168608273e+02,4.325445883223e-02,1.280871061320e-03,1.952655100758e-03,2.143807375881e-01,8.751157364987e-03,7.298065058028e-01,2.813832074839e+05
1.380937500000e-02,4.152545021479e+02,4.315330799938e-02,1.335281339664e-03,2.017312800336e-03,2.141277910888e-01,8.999540434652e-03,7.297803178209e-01,3.010638653219e+05
1.381250000000e-02,4.186706328224e+02,4.304980528272e-02,1.391665106876e-03,2.083746803983e-03,2.138679110103e-01,9.253196032464e-03,7.297540401321e-01,3.222417110425e+05
1.381562500000e-02,4.221660938574e+02,4.294392225184e-02,1.450073898354e-03,2.151987560905e-03,2.136009810464e-01,9.512159206106e-03,7.297276925664e-01,3.450585142936e+05
1.381875000000e-02,4.257416983568e+02,4.283563098916e-02,1.510559678251e-03,2.222065353728e-03,2.133268856973e-01,9.776462799791e-03,7.297012955587e-01,3.696731468767e+05
1.382187500000e-02,4.293982307421e+02,4.272490410432e-02,1.573174811741e-03,2.294010279474e-03,2.130455103454e-01,1.004613744461e-02,7.296748701229e-01,3.962637026925e+05
1.382500000000e-02,4.331364460442e+02,4.261171474733e-02,1.637972037241e-03,2.367852231207e-03,2.127567413291e-01,1.032121155438e-02,7.296484378247e-01,4.250297995116e+05
1.382812500000e-02,4.369570692674e+02,4.249603662019e-02,1.705004438682e-03,2.443620880428e-03,2.124604660139e-01,1.060171132692e-02,7.296220207536e-01,4.561950580267e+05
1.383125000000e-02,4.408607948277e+02,4.237784398719e-02,1.774325417920e-03,2.521345660217e-03,2.121565728604e-01,1.088766075058e-02,7.295956414917e-01,4.900097496091e+05
1.383437500000e-02,4.448482860651e+02,4.225711168376e-02,1.845988667361e-03,2.601055749186e-03,2.118449514899e-01,1.117908161590e-02,7.295693230832e-01,5.267535999660e+05
1.383750000000e-02,4.489201748326e+02,4.213381512401e-02,1.920048142892e-03,2.682780056241e-03,2.115254927467e-01,1.147599353215e-02,7.295430890016e-01,5.667387316021e+05
1.384062500000e-02,4.530770611583e+02,4.200793030688e-02,1.996558037188e-03,2.766547206188e-03,2.111980887584e-01,1.177841394861e-02,7.295169631156e-01,6.103127237804e+05
1.384375000000e-02,4.573195129842e+02,4.187943382095e-02,2.075572753468e-03,2.852385526189e-03,2.108626329925e-01,1.208635818028e-02,7.294909696555e-01,6.578617646718e+05
1.384687500000e-02,4.616480659771e+02,4.174830284803e-02,2.157146879762e-03,2.940323033087e-03,2.105190203106e-01,1.239983943775e-02,7.294651331776e-01,7.098138666897e+05
1.385000000000e-02,4.660632234130e+02,4.161451516555e-02,2.241335163757e-03,3.030387421583e-03,2.101671470199e-01,1.271886886113e-02,7.294394785286e-01,7.666421126988e+05
1.385312500000e-02,4.705654561314e+02,4.147804914766e-02,2.328192488269e-03,3.122606053286e-03,2.098069109216e-01,1.304345555743e-02,7.294140308092e-01,8.288678978838e+05
1.385625000000e-02,4.751552025586e+02,4.133888376532e-02,2.417773847397e-03,3.217005946614e-03,2.094382113571e-01,1.337360664144e-02,7.293888153386e-01,8.970641295638e+05
1.385937500000e-02,4.798328687976e+02,4.119699858528e-02,2.510134323401e-03,3.313613767534e-03,2.090609492511e-01,1.370932727949e-02,7.293638576171e-01,9.718583451298e+05
1.386250000000e-02,4.845988287810e+02,4.105237376810e-02,2.605329064341e-03,3.412455821134e-03,2.086750271522e-01,1.405062073602e-02,7.293391832904e-01,1.053935706596e+06
1.386562500000e-02,4.894534244846e+02,4.090499006524e-02,2.703413262503e-03,3.513558043993e-03,2.082803492710e-01,1.439748842245e-02,7.293148181127e-01,1.144041829218e+06
1.386875000000e-02,4.943969661990e+02,4.075482881532e-02,2.804442133658e-03,3.616945997340e-03,2.078768215156e-01,1.474992994817e-02,7.292907879115e-01,1.242985401742e+06
1.387187500000e-02,4.994297328547e+02,4.060187193951e-02,2.908470897144e-03,3.722644860949e-03,2.074643515243e-01,1.510794317315e-02,7.292671185515e-01,1.351640558216e+06
1.387500000000e-02,5.045519723985e+02,4.044610193644e-02,3.015554756822e-03,3.830679427760e-03,2.070428486966e-01,1.547152426214e-02,7.292438358998e-01,1.470948967652e+06
1.387812500000e-02,5.097639022164e+02,4.028750187622e-02,3.125748882885e-03,3.941074099186e-03,2.066122242202e-01,1.584066773974e-02,7.292209657915e-01,1.601921620920e+06
1.388125000000e-02,5.150657096003e+02,4.012605539413e-02,3.239108394545e-03,4.053852881044e-03,2.061723910969e-01,1.621536654645e-02,7.291985339959e-01,1.745640317356e+06
1.388437500000e-02,5.204575522541e+02,3.996174668371e-02,3.355688343592e-03,4.169039380107e-03,2.057232641653e-01,1.659561209510e-02,7.291765661835e-01,1.903258890315e+06
1.388750000000e-02,5.259395588356e+02,3.979456048951e-02,3.475543698823e-03,4.286656801196e-03,2.052647601203e-01,1.698139432747e-02,7.291550878941e-01,2.076004263621e+06
1.389062500000e-02,5.315118295309e+02,3.962448209952e-02,3.598729331324e-03,4.406727944791e-03,2.047967975310e-01,1.737270177091e-02,7.291341245047e-01,2.265177499130e+06
1.389375000000e-02,5.371744366566e+02,3.945149733733e-02,3.725300000612e-03,4.529275205097e-03,2.043192968549e-01,1.776952159448e-02,7.291137011997e-01,2.472155073755e+06
1.389687500000e-02,5.429274252867e+02,3.927559255410e-02,3.855310341598e-03,4.654320568530e-03,2.038321804494e-01,1.817183966461e-02,7.290938429407e-01,2.698390699859e+06
1.390000000000e-02,5.487708138989e+02,3.909675462048e-02,3.988814852369e-03,4.781885612549e-03,2.033353725807e-01,1.857964059978e-02,7.290745744372e-01,2.945418056485e+06
1.390312500000e-02,5.547045950383e+02,3.891497091843e-02,4.125867882763e-03,4.911991504812e-03,2.028287994294e-01,1.899290782424e-02,7.290559201191e-01,3.214854806899e+06
1.390625000000e-02,5.607287359922e+02,3.873022933319e-02,4.266523623697e-03,5.044659002573e-03,2.023123890933e-01,1.941162362035e-02,7.290379041085e-01,3.508408219154e+06
1.390937500000e-02,5.668431794717e+02,3.854251824522e-02,4.410836097246e-03,5.179908452286e-03,2.017860715874e-01,1.983576917945e-02,7.290205501938e-01,3.827882570545e+06
1.391250000000e-02,5.730478442964e+02,3.835182652252e-02,4.558859147418e-03,5.317759789349e-03,2.012497788411e-01,2.026532465103e-02,7.290038818034e-01,4.175188313933e+06
1.391562500000e-02,5.793426260763e+02,3.815814351308e-02,4.710646431612e-03,5.458232537943e-03,2.007034446927e-01,2.070026919005e-02,7.289879219818e-01,4.552352748364e+06
1.391875000000e-02,5.857273978858e+02,3.796145903778e-02,4.866251412717e-03,5.601345810902e-03,2.001470048818e-01,2.114058100229e-02,7.289726933660e-01,4.961531723295e+06
1.392187500000e-02,5.922020109251e+02,3.776176338377e-02,5.025727351825e-03,5.747118309563e-03,1.995803970402e-01,2.158623738751e-02,7.289582181637e-01,5.405021776804e+06
1.392500000000e-02,5.987662951641e+02,3.755904729826e-02,5.189127301527e-03,5.895568323547e-03,1.990035606805e-01,2.203721478041e-02,7.289445181330e-01,5.885272110914e+06
1.392812500000e-02,6.054200599645e+02,3.735330198304e-02,5.356504099750e-03,6.046713730403e-03,1.984164371839e-01,2.249348878921e-02,7.289316145639e-01,6.404895954938e+06
1.393125000000e-02,6.121630946750e+02,3.714451908958e-02,5.527910364124e-03,6.200571995075e-03,1.978189697870e-01,2.295503423183e-02,7.289195282617e-01,6.966681130430e+06
1.393437500000e-02,6.189951691975e+02,3.693269071489e-02,5.703398486830e-03,6.357160169126e-03,1.972111035674e-01,2.342182516957e-02,7.289082795327e-01,7.573599941931e+06
1.393750000000e-02,6.259160345195e+02,3.671780939816e-02,5.883020629902e-03,6.516494889661e-03,1.965927854297e-01,2.389383493830e-02,7.288978881705e-01,8.228818795287e+06
1.394062500000e-02,6.329254232105e+02,3.649986811821e-02,6.066828720964e-03,6.678592377906e-03,1.959639640904e-01,2.437103617707e-02,7.288883734460e-01,8.935708122466e+06
1.394375000000e-02,6.400230498799e+02,3.627886029184e-02,6.254874449358e-03,6.843468437364e-03,1.953245900624e-01,2.485340085411e-02,7.288797540973e-01,9.697853234692e+06
1.394687500000e-02,6.472086115928e+02,3.605477977306e-02,6.447209262644e-03,7.011138451498e-03,1.946746156404e-01,2.534090029029e-02,7.288720483224e-01,1.051906663456e+07
1.395000000000e-02,6.544817882419e+02,3.582762085333e-02,6.643884363426e-03,7.181617380878e-03,1.940139948851e-01,2.583350517990e-02,7.288652737722e-01,1.140340209028e+07
1.395312500000e-02,6.618422428722e+02,3.559737826277e-02,6.844950706491e-03,7.354919759725e-03,1.933426836089e-01,2.633118560887e-02,7.288594475460e-01,1.235517026371e+07
1.395625000000e-02,6.692896219563e+02,3.536404717254e-02,7.050458996225e-03,7.531059691810e-03,1.926606393612e-01,2.683391107033e-02,7.288545861870e-01,1.337895383012e+07
1.395937500000e-02,6.768235556172e+02,3.512762319027e-02,7.260459682606e-03,7.710050843948e-03,1.919678213713e-01,2.734165047131e-02,7.288507055136e-01,1.447960913338e+07
1.396093750000e-02,6.806229910192e+02,3.500824828606e-02,7.367165634142e-03,7.800621992141e-03,1.916173517781e-01,2.759739252196e-02,7.288491385628e-01,1.506098293673e+07
1.396250000000e-02,6.844440376045e+02,3.488809466947e-02,7.475021888571e-03,7.891915072718e-03,1.912641579670e-01,2.785438188755e-02,7.288478236539e-01,1.566362694051e+07
1.396406250000e-02,6.882866439581e+02,3.476716192015e-02,7.584034768606e-03,7.983931684149e-03,1.909082352763e-01,2.811261446891e-02,7.288467626322e-01,1.628825893627e+07
1.396562500000e-02,6.921507576473e+02,3.464544964711e-02,7.694210580328e-03,8.076673395973e-03,1.905495791524e-01,2.837208613165e-02,7.288459573072e-01,1.693561649225e+07
1.396718750000e-02,6.960363252220e+02,3.452295748895e-02,7.805555613125e-03,8.170141748527e-03,1.901881851490e-01,2.863279270632e-02,7.288454094529e-01,1.760646044766e+07
1.396875000000e-02,6.999432922136e+02,3.439968511423e-02,7.918076139639e-03,8.264338252665e-03,1.898240489273e-01,2.889472998841e-02,7.288451208080e-01,1.830157684318e+07
1.397031250000e-02,7.038716031328e+02,3.427563222168e-02,8.031778415720e-03,8.359264389455e-03,1.894571662558e-01,2.915789373842e-02,7.288450930755e-01,1.902177831098e+07
1.397187500000e-02,7.078212014664e+02,3.415079854066e-02,8.146668680370e-03,8.454921609859e-03,1.890875330102e-01,2.942227968182e-02,7.288453279232e-01,1.976790528425e+07
1.397343750000e-02,7.117920296728e+02,3.402518383144e-02,8.262753155692e-03,8.551311334396e-03,1.887151451738e-01,2.968788350900e-02,7.288458269840e-01,2.054082715815e+07
1.397500000000e-02,7.157840291764e+02,3.389878788568e-02,8.380038046843e-03,8.648434952781e-03,1.883399988372e-01,2.995470087513e-02,7.288465918553e-01,2.134144345116e+07
1.397656250000e-02,7.197971403610e+02,3.377161052682e-02,8.498529541981e-03,8.746293823539e-03,1.879620901986e-01,3.022272740001e-02,7.288476241003e-01,2.217068498510e+07
1.397812500000e-02,7.238313025613e+02,3.364365161060e-02,8.618233812215e-03,8.844889273599e-03,1.875814155638e-01,3.049195866786e-02,7.288489252472e-01,2.302951509133e+07
