Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.353125000000e-02,3.006139810143e+02,2.102335160347e-02,5.386176639725e-08,1.075944976444e-06,2.260588752468e-01,1.938812069976e-05,7.445709636975e-01,1.331154670130e+01
1.353750000000e-02,3.006742579940e+02,2.102354226071e-02,6.331090458240e-08,1.220130835356e-06,2.260614798018e-01,2.175973486696e-05,7.445829207354e-01,1.645966794352e+01
1.354375000000e-02,3.007407638937e+02,2.102370771190e-02,7.449099457108e-08,1.384478667390e-06,2.260640832865e-01,2.443401258353e-05,7.445952503121e-01,2.038214808817e+01
1.355000000000e-02,3.008141454452e+02,2.102384291222e-02,8.771839910633e-08,1.571799086895e-06,2.260666717850e-01,2.744941279277e-05,7.446079548596e-01,2.527327700659e+01
1.355625000000e-02,3.008951168338e+02,2.102394211969e-02,1.033670899854e-07,1.785292418466e-06,2.260692289653e-01,3.084924295525e-05,7.446210354359e-01,3.137662454572e+01
1.356250000000e-02,3.009844667462e+02,2.102399880723e-02,1.218790759308e-07,2.028602220723e-06,2.260717357330e-01,3.468226132543e-05,7.446344915002e-01,3.899791754275e+01
1.356875000000e-02,3.010830661519e+02,2.102400556419e-02,1.437766993861e-07,2.305876034263e-06,2.260741698384e-01,3.900335191608e-05,7.446483206626e-01,4.852118654244e+01
1.357500000000e-02,3.011918768878e+02,2.102395398603e-02,1.696771316139e-07,2.621834297035e-06,2.260765054299e-01,4.387428041226e-05,7.446625184027e-01,6.042911990446e+01
1.358125000000e-02,3.013119611308e+02,2.102383455092e-02,2.003094518490e-07,2.981848485431e-06,2.260787125484e-01,4.936454011100e-05,7.446770777556e-01,7.532876566895e+01
1.358750000000e-02,3.014444918419e+02,2.102363648175e-02,2.365347617687e-07,3.392029666422e-06,2.260807565538e-01,5.555229782495e-05,7.446919889623e-01,9.398401502790e+01
1.359375000000e-02,3.015907642801e+02,2.102334759201e-02,2.793698625225e-07,3.859328785678e-06,2.260825974753e-01,6.252545059273e-05,7.447072390796e-01,1.173566921764e+02
1.360000000000e-02,3.017522086877e+02,2.102295411371e-02,3.300151094723e-07,4.391650169387e-06,2.260841892766e-01,7.038280497547e-05,7.447228115481e-01,1.466586012375e+02
1.360625000000e-02,3.019304042585e+02,2.102244050557e-02,3.898871612595e-07,4.997979883731e-06,2.260854790247e-01,7.923539167397e-05,7.447386857123e-01,1.834176365300e+02
1.361250000000e-02,3.021270945093e+02,2.102178924019e-02,4.606574565797e-07,5.688530775932e-06,2.260864059607e-01,8.920792915879e-05,7.447548363227e-01,2.295623039448e+02
1.361562500000e-02,3.022330964171e+02,2.102140451902e-02,5.008732448149e-07,6.069774408566e-06,2.260867070229e-01,9.466717873813e-05,7.447630040509e-01,2.569944148588e+02
1.361875000000e-02,3.023446011189e+02,2.102097624036e-02,5.447448054693e-07,6.477462783232e-06,2.260868848398e-01,1.004711694048e-04,7.447712265930e-01,2.878114560817e+02
1.362187500000e-02,3.024618948308e+02,2.102050135524e-02,5.926023317794e-07,6.913414609744e-06,2.260869283338e-01,1.066414027933e-04,7.447794987922e-01,3.224397785601e+02
1.362500000000e-02,3.025852785983e+02,2.101997662421e-02,6.448055332052e-07,7.379571799676e-06,2.260868256354e-01,1.132006908639e-04,7.447878150436e-01,3.613590002678e+02
1.362812500000e-02,3.027150690501e+02,2.101939860623e-02,7.017462295254e-07,7.878007584779e-06,2.260865640311e-01,1.201732322056e-04,7.447961692674e-01,4.051092931437e+02
1.363125000000e-02,3.028515991878e+02,2.101876364683e-02,7.638511664994e-07,8.410935142639e-06,2.260861299071e-01,1.275846923683e-04,7.448045548816e-01,4.542994042334e+02
1.363437500000e-02,3.029952192134e+02,2.101806786582e-02,8.315850710909e-07,8.980716757869e-06,2.260855086905e-01,1.354622883891e-04,7.448129647733e-01,5.096155992824e+02
1.363750000000e-02,3.031462973955e+02,2.101730714415e-02,9.054539655701e-07,9.589873548260e-06,2.260846847865e-01,1.438348776748e-04,7.448213912689e-01,5.718316980346e+02
1.364062500000e-02,3.033052209764e+02,2.101647711028e-02,9.860087612211e-07,1.024109578645e-05,2.260836415110e-01,1.527330514064e-04,7.448298261033e-01,6.418203688295e+02
1.364375000000e-02,3.034723971210e+02,2.101557312573e-02,1.073849153857e-06,1.093725384880e-05,2.260823610206e-01,1.621892326252e-04,7.448382603866e-01,7.205658587436e+02
1.364687500000e-02,3.036482539089e+02,2.101459026992e-02,1.169627844911e-06,1.168140982421e-05,2.260808242373e-01,1.722377791614e-04,7.448466845716e-01,8.091783509520e+02
1.365000000000e-02,3.038332413723e+02,2.101352332424e-02,1.274055113516e-06,1.247682981671e-05,2.260790107693e-01,1.829150915579e-04,7.448550884179e-01,9.089101614105e+02
1.365312500000e-02,3.040278325793e+02,2.101236675539e-02,1.387903766705e-06,1.332699697657e-05,2.260768988265e-01,1.942597261393e-04,7.448634609562e-01,1.021174011594e+03
1.365625000000e-02,3.042325247661e+02,2.101111469783e-02,1.512014496651e-06,1.423562529549e-05,2.260744651322e-01,2.063125133659e-04,7.448717904508e-01,1.147563642594e+03
1.365937500000e-02,3.044478405181e+02,2.100976093541e-02,1.647301675781e-06,1.520667420248e-05,2.260716848287e-01,2.191166816020e-04,7.448800643608e-01,1.289877068455e+03
1.366250000000e-02,3.046743290014e+02,2.100829888218e-02,1.794759622483e-06,1.624436399742e-05,2.260685313779e-01,2.327179864194e-04,7.448882693003e-01,1.450142803469e+03
1.366562500000e-02,3.049125672474e+02,2.100672156225e-02,1.955469372189e-06,1.735319215993e-05,2.260649764567e-01,2.471648455347e-04,7.448963909976e-01,1.630649439664e+03
1.366875000000e-02,3.051631614893e+02,2.100502158877e-02,2.130605990664e-06,1.853795057166e-05,2.260609898458e-01,2.625084794700e-04,7.449044142523e-01,1.833978997366e+03
1.367187500000e-02,3.054267485544e+02,2.100319114196e-02,2.321446468441e-06,1.980374368992e-05,2.260565393134e-01,2.788030579968e-04,7.449123228933e-01,2.063044524175e+03
1.367500000000e-02,3.057039973104e+02,2.100122194623e-02,2.529378237504e-06,2.115600771094e-05,2.260515904922e-01,2.961058524043e-04,7.449200997339e-01,2.321132476607e+03
1.367812500000e-02,3.059956101696e+02,2.099910524626e-02,2.755908353505e-06,2.260053076028e-05,2.260461067496e-01,3.144773936019e-04,7.449277265270e-01,2.611950484849e+03
1.368125000000e-02,3.063023246486e+02,2.099683178215e-02,3.002673388958e-06,2.414347414739e-05,2.260400490521e-01,3.339816360327e-04,7.449351839200e-01,2.939681175488e+03
1.368437500000e-02,3.066249149865e+02,2.099439176361e-02,3.271450085032e-06,2.579139472047e-05,2.260333758217e-01,3.546861273391e-04,7.449424514082e-01,3.309042810774e+03
1.368750000000e-02,3.069641938206e+02,2.099177484310e-02,3.564166811682e-06,2.755126835599e-05,2.260260427865e-01,3.766621836769e-04,7.449495072886e-01,3.725357597246e+03
1.369062500000e-02,3.073210139200e+02,2.098897008796e-02,3.882915887909e-06,2.943051461571e-05,2.260180028226e-01,3.999850705292e-04,7.449563286128e-01,4.194628622723e+03
1.369375000000e-02,3.076962699764e+02,2.098596595168e-02,4.229966815875e-06,3.143702260132e-05,2.260092057901e-01,4.247341888147e-04,7.449628911412e-01,4.723626500598e+03
1.369687500000e-02,3.080909004527e+02,2.098275024403e-02,4.607780484441e-06,3.357917803421e-05,2.259995983600e-01,4.509932660285e-04,7.449691692958e-01,5.319986935886e+03
1.370000000000e-02,3.085058894861e+02,2.097931010038e-02,5.019024399264e-06,3.586589158411e-05,2.259891238349e-01,4.788505520862e-04,7.449751361154e-01,5.992320581000e+03
1.370312500000e-02,3.089422688476e+02,2.097563194996e-02,5.466588998037e-06,3.830662846599e-05,2.259777219610e-01,5.083990194693e-04,7.449807632102e-01,6.750336723572e+03
1.370625000000e-02,3.094011199521e+02,2.097170148339e-02,5.953605110524e-06,4.091143932001e-05,2.259653287328e-01,5.397365671901e-04,7.449860207189e-01,7.604982547034e+03
1.370937500000e-02,3.098835759202e+02,2.096750361922e-02,6.483462623791e-06,4.369099238306e-05,2.259518761893e-01,5.729662280094e-04,7.449908772666e-01,8.568599931235e+03
1.371250000000e-02,3.103908236865e+02,2.096302246975e-02,7.059830413413e-06,4.665660695410e-05,2.259372922038e-01,6.081963782430e-04,7.449952999257e-01,9.655102019941e+03
1.371562500000e-02,3.109241061511e+02,2.095824130613e-02,7.686677601229e-06,4.982028814757e-05,2.259215002649e-01,6.455409493931e-04,7.449992541789e-01,1.088017208054e+04
1.371875000000e-02,3.114847243705e+02,2.095314252281e-02,8.368296199557e-06,5.319476292098e-05,2.259044192504e-01,6.851196407331e-04,7.450027038854e-01,1.226148752597e+04
1.372187500000e-02,3.120740397822e+02,2.094770760147e-02,9.109325200376e-06,5.679351735251e-05,2.258859631946e-01,7.270581318532e-04,7.450056112513e-01,1.381897236903e+04
1.372500000000e-02,3.126934764574e+02,2.094191707449e-02,9.914776165853e-06,6.063083513414e-05,2.258660410475e-01,7.714882940565e-04,7.450079368042e-01,1.557508184538e+04
1.372812500000e-02,3.133445233738e+02,2.093575048812e-02,1.079006037366e-05,6.472183723363e-05,2.258445564288e-01,8.185483993604e-04,7.450096393730e-01,1.755512348907e+04
1.373125000000e-02,3.140287367022e+02,2.092918636549e-02,1.174101756660e-05,6.908252266550e-05,2.258214073750e-01,8.683833257257e-04,7.450106760732e-01,1.978761958936e+04
1.373437500000e-02,3.147477420965e+02,2.092220216963e-02,1.277394635111e-05,7.372981029672e-05,2.257964860815e-01,9.211447569926e-04,7.450110022997e-01,2.230471672462e+04
1.373750000000e-02,3.155032369779e+02,2.091477426662e-02,1.389563628304e-05,7.868158159723e-05,2.257696786400e-01,9.769913758596e-04,7.450105717261e-01,2.514264898514e+04
1.374062500000e-02,3.162969928006e+02,2.090687788918e-02,1.511340167184e-05,8.395672422838e-05,2.257408647717e-01,1.036089048092e-03,7.450093363132e-01,2.834226260129e+04
1.374375000000e-02,3.171308572892e+02,2.089848710077e-02,1.643511712544e-05,8.957517634431e-05,2.257099175580e-01,1.098610995998e-03,7.450072463263e-01,3.194961103395e+04
1.374687500000e-02,3.180067566298e+02,2.088957476055e-02,1.786925484782e-05,9.555797146194e-05,2.256767031685e-01,1.164737959073e-03,7.450042503633e-01,3.601663122482e+04
1.375000000000e-02,3.189266976041e+02,2.088011248948e-02,1.942492368975e-05,1.019272837348e-04,2.256410805896e-01,1.234658339541e-03,7.450002953933e-01,4.060191372277e+04
1.375312500000e-02,3.198927696456e+02,2.087007063767e-02,2.111190993942e-05,1.087064734445e-04,2.256029013521e-01,1.308568330427e-03,7.449953268082e-01,4.577158180876e+04
1.375625000000e-02,3.209071468032e+02,2.085941825422e-02,2.294071982557e-05,1.159201325058e-04,2.255620092701e-01,1.386672023674e-03,7.449892885139e-01,5.160029608817e+04
1.375781250000e-02,3.214333136975e+02,2.085385036255e-02,2.391268111407e-05,1.197000312913e-04,2.255404814546e-01,1.427380980391e-03,7.449858452305e-01,5.479136393191e+04
1.375937500000e-02,3.219725809149e+02,2.084811508885e-02,2.492526905877e-05,1.236003613019e-04,2.255182003449e-01,1.469235733364e-03,7.449821080896e-01,5.818178158524e+04
1.376093750000e-02,3.225252524924e+02,2.084220805730e-02,2.598008704486e-05,1.276246791416e-04,2.254951433838e-01,1.512264891782e-03,7.449780694917e-01,6.178413782977e+04
1.376250000000e-02,3.230916382920e+02,2.083612480178e-02,2.707879560916e-05,1.317766311528e-04,2.254712874553e-01,1.556497593090e-03,7.449737217585e-01,6.561182630270e+04
1.376406250000e-02,3.236720540469e+02,2.082986076517e-02,2.822311409221e-05,1.360599548674e-04,2.254466088759e-01,1.601963503332e-03,7.449690571365e-01,6.967910346105e+04
1.376562500000e-02,3.242668214052e+02,2.082341129868e-02,2.941482231448e-05,1.404784804372e-04,2.254210833866e-01,1.648692816931e-03,7.449640678021e-01,7.400115042936e+04
1.376718750000e-02,3.248762679698e+02,2.081677166123e-02,3.065576227546e-05,1.450361320418e-04,2.253946861453e-01,1.696716255912e-03,7.449587458655e-01,7.859413950015e+04
1.376875000000e-02,3.255007273345e+02,2.080993701887e-02,3.194783987444e-05,1.497369292699e-04,2.253673917187e-01,1.746065068525e-03,7.449530833766e-01,8.347530591417e+04
1.377031250000e-02,3.261405391165e+02,2.080290244434e-02,3.329302665148e-05,1.545849884723e-04,2.253391740751e-01,1.796771027248e-03,7.449470723298e-01,8.866302556386e+04
1.377187500000e-02,3.267960489846e+02,2.079566291663e-02,3.469336154719e-05,1.595845240821e-04,2.253100065771e-01,1.848866426147e-03,7.449407046698e-01,9.417689931929e+04
1.377343750000e-02,3.274676086830e+02,2.078821332062e-02,3.615095267948e-05,1.647398499002e-04,2.252798619749e-01,1.902384077572e-03,7.449339722977e-01,1.000378447538e+05
1.377500000000e-02,3.281555760505e+02,2.078054844680e-02,3.766797913571e-05,1.700553803416e-04,2.252487123992e-01,1.957357308153e-03,7.449268670777e-01,1.062681961383e+05
1.377656250000e-02,3.288603150351e+02,2.077266299108e-02,3.924669277826e-05,1.755356316406e-04,2.252165293556e-01,2.013819954085e-03,7.449193808432e-01,1.128918136847e+05
1.377812500000e-02,3.295821957034e+02,2.076455155471e-02,4.088942006151e-05,1.811852230099e-04,2.251832837181e-01,2.071806355682e-03,7.449115054042e-01,1.199342031449e+05
1.377968750000e-02,3.303215942441e+02,2.075620864417e-02,4.259856385805e-05,1.870088777509e-04,2.251489457235e-01,2.131351351156e-03,7.449032325548e-01,1.274226470217e+05
1.378125000000e-02,3.310788929670e+02,2.074762867129e-02,4.437660529193e-05,1.930114243125e-04,2.251134849667e-01,2.192490269631e-03,7.448945540808e-01,1.353863488186e+05
1.378281250000e-02,3.318544802950e+02,2.073880595335e-02,4.622610557645e-05,1.991977972924e-04,2.250768703954e-01,2.255258923342e-03,7.448854617679e-01,1.438565919494e+05
1.378437500000e-02,3.326487507508e+02,2.072973471336e-02,4.814970785398e-05,2.055730383799e-04,2.250390703059e-01,2.319693599021e-03,7.448759474104e-01,1.528669151575e+05
1.378593750000e-02,3.334621049371e+02,2.072040908039e-02,5.015013903522e-05,2.121422972353e-04,2.250000523395e-01,2.385831048445e-03,7.448660028198e-01,1.624533065452e+05
1.378750000000e-02,3.342949495099e+02,2.071082308996e-02,5.223021163484e-05,2.189108323016e-04,2.249597834786e-01,2.453708478122e-03,7.448556198340e-01,1.726544186104e+05
1.378906250000e-02,3.351476971451e+02,2.070097068465e-02,5.439282560105e-05,2.258840115461e-04,2.249182300441e-01,2.523363538109e-03,7.448447903272e-01,1.835118070161e+05
1.379062500000e-02,3.360207664982e+02,2.069084571470e-02,5.664097013549e-05,2.330673131273e-04,2.248753576931e-01,2.594834309949e-03,7.448335062196e-01,1.950701961951e+05
1.379218750000e-02,3.369145821562e+02,2.068044193880e-02,5.897772550069e-05,2.404663259837e-04,2.248311314168e-01,2.668159293707e-03,7.448217594875e-01,2.073777753136e+05
1.379375000000e-02,3.378295745824e+02,2.066975302493e-02,6.140626481159e-05,2.480867503408e-04,2.247855155394e-01,2.743377394095e-03,7.448095421745e-01,2.204865285972e+05
1.379531250000e-02,3.387661800529e+02,2.065877255138e-02,6.392985580791e-05,2.559343981325e-04,2.247384737177e-01,2.820527905691e-03,7.447968464020e-01,2.344526045553e+05
1.379687500000e-02,3.397248405853e+02,2.064749400779e-02,6.655186260362e-05,2.640151933336e-04,2.246899689405e-01,2.899650497224e-03,7.447836643807e-01,2.493367292367e+05
1.379843750000e-02,3.407060038589e+02,2.063591079645e-02,6.927574741004e-05,2.723351721997e-04,2.246399635299e-01,2.980785194946e-03,7.447699884221e-01,2.652046693159e+05
1.380000000000e-02,3.417101231268e+02,2.062401623355e-02,7.210507222896e-05,2.809004834106e-04,2.245884191422e-01,3.063972365066e-03,7.447558109509e-01,2.821277515443e+05
1.380156250000e-02,3.427376571182e+02,2.061180355072e-02,7.504350051189e-05,2.897173881152e-04,2.245352967698e-01,3.149252695258e-03,7.447411245165e-01,3.001834459135e+05
1.380312500000e-02,3.437890699334e+02,2.059926589659e-02,7.809479878139e-05,2.987922598730e-04,2.244805567444e-01,3.236667175247e-03,7.447259218064e-01,3.194560207667e+05
1.380468750000e-02,3.448648309277e+02,2.058639633847e-02,8.126283821100e-05,3.081315844894e-04,2.244241587399e-01,3.326257076482e-03,7.447101956584e-01,3.400372790708e+05
1.380625000000e-02,3.459654145875e+02,2.057318786422e-02,8.455159615939e-05,3.177419597439e-04,2.243660617767e-01,3.418063930883e-03,7.446939390739e-01,3.620273861060e+05
1.380781250000e-02,3.470913003960e+02,2.055963338420e-02,8.796515765477e-05,3.276300950043e-04,2.243062242271e-01,3.512129508708e-03,7.446771452314e-01,3.855357999774e+05
1.380937500000e-02,3.482429726895e+02,2.054572573339e-02,9.150771682578e-05,3.378028107287e-04,2.242446038205e-01,3.608495795521e-03,7.446598074998e-01,4.106823175541e+05
1.381093750000e-02,3.494209205040e+02,2.053145767354e-02,9.518357827419e-05,3.482670378497e-04,2.241811576503e-01,3.707204968305e-03,7.446419194523e-01,4.375982497378e+05
1.381250000000e-02,3.506256374111e+02,2.051682189558e-02,9.899715838603e-05,3.590298170396e-04,2.241158421810e-01,3.808299370716e-03,7.446234748804e-01,4.664277413112e+05
1.381406250000e-02,3.518576213443e+02,2.050181102208e-02,1.029529865764e-04,3.700982978548e-04,2.240486132570e-01,3.911821487524e-03,7.446044678079e-01,4.973292520292e+05
1.381562500000e-02,3.531173744152e+02,2.048641760980e-02,1.070557064642e-04,3.814797377569e-04,2.239794261110e-01,4.017813918244e-03,7.445848925053e-01,5.304772170653e+05
1.381718750000e-02,3.544054027187e+02,2.047063415247e-02,1.113100769728e-04,3.931815010102e-04,2.239082353747e-01,4.126319350013e-03,7.445647435037e-01,5.660639064012e+05
1.381875000000e-02,3.557222161283e+02,2.045445308359e-02,1.157209733526e-04,4.052110574522e-04,2.238349950892e-01,4.237380529721e-03,7.445440156101e-01,6.043015042227e+05
1.382031250000e-02,3.570683280801e+02,2.043786677941e-02,1.202933881211e-04,4.175759811383e-04,2.237596587170e-01,4.351040235441e-03,7.445227039211e-01,6.454244308383e+05
1.382187500000e-02,3.584442553469e+02,2.042086756203e-02,1.250324319174e-04,4.302839488586e-04,2.236821791550e-01,4.467341247201e-03,7.445008038377e-01,6.896919310348e+05
1.382343750000e-02,3.598505178015e+02,2.040344770257e-02,1.299433342669e-04,4.433427385269e-04,2.236025087479e-01,4.586326317135e-03,7.444783110800e-01,7.373909540788e+05
1.382500000000e-02,3.612876381685e+02,2.038559942450e-02,1.350314442523e-04,4.567602274416e-04,2.235205993028e-01,4.708038139050e-03,7.444552217014e-01,7.888393517639e+05
1.382656250000e-02,3.627561417663e+02,2.036731490705e-02,1.403022310880e-04,4.705443904189e-04,2.234364021055e-01,4.832519317466e-03,7.444315321030e-01,8.443894218796e+05
1.382812500000e-02,3.642565562374e+02,2.034858628875e-02,1.457612845946e-04,4.847032977986e-04,2.233498679364e-01,4.959812336175e-03,7.444072390483e-01,9.044318252715e+05
1.382968750000e-02,3.657894112689e+02,2.032940567107e-02,1.514143155685e-04,4.992451133238e-04,2.232609470890e-01,5.089959526367e-03,7.443823396770e-01,9.693999051373e+05
1.383125000000e-02,3.673552383010e+02,2.030976512213e-02,1.572671560466e-04,5.141780918950e-04,2.231695893880e-01,5.223003034380e-03,7.443568315189e-01,1.039774437394e+06
1.383281250000e-02,3.689545702253e+02,2.028965668054e-02,1.633257594605e-04,5.295105772015e-04,2.230757442097e-01,5.358984789125e-03,7.443307125080e-01,1.116088840709e+06
1.383437500000e-02,3.705879410728e+02,2.026907235928e-02,1.695962006787e-04,5.452509992307e-04,2.229793605024e-01,5.497946469254e-03,7.443039809960e-01,1.198934874144e+06
1.383593750000e-02,3.722558856896e+02,2.024800414977e-02,1.760846759347e-04,5.614078716578e-04,2.228803868090e-01,5.639929470114e-03,7.442766357651e-01,1.288968849198e+06
1.383750000000e-02,3.739589394037e+02,2.022644402588e-02,1.827975026377e-04,5.779897891201e-04,2.227787712896e-01,5.784974870561e-03,7.442486760416e-01,1.386918381323e+06
1.383906250000e-02,3.756976376794e+02,2.020438394807e-02,1.897411190651e-04,5.950054243760e-04,2.226744617464e-01,5.933123399689e-03,7.442201015078e-01,1.493589703689e+06
1.384062500000e-02,3.774725157622e+02,2.018181586768e-02,1.969220839337e-04,6.124635253560e-04,2.225674056487e-01,6.084415403527e-03,7.441909123150e-01,1.609875563025e+06
1.384218750000e-02,3.792841083124e+02,2.015873173114e-02,2.043470758500e-04,6.303729121045e-04,2.224575501601e-01,6.238890811801e-03,7.441611090942e-01,1.736763713753e+06
1.384375000000e-02,3.811329490282e+02,2.013512348433e-02,2.120228926363e-04,6.487424736213e-04,2.223448421660e-01,6.396589104752e-03,7.441306929682e-01,1.875346022269e+06
1.384531250000e-02,3.830195702585e+02,2.011098307697e-02,2.199564505330e-04,6.675811646034e-04,2.222292283031e-01,6.557549280171e-03,7.440996655621e-01,2.026828188242e+06
1.384687500000e-02,3.849445026050e+02,2.008630246702e-02,2.281547832763e-04,6.868980020940e-04,2.221106549896e-01,6.721809820610e-03,7.440680290133e-01,2.192540083941e+06
1.384843750000e-02,3.869082745138e+02,2.006107362515e-02,2.366250410499e-04,7.067020620424e-04,2.219890684574e-01,6.889408660909e-03,7.440357859816e-01,2.373946706162e+06
1.385000000000e-02,3.889114118569e+02,2.003528853925e-02,2.453744893130e-04,7.270024757799e-04,2.218644147845e-01,7.060383156042e-03,7.440029396579e-01,2.572659728051e+06
1.385156250000e-02,3.909544375029e+02,2.000893921890e-02,2.544105075013e-04,7.478084264184e-04,2.217366399302e-01,7.234770049381e-03,7.439694937726e-01,2.790449630155e+06
1.385312500000e-02,3.930378708781e+02,1.998201769993e-02,2.637405876043e-04,7.691291451751e-04,2.216056897704e-01,7.412605441398e-03,7.439354526037e-01,3.029258381205e+06
1.385468750000e-02,3.951622275169e+02,1.995451604896e-02,2.733723326194e-04,7.909739076320e-04,2.214715101345e-01,7.593924758881e-03,7.439008209832e-01,3.291212629105e+06
1.385625000000e-02,3.973280186025e+02,1.992642636790e-02,2.833134548817e-04,8.133520299325e-04,2.213340468445e-01,7.778762724701e-03,7.438656043039e-01,3.578637349746e+06
1.385781250000e-02,3.995357504974e+02,1.989774079853e-02,2.935717742735e-04,8.362728649248e-04,2.211932457544e-01,7.967153328177e-03,7.438298085247e-01,3.894069880562e+06
1.385937500000e-02,4.017859242644e+02,1.986845152701e-02,3.041552163136e-04,8.597457982565e-04,2.210490527917e-01,8.159129796090e-03,7.437934401753e-01,4.240274218198e+06
1.386093750000e-02,4.040790351774e+02,1.983855078242e-02,3.150718100336e-04,8.837802441624e-04,2.209014139332e-01,8.354724561856e-03,7.437565061372e-01,4.620255312621e+06
