Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.208125000000e-02,3.016570735805e+02,1.343158952771e-02,1.289560030315e-06,3.925974889392e-06,2.285463049143e-01,1.018483537686e-04,7.529702944349e-01,3.326619803469e-01
1.210000000000e-02,3.017620819942e+02,1.343080065749e-02,1.424449671219e-06,4.238587526943e-06,2.285451562121e-01,1.092364239474e-04,7.529786970751e-01,3.851593097526e-01
1.211875000000e-02,3.018739055025e+02,1.342994059615e-02,1.573624594158e-06,4.576426243874e-06,2.285437660187e-01,1.171670604934e-04,7.529871396857e-01,4.462076728808e-01
1.213750000000e-02,3.019929877912e+02,1.342900389861e-02,1.738588899303e-06,4.941510957126e-06,2.285421118267e-01,1.256796622687e-04,7.529956134243e-01,5.172069086384e-01
1.215625000000e-02,3.021198015641e+02,1.342798472730e-02,1.921003687065e-06,5.336021148280e-06,2.285401693026e-01,1.348164128281e-04,7.530041086407e-01,5.997870983834e-01
1.217500000000e-02,3.022548488509e+02,1.342687682783e-02,2.122700255882e-06,5.762303773203e-06,2.285379120289e-01,1.446224287197e-04,7.530126145161e-01,6.958351234931e-01
1.218437500000e-02,3.023256614033e+02,1.342628705391e-02,2.231547332658e-06,5.988325444034e-06,2.285366546090e-01,1.497948859372e-04,7.530168674664e-01,7.496448099093e-01
1.219375000000e-02,3.023987725951e+02,1.342567206777e-02,2.346142451297e-06,6.223440828563e-06,2.285353056442e-01,1.551565623210e-04,7.530211180708e-01,8.077280450951e-01
1.221250000000e-02,3.025521176010e+02,1.342436365665e-02,2.593468148818e-06,6.722019887504e-06,2.285323207892e-01,1.664676030670e-04,7.530296067788e-01,9.379726928754e-01
1.223125000000e-02,3.027154232444e+02,1.342294473426e-02,2.866885393683e-06,7.260671042615e-06,2.285289277972e-01,1.786048878623e-04,7.530380689847e-01,1.089499456150e+00
1.225000000000e-02,3.028893370973e+02,1.342140703944e-02,3.169123893702e-06,7.842579764682e-06,2.285250906356e-01,1.916278057224e-04,7.530464902065e-01,1.265783625006e+00
1.226875000000e-02,3.030745485163e+02,1.341974172626e-02,3.503194983719e-06,8.471179627750e-06,2.285207703857e-01,2.055998805758e-04,7.530548548185e-01,1.470864913575e+00
1.228750000000e-02,3.032717912619e+02,1.341793932507e-02,3.872419994575e-06,9.150170883850e-06,2.285159250238e-01,2.205890404802e-04,7.530631459858e-01,1.709437464175e+00
1.230625000000e-02,3.034818462682e+02,1.341598970126e-02,4.280461360479e-06,9.883540318143e-06,2.285105091886e-01,2.366679017334e-04,7.530713455965e-01,1.986954608592e+00
1.232500000000e-02,3.037055445712e+02,1.341388201166e-02,4.731356708364e-06,1.067558245629e-05,2.285044739309e-01,2.539140683206e-04,7.530794341920e-01,2.309750114223e+00
1.234375000000e-02,3.039437703993e+02,1.341160465843e-02,5.229556190868e-06,1.153092219735e-05,2.284977664486e-01,2.724104470887e-04,7.530873908952e-01,2.685178401484e+00
1.236250000000e-02,3.041974644358e+02,1.340914524045e-02,5.779963343231e-06,1.245453894658e-05,2.284903298022e-01,2.922455789785e-04,7.530951933371e-01,3.121776608127e+00
1.238125000000e-02,3.044676272562e+02,1.340649050202e-02,6.387979763728e-06,1.345179232302e-05,2.284821026128e-01,3.135139865676e-04,7.531028175816e-01,3.629451774643e+00
1.240000000000e-02,3.047553229490e+02,1.340362627811e-02,7.059553936474e-06,1.452844951571e-05,2.284730187280e-01,3.363165380651e-04,7.531102380069e-01,4.219696698409e+00
1.241562500000e-02,3.050093270917e+02,1.340106778146e-02,7.672771909462e-06,1.549108231203e-05,2.284647397334e-01,3.565732788473e-04,7.531162451439e-01,4.784439978758e+00
1.243125000000e-02,3.052770585731e+02,1.339834297432e-02,8.339277162236e-06,1.651742814098e-05,2.284557673159e-01,3.780435377274e-04,7.531220732031e-01,5.424903398185e+00
1.244687500000e-02,3.055592537315e+02,1.339544192048e-02,9.063627637639e-06,1.761161721097e-05,2.284460539292e-01,4.007977937602e-04,7.531277043221e-01,6.151171527058e+00
1.246250000000e-02,3.058566873316e+02,1.339235412857e-02,9.850760799558e-06,1.877803706217e-05,2.284355490164e-01,4.249103661508e-04,7.531331196945e-01,6.974654274205e+00
1.247812500000e-02,3.061701744174e+02,1.338906852457e-02,1.070602376676e-05,2.002134735018e-05,2.284241988364e-01,4.504595945563e-04,7.531382995390e-01,7.908258841690e+00
1.249375000000e-02,3.065005722365e+02,1.338557342316e-02,1.163520563212e-05,2.134649532871e-05,2.284119462821e-01,4.775280244933e-04,7.531432230680e-01,8.966582437124e+00
1.250937500000e-02,3.068487822338e+02,1.338185649820e-02,1.264457209645e-05,2.275873204541e-05,2.283987306907e-01,5.062025975719e-04,7.531478684589e-01,1.016612905359e+01
1.252500000000e-02,3.072157521162e+02,1.337790475219e-02,1.374090254950e-05,2.426362926353e-05,2.283844876452e-01,5.365748462144e-04,7.531522128246e-01,1.152555328660e+01
1.254062500000e-02,3.076024779855e+02,1.337370448485e-02,1.493152973357e-05,2.586709711842e-05,2.283691487678e-01,5.687410924360e-04,7.531562321870e-01,1.306593443400e+01
1.255625000000e-02,3.080100065418e+02,1.336924126070e-02,1.622438212704e-05,2.757540251548e-05,2.283526415046e-01,6.028026501871e-04,7.531599014512e-01,1.481108448656e+01
1.257187500000e-02,3.084394373519e+02,1.336449987585e-02,1.762802918659e-05,2.939518827217e-05,2.283348889024e-01,6.388660306667e-04,7.531631943825e-01,1.678789402086e+01
1.258750000000e-02,3.088919251839e+02,1.335946432395e-02,1.915172958660e-05,3.133349300238e-05,2.283158093760e-01,6.770431499167e-04,7.531660835855e-01,1.902672045044e+01
1.260312500000e-02,3.093686824028e+02,1.335411776142e-02,2.080548259346e-05,3.339777173697e-05,2.282953164689e-01,7.174515379064e-04,7.531685404861e-01,2.156182357711e+01
1.261875000000e-02,3.098709814251e+02,1.334844247198e-02,2.260008270960e-05,3.559591726843e-05,2.282733186040e-01,7.602145481960e-04,7.531705353180e-01,2.443185391053e+01
1.263437500000e-02,3.104001572271e+02,1.334241983062e-02,2.454717771798e-05,3.793628220207e-05,2.282497188284e-01,8.054615671558e-04,7.531720371115e-01,2.768039973798e+01
1.265000000000e-02,3.109576099020e+02,1.333603026710e-02,2.665933025173e-05,4.042770168856e-05,2.282244145498e-01,8.533282215795e-04,7.531730136882e-01,3.135659887203e+01
1.266562500000e-02,3.115448072586e+02,1.332925322421e-02,2.895008299449e-05,4.307951679023e-05,2.281972971824e-01,9.039565830688e-04,7.531734313832e-01,3.551581451439e+01
1.267343750000e-02,3.118501416132e+02,1.332571102505e-02,3.016803728014e-05,4.446939051858e-05,2.281830142998e-01,9.303644456793e-04,7.531734173795e-01,3.779764137404e+01
1.268125000000e-02,3.121636035867e+02,1.332206217771e-02,3.143730620808e-05,4.590384395924e-05,2.281682261152e-01,9.575303667452e-04,7.531732480932e-01,4.022578431857e+01
1.269687500000e-02,3.128155274964e+02,1.331443631706e-02,3.413575115421e-05,4.891032544477e-05,2.281370890258e-01,1.014192108929e-03,7.531724303541e-01,4.555408961553e+01
1.271250000000e-02,3.135020605770e+02,1.330635460153e-02,3.706047796129e-05,5.210873608990e-05,2.281037723418e-01,1.074085555333e-03,7.531709457344e-01,5.157854355503e+01
1.272031250000e-02,3.138589748047e+02,1.330213310559e-02,3.861471256288e-05,5.378442459885e-05,2.280862442796e-01,1.105310808252e-03,7.531699385673e-01,5.488207410161e+01
1.272812500000e-02,3.142253365861e+02,1.329778635128e-02,4.023385009183e-05,5.551337848732e-05,2.280681099185e-01,1.137421437341e-03,7.531687474449e-01,5.839621370466e+01
1.274375000000e-02,3.149871066984e+02,1.328870769855e-02,4.367422678937e-05,5.913555612884e-05,2.280299700851e-01,1.204361573747e-03,7.531657991057e-01,6.610327765715e+01
1.275937500000e-02,3.157890639615e+02,1.327909451737e-02,4.740033401484e-05,6.298672532450e-05,2.279892198253e-01,1.275069062129e-03,7.531620657656e-01,7.481082363964e+01
1.277500000000e-02,3.166332275443e+02,1.326891830476e-02,5.143481368327e-05,6.708049710836e-05,2.279457009161e-01,1.349736555685e-03,7.531575060910e-01,8.464583840767e+01
1.279062500000e-02,3.175217055761e+02,1.325814928330e-02,5.580195561691e-05,7.143119314809e-05,2.278992468169e-01,1.428564487804e-03,7.531520775432e-01,9.575095892354e+01
1.279843750000e-02,3.179833997621e+02,1.325253026518e-02,5.812034341382e-05,7.370876710845e-05,2.278748507589e-01,1.469621114548e-03,7.531490203727e-01,1.018345666188e+02
1.280625000000e-02,3.184571657597e+02,1.324674888380e-02,6.053382119802e-05,7.605743524852e-05,2.278496411203e-01,1.511813236840e-03,7.531457262847e-01,1.083015318768e+02
1.282187500000e-02,3.194417770609e+02,1.323468760162e-02,6.565644918432e-05,8.097374037349e-05,2.277967149336e-01,1.599678563954e-03,7.531384122915e-01,1.224686997796e+02
1.283750000000e-02,3.204776255681e+02,1.322193562260e-02,7.119633969418e-05,8.619480901760e-05,2.277402977174e-01,1.692357475497e-03,7.531300970182e-01,1.384513268681e+02
1.284531250000e-02,3.210157147551e+02,1.321528673014e-02,7.413516730056e-05,8.892646977683e-05,2.277107005337e-01,1.740594747443e-03,7.531255457539e-01,1.472012605188e+02
1.285312500000e-02,3.215677398899e+02,1.320844908972e-02,7.719297793192e-05,9.174228643929e-05,2.276801380193e-01,1.790142229179e-03,7.531207232622e-01,1.564982015749e+02
1.286093750000e-02,3.221340365501e+02,1.320141794939e-02,8.037429823637e-05,9.464464556185e-05,2.276485824706e-01,1.841031106677e-03,7.531156237007e-01,1.663757039244e+02
1.286875000000e-02,3.227149469405e+02,1.319418846447e-02,8.368380840318e-05,9.763599016137e-05,2.276160055362e-01,1.893293083455e-03,7.531102412118e-01,1.768692541355e+02
1.287656250000e-02,3.233108199455e+02,1.318675569702e-02,8.712634620603e-05,1.007188204543e-04,2.275823782094e-01,1.946960377748e-03,7.531045699272e-01,1.880164275431e+02
1.288437500000e-02,3.239220111767e+02,1.317911461545e-02,9.070691108152e-05,1.038956945736e-04,2.275476708206e-01,2.002065718980e-03,7.530986039742e-01,1.998570223059e+02
1.289218750000e-02,3.245488830167e+02,1.317126009419e-02,9.443066823827e-05,1.071692292608e-04,2.275118530307e-01,2.058642343528e-03,7.530923374817e-01,2.124331983978e+02
1.290000000000e-02,3.251918046581e+02,1.316318691527e-02,9.830295280619e-05,1.105421005470e-04,2.274748938568e-01,2.116723990049e-03,7.530857646949e-01,2.257896441007e+02
1.291250000000e-02,3.262546222004e+02,1.314980483449e-02,1.048184357666e-04,1.161506247911e-04,2.274133235940e-01,2.212849452148e-03,7.530746003852e-01,2.488896488877e+02
1.292500000000e-02,3.273607194900e+02,1.313583232324e-02,1.117465349766e-04,1.220293569199e-04,2.273486474057e-01,2.313022974189e-03,7.530626198552e-01,2.743010916103e+02
1.293750000000e-02,3.285116932271e+02,1.312124688508e-02,1.191113701698e-04,1.281900017130e-04,2.272807298872e-01,2.417388025896e-03,7.530497998042e-01,3.022486702233e+02
1.295000000000e-02,3.297091844683e+02,1.310602542155e-02,1.269382702503e-04,1.346446600411e-04,2.272094311567e-01,2.526091035844e-03,7.530361172203e-01,3.329783225516e+02
1.296250000000e-02,3.309548786482e+02,1.309014423541e-02,1.352538147227e-04,1.414058332462e-04,2.271346068199e-01,2.639281286561e-03,7.530215494639e-01,3.667590386645e+02
1.297500000000e-02,3.322505054896e+02,1.307357903563e-02,1.440858747546e-04,1.484864268067e-04,2.270561079440e-01,2.757110794993e-03,7.530060743569e-01,4.038849265979e+02
1.298750000000e-02,3.335978387935e+02,1.305630494400e-02,1.534636536800e-04,1.558997532252e-04,2.269737810419e-01,2.879734177949e-03,7.529896702766e-01,4.446774741728e+02
1.300000000000e-02,3.349986961029e+02,1.303829650372e-02,1.634177267406e-04,1.636595340803e-04,2.268874680668e-01,3.007308502181e-03,7.529723162536e-01,4.894880122780e+02
1.301250000000e-02,3.364549382320e+02,1.301952768979e-02,1.739800798486e-04,1.717799011832e-04,2.267970064184e-01,3.139993118863e-03,7.529539920753e-01,5.387003960477e+02
1.302500000000e-02,3.379684686526e+02,1.299997192148e-02,1.851841471464e-04,1.802753967823e-04,2.267022289615e-01,3.277949482299e-03,7.529346783925e-01,5.927339233797e+02
1.303750000000e-02,3.395412327321e+02,1.297960207674e-02,1.970648471299e-04,1.891609727580e-04,2.266029640571e-01,3.421340952827e-03,7.529143568304e-01,6.520465105065e+02
1.305000000000e-02,3.411752168160e+02,1.295839050878e-02,2.096586170942e-04,1.984519887572e-04,2.264990356064e-01,3.570332583975e-03,7.528930101032e-01,7.171381351163e+02
1.306250000000e-02,3.428724471477e+02,1.293630906469e-02,2.230034456541e-04,2.081642092167e-04,2.263902631091e-01,3.725090894041e-03,7.528706221320e-01,7.885544984217e+02
1.307500000000e-02,3.446349886213e+02,1.291332910117e-02,2.371389029956e-04,2.183137991432e-04,2.262764616464e-01,3.885783620900e-03,7.528471778683e-01,8.668905386310e+02
1.308125000000e-02,3.455415804760e+02,1.290149003858e-02,2.445195833260e-04,2.235593849551e-04,2.262175973860e-01,3.968428022975e-03,7.528350524968e-01,9.088867080053e+02
1.308750000000e-02,3.464654692720e+02,1.288941276045e-02,2.521169253087e-04,2.289219855254e-04,2.261573879948e-01,4.052636275832e-03,7.528226557059e-01,9.528800361731e+02
1.309375000000e-02,3.474069288315e+02,1.287709347893e-02,2.599365056910e-04,2.344037840743e-04,2.260958085835e-01,4.138430030903e-03,7.528099860697e-01,9.989634500563e+02
1.310000000000e-02,3.483662351544e+02,1.286452837970e-02,2.679840099337e-04,2.400069885272e-04,2.260328340019e-01,4.225830965526e-03,7.527970422724e-01,1.047233783538e+03
1.310625000000e-02,3.493436663563e+02,1.285171362290e-02,2.762652328865e-04,2.457338312275e-04,2.259684388422e-01,4.314860773280e-03,7.527838231117e-01,1.097792125278e+03
1.311250000000e-02,3.503395026024e+02,1.283864534411e-02,2.847860794084e-04,2.515865686266e-04,2.259025974439e-01,4.405541154125e-03,7.527703275034e-01,1.150744077717e+03
1.311875000000e-02,3.513540260396e+02,1.282531965536e-02,2.935525649310e-04,2.575674809537e-04,2.258352838985e-01,4.497893804354e-03,7.527565544854e-01,1.206199987193e+03
1.312500000000e-02,3.523875207243e+02,1.281173264618e-02,3.025708159627e-04,2.636788718628e-04,2.257664720544e-01,4.591940406356e-03,7.527425032217e-01,1.264275168682e+03
1.313125000000e-02,3.534402725481e+02,1.279788038467e-02,3.118470705314e-04,2.699230680589e-04,2.256961355221e-01,4.687702618216e-03,7.527281730064e-01,1.325090134836e+03
1.313750000000e-02,3.545125691601e+02,1.278375891859e-02,3.213876785653e-04,2.763024189015e-04,2.256242476796e-01,4.785202063149e-03,7.527135632680e-01,1.388770833528e+03
1.314375000000e-02,3.556046998862e+02,1.276936427653e-02,3.311991022081e-04,2.828192959875e-04,2.255507816780e-01,4.884460318789e-03,7.526986735729e-01,1.455448895972e+03
1.315000000000e-02,3.567169556458e+02,1.275469246907e-02,3.412879160681e-04,2.894760927120e-04,2.254757104479e-01,4.985498906342e-03,7.526835036299e-01,1.525261896676e+03
1.315625000000e-02,3.578496288650e+02,1.273973948997e-02,3.516608073999e-04,2.962752238071e-04,2.253990067052e-01,5.088339279611e-03,7.526680532938e-01,1.598353626171e+03
1.316250000000e-02,3.590030133869e+02,1.272450131738e-02,3.623245762160e-04,3.032191248604e-04,2.253206429578e-01,5.193002813917e-03,7.526523225692e-01,1.674874377381e+03
1.316875000000e-02,3.601774043799e+02,1.270897391516e-02,3.732861353273e-04,3.103102518120e-04,2.252405915117e-01,5.299510794918e-03,7.526363116145e-01,1.754981246491e+03
1.317500000000e-02,3.613730982420e+02,1.269315323407e-02,3.845525103123e-04,3.175510804299e-04,2.251588244790e-01,5.407884407350e-03,7.526200207455e-01,1.838838449206e+03
1.318125000000e-02,3.625903925029e+02,1.267703521316e-02,3.961308394118e-04,3.249441057663e-04,2.250753137838e-01,5.518144723696e-03,7.526034504390e-01,1.926617653351e+03
1.318750000000e-02,3.638295857235e+02,1.266061578104e-02,4.080283733491e-04,3.324918415917e-04,2.249900311705e-01,5.630312692805e-03,7.525866013366e-01,2.018498328831e+03
1.319375000000e-02,3.650909773924e+02,1.264389085727e-02,4.202524750753e-04,3.401968198112e-04,2.249029482109e-01,5.744409128478e-03,7.525694742479e-01,2.114668116047e+03
1.320000000000e-02,3.663748678202e+02,1.262685635370e-02,4.328106194369e-04,3.480615898599e-04,2.248140363122e-01,5.860454698026e-03,7.525520701540e-01,2.215323213919e+03
1.320625000000e-02,3.676815580307e+02,1.260950817588e-02,4.457103927676e-04,3.560887180794e-04,2.247232667247e-01,5.978469910832e-03,7.525343902107e-01,2.320668788808e+03
1.321250000000e-02,3.690113496505e+02,1.259184222449e-02,4.589594924004e-04,3.642807870766e-04,2.246306105502e-01,6.098475106919e-03,7.525164357517e-01,2.430919405657e+03
1.321875000000e-02,3.703645447953e+02,1.257385439673e-02,4.725657261026e-04,3.726403950638e-04,2.245360387507e-01,6.220490445559e-03,7.524982082918e-01,2.546299482850e+03
1.322500000000e-02,3.717414459551e+02,1.255554058776e-02,4.865370114320e-04,3.811701551812e-04,2.244395221561e-01,6.344535893909e-03,7.524797095293e-01,2.667043772340e+03
1.323125000000e-02,3.731423558761e+02,1.253689669222e-02,5.008813750129e-04,3.898726948040e-04,2.243410314736e-01,6.470631215738e-03,7.524609413494e-01,2.793397866746e+03
1.323750000000e-02,3.745675774416e+02,1.251791860560e-02,5.156069517349e-04,3.987506548316e-04,2.242405372963e-01,6.598795960214e-03,7.524419058264e-01,2.925618735272e+03
1.324375000000e-02,3.760174135503e+02,1.249860222577e-02,5.307219838709e-04,4.078066889626e-04,2.241380101125e-01,6.729049450804e-03,7.524226052262e-01,3.063975290411e+03
1.325000000000e-02,3.774921669935e+02,1.247894345448e-02,5.462348201181e-04,4.170434629553e-04,2.240334203144e-01,6.861410774290e-03,7.524030420089e-01,3.208748987582e+03
1.325625000000e-02,3.789921403297e+02,1.245893819877e-02,5.621539145593e-04,4.264636538733e-04,2.239267382076e-01,6.995898769920e-03,7.523832188306e-01,3.360234460013e+03
1.326250000000e-02,3.805176357589e+02,1.243858237256e-02,5.784878255477e-04,4.360699493191e-04,2.238179340207e-01,7.132532018709e-03,7.523631385457e-01,3.518740191382e+03
1.326875000000e-02,3.820689549946e+02,1.241787189806e-02,5.952452145134e-04,4.458650466549e-04,2.237069779146e-01,7.271328832920e-03,7.523428042082e-01,3.684589228921e+03
1.327500000000e-02,3.836463991353e+02,1.239680270730e-02,6.124348446950e-04,4.558516522129e-04,2.235938399921e-01,7.412307245725e-03,7.523222190740e-01,3.858119939932e+03
1.328125000000e-02,3.852502685340e+02,1.237537074364e-02,6.300655797955e-04,4.660324804939e-04,2.234784903076e-01,7.555485001081e-03,7.523013866019e-01,4.039686814893e+03
1.328750000000e-02,3.868808626684e+02,1.235357196320e-02,6.481463825634e-04,4.764102533579e-04,2.233608988769e-01,7.700879543820e-03,7.522803104550e-01,4.229661320628e+03
1.329375000000e-02,3.885384800086e+02,1.233140233638e-02,6.666863133036e-04,4.869876992055e-04,2.232410356870e-01,7.848508009988e-03,7.522589945016e-01,4.428432807311e+03
1.330000000000e-02,3.902234178854e+02,1.230885784931e-02,6.856945283146e-04,4.977675521516e-04,2.231188707060e-01,7.998387217436e-03,7.522374428160e-01,4.636409473361e+03
