Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.351250000000e-02,3.022499211571e+02,5.141016743058e-02,4.730153837601e-06,2.963115766188e-05,2.207860642971e-01,1.841365504853e-04,7.274408551808e-01,1.302206712088e+02
1.352500000000e-02,3.026396371062e+02,5.139594614950e-02,5.905618998944e-06,3.521931157055e-05,2.207657049773e-01,2.159012975794e-04,7.274294819471e-01,1.808100691622e+02
1.353750000000e-02,3.030974817467e+02,5.137940688333e-02,7.375228573917e-06,4.187279694052e-05,2.207416116791e-01,2.531985055497e-04,7.274168289121e-01,2.511591984732e+02
1.355000000000e-02,3.036351428143e+02,5.136017056026e-02,9.211780132913e-06,4.979195101730e-05,2.207130827570e-01,2.969725014604e-04,7.274027238064e-01,3.489614161619e+02
1.356250000000e-02,3.042662349091e+02,5.133779810425e-02,1.150571340311e-05,5.921369536305e-05,2.206792871598e-01,3.483215739219e-04,7.273869708833e-01,4.848706400904e+02
1.357500000000e-02,3.050065893268e+02,5.131178177871e-02,1.436921444725e-05,7.041779245638e-05,2.206392420329e-01,4.085204008725e-04,7.273693483233e-01,6.736137823695e+02
1.358750000000e-02,3.058745774996e+02,5.128153558927e-02,1.794119741134e-05,8.373400932902e-05,2.205917870423e-01,4.790447612067e-04,7.273496056210e-01,9.355032891493e+02
1.360000000000e-02,3.068914682494e+02,5.124638475671e-02,2.239331718346e-05,9.955025718459e-05,2.205355551780e-01,5.615983889729e-04,7.273274610811e-01,1.298482289471e+03
1.361250000000e-02,3.080818174341e+02,5.120555432066e-02,2.793717783400e-05,1.183217554339e-04,2.204689398702e-01,6.581416521190e-04,7.273025996013e-01,1.800868198919e+03
1.361875000000e-02,3.087527793757e+02,5.118267293764e-02,3.121670195202e-05,1.290171443333e-04,2.204310257909e-01,7.125130509943e-04,7.272890148645e-01,2.121870995832e+03
1.362500000000e-02,3.094804481312e+02,5.115795416285e-02,3.489521516553e-05,1.407039506468e-04,2.203896214702e-01,7.714422100412e-04,7.272745852942e-01,2.500806512363e+03
1.363125000000e-02,3.102693753077e+02,5.113125647648e-02,3.901975568790e-05,1.534704380471e-04,2.203444139034e-01,8.352885143651e-04,7.272592574051e-01,2.947955834335e+03
1.363750000000e-02,3.111244377115e+02,5.110242865754e-02,4.364259128340e-05,1.674120752941e-04,2.202950642891e-01,9.044358318772e-04,7.272429751676e-01,3.475358029678e+03
1.364375000000e-02,3.120508539457e+02,5.107130931912e-02,4.882173584296e-05,1.826320100236e-04,2.202412063246e-01,9.792935378707e-04,7.272256800623e-01,4.097096982982e+03
1.365000000000e-02,3.130542007363e+02,5.103772645440e-02,5.462150399818e-05,1.992415538891e-04,2.201824444647e-01,1.060297472053e-03,7.272073111722e-01,4.829627902570e+03
1.365625000000e-02,3.141404287540e+02,5.100149700007e-02,6.111310397541e-05,2.173606756119e-04,2.201183521548e-01,1.147910805154e-03,7.271878053209e-01,5.692150047650e+03
1.366250000000e-02,3.153158776688e+02,5.096242642445e-02,6.837526829043e-05,2.371184977677e-04,2.200484700557e-01,1.242624789653e-03,7.271670972621e-01,6.707031904630e+03
1.366875000000e-02,3.165872901371e+02,5.092030834866e-02,7.649492116489e-05,2.586537923589e-04,2.199723042786e-01,1.344959366721e-03,7.271451199275e-01,7.900295435727e+03
1.367500000000e-02,3.179618243844e+02,5.087492420979e-02,8.556788070192e-05,2.821154693999e-04,2.198893246526e-01,1.455463599213e-03,7.271218047420e-01,9.302166718864e+03
1.368125000000e-02,3.194470650164e+02,5.082604297594e-02,9.569959288992e-05,3.076630519066e-04,2.197989630501e-01,1.574715898687e-03,7.270970820103e-01,1.094770121852e+04
1.368750000000e-02,3.210510316521e+02,5.077342092353e-02,1.070058934138e-04,3.354671298394e-04,2.197006117981e-01,1.703324013028e-03,7.270708813856e-01,1.287749309631e+04
1.369375000000e-02,3.227821849501e+02,5.071680148775e-02,1.196137920519e-04,3.657097847420e-04,2.195936222071e-01,1.841924740605e-03,7.270431324237e-01,1.513847946110e+04
1.370000000000e-02,3.246494295722e+02,5.065591519738e-02,1.336622731455e-04,3.985849760761e-04,2.194773032509e-01,1.991183337036e-03,7.270137652300e-01,1.778485237986e+04
1.370625000000e-02,3.266621136131e+02,5.059047970506e-02,1.493031042656e-04,4.342988796113e-04,2.193509204350e-01,2.151792581913e-03,7.269827112038e-01,2.087909396839e+04
1.371250000000e-02,3.288300240211e+02,5.052019992399e-02,1.667016438189e-04,4.730701677468e-04,2.192136948896e-01,2.324471475317e-03,7.269499038812e-01,2.449315313726e+04
1.371875000000e-02,3.311633775407e+02,5.044476828122e-02,1.860376369641e-04,5.151302213491e-04,2.190648027269e-01,2.509963537853e-03,7.269152798798e-01,2.870978680151e+04
1.372500000000e-02,3.336728067292e+02,5.036386509652e-02,2.075059879166e-04,5.607232626539e-04,2.189033747012e-01,2.709034693394e-03,7.268787799406e-01,3.362409380997e+04
1.373125000000e-02,3.363693406382e+02,5.027715909458e-02,2.313174955748e-04,6.101063990420e-04,2.187284962082e-01,2.922470720777e-03,7.268403500642e-01,3.934527671044e+04
1.373750000000e-02,3.392643798108e+02,5.018430805601e-02,2.576995384641e-04,6.635495680960e-04,2.185392076581e-01,3.151074269418e-03,7.267999427322e-01,4.599867445004e+04
1.374375000000e-02,3.423696653202e+02,5.008495960850e-02,2.868966943486e-04,7.213353753085e-04,2.183345052466e-01,3.395661443917e-03,7.267575181784e-01,5.372810299705e+04
1.374687500000e-02,3.440059996155e+02,5.003270545924e-02,3.026523147685e-04,7.519719703159e-04,2.182259633041e-01,3.524282922260e-03,7.267355307224e-01,5.805431256027e+04
1.375000000000e-02,3.457005876280e+02,4.997865663574e-02,3.192345844414e-04,7.838321619548e-04,2.181130765874e-01,3.657294580953e-03,7.267130189674e-01,6.271898099478e+04
1.375312500000e-02,3.474550366119e+02,4.992276491189e-02,3.366811693427e-04,8.169563768248e-04,2.179957016496e-01,3.794804390656e-03,7.266899805738e-01,6.774757050032e+04
1.375625000000e-02,3.492709677552e+02,4.986498160597e-02,3.550309946953e-04,8.513858050647e-04,2.178736924211e-01,3.936920367424e-03,7.266664139789e-01,7.316741454828e+04
1.375937500000e-02,3.511500143556e+02,4.980525762478e-02,3.743242538030e-04,8.871623793347e-04,2.177469002929e-01,4.083750410485e-03,7.266423184431e-01,7.900788968335e+04
1.376250000000e-02,3.530938198983e+02,4.974354350979e-02,3.946024146073e-04,9.243287516400e-04,2.176151742079e-01,4.235402135632e-03,7.266176940955e-01,8.530060062017e+04
1.376562500000e-02,3.551040360398e+02,4.967978948507e-02,4.159082238674e-04,9.629282680216e-04,2.174783607600e-01,4.391982704882e-03,7.265925419790e-01,9.207958747322e+04
1.376875000000e-02,3.571823205029e+02,4.961394550706e-02,4.382857088770e-04,1.003004941150e-03,2.173363043007e-01,4.553598653071e-03,7.265668640944e-01,9.938156077527e+04
1.377187500000e-02,3.593303348883e+02,4.954596131570e-02,4.617801766417e-04,1.044603420880e-03,2.171888470530e-01,4.720355712159e-03,7.265406634426e-01,1.072461704774e+05
1.377500000000e-02,3.615497424092e+02,4.947578648711e-02,4.864382104533e-04,1.087768962825e-03,2.170358292324e-01,4.892358633989e-03,7.265139440657e-01,1.157163162365e+05
1.377812500000e-02,3.638422055561e+02,4.940337048721e-02,5.123076638140e-04,1.132547395044e-03,2.168770891744e-01,5.069711012368e-03,7.264867110856e-01,1.248385077254e+05
1.378125000000e-02,3.662093837011e+02,4.932866272639e-02,5.394376516759e-04,1.178985082924e-03,2.167124634685e-01,5.252515105293e-03,7.264589707407e-01,1.346632854184e+05
1.378437500000e-02,3.686529306483e+02,4.925161261498e-02,5.678785389810e-04,1.227128892377e-03,2.165417870978e-01,5.440871658218e-03,7.264307304194e-01,1.452457142991e+05
1.378750000000e-02,3.711744921416e+02,4.917216961895e-02,5.976819264976e-04,1.277026151462e-03,2.163648935845e-01,5.634879729252e-03,7.264019986918e-01,1.566459651916e+05
1.379062500000e-02,3.737757033392e+02,4.909028331614e-02,6.289006339738e-04,1.328724610582e-03,2.161816151397e-01,5.834636517215e-03,7.263727853370e-01,1.689300009022e+05
1.379375000000e-02,3.764581862659e+02,4.900590345223e-02,6.615886806405e-04,1.382272401387e-03,2.159917828174e-01,6.040237193424e-03,7.263431013675e-01,1.821703870005e+05
1.379687500000e-02,3.792235472537e+02,4.891897999668e-02,6.958012631157e-04,1.437717994546e-03,2.157952266731e-01,6.251774738145e-03,7.263129590503e-01,1.964472498021e+05
1.380000000000e-02,3.820733743835e+02,4.882946319795e-02,7.315947307796e-04,1.495110156559e-03,2.155917759244e-01,6.469339782555e-03,7.262823719232e-01,2.118494067952e+05
1.380312500000e-02,3.850092349378e+02,4.873730363812e-02,7.690265587085e-04,1.554497905761e-03,2.153812591148e-01,6.693020457104e-03,7.262513548076e-01,2.284756972386e+05
1.380625000000e-02,3.880326728788e+02,4.864245228640e-02,8.081553182669e-04,1.615930467734e-03,2.151635042787e-01,6.922902247048e-03,7.262199238170e-01,2.464365427689e+05
1.380937500000e-02,3.911452063623e+02,4.854486055145e-02,8.490406454819e-04,1.679457230269e-03,2.149383391087e-01,7.159067855974e-03,7.261880963604e-01,2.658557693964e+05
1.381250000000e-02,3.943483253000e+02,4.844448033221e-02,8.917432073269e-04,1.745127698104e-03,2.147055911214e-01,7.401597077974e-03,7.261558911418e-01,2.868727230574e+05
1.381562500000e-02,3.976434889831e+02,4.834126406695e-02,9.363246660682e-04,1.812991447598e-03,2.144650878255e-01,7.650566679187e-03,7.261233281549e-01,3.096447107235e+05
1.381875000000e-02,4.010321237770e+02,4.823516478054e-02,9.828476418283e-04,1.883098081548e-03,2.142166568870e-01,7.906050289228e-03,7.260904286724e-01,3.343497977511e+05
1.382187500000e-02,4.045156209006e+02,4.812613612948e-02,1.031375673540e-03,1.955497184328e-03,2.139601262946e-01,8.168118303075e-03,7.260572152315e-01,3.611899894138e+05
1.382500000000e-02,4.080953342988e+02,4.801413244470e-02,1.081973178467e-03,2.030238277533e-03,2.136953245218e-01,8.436837793789e-03,7.260237116144e-01,3.903948201429e+05
1.382812500000e-02,4.117725786204e+02,4.789910877191e-02,1.134705410481e-03,2.107370776306e-03,2.134220806882e-01,8.712272436455e-03,7.259899428232e-01,4.222253676412e+05
1.383125000000e-02,4.155486273090e+02,4.778102090933e-02,1.189638417284e-03,2.186943946518e-03,2.131402247161e-01,8.994482443572e-03,7.259559350519e-01,4.569787006489e+05
1.383437500000e-02,4.194247108172e+02,4.765982544280e-02,1.246838996773e-03,2.269006862965e-03,2.128495874850e-01,9.283524512069e-03,7.259217156521e-01,4.949927588641e+05
1.383750000000e-02,4.234020149500e+02,4.753547977791e-02,1.306374652741e-03,2.353608368723e-03,2.125500009818e-01,9.579451782021e-03,7.258873130964e-01,5.366516517024e+05
1.384062500000e-02,4.274816793454e+02,4.740794216947e-02,1.368313550120e-03,2.440797035812e-03,2.122412984464e-01,9.882313807043e-03,7.258527569357e-01,5.823913497869e+05
1.384375000000e-02,4.316647960973e+02,4.727717174787e-02,1.432724469950e-03,2.530621127287e-03,2.119233145140e-01,1.019215653627e-02,7.258180777542e-01,6.327057298291e+05
1.384687500000e-02,4.359524085251e+02,4.714312854259e-02,1.499676764267e-03,2.623128560881e-03,2.115958853516e-01,1.050902230771e-02,7.257833071201e-01,6.881529204948e+05
1.385000000000e-02,4.403455100935e+02,4.700577350270e-02,1.569240311113e-03,2.718366874273e-03,2.112588487899e-01,1.083294985271e-02,7.257484775330e-01,7.493618844311e+05
1.385312500000e-02,4.448450434849e+02,4.686506851441e-02,1.641485469810e-03,2.816383192102e-03,2.109120444506e-01,1.116397431119e-02,7.257136223687e-01,8.170391603557e+05
1.385625000000e-02,4.494518998249e+02,4.672097641577e-02,1.716483036711e-03,2.917224194763e-03,2.105553138675e-01,1.150212725718e-02,7.256787758205e-01,8.919756793567e+05
1.385937500000e-02,4.541669180623e+02,4.657346100847e-02,1.794304201559e-03,3.020936089058e-03,2.101885006031e-01,1.184743673419e-02,7.256439728392e-01,9.750535615831e+05
1.386250000000e-02,4.589908845002e+02,4.642248706691e-02,1.875020504609e-03,3.127564580733e-03,2.098114503596e-01,1.219992729990e-02,7.256092490704e-01,1.067252793377e+06
1.386562500000e-02,4.639245324786e+02,4.626802034455e-02,1.958703794663e-03,3.237154848924e-03,2.094240110839e-01,1.255962007946e-02,7.255746407903e-01,1.169657680354e+06
1.386875000000e-02,4.689685422035e+02,4.611002757783e-02,2.045426188135e-03,3.349751522521e-03,2.090260330673e-01,1.292653282685e-02,7.255401848402e-01,1.283462968398e+06
1.387187500000e-02,4.741235407196e+02,4.594847648748e-02,2.135260029252e-03,3.465398658448e-03,2.086173690401e-01,1.330067999358e-02,7.255059185606e-01,1.409979521266e+06
1.387500000000e-02,4.793901020215e+02,4.578333577772e-02,2.228277851509e-03,3.584139721834e-03,2.081978742598e-01,1.368207280393e-02,7.254718797239e-01,1.550639439585e+06
1.387812500000e-02,4.847687472970e+02,4.561457513322e-02,2.324552340448e-03,3.706017568035e-03,2.077674065938e-01,1.407071933616e-02,7.254381064671e-01,1.707000501393e+06
1.388125000000e-02,4.902599452983e+02,4.544216521412e-02,2.424156297845e-03,3.831074426486e-03,2.073258265958e-01,1.446662460877e-02,7.254046372256e-01,1.880749799980e+06
1.388437500000e-02,4.958641128320e+02,4.526607764928e-02,2.527162607363e-03,3.959351886294e-03,2.068729975778e-01,1.486979067119e-02,7.253715106657e-01,2.073706454549e+06
1.388750000000e-02,5.015816153627e+02,4.508628502773e-02,2.633644201714e-03,4.090890883531e-03,2.064087856736e-01,1.528021669806e-02,7.253387656192e-01,2.287823280898e+06
1.389062500000e-02,5.074127677208e+02,4.490276088888e-02,2.743674031373e-03,4.225731690133e-03,2.059330598982e-01,1.569789908638e-02,7.253064410179e-01,2.525187346119e+06
1.389375000000e-02,5.133578349092e+02,4.471547971119e-02,2.857325034865e-03,4.363913904334e-03,2.054456921996e-01,1.612283155488e-02,7.252745758301e-01,2.788019411011e+06
1.389687500000e-02,5.194170329982e+02,4.452441689984e-02,2.974670110634e-03,4.505476442526e-03,2.049465575039e-01,1.655500524476e-02,7.252432089975e-01,3.078672406343e+06
1.390000000000e-02,5.255905301026e+02,4.432954877338e-02,3.095782090505e-03,4.650457532446e-03,2.044355337544e-01,1.699440882128e-02,7.252123793735e-01,3.399629308083e+06
1.390312500000e-02,5.318784474321e+02,4.413085254949e-02,3.220733714715e-03,4.798894707606e-03,2.039125019421e-01,1.744102857550e-02,7.251821256631e-01,3.753501068752e+06
1.390625000000e-02,5.382808604066e+02,4.392830633017e-02,3.349597608515e-03,4.950824802806e-03,2.033773461298e-01,1.789484852543e-02,7.251524863640e-01,4.143025592436e+06
1.390937500000e-02,5.447977998271e+02,4.372188908632e-02,3.482446260296e-03,5.106283950670e-03,2.028299534683e-01,1.835585051628e-02,7.251234997083e-01,4.571069034802e+06
1.391250000000e-02,5.514292530950e+02,4.351158064206e-02,3.619352001212e-03,5.265307579021e-03,2.022702142040e-01,1.882401431897e-02,7.250952036062e-01,5.040630855065e+06
1.391562500000e-02,5.581751654670e+02,4.329736165871e-02,3.760386986256e-03,5.427930409024e-03,2.016980216799e-01,1.929931772655e-02,7.250676355898e-01,5.554853921591e+06
1.391875000000e-02,5.650354413376e+02,4.307921361886e-02,3.905623176730e-03,5.594186453932e-03,2.011132723279e-01,1.978173664809e-02,7.250408327594e-01,6.117040489830e+06
1.392187500000e-02,5.720099455359e+02,4.285711881061e-02,4.055132324071e-03,5.764109018320e-03,2.005158656548e-01,2.027124519943e-02,7.250148317299e-01,6.730674038000e+06
1.392500000000e-02,5.790985046247e+02,4.263106031201e-02,4.208985954948e-03,5.937730697685e-03,1.999057042212e-01,2.076781579068e-02,7.249896685804e-01,7.399445905680e+06
1.392812500000e-02,5.863009081905e+02,4.240102197623e-02,4.367255357593e-03,6.115083378270e-03,1.992826936157e-01,2.127141920981e-02,7.249653788051e-01,8.127284706749e+06
1.393125000000e-02,5.936169101092e+02,4.216698841731e-02,4.530011569280e-03,6.296198237005e-03,1.986467424242e-01,2.178202470232e-02,7.249419972682e-01,8.918385911615e+06
1.393437500000e-02,6.010462297790e+02,4.192894499699e-02,4.697325364927e-03,6.481105741430e-03,1.979977621964e-01,2.229960004669e-02,7.249195581622e-01,9.777239074551e+06
1.393750000000e-02,6.085885533067e+02,4.168687781250e-02,4.869267246715e-03,6.669835649487e-03,1.973356674101e-01,2.282411162535e-02,7.248980949708e-01,1.070865098008e+07
1.394062500000e-02,6.162435346411e+02,4.144077368569e-02,5.045907434716e-03,6.862417009063e-03,1.966603754343e-01,2.335552449116e-02,7.248776404356e-01,1.171776429663e+07
1.394375000000e-02,6.240107966441e+02,4.119062015342e-02,5.227315858429e-03,7.058878157163e-03,1.959718064914e-01,2.389380242925e-02,7.248582265286e-01,1.281007274768e+07
1.394687500000e-02,6.318899320946e+02,4.093640545951e-02,5.413562149199e-03,7.259246718583e-03,1.952698836199e-01,2.443890801428e-02,7.248398844282e-01,1.399143487681e+07
1.395000000000e-02,6.398805046194e+02,4.067811854812e-02,5.604715633451e-03,7.463549603974e-03,1.945545326362e-01,2.499080266290e-02,7.248226445000e-01,1.526808881469e+07
1.395312500000e-02,6.479820495467e+02,4.041574905870e-02,5.800845326671e-03,7.671813007170e-03,1.938256820974e-01,2.554944668162e-02,7.248065362805e-01,1.664666965359e+07
1.395625000000e-02,6.561940746769e+02,4.014928732277e-02,6.002019928101e-03,7.884062401671e-03,1.930832632639e-01,2.611479931005e-02,7.247915884643e-01,1.813422739359e+07
1.395937500000e-02,6.645160609675e+02,3.987872435146e-02,6.208307814352e-03,8.100322534080e-03,1.923272100103e-01,2.668681875203e-02,7.247778286960e-01,1.973822477394e+07
1.396093750000e-02,6.687183092494e+02,3.974189944847e-02,6.313397451863e-03,8.209967806304e-03,1.919440385601e-01,2.697531834690e-02,7.247714040516e-01,2.058737903522e+07
1.396250000000e-02,6.729480133836e+02,3.960404002246e-02,6.419801949204e-03,8.320631530348e-03,1.915574111984e-01,2.726547733824e-02,7.247652882190e-01,2.146881443821e+07
1.396406250000e-02,6.772051001594e+02,3.946514514291e-02,6.527529900011e-03,8.432316625604e-03,1.911673203050e-01,2.755729014104e-02,7.247594844540e-01,2.238363620489e+07
1.396562500000e-02,6.814894947514e+02,3.932521392371e-02,6.636589876463e-03,8.545025963870e-03,1.907737584232e-01,2.785075111065e-02,7.247539959566e-01,2.333298112243e+07
1.396718750000e-02,6.858011207286e+02,3.918424552336e-02,6.746990429191e-03,8.658762369040e-03,1.903767182601e-01,2.814585454353e-02,7.247488258717e-01,2.431802278810e+07
1.396875000000e-02,6.901399000627e+02,3.904223914518e-02,6.858740087191e-03,8.773528616770e-03,1.899761926851e-01,2.844259467787e-02,7.247439772887e-01,2.533997485982e+07
1.397031250000e-02,6.945057531343e+02,3.889919403760e-02,6.971847357746e-03,8.889327434121e-03,1.895721747294e-01,2.874096569415e-02,7.247394532414e-01,2.640009357376e+07
1.397187500000e-02,6.988985987370e+02,3.875510949449e-02,7.086320726348e-03,9.006161499172e-03,1.891646575860e-01,2.904096171563e-02,7.247352567084e-01,2.749968000806e+07
1.397343750000e-02,7.033183540792e+02,3.860998485550e-02,7.202168656628e-03,9.124033440602e-03,1.887536346083e-01,2.934257680873e-02,7.247313906133e-01,2.864008228217e+07
1.397500000000e-02,7.077649347845e+02,3.846381950654e-02,7.319399590290e-03,9.242945837237e-03,1.883390993105e-01,2.964580498342e-02,7.247278578246e-01,2.982269776570e+07
1.397656250000e-02,7.122382548892e+02,3.831661288016e-02,7.438021947037e-03,9.362901217568e-03,1.879210453673e-01,2.995064019339e-02,7.247246611560e-01,3.104897532465e+07
1.397812500000e-02,7.167382268377e+02,3.816836445620e-02,7.558044124516e-03,9.483902059222e-03,1.874994666132e-01,3.025707633628e-02,7.247218033667e-01,3.232041761447e+07
1.397968750000e-02,7.212647614764e+02,3.801907376228e-02,7.679474498247e-03,9.605950788401e-03,1.870743570434e-01,3.056510725375e-02,7.247192871619e-01,3.363858342260e+07
1.398125000000e-02,7.258177680441e+02,3.786874037451e-02,7.802321421567e-03,9.729049779280e-03,1.866457108133e-01,3.087472673150e-02,7.247171151928e-01,3.500509006077e+07
1.398281250000e-02,7.303971541604e+02,3.771736391818e-02,7.926593225561e-03,9.853201353358e-03,1.862135222392e-01,3.118592849914e-02,7.247152900574e-01,3.642161580645e+07
1.398437500000e-02,7.350028258127e+02,3.756494406856e-02,8.052298219000e-03,9.978407778762e-03,1.857777857988e-01,3.149870623010e-02,7.247138143008e-01,3.788990239277e+07
