Pos,T,H2,O2,N2,H2O,Q
1.386640625000e-02,3.128289622938e+02,2.154550721708e-02,2.277838280079e-01,7.503873063559e-01,2.487783460188e-04,1.640394925540e+06
1.386718750000e-02,3.132414473498e+02,2.152376385242e-02,2.277817493528e-01,7.503977915119e-01,2.603774791035e-04,1.809913326828e+06
1.386796875000e-02,3.136672727897e+02,2.150169698966e-02,2.277793625801e-01,7.504082821447e-01,2.725151385033e-04,1.998795721242e+06
1.386875000000e-02,3.141068490576e+02,2.147930310730e-02,2.277766497728e-01,7.504187718832e-01,2.852149766577e-04,2.209359508389e+06
1.386953125000e-02,3.145605976779e+02,2.145657870389e-02,2.277735921843e-01,7.504292540666e-01,2.985015781079e-04,2.444198072147e+06
1.387031250000e-02,3.150289514396e+02,2.143352030117e-02,2.277701702099e-01,7.504397217391e-01,3.124004878025e-04,2.706212575655e+06
1.387109375000e-02,3.155123545742e+02,2.141012444734e-02,2.277663633566e-01,7.504501676451e-01,3.269382395760e-04,2.998647106891e+06
1.387187500000e-02,3.160112629262e+02,2.138638772030e-02,2.277621502143e-01,7.504605842243e-01,3.421423847317e-04,3.325127477631e+06
1.387265625000e-02,3.165261441145e+02,2.136230673120e-02,2.277575084262e-01,7.504709636079e-01,3.580415206567e-04,3.689703996753e+06
1.387343750000e-02,3.170574776852e+02,2.133787812795e-02,2.277524146598e-01,7.504812976151e-01,3.746653193882e-04,4.096898556543e+06
1.387421875000e-02,3.176057552527e+02,2.131309859889e-02,2.277468445771e-01,7.504915777495e-01,3.920445560442e-04,4.551756387607e+06
1.387500000000e-02,3.181714806290e+02,2.128796487657e-02,2.277407728071e-01,7.505017951975e-01,4.102111370208e-04,5.059902853745e+06
1.387578125000e-02,3.187551699388e+02,2.126247374167e-02,2.277341729168e-01,7.505119408256e-01,4.291981278538e-04,5.627605672179e+06
1.387656250000e-02,3.193573517197e+02,2.123662202692e-02,2.277270173847e-01,7.505220051801e-01,4.490397806300e-04,6.261842956372e+06
1.387734375000e-02,3.199785670054e+02,2.121040662124e-02,2.277192775740e-01,7.505319784863e-01,4.697715608254e-04,6.970377487546e+06
1.387812500000e-02,3.206193693904e+02,2.118382447389e-02,2.277109237078e-01,7.505418506497e-01,4.914301734395e-04,7.761837626269e+06
1.387890625000e-02,3.212803250734e+02,2.115687259879e-02,2.277019248452e-01,7.505516112566e-01,5.140535882827e-04,8.645805276236e+06
1.387968750000e-02,3.219620128790e+02,2.112954807880e-02,2.276922488591e-01,7.505612495776e-01,5.376810642633e-04,9.632911307614e+06
1.388046875000e-02,3.226650242538e+02,2.110184807027e-02,2.276818624162e-01,7.505707545702e-01,5.623531725132e-04,1.073493883608e+07
1.388125000000e-02,3.233899632368e+02,2.107376981268e-02,2.276707310150e-01,7.505801150706e-01,5.881118183219e-04,1.196493473463e+07
1.388164062500e-02,3.237608925303e+02,2.105958740986e-02,2.276648718428e-01,7.505847364980e-01,6.014158212476e-04,1.263337195925e+07
1.388203125000e-02,3.241375834054e+02,2.104530908035e-02,2.276588100673e-01,7.505893165301e-01,6.150111969677e-04,1.333949490261e+07
1.388242187500e-02,3.245201161916e+02,2.103093450196e-02,2.276525408906e-01,7.505938536332e-01,6.289037016916e-04,1.408536113464e+07
1.388281250000e-02,3.249085720082e+02,2.101646335838e-02,2.276460594324e-01,7.505983462558e-01,6.430991817407e-04,1.487313243883e+07
1.388320312500e-02,3.253030327599e+02,2.100189533935e-02,2.276393607292e-01,7.506027928284e-01,6.576035740545e-04,1.570507941585e+07
1.388359375000e-02,3.257035811311e+02,2.098723014080e-02,2.276324397347e-01,7.506071917637e-01,6.724229066590e-04,1.658358623750e+07
1.388398437500e-02,3.261103005798e+02,2.097246746504e-02,2.276252913189e-01,7.506115414575e-01,6.875632990969e-04,1.751115555204e+07
1.388437500000e-02,3.265232753310e+02,2.095760702082e-02,2.276179102686e-01,7.506158402887e-01,7.030309628170e-04,1.849041354114e+07
1.388476562500e-02,3.269425903690e+02,2.094264852361e-02,2.276102912868e-01,7.506200866196e-01,7.188322015208e-04,1.952411512879e+07
1.388515625000e-02,3.273683314293e+02,2.092759169565e-02,2.276024289931e-01,7.506242787969e-01,7.349734114641e-04,2.061514934153e+07
1.388554687500e-02,3.278005849898e+02,2.091243626616e-02,2.275943179237e-01,7.506284151515e-01,7.514610817119e-04,2.176654481926e+07
1.388593750000e-02,3.282394382608e+02,2.089718197146e-02,2.275859525311e-01,7.506324939994e-01,7.683017943448e-04,2.298147547516e+07
1.388632812500e-02,3.286849791750e+02,2.088182855517e-02,2.275773271850e-01,7.506365136423e-01,7.855022246124e-04,2.426326630256e+07
1.388671875000e-02,3.291372963758e+02,2.086637576831e-02,2.275684361719e-01,7.506404723677e-01,8.030691410351e-04,2.561539932635e+07
1.388710937500e-02,3.295964792053e+02,2.085082336951e-02,2.275592736960e-01,7.506443684499e-01,8.210094054481e-04,2.704151969525e+07
1.388750000000e-02,3.300626176913e+02,2.083517112509e-02,2.275498338793e-01,7.506482001505e-01,8.393299729892e-04,2.854544191111e+07
1.388789062500e-02,3.305358025333e+02,2.081941880928e-02,2.275401107622e-01,7.506519657188e-01,8.580378920235e-04,3.013115619011e+07
1.388828125000e-02,3.310161250880e+02,2.080356620436e-02,2.275300983040e-01,7.506556633929e-01,8.771403040074e-04,3.180283495033e+07
1.388867187500e-02,3.315036773530e+02,2.078761310077e-02,2.275197903838e-01,7.506592914000e-01,8.966444432856e-04,3.356483941874e+07
1.388906250000e-02,3.319985519505e+02,2.077155929731e-02,2.275091808010e-01,7.506628479572e-01,9.165576368207e-04,3.542172635029e+07
1.388945312500e-02,3.325008421094e+02,2.075540460124e-02,2.274982632764e-01,7.506663312725e-01,9.368873038519e-04,3.737825485008e+07
1.388984375000e-02,3.330106416464e+02,2.073914882848e-02,2.274870314528e-01,7.506697395451e-01,9.576409554814e-04,3.943939328916e+07
1.389023437500e-02,3.335280449463e+02,2.072279180372e-02,2.274754788965e-01,7.506730709669e-01,9.788261941840e-04,4.161032630277e+07
1.389062500000e-02,3.340531469410e+02,2.070633336057e-02,2.274635990978e-01,7.506763237226e-01,1.000450713240e-03,4.389646185902e+07
1.389101562500e-02,3.345860430873e+02,2.068977334171e-02,2.274513854728e-01,7.506794959911e-01,1.022522296085e-03,4.630343838448e+07
1.389140625000e-02,3.351268293442e+02,2.067311159904e-02,2.274388313644e-01,7.506825859462e-01,1.045048815581e-03,4.883713193192e+07
1.389179687500e-02,3.356756021479e+02,2.065634799379e-02,2.274259300438e-01,7.506855917574e-01,1.068038233194e-03,5.150366337398e+07
1.389218750000e-02,3.362324583868e+02,2.063948239668e-02,2.274126747117e-01,7.506885115911e-01,1.091498598090e-03,5.430940560499e+07
1.389257812500e-02,3.367974953745e+02,2.062251468806e-02,2.273990585004e-01,7.506913436117e-01,1.115438046140e-03,5.726099073185e+07
1.389296875000e-02,3.373708108218e+02,2.060544475801e-02,2.273850744751e-01,7.506940859821e-01,1.139864798822e-03,6.036531723296e+07
1.389335937500e-02,3.379525028074e+02,2.058827250650e-02,2.273707156358e-01,7.506967368653e-01,1.164787162039e-03,6.362955706283e+07
1.389375000000e-02,3.385426697475e+02,2.057099784351e-02,2.273559749191e-01,7.506992944250e-01,1.190213524829e-03,6.706116267797e+07
1.389414062500e-02,3.391414103639e+02,2.055362068914e-02,2.273408452004e-01,7.507017568272e-01,1.216152357980e-03,7.066787395838e+07
1.389453125000e-02,3.397488236507e+02,2.053614097375e-02,2.273253192954e-01,7.507041222409e-01,1.242612212536e-03,7.445772499637e+07
1.389492187500e-02,3.403650088398e+02,2.051855863804e-02,2.273093899631e-01,7.507063888396e-01,1.269601718203e-03,7.843905072373e+07
1.389531250000e-02,3.409900653650e+02,2.050087363321e-02,2.272930499073e-01,7.507085548022e-01,1.297129581639e-03,8.262049334500e+07
1.389570312500e-02,3.416240928248e+02,2.048308592103e-02,2.272762917791e-01,7.507106183145e-01,1.325204584639e-03,8.701100854411e+07
1.389609375000e-02,3.422671909436e+02,2.046519547397e-02,2.272591081796e-01,7.507125775700e-01,1.353835582208e-03,9.161987142854e+07
1.389648437500e-02,3.429194595314e+02,2.044720227528e-02,2.272414916622e-01,7.507144307717e-01,1.383031500514e-03,9.645668217422e+07
1.389687500000e-02,3.435809984425e+02,2.042910631911e-02,2.272234347352e-01,7.507161761330e-01,1.412801334729e-03,1.015313713315e+08
1.389726562500e-02,3.442519075325e+02,2.041090761057e-02,2.272049298642e-01,7.507178118793e-01,1.443154146747e-03,1.068542047521e+08
1.389765625000e-02,3.449322866136e+02,2.039260616585e-02,2.271859694754e-01,7.507193362488e-01,1.474099062788e-03,1.124357880924e+08
1.389804687500e-02,3.456222354090e+02,2.037420201227e-02,2.271665459579e-01,7.507207474946e-01,1.505645270871e-03,1.182870708511e+08
1.389843750000e-02,3.463218535052e+02,2.035569518838e-02,2.271466516669e-01,7.507220438854e-01,1.537802018175e-03,1.244193498922e+08
1.389882812500e-02,3.470312403035e+02,2.033708574402e-02,2.271262789263e-01,7.507232237073e-01,1.570578608265e-03,1.308442724068e+08
1.389921875000e-02,3.477504949696e+02,2.031837374037e-02,2.271054200322e-01,7.507242852648e-01,1.603984398197e-03,1.375738382637e+08
1.389960937500e-02,3.484797163817e+02,2.029955925006e-02,2.270840672552e-01,7.507252268826e-01,1.638028795502e-03,1.446204016985e+08
1.390000000000e-02,3.492190030774e+02,2.028064235716e-02,2.270622128446e-01,7.507260469070e-01,1.672721255027e-03,1.519966722872e+08
1.390039062500e-02,3.499684531993e+02,2.026162315727e-02,2.270398490303e-01,7.507267437068e-01,1.708071275670e-03,1.597157151537e+08
1.390078125000e-02,3.507281644384e+02,2.024250175753e-02,2.270169680269e-01,7.507273156755e-01,1.744088396967e-03,1.677909503545e+08
1.390117187500e-02,3.514982339772e+02,2.022327827669e-02,2.269935620368e-01,7.507277612320e-01,1.780782195566e-03,1.762361513872e+08
1.390156250000e-02,3.522787584307e+02,2.020395284511e-02,2.269696232529e-01,7.507280788225e-01,1.818162281567e-03,1.850654427670e+08
1.390195312500e-02,3.530698337858e+02,2.018452560479e-02,2.269451438626e-01,7.507282669221e-01,1.856238294736e-03,1.942932966163e+08
1.390234375000e-02,3.538715553403e+02,2.016499670937e-02,2.269201160506e-01,7.507283240355e-01,1.895019900594e-03,2.039345282113e+08
1.390273437500e-02,3.546840176397e+02,2.014536632417e-02,2.268945320026e-01,7.507282486991e-01,1.934516786380e-03,2.140042904312e+08
1.390312500000e-02,3.555073144133e+02,2.012563462615e-02,2.268683839080e-01,7.507280394823e-01,1.974738656897e-03,2.245180670570e+08
1.390351562500e-02,3.563415385087e+02,2.010580180392e-02,2.268416639642e-01,7.507276949888e-01,2.015695230225e-03,2.354916648649e+08
1.390390625000e-02,3.571867818257e+02,2.008586805774e-02,2.268143643789e-01,7.507272138578e-01,2.057396233332e-03,2.469412044660e+08
1.390429687500e-02,3.580431352479e+02,2.006583359947e-02,2.267864773741e-01,7.507265947659e-01,2.099851397552e-03,2.588831098403e+08
1.390468750000e-02,3.589106885750e+02,2.004569865253e-02,2.267579951890e-01,7.507258364281e-01,2.143070453957e-03,2.713340965212e+08
1.390507812500e-02,3.597895304524e+02,2.002546345190e-02,2.267289100836e-01,7.507249375992e-01,2.187063128627e-03,2.843111583838e+08
1.390546875000e-02,3.606797483009e+02,2.000512824405e-02,2.266992143415e-01,7.507238970750e-01,2.231839137797e-03,2.978315529999e+08
1.390585937500e-02,3.615814282452e+02,1.998469328687e-02,2.266689002735e-01,7.507227136941e-01,2.277408182916e-03,3.119127855204e+08
1.390625000000e-02,3.624946550415e+02,1.996415884964e-02,2.266379602208e-01,7.507213863386e-01,2.323779945604e-03,3.265725910558e+08
1.390664062500e-02,3.634195120047e+02,1.994352521293e-02,2.266063865576e-01,7.507199139354e-01,2.370964082514e-03,3.418289155255e+08
1.390703125000e-02,3.643560809348e+02,1.992279266853e-02,2.265741716947e-01,7.507182954579e-01,2.418970220110e-03,3.576998949565e+08
1.390742187500e-02,3.653044420425e+02,1.990196151937e-02,2.265413080824e-01,7.507165299265e-01,2.467807949359e-03,3.742038332143e+08
1.390781250000e-02,3.662646738751e+02,1.988103207940e-02,2.265077882133e-01,7.507146164102e-01,2.517486820357e-03,3.913591781586e+08
1.390820312500e-02,3.672368532411e+02,1.986000467352e-02,2.264736046254e-01,7.507125540273e-01,2.568016336875e-03,4.091844962200e+08
1.390859375000e-02,3.682210551356e+02,1.983887963743e-02,2.264387499048e-01,7.507103419466e-01,2.619405950850e-03,4.276984454051e+08
1.390898437500e-02,3.692173526646e+02,1.981765731754e-02,2.264032166885e-01,7.507079793884e-01,2.671665056818e-03,4.469197467421e+08
1.390937500000e-02,3.702258169703e+02,1.979633807084e-02,2.263669976673e-01,7.507054656255e-01,2.724802986303e-03,4.668671541895e+08
1.390976562500e-02,3.712465171554e+02,1.977492226472e-02,2.263300855880e-01,7.507027999837e-01,2.778829002165e-03,4.875594230379e+08
1.391015625000e-02,3.722795202087e+02,1.975341027689e-02,2.262924732566e-01,7.506999818428e-01,2.833752292917e-03,5.090152768454e+08
1.391054687500e-02,3.733248909305e+02,1.973180249518e-02,2.262541535401e-01,7.506970106374e-01,2.889581967024e-03,5.312533729547e+08
1.391093750000e-02,3.743826918588e+02,1.971009931740e-02,2.262151193695e-01,7.506938858574e-01,2.946327047182e-03,5.542922666524e+08
1.391132812500e-02,3.754529831954e+02,1.968830115116e-02,2.261753637416e-01,7.506906070489e-01,3.003996464600e-03,5.781503740372e+08
1.391171875000e-02,3.765358227342e+02,1.966640841371e-02,2.261348797219e-01,7.506871738140e-01,3.062599053288e-03,6.028459336772e+08
1.391210937500e-02,3.776312657889e+02,1.964442153177e-02,2.260936604463e-01,7.506835858123e-01,3.122143544353e-03,6.283969671451e+08
1.391250000000e-02,3.787393651228e+02,1.962234094129e-02,2.260516991234e-01,7.506798427603e-01,3.182638560333e-03,6.548212385285e+08
1.391289062500e-02,3.798601708794e+02,1.960016708732e-02,2.260089890365e-01,7.506759444320e-01,3.244092609554e-03,6.821362130260e+08
1.391328125000e-02,3.809937305146e+02,1.957790042375e-02,2.259655235459e-01,7.506718906596e-01,3.306514080545e-03,7.103590147454e+08
1.391367187500e-02,3.821400887297e+02,1.955554141316e-02,2.259212960903e-01,7.506676813329e-01,3.369911236499e-03,7.395063838345e+08
1.391406250000e-02,3.832992874074e+02,1.953309052655e-02,2.258763001893e-01,7.506633163996e-01,3.434292209810e-03,7.695946330771e+08
1.391445312500e-02,3.844713655481e+02,1.951054824317e-02,2.258305294446e-01,7.506587958655e-01,3.499664996680e-03,8.006396041048e+08
1.391484375000e-02,3.856563592093e+02,1.948791505026e-02,2.257839775424e-01,7.506541197941e-01,3.566037451821e-03,8.326566233721e+08
1.391523437500e-02,3.868543014465e+02,1.946519144284e-02,2.257366382546e-01,7.506492883063e-01,3.633417283250e-03,8.656604580615e+08
1.391562500000e-02,3.880652222566e+02,1.944237792348e-02,2.256885054407e-01,7.506443015806e-01,3.701812047191e-03,8.996652720794e+08
1.391601562500e-02,3.892891485234e+02,1.941947500204e-02,2.256395730497e-01,7.506391598521e-01,3.771229143105e-03,9.346845823218e+08
1.391640625000e-02,3.905261039662e+02,1.939648319545e-02,2.255898351213e-01,7.506338634124e-01,3.841675808837e-03,9.707312153825e+08
1.391679687500e-02,3.917761090904e+02,1.937340302748e-02,2.255392857879e-01,7.506284126088e-01,3.913159115909e-03,1.007817264888e+09
1.391718750000e-02,3.930391811412e+02,1.935023502843e-02,2.254879192757e-01,7.506228078440e-01,3.985685964956e-03,1.045954049644e+09
1.391757812500e-02,3.943153340604e+02,1.932697973495e-02,2.254357299069e-01,7.506170495750e-01,4.059263081323e-03,1.085152072776e+09
1.391796875000e-02,3.956045784460e+02,1.930363768976e-02,2.253827121007e-01,7.506111383124e-01,4.133897010825e-03,1.125420982051e+09
1.391835937500e-02,3.969069215151e+02,1.928020944138e-02,2.253288603753e-01,7.506050746197e-01,4.209594115676e-03,1.166769531573e+09
1.391875000000e-02,3.982223670700e+02,1.925669554391e-02,2.252741693492e-01,7.505988591120e-01,4.286360570612e-03,1.209205545019e+09
1.391914062500e-02,3.995509154675e+02,1.923309655672e-02,2.252186337430e-01,7.505924924551e-01,4.364202359188e-03,1.252735880617e+09
1.391953125000e-02,4.008925635921e+02,1.920941304426e-02,2.251622483805e-01,7.505859753643e-01,4.443125270281e-03,1.297366398019e+09
1.391992187500e-02,4.022473048327e+02,1.918564557574e-02,2.251050081912e-01,7.505793086034e-01,4.523134894792e-03,1.343101927258e+09
1.392031250000e-02,4.036151290622e+02,1.916179472492e-02,2.250469082111e-01,7.505724929829e-01,4.604236622555e-03,1.389946239933e+09
1.392070312500e-02,4.049960226223e+02,1.913786106982e-02,2.249879435848e-01,7.505655293593e-01,4.686435639457e-03,1.437902022794e+09
1.392109375000e-02,4.063899683101e+02,1.911384519249e-02,2.249281095670e-01,7.505584186332e-01,4.769736924784e-03,1.486970853847e+09
1.392148437500e-02,4.077969453705e+02,1.908974767874e-02,2.248674015244e-01,7.505511617480e-01,4.854145248773e-03,1.537153181140e+09
1.392187500000e-02,4.092169294912e+02,1.906556911790e-02,2.248058149376e-01,7.505437596882e-01,4.939665170407e-03,1.588448304327e+09
1.392226562500e-02,4.106498928019e+02,1.904131010256e-02,2.247433454023e-01,7.505362134779e-01,5.026301035419e-03,1.640854359127e+09
1.392265625000e-02,4.120958038778e+02,1.901697122833e-02,2.246799886318e-01,7.505285241795e-01,5.114056974539e-03,1.694368304775e+09
1.392304687500e-02,4.135546277464e+02,1.899255309358e-02,2.246157404587e-01,7.505206928911e-01,5.202936901964e-03,1.748985914542e+09
1.392343750000e-02,4.150263258988e+02,1.896805630978e-02,2.245505969612e-01,7.505127211630e-01,5.292944517009e-03,1.804701769385e+09
1.392363281250e-02,4.157669931067e+02,1.895577843773e-02,2.245176861798e-01,7.505086823983e-01,5.338374589810e-03,1.832973587447e+09
1.392382812500e-02,4.165108755859e+02,1.894348108890e-02,2.244845488447e-01,7.505046088510e-01,5.384089202005e-03,1.861517865580e+09
1.392402343750e-02,4.172579675579e+02,1.893116433951e-02,2.244511844742e-01,7.505005006757e-01,5.430088762305e-03,1.890333574630e+09
1.392421875000e-02,4.180082630254e+02,1.891882826594e-02,2.244175925947e-01,7.504963580289e-01,5.476373665538e-03,1.919419610391e+09
1.392441406250e-02,4.187617557727e+02,1.890647294462e-02,2.243837727404e-01,7.504921810689e-01,5.522944292647e-03,1.948774793782e+09
1.392460937500e-02,4.195184393671e+02,1.889409845213e-02,2.243497244539e-01,7.504879699557e-01,5.569801010670e-03,1.978397871071e+09
1.392480468750e-02,4.202783071594e+02,1.888170486513e-02,2.243154472857e-01,7.504837248511e-01,5.616944172735e-03,2.008287514154e+09
1.392500000000e-02,4.210413522851e+02,1.886929226036e-02,2.242809407946e-01,7.504794459186e-01,5.664374118061e-03,2.038442320880e+09
1.392519531250e-02,4.218075676656e+02,1.885686071465e-02,2.242462045478e-01,7.504751333230e-01,5.712091171953e-03,2.068860815431e+09
1.392539062500e-02,4.225769460089e+02,1.884441030492e-02,2.242112381206e-01,7.504707872309e-01,5.760095645808e-03,2.099541448747e+09
1.392558593750e-02,4.233494798110e+02,1.883194110813e-02,2.241760410970e-01,7.504664078103e-01,5.808387837118e-03,2.130482598996e+09
1.392578125000e-02,4.241251613574e+02,1.881945320133e-02,2.241406130692e-01,7.504619952305e-01,5.856968029489e-03,2.161682572111e+09
1.392597656250e-02,4.249039827239e+02,1.880694666160e-02,2.241049536383e-01,7.504575496622e-01,5.905836492645e-03,2.193139602349e+09
1.392617187500e-02,4.256859357780e+02,1.879442156610e-02,2.240690624138e-01,7.504530712774e-01,5.954993482451e-03,2.224851852921e+09
1.392636718750e-02,4.264710121809e+02,1.878187799200e-02,2.240329390137e-01,7.504485602493e-01,6.004439240928e-03,2.256817416652e+09
1.392656250000e-02,4.272592033879e+02,1.876931601653e-02,2.239965830653e-01,7.504440167523e-01,6.054173996283e-03,2.289034316697e+09
