Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.374375000000e-02,3.031024268910e+02,2.579130214491e-02,3.857107768568e-07,6.943289662628e-06,2.245259704216e-01,1.040069183024e-04,7.395778147866e-01,3.151975361309e+03
1.374687500000e-02,3.033306313530e+02,2.579073575431e-02,4.380608804552e-07,7.661415242857e-06,2.245262804174e-01,1.138026203134e-04,7.395902892287e-01,3.665617351772e+03
1.375000000000e-02,3.035759105776e+02,2.579005545946e-02,4.975204898518e-07,8.454029555819e-06,2.245262469114e-01,1.245222650013e-04,7.396028527765e-01,4.267234702196e+03
1.375312500000e-02,3.038395388536e+02,2.578924916295e-02,5.650458750208e-07,9.328763150029e-06,2.245258246046e-01,1.362514315467e-04,7.396154830943e-01,4.972652973530e+03
1.375625000000e-02,3.041228842585e+02,2.578830365454e-02,6.417199330090e-07,1.029401097132e-05,2.245249634391e-01,1.490833575521e-04,7.396281551360e-01,5.800675970186e+03
1.375937500000e-02,3.044274152724e+02,2.578720451777e-02,7.287685252861e-07,1.135900582249e-05,2.245236081407e-01,1.631195783896e-04,7.396408409213e-01,6.773668764470e+03
1.376250000000e-02,3.047547078030e+02,2.578593602970e-02,8.275788304612e-07,1.253389831976e-05,2.245216977211e-01,1.784706119873e-04,7.396535092978e-01,7.918259551370e+03
1.376562500000e-02,3.051064526392e+02,2.578448105351e-02,9.397199411551e-07,1.382984381840e-05,2.245191649385e-01,1.952566908806e-04,7.396661256908e-01,9.266186241934e+03
1.376875000000e-02,3.054844633464e+02,2.578282092498e-02,1.066965955578e-06,1.525909679548e-05,2.245159357230e-01,2.136085431641e-04,7.396786518776e-01,1.085532013350e+04
1.377031250000e-02,3.056840493824e+02,2.578190619598e-02,1.137013583269e-06,1.602883212748e-05,2.245140289378e-01,2.234258489322e-04,7.396848652857e-01,1.175596869016e+04
1.377187500000e-02,3.058910812268e+02,2.578093089141e-02,1.211768259766e-06,1.683806658710e-05,2.245119105630e-01,2.336996055530e-04,7.396910368547e-01,1.273565746181e+04
1.377343750000e-02,3.061058339143e+02,2.577989205701e-02,1.291541590533e-06,1.768878777709e-05,2.245095684995e-01,2.444504294534e-04,7.396971603236e-01,1.380165866475e+04
1.377500000000e-02,3.063285923309e+02,2.577878661004e-02,1.376665316915e-06,1.858307986383e-05,2.245069900478e-01,2.556998177230e-04,7.397032291287e-01,1.496192808001e+04
1.377656250000e-02,3.065596515386e+02,2.577761133436e-02,1.467492565971e-06,1.952312796594e-05,2.245041618812e-01,2.674701815237e-04,7.397092363924e-01,1.622517396538e+04
1.377812500000e-02,3.067993171074e+02,2.577636287525e-02,1.564399172571e-06,2.051122271588e-05,2.245010700172e-01,2.797848804114e-04,7.397151749137e-01,1.760093234849e+04
1.377968750000e-02,3.070479054565e+02,2.577503773422e-02,1.667785077358e-06,2.154976499883e-05,2.244976997888e-01,2.926682575657e-04,7.397210371571e-01,1.909964953252e+04
1.378125000000e-02,3.073057442023e+02,2.577363226357e-02,1.778075804349e-06,2.264127087331e-05,2.244940358141e-01,3.061456759151e-04,7.397268152421e-01,2.073277268228e+04
1.378281250000e-02,3.075731725163e+02,2.577214266083e-02,1.895724022027e-06,2.378837667775e-05,2.244900619649e-01,3.202435551454e-04,7.397325009322e-01,2.251284942584e+04
1.378437500000e-02,3.078505414891e+02,2.577056496306e-02,2.021211191931e-06,2.499384432691e-05,2.244857613340e-01,3.349894095721e-04,7.397380856245e-01,2.445363749418e+04
1.378593750000e-02,3.081382145041e+02,2.576889504103e-02,2.155049308833e-06,2.626056680215e-05,2.244811162019e-01,3.504118868556e-04,7.397435603389e-01,2.657022552661e+04
1.378750000000e-02,3.084365676173e+02,2.576712859317e-02,2.297782736727e-06,2.759157383901e-05,2.244761080018e-01,3.665408075289e-04,7.397489157067e-01,2.887916629277e+04
1.378906250000e-02,3.087459899461e+02,2.576526113945e-02,2.449990144954e-06,2.899003781556e-05,2.244707172835e-01,3.834072053080e-04,7.397541419603e-01,3.139862372657e+04
1.379062500000e-02,3.090668840644e+02,2.576328801513e-02,2.612286548849e-06,3.045927984431e-05,2.244649236766e-01,4.010433681430e-04,7.397592289225e-01,3.414853533357e+04
1.379218750000e-02,3.093996664056e+02,2.576120436429e-02,2.785325459438e-06,3.200277607057e-05,2.244587058514e-01,4.194828799670e-04,7.397641659954e-01,3.715079172633e+04
1.379375000000e-02,3.097447676717e+02,2.575900513329e-02,2.969801146730e-06,3.362416417928e-05,2.244520414799e-01,4.387606630909e-04,7.397689421504e-01,4.042943526536e+04
1.379531250000e-02,3.101026332495e+02,2.575668506410e-02,3.166451021256e-06,3.532725011223e-05,2.244449071947e-01,4.589130211842e-04,7.397735459176e-01,4.401088004084e+04
1.379687500000e-02,3.104737236323e+02,2.575423868750e-02,3.376058138510e-06,3.711601499682e-05,2.244372785471e-01,4.799776827772e-04,7.397779653758e-01,4.792415572988e+04
1.379843750000e-02,3.108585148475e+02,2.575166031613e-02,3.599453831024e-06,3.899462228715e-05,2.244291299633e-01,5.019938452094e-04,7.397821881429e-01,5.220117821114e+04
1.380000000000e-02,3.112574988891e+02,2.574894403748e-02,3.837520472766e-06,4.096742511746e-05,2.244204347008e-01,5.250022189420e-04,7.397862013663e-01,5.687705022347e+04
1.380156250000e-02,3.116711841548e+02,2.574608370675e-02,4.091194380587e-06,4.303897386730e-05,2.244111648016e-01,5.490450721433e-04,7.397899917137e-01,6.199039582735e+04
1.380312500000e-02,3.121000958870e+02,2.574307293962e-02,4.361468857369e-06,4.521402393706e-05,2.244012910464e-01,5.741662754460e-04,7.397935453650e-01,6.758373298014e+04
1.380468750000e-02,3.125447766167e+02,2.573990510499e-02,4.649397381483e-06,4.749754373170e-05,2.243907829059e-01,6.004113467657e-04,7.397968480041e-01,7.370388918347e+04
1.380625000000e-02,3.130057866097e+02,2.573657331756e-02,4.956096947075e-06,4.989472284955e-05,2.243796084916e-01,6.278274960614e-04,7.397998848112e-01,8.040246592170e+04
1.380781250000e-02,3.134837043152e+02,2.573307043043e-02,5.282751559549e-06,5.241098047217e-05,2.243677345059e-01,6.564636699042e-04,7.398026404565e-01,8.773635850428e+04
1.380937500000e-02,3.139791268130e+02,2.572938902766e-02,5.630615890503e-06,5.505197395015e-05,2.243551261905e-01,6.863705957156e-04,7.398050990944e-01,9.576833897862e+04
1.381093750000e-02,3.144926702625e+02,2.572552141674e-02,6.001019096104e-06,5.782360757880e-05,2.243417472743e-01,7.176008255192e-04,7.398072443578e-01,1.045677110221e+05
1.381250000000e-02,3.150249703483e+02,2.572145962114e-02,6.395368802728e-06,6.073204155607e-05,2.243275599199e-01,7.502087790413e-04,7.398090593546e-01,1.142110471875e+05
1.381406250000e-02,3.155766827236e+02,2.571719537281e-02,6.815155263341e-06,6.378370111435e-05,2.243125246692e-01,7.842507859856e-04,7.398105266644e-01,1.247830206050e+05
1.381562500000e-02,3.161484834496e+02,2.571272010475e-02,7.261955687790e-06,6.698528581601e-05,2.242966003892e-01,8.197851272902e-04,7.398116283367e-01,1.363773452870e+05
1.381718750000e-02,3.167410694292e+02,2.570802494362e-02,7.737438749790e-06,7.034377900133e-05,2.242797442155e-01,8.568720751678e-04,7.398123458901e-01,1.490978415871e+05
1.381875000000e-02,3.173551588330e+02,2.570310070241e-02,8.243369272946e-06,7.386645737581e-05,2.242619114963e-01,8.955739317157e-04,7.398126603129e-01,1.630596462017e+05
1.382031250000e-02,3.179914915174e+02,2.569793787326e-02,8.781613097655e-06,7.756090072260e-05,2.242430557356e-01,9.359550658689e-04,7.398125520658e-01,1.783905894429e+05
1.382187500000e-02,3.186508294316e+02,2.569252662038e-02,9.354142130152e-06,8.143500172376e-05,2.242231285358e-01,9.780819484601e-04,7.398120010851e-01,1.952327664286e+05
1.382343750000e-02,3.193339570124e+02,2.568685677314e-02,9.963039574389e-06,8.549697587255e-05,2.242020795402e-01,1.022023185135e-03,7.398109867885e-01,2.137443334329e+05
1.382500000000e-02,3.200416815646e+02,2.568091781933e-02,1.061050534670e-05,8.975537145740e-05,2.241798563752e-01,1.067849546867e-03,7.398094880823e-01,2.341015660106e+05
1.382656250000e-02,3.207748336245e+02,2.567469889868e-02,1.129886167247e-05,9.421907959585e-05,2.241564045928e-01,1.115633997787e-03,7.398074833706e-01,2.565012217639e+05
1.382812500000e-02,3.215342673057e+02,2.566818879658e-02,1.203055886320e-05,9.889734429533e-05,2.241316676127e-01,1.165451720067e-03,7.398049505668e-01,2.811632578848e+05
1.382968750000e-02,3.223208606222e+02,2.566137593815e-02,1.280818127145e-05,1.037997725158e-04,2.241055866657e-01,1.217380135537e-03,7.398018671071e-01,3.083339620016e+05
1.383125000000e-02,3.231355157895e+02,2.565424838262e-02,1.363445342018e-05,1.089363442070e-04,2.240781007365e-01,1.271498923760e-03,7.397982099661e-01,3.382895645166e+05
1.383281250000e-02,3.239791594978e+02,2.564679381801e-02,1.451224630194e-05,1.143174222907e-04,2.240491465084e-01,1.327890036239e-03,7.397939556756e-01,3.713404116776e+05
1.383437500000e-02,3.248527431579e+02,2.563899955631e-02,1.544458384230e-05,1.199537625583e-04,2.240186583079e-01,1.386637706448e-03,7.397890803450e-01,4.078357912050e+05
1.383593750000e-02,3.257572431135e+02,2.563085252904e-02,1.643464952067e-05,1.258565234499e-04,2.239865680513e-01,1.447828455360e-03,7.397835596852e-01,4.481695165100e+05
1.383750000000e-02,3.266936608198e+02,2.562233928330e-02,1.748579314034e-05,1.320372756791e-04,2.239528051928e-01,1.511551092160e-03,7.397773690350e-01,4.927863914962e+05
1.383906250000e-02,3.276630229831e+02,2.561344597838e-02,1.860153773843e-05,1.385080116694e-04,2.239172966736e-01,1.577896709790e-03,7.397704833904e-01,5.421896956847e+05
1.384062500000e-02,3.286663816593e+02,2.560415838291e-02,1.978558662483e-05,1.452811547609e-04,2.238799668738e-01,1.646958675037e-03,7.397628774366e-01,5.969498489886e+05
1.384218750000e-02,3.297048143079e+02,2.559446187259e-02,2.104183053797e-05,1.523695681490e-04,2.238407375668e-01,1.718832612807e-03,7.397545255842e-01,6.577144368208e+05
1.384375000000e-02,3.307794237966e+02,2.558434142869e-02,2.237435490349e-05,1.597865635121e-04,2.237995278756e-01,1.793616384274e-03,7.397454020073e-01,7.252197992770e+05
1.384531250000e-02,3.318913383545e+02,2.557378163710e-02,2.378744718066e-05,1.675459092857e-04,2.237562542328e-01,1.871410058608e-03,7.397354806860e-01,8.003044126551e+05
1.384687500000e-02,3.330417114695e+02,2.556276668825e-02,2.528560427955e-05,1.756618385377e-04,2.237108303442e-01,1.952315877950e-03,7.397247354513e-01,8.839243172623e+05
1.384843750000e-02,3.342317217247e+02,2.555128037774e-02,2.687354003037e-05,1.841490564002e-04,2.236631671557e-01,2.036438215366e-03,7.397131400343e-01,9.771708718641e+05
1.385000000000e-02,3.354625725723e+02,2.553930610782e-02,2.855619268504e-05,1.930227470096e-04,2.236131728250e-01,2.123883525494e-03,7.397006681182e-01,1.081291141633e+06
1.385156250000e-02,3.367354920381e+02,2.552682688977e-02,3.033873242893e-05,2.022985799090e-04,2.235607526977e-01,2.214760287621e-03,7.396872933944e-01,1.197711252304e+06
1.385312500000e-02,3.380517323543e+02,2.551382534716e-02,3.222656887951e-05,2.119927158640e-04,2.235058092893e-01,2.309178940969e-03,7.396729896213e-01,1.328063067441e+06
1.385468750000e-02,3.394125695149e+02,2.550028372002e-02,3.422535854692e-05,2.221218120457e-04,2.234482422721e-01,2.407251811958e-03,7.396577306874e-01,1.474214567140e+06
1.385625000000e-02,3.408193027506e+02,2.548618387010e-02,3.634101222968e-05,2.327030265309e-04,2.233879484688e-01,2.509093033278e-03,7.396414906770e-01,1.638304323739e+06
1.385781250000e-02,3.422732539164e+02,2.547150728704e-02,3.857970231759e-05,2.437540220741e-04,2.233248218534e-01,2.614818454602e-03,7.396242439401e-01,1.822780481575e+06
1.385937500000e-02,3.437757667900e+02,2.545623509562e-02,4.094786997225e-05,2.552929691051e-04,2.232587535591e-01,2.724545544822e-03,7.396059651651e-01,2.030444651833e+06
1.386093750000e-02,3.453282062740e+02,2.544034806413e-02,4.345223215412e-05,2.673385479053e-04,2.231896318943e-01,2.838393285729e-03,7.395866294546e-01,2.264501127757e+06
1.386250000000e-02,3.469319574983e+02,2.542382661377e-02,4.609978846420e-05,2.799099499218e-04,2.231173423676e-01,2.956482057078e-03,7.395662124042e-01,2.528611807214e+06
1.386406250000e-02,3.485884248172e+02,2.540665082919e-02,4.889782776683e-05,2.930268781773e-04,2.230417677222e-01,3.078933513041e-03,7.395446901848e-01,2.826957172406e+06
1.386562500000e-02,3.502990306969e+02,2.538880047019e-02,5.185393455952e-05,3.067095467360e-04,2.229627879805e-01,3.205870450077e-03,7.395220396267e-01,3.164303600078e+06
1.386718750000e-02,3.520652144886e+02,2.537025498394e-02,5.497599505353e-05,3.209786791871e-04,2.228802804949e-01,3.337416666246e-03,7.394982382917e-01,3.546077072851e+06
1.386796875000e-02,3.529697282866e+02,2.536071275458e-02,5.660255608189e-05,3.283419270200e-04,2.228376518945e-01,3.404972459068e-03,7.394858957609e-01,3.756016231865e+06
1.386875000000e-02,3.538888140111e+02,2.535098698740e-02,5.827438653442e-05,3.358616238950e-04,2.227940831094e-01,3.473739896406e-03,7.394732546981e-01,3.979512931756e+06
1.386953125000e-02,3.548226590042e+02,2.534107497674e-02,5.999259248849e-05,3.435405669058e-04,2.227495577102e-01,3.543734994916e-03,7.394603125183e-01,4.217478594727e+06
1.387031250000e-02,3.557714514089e+02,2.533097399973e-02,6.175830083635e-05,3.513815854649e-04,2.227040591101e-01,3.614973805684e-03,7.394470667028e-01,4.470882735978e+06
1.387109375000e-02,3.567353801140e+02,2.532068131678e-02,6.357265944313e-05,3.593875411265e-04,2.226575705675e-01,3.687472408674e-03,7.394335148020e-01,4.740756142940e+06
1.387187500000e-02,3.577146346972e+02,2.531019417226e-02,6.543683729734e-05,3.675613273922e-04,2.226100751900e-01,3.761246907046e-03,7.394196544382e-01,5.028194145813e+06
1.387265625000e-02,3.587094053658e+02,2.529950979497e-02,6.735202465363e-05,3.759058694989e-04,2.225615559379e-01,3.836313421357e-03,7.394054833089e-01,5.334359981002e+06
1.387343750000e-02,3.597198828953e+02,2.528862539886e-02,6.931943316745e-05,3.844241241875e-04,2.225119956283e-01,3.912688083643e-03,7.393909991901e-01,5.660488245018e+06
1.387421875000e-02,3.607462585652e+02,2.527753818356e-02,7.134029602139e-05,3.931190794545e-04,2.224613769394e-01,3.990387031386e-03,7.393761999386e-01,6.007888434775e+06
1.387500000000e-02,3.617887240934e+02,2.526624533508e-02,7.341586804281e-05,4.019937542836e-04,2.224096824148e-01,4.069426401372e-03,7.393610834960e-01,6.377948568915e+06
1.387578125000e-02,3.628474715676e+02,2.525474402647e-02,7.554742581251e-05,4.110511983612e-04,2.223568944682e-01,4.149822323435e-03,7.393456478912e-01,6.772138883717e+06
1.387656250000e-02,3.639226933743e+02,2.524303141845e-02,7.773626776423e-05,4.202944917711e-04,2.223029953887e-01,4.231590914105e-03,7.393298912436e-01,7.192015596158e+06
1.387734375000e-02,3.650145821258e+02,2.523110466015e-02,7.998371427452e-05,4.297267446731e-04,2.222479673459e-01,4.314748270151e-03,7.393138117662e-01,7.639224725627e+06
1.387812500000e-02,3.661233305849e+02,2.521896088980e-02,8.229110774287e-05,4.393510969616e-04,2.221917923952e-01,4.399310462026e-03,7.392974077686e-01,8.115505964798e+06
1.387890625000e-02,3.672491315867e+02,2.520659723543e-02,8.465981266180e-05,4.491707179075e-04,2.221344524835e-01,4.485293527226e-03,7.392806776601e-01,8.622696589138e+06
1.387968750000e-02,3.683921779583e+02,2.519401081566e-02,8.709121567651e-05,4.591888057805e-04,2.220759294558e-01,4.572713463559e-03,7.392636199525e-01,9.162735393414e+06
1.388046875000e-02,3.695526624360e+02,2.518119874040e-02,8.958672563415e-05,4.694085874554e-04,2.220162050610e-01,4.661586222329e-03,7.392462332633e-01,9.737666642592e+06
1.388125000000e-02,3.707307775803e+02,2.516815811166e-02,9.214777362197e-05,4.798333179986e-04,2.219552609584e-01,4.751927701445e-03,7.392285163185e-01,1.034964402327e+07
1.388203125000e-02,3.719267156882e+02,2.515488602430e-02,9.477581299469e-05,4.904662802390e-04,2.218930787246e-01,4.843753738453e-03,7.392104679554e-01,1.100093458088e+07
1.388281250000e-02,3.731406687031e+02,2.514137956681e-02,9.747231939039e-05,5.013107843202e-04,2.218296398609e-01,4.937080103507e-03,7.391920871258e-01,1.169392262661e+07
1.388359375000e-02,3.743728281223e+02,2.512763582217e-02,1.002387907350e-04,5.123701672364e-04,2.217649258001e-01,5.031922492270e-03,7.391733728985e-01,1.243111359709e+07
1.388437500000e-02,3.756233849025e+02,2.511365186863e-02,1.030767472351e-04,5.236477923512e-04,2.216989179145e-01,5.128296518757e-03,7.391543244620e-01,1.321513784851e+07
1.388515625000e-02,3.768925293619e+02,2.509942478051e-02,1.059877313586e-04,5.351470489000e-04,2.216315975234e-01,5.226217708135e-03,7.391349411274e-01,1.404875436610e+07
1.388593750000e-02,3.781804510815e+02,2.508495162910e-02,1.089733078036e-04,5.468713514770e-04,2.215629459015e-01,5.325701489462e-03,7.391152223311e-01,1.493485436849e+07
1.388671875000e-02,3.794873388024e+02,2.507022948346e-02,1.120350634550e-04,5.588241395045e-04,2.214929442869e-01,5.426763188399e-03,7.390951676368e-01,1.587646478572e+07
1.388750000000e-02,3.808133803220e+02,2.505525541131e-02,1.151746073285e-04,5.710088766896e-04,2.214215738901e-01,5.529418019872e-03,7.390747767389e-01,1.687675158832e+07
1.388828125000e-02,3.821587623874e+02,2.504002647984e-02,1.183935705023e-04,5.834290504632e-04,2.213488159022e-01,5.633681080720e-03,7.390540494640e-01,1.793902294423e+07
1.388906250000e-02,3.835236705867e+02,2.502453975666e-02,1.216936060359e-04,5.960881714065e-04,2.212746515043e-01,5.739567342308e-03,7.390329857737e-01,1.906673217913e+07
1.388984375000e-02,3.849082892382e+02,2.500879231059e-02,1.250763888764e-04,6.089897726625e-04,2.211990618766e-01,5.847091643123e-03,7.390115857669e-01,2.026348051487e+07
1.389062500000e-02,3.863128012774e+02,2.499278121264e-02,1.285436157516e-04,6.221374093338e-04,2.211220282079e-01,5.956268681364e-03,7.389898496814e-01,2.153301956010e+07
1.389140625000e-02,3.877373881421e+02,2.497650353679e-02,1.320970050509e-04,6.355346578679e-04,2.210435317050e-01,6.067113007521e-03,7.389677778966e-01,2.287925352598e+07
1.389218750000e-02,3.891822296554e+02,2.495995636100e-02,1.357382966920e-04,6.491851154293e-04,2.209635536023e-01,6.179639016956e-03,7.389453709351e-01,2.430624113950e+07
