Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.272500000000e-02,3.375832369968e+02,2.953347239091e-02,4.576566137414e-04,2.837397035290e-04,2.234151777336e-01,2.905222332876e-03,7.433470591532e-01,1.827910242088e+02
1.275000000000e-02,3.399884988363e+02,2.946959152896e-02,4.992112817549e-04,3.034348943688e-04,2.232480373410e-01,3.084329798298e-03,7.433349999011e-01,2.089733651190e+02
1.277500000000e-02,3.425396788184e+02,2.940196283943e-02,5.443905441946e-04,3.244368479625e-04,2.230696479342e-01,3.273622528968e-03,7.433226350990e-01,2.388493592754e+02
1.280000000000e-02,3.452438811553e+02,2.933041058812e-02,5.934706976917e-04,3.468179732061e-04,2.228793784247e-01,3.473526558236e-03,7.433099841223e-01,2.729207814579e+02
1.282500000000e-02,3.481083582689e+02,2.925475554196e-02,6.467436766013e-04,3.706530421406e-04,2.226765770762e-01,3.684469491132e-03,7.432970702975e-01,3.117541584343e+02
1.283750000000e-02,3.496036567910e+02,2.921531704833e-02,6.750718151847e-04,3.831460118367e-04,2.225702128668e-01,3.794254579876e-03,7.432905222654e-01,3.331819850925e+02
1.285000000000e-02,3.511424819245e+02,2.917476744616e-02,7.045910686876e-04,3.960382665111e-04,2.224604025314e-01,3.907003653722e-03,7.432839175762e-01,3.560670197383e+02
1.286250000000e-02,3.527258530741e+02,2.913308147601e-02,7.353457398550e-04,4.093405992982e-04,2.223470519116e-01,4.022775002637e-03,7.432772602785e-01,3.805063456790e+02
1.287500000000e-02,3.543547028542e+02,2.909023623990e-02,7.673784230826e-04,4.230630230452e-04,2.222300735362e-01,4.141620070613e-03,7.432705547484e-01,4.066007395506e+02
1.288750000000e-02,3.560300939593e+02,2.904620540241e-02,8.007361650793e-04,4.372168275859e-04,2.221093687261e-01,4.263599512726e-03,7.432638048952e-01,4.344602910196e+02
1.290000000000e-02,3.577529608195e+02,2.900096596109e-02,8.354639352165e-04,4.518122939405e-04,2.219848478930e-01,4.388762911852e-03,7.432570164674e-01,4.641994286577e+02
1.291250000000e-02,3.595242926124e+02,2.895449348991e-02,8.716089183745e-04,4.668602458955e-04,2.218564165739e-01,4.517163696188e-03,7.432501948063e-01,4.959408429110e+02
1.292500000000e-02,3.613450808421e+02,2.890676348961e-02,9.092193655961e-04,4.823716186930e-04,2.217239793426e-01,4.648854785414e-03,7.432433455788e-01,5.298150494744e+02
1.293750000000e-02,3.632163184181e+02,2.885775140632e-02,9.483445874469e-04,4.983574529212e-04,2.215874398651e-01,4.783888524898e-03,7.432364747822e-01,5.659609076199e+02
1.295000000000e-02,3.651389987091e+02,2.880743265041e-02,9.890349456942e-04,5.148288881416e-04,2.214467009569e-01,4.922316619959e-03,7.432295887488e-01,6.045261755210e+02
1.296250000000e-02,3.671141145743e+02,2.875578261571e-02,1.031341843296e-03,5.317971562654e-04,2.213016646433e-01,5.064190070409e-03,7.432226941500e-01,6.456681085288e+02
1.297500000000e-02,3.691426573739e+02,2.870277669894e-02,1.075317712698e-03,5.492735746941e-04,2.211522322208e-01,5.209559105613e-03,7.432157979988e-01,6.895541049948e+02
1.298750000000e-02,3.712256159626e+02,2.864839031930e-02,1.121016002442e-03,5.672695392407e-04,2.209983043214e-01,5.358473120282e-03,7.432089076523e-01,7.363624043477e+02
1.300000000000e-02,3.733639756670e+02,2.859259893817e-02,1.168491162104e-03,5.857965168465e-04,2.208397809776e-01,5.510980611263e-03,7.432020308129e-01,7.862828425846e+02
1.301250000000e-02,3.755587172518e+02,2.853537807898e-02,1.217798625582e-03,6.048660381150e-04,2.206765616898e-01,5.667129115526e-03,7.431951755286e-01,8.395176708977e+02
1.302500000000e-02,3.778108158760e+02,2.847670334693e-02,1.268994792755e-03,6.244896896786e-04,2.205085454946e-01,5.826965149612e-03,7.431883501921e-01,8.962824437927e+02
1.303750000000e-02,3.801212400442e+02,2.841655044875e-02,1.322137009562e-03,6.446791064223e-04,2.203356310345e-01,5.990534150754e-03,7.431815635397e-01,9.568069837477e+02
1.305000000000e-02,3.824909505541e+02,2.835489521233e-02,1.377283546538e-03,6.654459635825e-04,2.201577166288e-01,6.157880419899e-03,7.431748246481e-01,1.021336430146e+03
1.306250000000e-02,3.849208994455e+02,2.829171360616e-02,1.434493575857e-03,6.868019687450e-04,2.199747003446e-01,6.329047066855e-03,7.431681429308e-01,1.090132380670e+03
1.307500000000e-02,3.874120289529e+02,2.822698175848e-02,1.493827146948e-03,7.087588537639e-04,2.197864800690e-01,6.504075957769e-03,7.431615281330e-01,1.163474132704e+03
1.308750000000e-02,3.899652704662e+02,2.816067597622e-02,1.555345160745e-03,7.313283666251e-04,2.195929535816e-01,6.683007665131e-03,7.431549903259e-01,1.241660027635e+03
1.310000000000e-02,3.925815435026e+02,2.809277276349e-02,1.619109342642e-03,7.545222632776e-04,2.193940186271e-01,6.865881420506e-03,7.431485398996e-01,1.325008882236e+03
1.311250000000e-02,3.952617546927e+02,2.802324884006e-02,1.685182214259e-03,7.783522994672e-04,2.191895729902e-01,7.052735070246e-03,7.431421875637e-01,1.413861392836e+03
1.311875000000e-02,3.966262395364e+02,2.798786929911e-02,1.719109586427e-03,7.905106824384e-04,2.190852415366e-01,7.147671886539e-03,7.431390515004e-01,1.460483053721e+03
1.312500000000e-02,3.980071636526e+02,2.795207296768e-02,1.753644143966e-03,8.028338170777e-04,2.189794824035e-01,7.243624186656e-03,7.431359440405e-01,1.508629859758e+03
1.313750000000e-02,4.008185224520e+02,2.787922370594e-02,1.824556360505e-03,8.279779618232e-04,2.187636502355e-01,7.438580397080e-03,7.431298208380e-01,1.609661506290e+03
1.315000000000e-02,4.036964627640e+02,2.780468509303e-02,1.897970322442e-03,8.537935768172e-04,2.185420003175e-01,7.637621774711e-03,7.431238295592e-01,1.717375266286e+03
1.315625000000e-02,4.051607922527e+02,2.776677267644e-02,1.935641608412e-03,8.669580085557e-04,2.184289515034e-01,7.738690495524e-03,7.431208869998e-01,1.773900011134e+03
1.316250000000e-02,4.066422068900e+02,2.772842654001e-02,1.973969529163e-03,8.802960443052e-04,2.183143980966e-01,7.840799348687e-03,7.431179818483e-01,1.832278691322e+03
1.317500000000e-02,4.096564513169e+02,2.765042739082e-02,2.052617228546e-03,9.074964318340e-04,2.180807477442e-01,8.048140349612e-03,7.431122900071e-01,1.954798220115e+03
1.318750000000e-02,4.127397695636e+02,2.757067280115e-02,2.133965864462e-03,9.354033287483e-04,2.178409754567e-01,8.259657950183e-03,7.431067663074e-01,2.085455069936e+03
1.320000000000e-02,4.158929513893e+02,2.748914146235e-02,2.218082693597e-03,9.640282651526e-04,2.175949812482e-01,8.475379300688e-03,7.431014232928e-01,2.224806044368e+03
1.321250000000e-02,4.191167664870e+02,2.740581240499e-02,2.305035509619e-03,9.933827078541e-04,2.173426657238e-01,8.695329930491e-03,7.430962737107e-01,2.373450892659e+03
1.322500000000e-02,4.224119637567e+02,2.732066501091e-02,2.394892608253e-03,1.023478053145e-03,2.170839301424e-01,8.919533735041e-03,7.430913304948e-01,2.532035731975e+03
1.323750000000e-02,4.257792706248e+02,2.723367902451e-02,2.487722752149e-03,1.054325619796e-03,2.168186764773e-01,9.148012966613e-03,7.430866067460e-01,2.701257142517e+03
1.325000000000e-02,4.292193924116e+02,2.714483456318e-02,2.583595135636e-03,1.085936642273e-03,2.165468074745e-01,9.380788228738e-03,7.430821157132e-01,2.881866773766e+03
1.326250000000e-02,4.327330117507e+02,2.705411212684e-02,2.682579349478e-03,1.118322264202e-03,2.162682267092e-01,9.617878474309e-03,7.430778707727e-01,3.074676459627e+03
1.327500000000e-02,4.363207880605e+02,2.696149260656e-02,2.784745345736e-03,1.151493532077e-03,2.159828386394e-01,9.859301007281e-03,7.430738854074e-01,3.280563881229e+03
1.328750000000e-02,4.399833570699e+02,2.686695729234e-02,2.890163402818e-03,1.185461389246e-03,2.156905486575e-01,1.010507148789e-02,7.430701731850e-01,3.500478830912e+03
1.330000000000e-02,4.437213303992e+02,2.677048787997e-02,2.998904090833e-03,1.220236670170e-03,2.153912631387e-01,1.035520394132e-02,7.430667477359e-01,3.735450136479e+03
1.331250000000e-02,4.475352951981e+02,2.667206647697e-02,3.111038237334e-03,1.255830094969e-03,2.150848894877e-01,1.060971076966e-02,7.430636227305e-01,3.986593303147e+03
1.332500000000e-02,4.514258138403e+02,2.657167560770e-02,3.226636893529e-03,1.292252264261e-03,2.147713361817e-01,1.086860276708e-02,7.430608118564e-01,4.255118916005e+03
1.333750000000e-02,4.553934236754e+02,2.646929821755e-02,3.345771301053e-03,1.329513654303e-03,2.144505128115e-01,1.113188913807e-02,7.430583287944e-01,4.542341802756e+03
1.335000000000e-02,4.594386368391e+02,2.636491767625e-02,3.468512859376e-03,1.367624612438e-03,2.141223301193e-01,1.139957751854e-02,7.430561871957e-01,4.849690850759e+03
1.336250000000e-02,4.635619401205e+02,2.625851778044e-02,3.594933093911e-03,1.406595352843e-03,2.137867000339e-01,1.167167399973e-02,7.430544006575e-01,5.178719118985e+03
1.337500000000e-02,4.677637948865e+02,2.615008275402e-02,3.725103624718e-03,1.446435952521e-03,2.134435356930e-01,1.194818315409e-02,7.430529826632e-01,5.531112829591e+03
1.338125000000e-02,4.698944542550e+02,2.609509460446e-02,3.791624856824e-03,1.466686831041e-03,2.132690899594e-01,1.208809878022e-02,7.430524161131e-01,5.716751227164e+03
1.338750000000e-02,4.720450443497e+02,2.603958866405e-02,3.859119280836e-03,1.487160458036e-03,2.130927146035e-01,1.222912514370e-02,7.430519468737e-01,5.908970514441e+03
1.339375000000e-02,4.742156163260e+02,2.598356306092e-02,3.927596024266e-03,1.507858069356e-03,2.129143989719e-01,1.237126239249e-02,7.430515766014e-01,6.108033226383e+03
1.340000000000e-02,4.764062197219e+02,2.592701595066e-02,3.997064214985e-03,1.528780891420e-03,2.127341324945e-01,1.251451058353e-02,7.430513069431e-01,6.314212441994e+03
1.340625000000e-02,4.786169024622e+02,2.586994551627e-02,4.067532980327e-03,1.549930141121e-03,2.125519046851e-01,1.265886968387e-02,7.430511395352e-01,6.527792944808e+03
1.341250000000e-02,4.808477108637e+02,2.581234996809e-02,4.139011446201e-03,1.571307025746e-03,2.123677051426e-01,1.280433957182e-02,7.430510760028e-01,6.749072066342e+03
1.341875000000e-02,4.830986896407e+02,2.575422754381e-02,4.211508736217e-03,1.592912742894e-03,2.121815235507e-01,1.295092003808e-02,7.430511179589e-01,6.978360458250e+03
1.342500000000e-02,4.853698819120e+02,2.569557650832e-02,4.285033970838e-03,1.614748480396e-03,2.119933496795e-01,1.309861078696e-02,7.430512670041e-01,7.215982843104e+03
1.343125000000e-02,4.876613292078e+02,2.563639515368e-02,4.359596266543e-03,1.636815416248e-03,2.118031733855e-01,1.324741143755e-02,7.430515247251e-01,7.462278766549e+03
1.343750000000e-02,4.899730714782e+02,2.557668179904e-02,4.435204735005e-03,1.659114718542e-03,2.116109846120e-01,1.339732152502e-02,7.430518926948e-01,7.717603364435e+03
1.344375000000e-02,4.923051471020e+02,2.551643479050e-02,4.511868482291e-03,1.681647545402e-03,2.114167733900e-01,1.354834050181e-02,7.430523724710e-01,7.982328153745e+03
1.345000000000e-02,4.946575928968e+02,2.545565250103e-02,4.589596608077e-03,1.704415044930e-03,2.112205298387e-01,1.370046773894e-02,7.430529655959e-01,8.256841853430e+03
1.345625000000e-02,4.970304441286e+02,2.539433333036e-02,4.668398204880e-03,1.727418355149e-03,2.110222441651e-01,1.385370252729e-02,7.430536735956e-01,8.541551239628e+03
1.346250000000e-02,4.994237345237e+02,2.533247570484e-02,4.748282357311e-03,1.750658603952e-03,2.108219066653e-01,1.400804407892e-02,7.430544979789e-01,8.836882038902e+03
1.346875000000e-02,5.018374962802e+02,2.527007807730e-02,4.829258141339e-03,1.774136909063e-03,2.106195077245e-01,1.416349152836e-02,7.430554402370e-01,9.143279862661e+03
1.347500000000e-02,5.042717600803e+02,2.520713892693e-02,4.911334623578e-03,1.797854377989e-03,2.104150378170e-01,1.432004393396e-02,7.430565018428e-01,9.461211185744e+03
1.348125000000e-02,5.067265551039e+02,2.514365675914e-02,4.994520860595e-03,1.821812107988e-03,2.102084875068e-01,1.447770027926e-02,7.430576842503e-01,9.791164372203e+03
1.348750000000e-02,5.092019090416e+02,2.507963010535e-02,5.078825898223e-03,1.846011186030e-03,2.099998474480e-01,1.463645947430e-02,7.430589888934e-01,1.013365075146e+04
1.349375000000e-02,5.116978481101e+02,2.501505752291e-02,5.164258770907e-03,1.870452688775e-03,2.097891083843e-01,1.479632035701e-02,7.430604171860e-01,1.048920574830e+04
1.350000000000e-02,5.142143970659e+02,2.494993759484e-02,5.250828501056e-03,1.895137682538e-03,2.095762611499e-01,1.495728169457e-02,7.430619705209e-01,1.085839007053e+04
1.350625000000e-02,5.167515792219e+02,2.488426892974e-02,5.338544098422e-03,1.920067223277e-03,2.093612966692e-01,1.511934218479e-02,7.430636502694e-01,1.124179095859e+04
1.351250000000e-02,5.193094164627e+02,2.481805016156e-02,5.427414559485e-03,1.945242356565e-03,2.091442059572e-01,1.528250045750e-02,7.430654577804e-01,1.164002350192e+04
1.351875000000e-02,5.218879292613e+02,2.475127994942e-02,5.517448866868e-03,1.970664117581e-03,2.089249801192e-01,1.544675507589e-02,7.430673943800e-01,1.205373202759e+04
1.352500000000e-02,5.244871366965e+02,2.468395697744e-02,5.608655988761e-03,1.996333531093e-03,2.087036103512e-01,1.561210453793e-02,7.430694613711e-01,1.248359156718e+04
1.353125000000e-02,5.271070564697e+02,2.461607995450e-02,5.701044878365e-03,2.022251611455e-03,2.084800879397e-01,1.577854727778e-02,7.430716600323e-01,1.293030940898e+04
1.353750000000e-02,5.297477049234e+02,2.454764761410e-02,5.794624473355e-03,2.048419362594e-03,2.082544042619e-01,1.594608166708e-02,7.430739916178e-01,1.339462674282e+04
1.354375000000e-02,5.324090970594e+02,2.447865871411e-02,5.889403695354e-03,2.074837778013e-03,2.080265507854e-01,1.611470601642e-02,7.430764573567e-01,1.387732040632e+04
1.355000000000e-02,5.350912465571e+02,2.440911203660e-02,5.985391449430e-03,2.101507840788e-03,2.077965190683e-01,1.628441857669e-02,7.430790584523e-01,1.437920474147e+04
1.355625000000e-02,5.377941657934e+02,2.433900638757e-02,6.082596623607e-03,2.128430523571e-03,2.075643007593e-01,1.645521754041e-02,7.430817960818e-01,1.490113357157e+04
1.356250000000e-02,5.405178658615e+02,2.426834059682e-02,6.181028088391e-03,2.155606788593e-03,2.073298875973e-01,1.662710104317e-02,7.430846713957e-01,1.544400230915e+04
1.356875000000e-02,5.432623565908e+02,2.419711351764e-02,6.280694696315e-03,2.183037587677e-03,2.070932714111e-01,1.680006716492e-02,7.430876855172e-01,1.600875020576e+04
1.357500000000e-02,5.460276465672e+02,2.412532402667e-02,6.381605281501e-03,2.210723862240e-03,2.068544441201e-01,1.697411393136e-02,7.430908395417e-01,1.659636275503e+04
1.358125000000e-02,5.488137431530e+02,2.405297102365e-02,6.483768659228e-03,2.238666543314e-03,2.066133977333e-01,1.714923931526e-02,7.430941345367e-01,1.720787426035e+04
1.358750000000e-02,5.516206525079e+02,2.398005343117e-02,6.587193625530e-03,2.266866551551e-03,2.063701243493e-01,1.732544123783e-02,7.430975715407e-01,1.784437057822e+04
1.359375000000e-02,5.544483796096e+02,2.390657019449e-02,6.691888956798e-03,2.295324797244e-03,2.061246161565e-01,1.750271756999e-02,7.431011515634e-01,1.850699204792e+04
1.360000000000e-02,5.572969282746e+02,2.383252028129e-02,6.797863409403e-03,2.324042180346e-03,2.058768654324e-01,1.768106613371e-02,7.431048755846e-01,1.919693661713e+04
1.360625000000e-02,5.601663011796e+02,2.375790268147e-02,6.905125719328e-03,2.353019590485e-03,2.056268645438e-01,1.786048470330e-02,7.431087445544e-01,1.991546317204e+04
1.361250000000e-02,5.630564998828e+02,2.368271640687e-02,7.013684601823e-03,2.382257906989e-03,2.053746059463e-01,1.804097100669e-02,7.431127593924e-01,2.066389507918e+04
1.361875000000e-02,5.659675248453e+02,2.360696049112e-02,7.123548751064e-03,2.411757998903e-03,2.051200821840e-01,1.822252272670e-02,7.431169209875e-01,2.144362394477e+04
1.362500000000e-02,5.688993754523e+02,2.353063398935e-02,7.234726839834e-03,2.441520725021e-03,2.048632858894e-01,1.840513750231e-02,7.431212301973e-01,2.225611359553e+04
1.363125000000e-02,5.718520500354e+02,2.345373597799e-02,7.347227519211e-03,2.471546933901e-03,2.046042097833e-01,1.858881292986e-02,7.431256878480e-01,2.310290428405e+04
1.363750000000e-02,5.748255458934e+02,2.337626555456e-02,7.461059418278e-03,2.501837463900e-03,2.043428466740e-01,1.877354656431e-02,7.431302947338e-01,2.398561712027e+04
1.364375000000e-02,5.778198593148e+02,2.329822183742e-02,7.576231143834e-03,2.532393143191e-03,2.040791894577e-01,1.895933592041e-02,7.431350516166e-01,2.490595873012e+04
1.365000000000e-02,5.808349855988e+02,2.321960396558e-02,7.692751280128e-03,2.563214789800e-03,2.038132311173e-01,1.914617847391e-02,7.431399592261e-01,2.586572614224e+04
1.365625000000e-02,5.838709190773e+02,2.314041109844e-02,7.810628388600e-03,2.594303211625e-03,2.035449647232e-01,1.933407166272e-02,7.431450182586e-01,2.686681190387e+04
1.366250000000e-02,5.869276531368e+02,2.306064241561e-02,7.929871007634e-03,2.625659206471e-03,2.032743834320e-01,1.952301288806e-02,7.431502293777e-01,2.791120942766e+04
1.366875000000e-02,5.900051802392e+02,2.298029711667e-02,8.050487652328e-03,2.657283562073e-03,2.030014804870e-01,1.971299951557e-02,7.431555932132e-01,2.900101857082e+04
1.367500000000e-02,5.931034919441e+02,2.289937442099e-02,8.172486814267e-03,2.689177056131e-03,2.027262492172e-01,1.990402887645e-02,7.431611103614e-01,3.013845144374e+04
1.368125000000e-02,5.962225789298e+02,2.281787356747e-02,8.295876961311e-03,2.721340456331e-03,2.024486830373e-01,2.009609826854e-02,7.431667813844e-01,3.132583841892e+04
1.368750000000e-02,5.993624310143e+02,2.273579381439e-02,8.420666537398e-03,2.753774520380e-03,2.021687754477e-01,2.028920495734e-02,7.431726068103e-01,3.256563411467e+04
1.369375000000e-02,6.025230371771e+02,2.265313443410e-02,8.546863960444e-03,2.786479995409e-03,2.018865199885e-01,2.048334617256e-02,7.431785869669e-01,3.386042096457e+04
1.369687500000e-02,6.041111362296e+02,2.261158698203e-02,8.610494060308e-03,2.802934849421e-03,2.017445088805e-01,2.058080408826e-02,7.431816353462e-01,3.452949376486e+04
1.370000000000e-02,6.057044346933e+02,2.256989397129e-02,8.674480600877e-03,2.819458034567e-03,2.016019065985e-01,2.067852019962e-02,7.431847226593e-01,3.521337529524e+04
1.370312500000e-02,6.073029309459e+02,2.252805531672e-02,8.738824635318e-03,2.836049641953e-03,2.014587123604e-01,2.077649414981e-02,7.431878489571e-01,3.591243313590e+04
1.370625000000e-02,6.089066233165e+02,2.248607093433e-02,8.803527215236e-03,2.852709762059e-03,2.013149253889e-01,2.087472558018e-02,7.431910142885e-01,3.662704347698e+04
1.370937500000e-02,6.105155100850e+02,2.244394074129e-02,8.868589390667e-03,2.869438484745e-03,2.011705449123e-01,2.097321413037e-02,7.431942186999e-01,3.735759213888e+04
1.371250000000e-02,6.121295894838e+02,2.240166465595e-02,8.934012210076e-03,2.886235899245e-03,2.010255701642e-01,2.107195943828e-02,7.431974622357e-01,3.810447502364e+04
1.371562500000e-02,6.137488596977e+02,2.235924259779e-02,8.999796720352e-03,2.903102094176e-03,2.008800003835e-01,2.117096114012e-02,7.432007449379e-01,3.886809844392e+04
1.371875000000e-02,6.153733188649e+02,2.231667448747e-02,9.065943966804e-03,2.920037157531e-03,2.007338348141e-01,2.127021887042e-02,7.432040668463e-01,3.964887942742e+04
1.372187500000e-02,6.170029650775e+02,2.227396024675e-02,9.132454993154e-03,2.937041176687e-03,2.005870727056e-01,2.136973226210e-02,7.432074279986e-01,4.044724601956e+04
1.372500000000e-02,6.186377963822e+02,2.223109979858e-02,9.199330841534e-03,2.954114238397e-03,2.004397133126e-01,2.146950094648e-02,7.432108284301e-01,4.126363759072e+04
1.372812500000e-02,6.202778107807e+02,2.218809306699e-02,9.266572552484e-03,2.971256428802e-03,2.002917558949e-01,2.156952455327e-02,7.432142681740e-01,4.209850515006e+04
1.373125000000e-02,6.219230062308e+02,2.214493997717e-02,9.334181164946e-03,2.988467833420e-03,2.001431997178e-01,2.166980271067e-02,7.432177472611e-01,4.295231166698e+04
1.373437500000e-02,6.235733806465e+02,2.210164045543e-02,9.402157716261e-03,3.005748537155e-03,1.999940440515e-01,2.177033504532e-02,7.432212657199e-01,4.382553240094e+04
1.373750000000e-02,6.252289318989e+02,2.205819442918e-02,9.470503242165e-03,3.023098624295e-03,1.998442881717e-01,2.187112118239e-02,7.432248235768e-01,4.471865524009e+04
1.374062500000e-02,6.268896578166e+02,2.201460182695e-02,9.539218776786e-03,3.040518178511e-03,1.996939313591e-01,2.197216074559e-02,7.432284208559e-01,4.563218104922e+04
1.374375000000e-02,6.285555561864e+02,2.197086257839e-02,9.608305352637e-03,3.058007282859e-03,1.995429728999e-01,2.207345335716e-02,7.432320575790e-01,4.656662402744e+04
1.374687500000e-02,6.302266247541e+02,2.192697661422e-02,9.677764000621e-03,3.075566019781e-03,1.993914120852e-01,2.217499863795e-02,7.432357337657e-01,4.752251207596e+04
1.375000000000e-02,6.319028612247e+02,2.188294386629e-02,9.747595750019e-03,3.093194471106e-03,1.992392482114e-01,2.227679620741e-02,7.432394494331e-01,4.850038717646e+04
1.375312500000e-02,6.335842632632e+02,2.183876426752e-02,9.817801628490e-03,3.110892718048e-03,1.990864805802e-01,2.237884568361e-02,7.432432045963e-01,4.950080578027e+04
1.375625000000e-02,6.352708284952e+02,2.179443775192e-02,9.888382662072e-03,3.128660841208e-03,1.989331084983e-01,2.248114668331e-02,7.432469992679e-01,5.052433920882e+04
1.375937500000e-02,6.369625545072e+02,2.174996425459e-02,9.959339875173e-03,3.146498920575e-03,1.987791312775e-01,2.258369882194e-02,7.432508334584e-01,5.157157406571e+04
